9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911806175844254,0.423853977657518,0.0126622903814197,-0.331956842152817,-0.615539035459439,-0.844862593122911,-1.03100188934743,-1.1825405194699,-1.30620337209771,-1.40730805256407,-1.32505587238098,-0.963236248804018,-0.436036441626464,0.176641523315249,0.820070406625883,1.45786190675825,2.01104952095362,2.42939427293533,2.73911856280339,2.96177711633968,3.11505139469722,3.21341236772144,3.2686736946136,3.29045288300775,3.28654216993248,3.26317774142487,3.22544087078383,3.17750666320496,3.25202621597771,3.49855271337126,3.79780780205924,4.09821675057081,4.38346088026139,4.65111561185819,4.90316014189779,5.14251462692271,5.37488401859795,5.60466911261393,5.83214779271084,6.05745936308107,6.28063639970472,6.50163096202592,6.72033606191988,6.93660315137285,7.15025627427579,7.36110342873919,7.56894560206784,7.77358386891772,7.97482488235816,8.17248503598537,8.36639353150068,8.55639454909574,8.36375275534532,7.60720906876392,6.60017793809562,5.52428487959913,4.47994370317526,3.51826542619442,2.66105695662463,1.91325061471068,1.27054318294906,0.724019618190372,0.262889929660001,-0.123946798631705,-0.442989052491806,-0.701956071240523,-0.912790710772432,-1.0848498748843,-1.22555127484521,-1.34083015797841,-1.02886918946367,-0.104094056931286,1.0864086197634,2.34227085408094,3.5533844722735,4.66433679481316,5.65214479036275,6.51242972099754,7.24329564926517,7.84983735618249,8.37760603491593,8.8548394273192,9.26773281632172,9.61093617003341,9.88534261503251,10.0955023859255,10.2981630623949,10.5305098069995,10.7666835403856,10.9930128405592,11.2029525249195,11.3936686915933,11.5641877386536,11.7144766562095,11.8463549705593,11.9615957025234,12.0604798161932,12.1434512462925,12.2110957728442,12.2641161340687,12.3033063517634,12.3295270496694,12.3436827873076,12.3467019441701,12.3395193721795,12.3230618279594,12.2982360641201,12.265919377487,11.788535860417,10.6650746001061,9.27081958793045,7.82141870830876,6.43441791133908,5.16804137435865,4.04546010532232,3.06984367740534,2.23358413877056,1.52385466837873,0.925878746920629,0.424782127123435,0.00657825518315253,-0.341366367820262,-0.630171278605401,-0.869453370309056,-1.06742732422862
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.43464429931,119.279557095432,119.63484734219,120.859930857671,122.729280603392,125.058488316978,127.699356229657,130.534031346068,133.469642914965,136.433804351775,139.37093665587,142.239257726453,145.008281504279,147.656707263091,150.170620102943,152.541955125026,154.76719637446,156.846289455837,158.781747927421,160.577932114991,162.240477483889,163.775849376056,165.191001954207,166.493121276785,167.689435085744,168.78707470813,169.792977161658,170.713817950155,171.555967070066,172.325462420805,173.027996150967,173.668910526011,174.253200721081,174.785522571648,175.270203795288,175.711257563499,176.112397579997,176.477054032408,176.808389944044,177.109317573825,177.382514604945,177.63043993348,177.855348922272,178.059308026912,178.244208732626,178.411780765396,178.563604559571,178.701122978667,178.825652297068,178.938392458665,179.040436634563,179.132780106498,179.216328505637,179.291905438467,179.360259532654,179.422070936167,179.477957302968,179.528479298024,179.574145653665,179.615417808183,179.560210252196,179.337940160574,178.942072473904,178.366022101851,177.648488604108,176.821627892905,175.912285749337,174.942941606804,173.719505226012,172.112175421585,170.234474710231,168.173199368068,165.996273084127,163.757603970886,161.500220634543,159.258408499179,157.059252156447,154.923812511327,152.868069155498,150.903703933487,149.038771130437,147.278282011406,145.624720700487,144.078501654522,142.638374817593,141.301782170084,140.169874031308,139.320733966969,138.715134192776,138.317070731491,138.09406322945,138.017204981906,138.061048104722,138.203389401541,138.425003730727,138.709356392406,139.042314700684,139.411870949666,139.807883629046,140.221840255062,140.646642970018,141.07641670299,141.506338881116,141.932489237474,142.351718047816,142.761531059493,143.159989396958,143.545622803462,143.917354684929,144.27443754424,144.61639752244,144.942986891199,145.254143464118,145.549956010587,145.83063486345,146.096487009999,146.347895044697,146.585299441629,146.809183675535,147.020061782908,147.171172916869,147.22078228809,147.178950038393,147.054606979879,146.85577436295
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.37854518341152,8.35811701387368,8.36235611758667,8.40475831831741,8.47268804788474,8.55869212447503,8.65806800928717,8.76748110401959,8.88424778772846,9.00600533465473,9.1305913421154,9.2560256588741,9.38053288369705,9.50257192018026,9.62085668922411,9.73436255148442,9.84231868854206,9.94418934068366,10.0396476170562,10.1285454131177,10.2108823287089,10.2867757019154,10.3564331368963,10.4201282905761,10.4781802181237,10.5309362529008,10.5787581904845,10.6220114314135,10.6610566878234,10.6962438535626,10.727907658963,10.7563647680005,10.7819120187283,10.8048255521602,10.8253606169589,10.8437518755529,10.8602140709068,10.874942941938,10.8881162997514,10.8998951968498,10.9104251377945,10.9198372929461,10.9282496874059,10.9357683455542,10.942488378039,10.948495003044,10.9538644974441,10.9586650762885,10.9629577011218,10.9667968191322,10.9702310361335,10.9733037270445,10.9760535879205,10.9785151337743,10.9807191464559,10.9826930767894,10.9844614050077,10.9860459633317,10.9874662242983,10.9887395581977,10.9759997528129,10.9384664504928,10.8747979607405,10.7836450305615,10.6708189304322,10.5413054656613,10.3993514790137,10.2485503308971,10.0480949342693,9.76781749242761,9.43137793590174,9.05783321303355,8.66235304926675,8.25686968252804,7.85063334050406,7.45067976345312,7.06222415513946,6.68899517475613,6.3335194811835,5.99736432156268,5.68134347573304,5.38569057901408,5.11020322811553,4.85436105283998,4.61742088042568,4.39849208041502,4.21863889875096,4.09474663355562,4.01673988839786,3.97620563128009,3.96613556841949,3.98069398959019,4.0150175273271,4.06504729906921,4.12739068052041,4.19920859812052,4.27812397814681,4.36214731768468,4.44961591335774,4.53914390676824,4.62958088491303,4.71997726959199,4.80955513311639,4.8976833948036,4.98385659640548,5.06767663875097,5.1488369995233,5.22710905435998,5.30233019934812,5.37439352949059,5.44323887014837,5.50884499075188,5.57122285508634,5.63040978224525,5.68646440836834,5.73946235255359,5.78949250156472,5.83665383763562,5.88105274213931,5.92280071537343,5.96848453687941,6.02399975752786,6.08797436516296,6.15905332196878,6.23592759770708
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.9749758170951,8.921606551992,8.90266222425166,8.93656136117161,9.01146374495639,9.11763992544517,9.24605917445398,9.38917312029449,9.54061121601243,9.69506347613963,9.79974184239671,9.8278834483034,9.81178314144039,9.76415725537102,9.6915233435971,9.59872918859935,9.48944110268213,9.3693235927118,9.24739291099966,9.13255186373397,9.03211740370132,8.95070776772591,8.88999437777777,8.84923755149136,8.95131161015155,9.25346437615881,9.64155805175601,10.0425084960586,10.5260495255859,11.1100437172903,11.6827309207743,12.1993774849251,12.6498854345279,13.0374826927475,13.36928072304,13.6528557997908,13.8981333565915,14.1133362570617,14.3022002296948,14.467989599924,14.6135579712364,14.7414009007989,14.8537016546987,14.9523709776968,15.0390816828307,15.1152987547034,15.1823055644928,15.2412267124525,15.29304794305,15.3386335172493,15.3787413743467,15.4140363709827,15.3788304140336,15.2425097988084,15.0612467743911,14.8676010416139,14.6796001014829,14.5064427099669,14.3520703611408,14.2173895079845,14.1006135147937,13.9993231605823,13.9113603814552,13.8343477064039,13.7671504182753,13.7083431949186,13.6557319711818,13.6076222198549,13.4858142477717,13.2437416261506,12.9396185891975,12.6045708436393,12.2455976608811,11.868817546787,11.4799179175289,11.0842005135932,10.6865395390375,10.2913350422174,9.90335813574193,9.52669962129178,9.19401460520519,8.92175527285471,8.68535104728758,8.46962210918835,8.26649089401085,8.07232519497018,7.93641320463401,7.88914376677471,7.89846936759244,7.94508727686407,8.01733145066775,8.10771465199953,8.21103801240847,8.32343505705609,8.44325032092967,8.56910968636381,8.69844670414851,8.82913178908415,8.9594273766841,9.08794126412705,9.21358095495578,9.33551064534979,9.45311174291211,9.56594733159599,9.67373068891378,9.7762977639539,9.87358340047559,9.96560101552705,9.9687406128918,9.84354809090526,9.66010808195705,9.45900636607306,9.26269958739021,9.08264933385419,8.92378414190835,8.78727178059304,8.67222372161935,8.57672697269301,8.49845459515059,8.43501453270082,8.38299025440965,8.3394434894529,8.30305913856616,8.27269835466085,8.24738626863951
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.00409149763805081,-0.0117491848903201,-0.0213739534528573,-0.0314312132084176,-0.0410819581056479,-0.0499080921290837,-0.0577405595591902,-0.0645527075232127,-0.0703948875296378,-0.0753550003767384,-0.0795352554350629,-0.0830389741756391,-0.0859635399413879,-0.0883970439690965,-0.0904170983170673,-0.0920908699116348,-0.0934757583269702,-0.0946203712411083,-0.0943259627688832,-0.0917930134838644,-0.0877596628514807,-0.0827782843349685,-0.0772579244410486,-0.0714974691678329,-0.065711518182074,-0.0600505292756321,-0.054616465413895,-0.0494749157185658,-0.0446644555566523,-0.0402038480839272,-0.036097561048983,-0.0323399712280557,-0.0289185488525898,-0.0258162513178429,-0.0230133057667185,-0.0204885210163952,-0.0182202385120805,-0.0161870077936942,-0.0143680529571405,-0.0127435816831821,-0.0112949767255387,-0.0100049006098507,-0.00885733715505942,-0.00783758786110448,-0.000555266908201195,0.0159647232174009,0.0363272814768581,0.0574360707409657,0.0776062158540686,0.0960058292195428,0.112306738736703,0.126467930633496,0.138602867846446,0.148899553415105,0.157573541419884,0.164841342881239,0.17090629895195,0.175951940735105,0.180139728417576,0.18360924955436,0.186479705541744,0.1888519855557,0.190810920215758,0.192427487956963,0.193760857021297,0.194860211520309,0.195766347942881,0.196513049400845,0.194657328095933,0.188558727733736,0.179648320592064,0.168994628031233,0.157386681723497
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08,8.72498492073863e-09,6.87615678433682e-09,5.41909614197686e-09,4.27078728962122e-09,3.36580558737538e-09,2.65258990527062e-09,2.09050493942235e-09,1.64752602468469e-09,1.29841453652024e-09,1.02327992601495e-09,8.06446460304897e-10,6.35560101204208e-10,5.00884636644055e-10,3.94746962168785e-10,3.11099907526649e-10,2.45177700497938e-10,1.93224438089258e-10,1.52280094800968e-10,1.20011875836739e-10,9.45813066420644e-11,7.45394862279261e-11,5.87445363611855e-11,4.62965433077772e-11,3.64862854490939e-11,2.87548255389756e-11,2.26616653791886e-11,1.78596485331557e-11,1.40751811656691e-11,1.1092644095354e-11,8.74210794006086e-12,6.88965142834473e-12,5.42973126499306e-12,4.27916882539969e-12,3.3724110720415e-12,2.65779568483509e-12,2.09460761201091e-12
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.301361140524,27.3809049759159,27.3239759055683,27.0348741214762,26.5555084855583,25.9115086643642,25.1230176592597,24.2104093091222,23.1976857869682,22.1133206980684,23.1452643125951,27.2481050962549,32.6057141392013,38.365970372062,44.0432586442496,49.354288799858,54.1484593867558,58.3648714529644,62.0009061077653,65.0894782008147,67.6830170909425,69.8425694575578,71.6304258882804,73.1053419217419,73.4362873448054,72.2453451762397,70.3160710191933,68.1302499471582,65.0461571678004,60.7659805667364,56.162213903736,51.7094967278441,47.6313741376344,44.0104885880857,40.8565425312594,38.1438300213877,35.7228247970893,33.4554606682047,31.3342582526354,29.3518454063781,27.5009972746105,25.7746679614786,24.1660152069571,22.6684191706776,21.2754962261581,19.9811085281187,18.7793700086567,17.6646493719869,16.6315705847846,15.6750112956868,14.7900995609817,13.9722092027501,13.2646130509956,12.6860092638126,12.1926949254431,11.757820923848,11.3650554651413,11.0045596588472,10.6704480556938,10.3591984548086,10.054031172706,9.7419941568454,9.42117444573334,9.09114440127542,8.75969918094193,8.43456651947083,8.12351253218462,7.83324559836523,9.14104460832666,12.7357525075869,17.2893042822744,22.1037174295941,26.7871733252824,31.1258301729135,35.017011164866,38.4277638890042,41.3673461105922,43.8687737551897,45.9766855130379,47.7396548993663,48.7112170491379,48.7015668653181,48.1515046238483,47.3446920426048,46.4525551254841,45.5722276449158,44.2432136902034,42.2446773993559,40.023510587281,37.8343352961976,35.8064109424792,33.9943916395981,32.4113850105242,31.0488255171927,29.8215076003466,28.6492318080961,27.530227730766,26.4631943756242,25.4471119718915,24.4811067084574,23.5643566827144,22.6960293485577,21.8752425738197,21.1010429996642,20.372396735627,19.68818854277,19.0472265783187,18.4482505230443,17.9500073848483,17.5812884788522,17.2917063003743,17.0508982546329,16.841061918882,16.6521446949933,16.4787807976708,16.3183622688134,16.1698387024741,16.0329815130859,15.9079421107692,15.7949944651992,15.7221351697888,15.7146247403319,15.7665988242179,15.8720189108904,16.024800836628
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.806265139155,15.7698105539332,15.8847752417267,16.2549045011295,16.7982030455949,17.4391917364852,18.1145587438252,18.7749565442238,19.3847979341889,19.9210684648985,19.7410269246169,18.5658113201458,16.9318378413001,15.15276379495,13.4005231192095,11.7613029472545,10.2726890042672,8.94698186697018,7.78448568418418,6.77965716660846,5.92332168055867,5.20333772641393,4.60524252198491,4.1133031404863,3.84323450356617,3.85168786189835,4.03097215208334,4.28645546780233,4.71735211369604,5.37146246398749,6.07642334750223,6.74722808664284,7.35518078774536,7.89488594645285,8.36849378838094,8.78038680514422,9.16079854584372,9.53699298175092,9.90728593334621,10.2704331651488,10.6255298299044,10.9719322961297,11.3091975879128,11.6370366267681,11.9552782462736,12.2638415811616,12.5627149397335,12.8519396743701,13.1315978883979,13.4018030743837,13.6626929820179,13.9144241737574,14.1558091285663,14.3866296460192,14.6083592316324,14.8218293770024,15.0275238078188,15.2257413869354,15.4166870670902,15.6005224105431,15.8064897856704,16.0575813831616,16.3569540779253,16.7076469275258,17.09759752711,17.5163505301191,17.954876434764,18.4054336952541,18.2216641719647,17.0792034694899,15.5039122972629,13.8088942511692,12.1653644127931,10.6574083466786,9.31847279492384,8.15405657064017,7.15522275757112,6.30639619340458,5.58972754876342,4.98742744516548,4.62806614808065,4.56667541492988,4.6638048376936,4.83429000399974,5.02957239752504,5.22391092663927,5.5510601585223,6.07344697786806,6.65827042435357,7.2360864898444,7.77386530747468,8.25787116299155,8.68432297300435,9.05455419446229,9.41795342762818,9.81808136047094,10.2466763800067,10.6965694143496,11.1616345310769,11.6367048355029,12.1174707447443,12.6003725830878,13.0824954125635,13.5614709643977,14.0353893165426,14.5027214089144,14.9622524525491,15.4130256425994,15.8451135378039,16.2540840526975,16.6474986832953,17.0294576655457,17.4020314290009,17.7661254644387,18.1220015164217,18.4695888966638,18.8086674142483,19.1389720104676,19.4602500072857,19.7722900426217,20.053141223397,20.2835998178901,20.4686971550263,20.6130147603988,20.7207324216823
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.8088250694941,52.8369607242164,52.7555414119297,52.492477118345,52.1167183403087,51.6972869677112,51.292527950529,50.945535873552,50.6840046745656,50.5219627069632,52.1610164923896,56.4785213209095,62.2429432367102,68.800879141942,75.751470198894,82.8188024454381,89.7881773995144,96.4771309382706,102.731043569444,108.432714491165,113.512781025411,117.951968707461,121.773122253921,125.027271327489,126.41275311662,125.342291273796,123.08551625757,120.45609708534,116.618911112132,111.355297795809,106.00214883652,101.135946291148,96.9199949094172,93.3454149437746,90.3460222996457,87.8434089615483,85.6504721333338,83.6132995797935,81.7201971548512,79.9604210487687,78.3240913255984,76.8021145458274,75.3861143621441,74.0683691315279,72.8417557183765,71.6996987749191,70.6361248799096,69.6454209972701,68.722396785214,67.8622503452989,67.060537051427,66.3131411423125,65.6518489151152,65.0898248434643,64.5938251020599,64.1435226399657,63.726611895642,63.3357192297885,62.9664631305656,62.616244692304,62.2334464398358,61.778302134224,61.2455559929707,60.6300244956857,59.9515898220893,59.2273306455779,58.4722802861238,57.6991289189206,58.3997352597574,61.2744910853685,65.099604200316,69.1842312013154,73.1325378563478,76.7272630250143,79.8640133997849,82.5097630003253,84.6754242619763,86.3973513629937,87.724913499998,88.7122939002482,88.8823731753889,88.0331668501534,86.668142454894,85.1074187285957,83.5343523898595,82.0435890329167,80.2469665876609,78.0093286168835,75.758284402302,73.697726257905,71.9037713914778,70.3885613647087,69.1352888728135,68.1157853936694,67.2146726137767,66.3327192726554,65.4711950221404,64.6312143587093,63.8136552904074,63.0191334988617,62.2480100657575,61.5004176765324,60.7762952837783,60.0754248680232,59.3974664999542,58.7419896589766,58.1084999172448,57.4964608259985,56.9495522158827,56.4881149876415,56.0745756102879,55.6869922021274,55.3130480870846,54.946268165363,54.5836497602426,54.2241910760014,53.8679872200132,53.5156834029505,53.1681515072334,52.8263051633793,52.5087946055898,52.2318944206895,51.9919064345941,51.7854218332747,51.609296270522
