9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.75694243393361,7.75136987977266,7.74283632324682,7.73209394097332,7.71986612998797,7.70678463251762,7.69336475224048,7.68000333456589,7.66698911225691,7.65451870779112,7.64271419420264,7.63163988524374,7.62131717848118,7.61173699422612,7.60286977739693,7.59467325902901,7.58709827997111,7.58009300991507,7.57360588271517,7.56758753494056,7.56199199181854,7.55677730087148,7.55190577281616,7.54734395365376,7.54306242194952,7.53903548093975,7.53524079576671,7.5316590111263,7.52827337318512,7.52506937109608,7.52203440720841,7.5191575006164,7.51642902559775,7.5138404844193,7.51138431266586,7.50905371447085,7.50684252463672,7.50474509450701,7.50275619850623,7.50087095842754,7.49908478278114,7.49739331878012,7.49579241481561,7.49427809154425,7.49284651996673,7.49149400511318,7.49021697416523,7.48901196803526,7.48787563559074,7.48680472985717,7.48579610565813,7.48484671825791,7.47706537707292,7.45745780518722,7.42961677468959,7.39665987700942,7.36114317834179,7.32507475030844,7.28996722975521,7.25690394449471,7.2270046289764,7.20101145760755,7.17897096363997,7.1607806450031,7.10907848456494,7.00688007893353,6.88496334850033,6.75962693097075,6.6308596365575,6.49847366979089,6.37156121741225,6.25550203447632,6.15310300088557,6.06537744422308,5.99212158144768,5.93235683169054,5.8846673844459,5.84744832734984,5.84297690430514,5.88322036009571,5.95413715087616,6.04809343449776,6.15453903525311,6.26330401811221,6.36730695770987,6.46246559621064,6.54701855759293,6.62068458907497,6.68400663524672,6.73792495163021,6.81885839746249,6.94470692776959,7.08542182784807,7.22273170636567,7.47563764570305,7.88311791931628,8.31754481618317,8.72237418501241,9.07920192732475,9.38581628467598,9.64598782982768,9.865283434642,10.0494328699434
121.673847942238,121.555131276808,121.220753969802,120.711954579922,120.065045150472,119.311496030422,118.478229443857,117.588022584202,116.659954876554,115.709858490683,114.750747988105,113.793216124129,112.84578998226,111.915246067597,111.006885634699,110.124772997372,109.271940283912,108.450562342787,107.662105456994,106.907453312896,106.187013371049,105.500806453023,104.848542021215,104.229681306643,103.643490143015,103.089083098628,102.565460262068,102.071537832468,101.606173488018,101.168187354994,100.756379270715,100.369542924848,100.006477371459,99.6659963268778,99.3469356034303,99.0481589745393,98.7685627209569,98.5070790694613,98.2626787030918,98.0343724948442,97.8212125938828,97.6222929740005,97.4367495377215,97.2637598555695,97.1025426082411,96.9523567893686,96.8125007179788,96.6823109023962,96.5611607910449,96.4484594401739,96.3436501238806,96.2462089077831,96.1556432042387,96.2763551558058,96.7547637877481,97.4905669170213,98.4108734294621,99.4605697129202,100.596720412403,101.785237041686,102.99881694284,104.238645296743,105.503504863537,106.769459136409,108.017727097491,109.233840542415,110.406940627646,111.529177134017,112.595189697243,113.466222925363,114.07363844921,114.52041225326,114.871151143642,115.165932148186,115.42883598259,115.673514753659,115.906964078353,116.132110441956,116.349564839193,115.991300944111,114.769257985022,113.157963986793,111.463510563409,109.849728276377,108.389244258582,107.104261182978,105.99202021179,105.038826033903,104.227172942457,103.539135109985,102.95785835974,102.468127843223,102.056502771279,101.711258056484,101.422247247917,102.040936724458,103.9261192075,106.269635185219,108.638019978878,110.830233442293,112.769456106407,114.440259696449,115.855844010529,117.041459210357
8.65433775312009,8.67677960185774,8.73816447920215,8.82787833021135,8.9375621124309,9.06065062101871,9.1920049663995,9.327622352747,9.46440739056509,9.59999141466833,9.73258892450186,9.86088271628072,9.98393131222102,10.1010938803695,10.2119690320221,10.3163447609602,10.4141574266492,10.5054581468615,10.5903853041194,10.6691421218731,10.7419784567207,10.8091761004322,10.8710370024591,10.9278739183293,10.9800030674607,11.0277384492773,11.0713875216947,11.1112479929261,11.1476055175065,11.1807321215074,11.2108852109495,11.2383070421229,11.2632245534843,11.2858494765307,11.3063786579985,11.3249945382968,11.3418657415947,11.3571477417498,11.3709835755459,11.383504580727,11.3948311412791,11.4050734264696,11.4143321134776,11.4226990861312,11.4302581044393,11.437085441341,11.4432504844708,11.4488163018242,11.4538401710466,11.4583740727146,11.4624651484614,11.4661561251522,11.4694857065649,11.3982326511392,11.1973064060703,10.9012354157331,10.5377529971515,10.1289538142675,9.69230467463058,9.24149209285363,8.78712270226767,8.33645621212064,7.89486327700634,7.46722834467098,7.05703548876936,6.66664268572187,6.29751029547823,5.95039116574413,5.62548832470593,5.33076616922233,5.07272326922904,4.84687070949649,4.64914561910126,4.4760366363317,4.32451869308198,4.19195918180537,4.07604262414568,3.97471989136816,3.88617532076964,4.01724089370315,4.46220816428584,5.04458888709199,5.66557764637587,6.26943829529819,6.82644554212373,7.32320581885705,7.75629617629826,8.12797905017317,8.44342487008287,8.70900521658524,8.93130266880067,9.11657619030356,9.27050398395857,9.39808870385743,9.50365326753529,9.67642636518149,9.93702348622391,10.191634843937,10.4065925780278,10.5785123531115,10.7139848418501,10.821175422775,10.9071582394475,10.9773902835101
9.72318105535449,9.72122814821932,9.71565559405837,9.70712203753253,9.69637965525903,9.68415184427369,9.67107034680333,9.65765046652619,9.6442890488516,9.63127482654262,9.61880442207684,9.60699990848836,9.59592559952945,9.58560289276689,9.57602270851183,9.56715549168264,9.55895897331472,9.55138399425682,9.54437872420079,9.53789159700089,9.53187324922627,9.52627770610425,9.52106301515719,9.51619148710187,9.51162966793947,9.50734813623523,9.50332119522547,9.49952651005242,9.49594472541201,9.49255908747084,9.4893550853818,9.48632012149412,9.48344321490211,9.48071473988346,9.47812619870501,9.47567002695157,9.47333942875657,9.47112823892243,9.46903080879272,9.46704191279195,9.46515667271325,9.46337049706685,9.46167903306583,9.46007812910132,9.45856380582997,9.45713223425244,9.45577971939889,9.45450268845094,9.45329768232098,9.45216134987645,9.45109044414288,9.45008181994384,9.44913243254363,9.44135109135864,9.42174351947294,9.3939024889753,9.36094559129513,9.3254288926275,9.28936046459415,9.25425294404092,9.22118965878043,9.19129034326211,9.16529717189327,9.14325667792568,9.12506635928881,9.07336419885065,8.97116579321924,8.84924906278604,8.72391264525647,8.59514535084321,8.4627593840766,8.33584693169797,8.21978774876203,8.11738871517129,8.0296631585088,7.9564072957334,7.89664254597625,7.84895309873161,7.81173404163555,7.80726261859085,7.84750607438142,7.91842286516188,8.01237914878348,8.11882474953882,8.22758973239793,8.33159267199559,8.42675131049636,8.51130427187864,8.58497030336068,8.64829234953243,8.70221066591593,8.7831441117482,8.90899264205531,9.04970754213378,9.18701742065138,9.43992335998876,9.847403633602,10.2818305304689,10.6866598992981,11.0434876416105,11.3501019989617,11.6102735441134,11.8295691489277,12.0137185842291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173847,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0921825740873947,-0.0900145251807549,-0.0862798223098841,-0.0815434666144092,-0.0762246441059879,-0.07063039291949,-0.0649818761762899,-0.0594348439936147,-0.0540955336051738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.354145804909443,0.313309324657319,0.265193571255393,0.218761863697638,0.17762181495758,0.142770070698663,0.114005617361735,0.0906430307775033,0.0718605842778869
26.1638650039616,26.1631429161692,26.1631265963656,26.1669617779855,26.1759737961516,26.1903405836508,26.2096013051963,26.2330006042836,26.259700319553,26.2888969607886,26.3198779860054,26.3520413507255,26.3848948082699,26.4180452970733,26.4511845014468,26.484073931075,26.5165311895229,26.5484181276327,26.5796310409692,26.6100927963988,26.6397466507172,26.668551486357,26.6964781955001,26.7235069711959,26.7496252993152,26.7748264813472,26.7991085516079,26.8224734818397,26.8449265909813,26.8664760982106,26.8871327736503,26.9069096538939,26.9258217993552,26.9438860778605,26.9611209644014,26.9775463509242,26.9931833628253,27.0080541807033,27.022181867136,27.035590198981,27.0483035060724,27.0603465173243,27.0717442152288,27.0825216996139,27.0927040613503,27.1023162664909,27.1113830511274,27.1199288270496,27.127977598119,27.1355528871204,27.1426776727235,27.1493743360928,27.1556646166015,27.2038578578854,27.3267813910566,27.5073624299893,27.7322119225166,27.9913262298862,28.2775406443052,28.585907234947,28.913093022349,29.255244703598,29.6100681585774,29.9774721710455,30.3573284039784,31.4417918781953,33.5275462531744,36.0253913540078,38.601269245824,41.0643944466566,43.3141452696022,45.3131658583705,47.0541293444916,48.5477772462322,49.8147983858868,50.8804035341068,51.7708529885682,52.5113773989323,53.125057584854,53.6309750518398,54.0454431936272,54.3868626012568,54.6700306325519,54.9057957323597,55.1020192528376,55.2645817027267,55.3984315641258,55.5080296863174,55.5974349005699,55.670247191024,55.7295522779409,55.2727757435624,54.0631896855035,52.5292901489209,50.9244822078943,48.8616669432143,46.1554664812114,43.3092397627113,40.5927713759427,38.1263942941844,35.9494374940689,34.0608204515974,32.4407138279258,31.0617333635044
16.3146124838753,16.2497031422414,16.069649293723,15.8016885608768,15.4689150661103,15.090518602382,14.682180018558,14.2565162378128,13.8235207595236,13.3909741158755,12.9648136435054,12.54945943108,12.1480970297563,11.7629193685049,11.3953312385098,11.0461201397055,10.7155974206198,10.4037135898256,10.1101514921029,9.83440076744777,9.57581668114364,9.33366605709259,9.10716268740068,8.89549424576608,8.69784241194219,8.5133976261132,8.34136963836171,8.18099479971023,8.0315408558147,7.89230984947158,7.7626396102967,7.64190420568097,7.52951364295256,7.4249130453433,7.32758147097398,7.23703050209821,7.15280269911678,7.07446998855892,7.00163203481549,6.93391463065014,6.87096813040635,6.81246594155085,6.75810308410423,6.70759482309158,6.66067537599829,6.61709669502234,6.57662732243165,6.53905131637627,6.50416724392529,6.47178723779206,6.44173611309334,6.41385054050158,6.38797827224762,6.43844805404316,6.6235902456414,6.91800921197216,7.30597444083039,7.77569519956729,8.31655948690027,8.91794750874983,9.56888802127583,10.2675815108535,11.010938230326,11.7853583647393,12.5779708754457,12.8344743488861,12.2756082588665,11.3346390586702,10.2520840158865,9.16170893971919,8.13488486822109,7.20452332362206,6.38273360941681,5.6697203948564,5.05917363092119,4.54154253923925,4.10601887474742,3.74171850818305,3.4383553501812,3.16225663599911,2.89630814841888,2.64880721326708,2.42279103165436,2.21597452243064,2.02688109439997,1.85767612805682,1.70944633432026,1.58215654927057,1.4747490900719,1.38542354737869,1.31197619309755,1.27776149064237,1.29615030475095,1.34841121813026,1.41366326272036,1.77529705546219,2.56789663409615,3.5231466576864,4.49416051150687,5.41023663652347,6.24081774822623,6.97574647814099,7.6153595751664,8.16536668120546
52.413968639418,52.4951557108173,52.7197800757601,53.0533604150582,53.4676755606474,53.9397608949691,54.4510200364282,54.9864755300253,55.534148692387,56.0845478840652,56.6302441133539,57.1655163428292,57.6860529800488,58.1886995296515,58.6712449610306,59.1322410988341,59.5708504867579,59.9867189174064,60.3798693236009,60.7506140979414,61.099483212934,61.4271657883264,61.7344630108573,62.0222505589545,62.2914489202068,62.543000210006,62.7778503028454,62.9969352713955,63.2011712917191,63.3914473158699,63.5686199364572,63.7335099729187,63.8869003979229,64.0295352963636,64.162119610697,64.2853194766805,64.3997629945848,64.5060413141529,64.6047099382947,64.6962901718782,64.7812706589804,64.8601089654228,64.9332331740097,65.0010434681943,65.0639136863715,65.1221928340198,65.1762065447867,65.2262584845928,65.2726316950898,65.3155898745294,65.3553785953883,65.3922264590503,65.426346188552,65.2912481393554,64.8610107119762,64.2055817249625,63.3767306923494,62.4152013111121,61.3546396152287,60.2237115174748,59.0472128210194,57.8358278962511,56.5994404999725,55.3579345903498,54.1281304826596,54.0784738295554,55.7781278857746,58.3136789017657,61.1785212899563,64.0385712641591,66.7086847563957,69.1363440767022,71.300503465613,73.200188713412,74.8471019457535,76.2605222407483,77.4636774817715,78.4811757669665,79.3372569216646,80.255495307057,81.3961441557967,82.6903802115174,84.094923683454,85.556228019584,87.0116962475625,88.39970407347,89.6771096019021,90.8200803425757,91.820781814709,92.6826309483856,93.4158389525134,93.4355698156341,92.470581680244,91.058677893032,89.5371982886199,87.3236973975133,84.2258743937415,81.0075392355515,78.0197523742867,75.3824406913499,73.1116565418218,71.1824526258435,69.5562787368845,68.1923862855878
