9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.71341942143586,7.58876129899562,7.40615259565392,7.18259161679874,6.93158852268114,6.66379684442786,6.38753972854273,6.10924605846738,5.83381068326417,5.56489111319493,5.30515123808955,5.05646106265735,4.82006012472921,4.59669107882709,4.38676143314224,4.1902882502328,4.00695498172351,3.83652672895816,3.79321747941138,3.88884791535015,3.99276012790529,4.07705412275971,4.14593933635504,4.2059527781328,4.26157110822021,4.31569216309883,4.37250597693403,4.43494241455945,4.50273911647264,4.57555720374229,4.65300365658479,4.7346495683644,4.82004493398977,4.90873053160271,5.00024737136459,5.09414411282591,5.18998279090838,5.28734313829984,5.38582574767332,5.48505427940513,5.58467688838561,5.68436701623684,5.78382367205676,5.88277130508844,5.98095935594993,6.07816155881618,6.17417505484699,6.26881936688886,6.36193527677228,6.45338363915391,6.54180204323714,6.62538898571606,6.70188019125795,6.76866352143739,6.82502105946022,6.8719049560692,6.91131379406224,6.94569854188138,6.97748830959685,7.00875951299468,7.04520956976968,7.08969167471568,7.16965565649773,7.29986745815579,7.45431234414747,7.61451919063372,7.76974287230991,7.91473814554091,7.70572874054481,6.98207766386753,6.03194825248904,5.02206139474336,4.04436433708448,3.145450923901,2.34498709517203,1.64715555245576,1.04768570882322,0.53810587733074,0.108258123475601,-0.252266368529465,-0.549286745904151,-0.789892058222261,-0.985460147198465,-1.1448538750816,-1.27504601450338,-1.38156916896522,-1.06234295648063,-0.131597221189134,1.06381454578855,2.32372114202525,3.53816786432547,4.65186278737335,5.64192101214108,6.50404585944846,7.26403537767329,7.95008111927102,8.56900225865397,9.12699105938966,9.62967220289273,10.082156200146,10.489087518927,10.8546879857291,11.1827959575441,11.4769017026438,11.7401793803641,11.9755159667375,12.1855374348404,12.3726324652392,12.4876689090553,12.5081130404245,12.4780914336072,12.4237168934417,12.3603564181922,12.296763797176,12.2375888761782,12.184955915028,12.139474753874,12.1008913676302,12.0685026251875,12.0414147907841,12.0182974196591,11.998028225898,11.9556586983658,11.8795993915496,11.7895856930905,11.6959111927958,11.7436441568303,11.9934606934482,12.3183128423977,12.6484865923676,12.9508663517432,13.2134898715717,13.4353231887591,13.6201299138962,13.8182569177609,14.0708401529201,14.3591704848029,14.6595489719076,15.0940069176625,15.6997663614039,16.3309389393696,16.9190419218897,17.4408354278085,17.8931693090588,18.2806421830853,18.6103592594599,18.889806681151
121.673847942238,121.555407659929,121.223065418301,120.719313561345,120.080218868793,119.336326957472,118.513444576971,117.633311023447,116.714172905203,115.771276420355,114.817289890658,113.862667455045,112.915963008206,111.984101862532,111.072616271431,110.185849870104,109.327135231342,108.498948057213,107.703040992646,106.94055962054,106.21214285305,105.518009649795,104.85803375587,104.231807949673,103.638699115188,103.077895299801,102.548445783311,102.049295063631,101.579311557723,101.137311721037,100.722080203819,100.332386587062,99.9669991736751,99.6246962508389,99.304275186689,99.0045596778155,98.7244054228916,98.4627044615024,98.2183883854001,97.990430601469,97.7778478012234,97.5797007702637,97.3950946524398,97.2231787671918,97.0631460643563,96.9142322884102,96.7757149134212,96.6469119007012,96.5271803231297,96.4159148931772,96.3125464256635,96.3308552484634,96.5301083341342,96.8192117099674,97.1397852346997,97.4576545826445,97.7546354614982,98.0223922452931,98.2583340662069,98.4630391946568,98.6387034800581,98.7884264381778,98.915415050258,99.0222442583202,99.111641667431,99.1861950747396,99.2482257901496,99.2997526013628,99.3425004422608,99.3582418092987,99.3321545965569,99.2720897190264,99.1848297609827,99.0761914450242,98.9511298563505,98.8138394355719,98.6678487574909,98.5161074993846,98.3610649371678,98.2047399181974,98.0487826401869,97.894528786814,97.7430466830237,97.5951781734089,97.4515739212811,97.3127237922152,97.1789829363486,97.0505941268397,96.9277068530601,96.8103936096978,96.6986637689895,96.5924753738259,96.4917451449345,96.3963569557643,96.3061689938753,96.2210197972308,96.1407333273937,96.0651232188002,95.9939963236159,95.927155654766,95.864402815198,95.8055399889866,95.7503715591908,95.6987054082209,95.6503539486058,95.6051349253062,95.5628720249274,95.5233953222037,95.4865415898431,95.5806044258902,95.8730198040834,96.2557713098466,96.6618371247387,97.0544160007027,97.4153761205783,97.7374488148277,98.0193637704617,98.2629535464652,98.4714969596849,98.6488058231292,98.7987403383698,98.9389508611306,99.0793209146546,99.2113972919919,99.3309747631777,99.4365107065416,99.5279935095849,99.5189460235053,99.3193271998514,98.927519078228,98.3594571553028,97.6500211711202,96.8464085477875,95.9992773347151,95.1549989340591,94.5111876677213,94.2354020530177,94.2754660526262,94.5447276325168,95.6668460575686,97.9774220644032,100.841139176221,103.852363909856,106.779129656738,109.499651619509,111.958528471641,114.139670338778,116.049551862757
8.65433775312009,8.65140337968256,8.64303383301785,8.63012392632765,8.61356168070727,8.59417550719336,8.57270690073682,8.54979946063044,8.52599803186694,8.50175383069058,8.47743282978953,8.45332563430926,8.42965772404981,8.40659937039795,8.38427482698643,8.36277058661057,8.3421426243207,8.32242262856413,8.30362327288462,8.28574260972521,8.26876768213634,8.25267745348913,8.23744515308381,8.22304012929612,8.20942929337976,8.19657822747341,8.18445202059307,8.17301588697256,8.16223561239212,8.15207786628523,8.14251041051688,8.13350222977994,8.12502360351428,8.11704613504075,8.10954275012755,8.10248767437783,8.09585639654963,8.0896256231089,8.08377322789126,8.07827819964332,8.07312058936627,8.06828145874381,8.06374283046141,8.05948764087613,8.05549969524976,8.05176362558794,8.04826485101489,8.04498954054451,8.04192457806922,8.03905752937279,8.03637661097104,8.08630313628518,8.21483472042256,8.37941943431691,8.55449355891153,8.72525997801955,8.88372589767121,9.02614665169552,9.15136505552196,9.25973556672964,9.35243528035864,9.44029973166022,9.52958407529127,9.61438639801084,9.69172825378698,9.76041355522136,9.82029585281625,9.87181376388581,9.91570129365883,9.96343253863839,10.0238189960955,10.0928190521042,10.16724163516,10.244588912667,10.3229263839139,10.4007758060434,10.4770270949421,10.5508659617566,10.621714578357,10.6891830175027,10.7530295943528,10.8131285546799,10.8694438208318,10.9220077274103,10.9709038621093,11.0162532793984,11.0582034810399,11.0969196621873,11.1325778087162,11.1653593035208,11.1954467593037,11.2230208449775,11.2482579139238,11.2713282764415,11.2923949869695,11.3116130400587,11.3291288884263,11.3450802124337,11.3595958835475,11.372796075252,11.3847924838651,11.3956886291028,11.4055802103064,11.414555499217,11.422695754252,11.4300756445483,11.4367636747342,11.442822603573,11.4483098513821,11.0352630276348,10.0090193276173,8.72156990108631,7.37471381557463,6.07962248303064,4.89262422889713,3.83726444904013,2.91803188853461,2.12888494091178,1.45849004825852,0.893373185892532,0.419751385004641,0.0203301284231405,-0.318744175342456,-0.601942958476664,-0.835163195660071,-1.02717801769424,-1.18524230879031,-1.06519858684402,-0.554932738791303,0.129834607909229,0.862941478667573,1.57468918066683,2.22994584783224,2.81401915972943,3.32378615131874,3.80422693211718,4.29741313023503,4.7908439343974,5.26601285038071,5.81893980852076,6.45932905620905,7.05455182894514,7.55483700504814,7.95641344701554,8.27250992409767,8.5199572418629,8.71422060565975,8.86798868035628
9.72318105535449,9.65871322935494,9.49206058812845,9.26431007557583,8.99869715844195,8.70999420489246,8.40803827556522,8.09957796936141,7.78950617023403,7.48176774310157,7.17998002367898,6.88773608288482,6.60858842747604,6.34579058782248,6.10194844006,6.03923550072231,6.24826029286429,6.58495187044529,6.93773493360291,7.36624041412285,7.86897587750193,8.32168015786508,8.7022890024592,9.02033293942194,9.2871980701266,9.51177738496972,9.70098838226375,9.86267728441171,10.0030971948097,10.1250041056963,10.2307983984706,10.3225709288584,10.4021430634593,10.4711014786352,10.5308284208249,10.5825280313783,10.6272492566259,10.6659057931561,10.6992934574719,10.7281053168989,10.7529448735772,10.7743375545497,10.7927407274614,10.8085524324501,10.8221189957944,10.8337416692333,10.8436824201232,10.8521689813402,10.8593992557344,10.8655451576982,10.8707559637758,10.8739191186136,10.8734481917899,10.8672626514707,10.8529059230785,10.82979034541,10.798975632686,10.7625476212087,10.7230263906239,10.6828939910819,10.6442653985297,10.6128638373227,10.5915570310127,10.607799396724,10.676352737056,10.7711905431474,10.8738232755504,10.973481645347,11.0648913036474,11.1958628535164,11.3858207689611,11.5892871901888,11.7841772745965,11.9619005077089,12.1203800617712,12.2602947153383,12.38331053288,12.4921689613742,12.5895308972974,12.6769054702967,12.7554434506813,12.8265398942298,12.8911886406194,12.9496631089383,13.00233381269,13.0496194525786,13.0919555219422,13.1769029637023,13.3267824683703,13.5020590287296,13.6801579554616,13.8489146248189,14.002443034016,14.1385521329685,14.2571460334802,14.3602341182495,14.4503704430789,14.5291826490148,14.5980933144279,14.6583459353576,14.7110275800006,14.7570886507488,14.7973601290757,14.832568628577,14.8633495384028,14.8902585021653,14.91378144532,14.9343433362625,14.9523158423592,14.9167189979947,14.803326824045,14.6547166441221,14.4955834432627,14.3399971714498,14.1955255235787,14.0657341635258,13.951756756366,13.8532984695849,13.769279471344,13.6982431949393,13.6386088630429,13.5884198834253,13.5459836567536,13.4858325379305,13.3959048460194,13.2955066952174,13.1945417446124,13.2377243454662,13.4854096493583,13.8102588880799,14.1422948100561,14.448163780491,14.7156885274673,14.9436410866552,15.1356102548507,15.341785593325,15.603161705358,15.9009026512194,16.2111959300227,16.6559713415337,17.2723603866988,17.9143941297776,18.5135183208761,19.0464297731093,19.5099224810473,19.9085459523684,20.2493623937425,20.5398204665131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0955315922705293,-0.0963176432261133,-0.0969660053043983,-0.0975005857984344,-0.0979412170097943,-0.0983043231467139,-0.0986034883389424,-0.0988499364715371,-0.09905293406831,-0.0992201270257666,-0.099357821088767,-0.0994712148532366,-0.0995645929413839,-0.0996414859090424,-0.0997048024560817,-0.0997569386360078,-0.0997998680015159,-0.09983521597245,-0.0986304580179381,-0.0953557138255002,-0.0907165523935765,-0.0852392519369922,-0.079311928441976,-0.0732166597241082,-0.0671545301174914,-0.0612651145532918,-0.0556415995933485,-0.050342485186383,-0.0454006104315786,-0.0408300883218835,-0.0366316094755694,-0.0327964762673666,-0.029309651014647,-0.0261520405878104,-0.0233021915385444,-0.0207375318391712,-0.0184352654372596,-0.0163730023413302,-0.0145291885135176,-0.0128833853847289,-0.0144730101725774,-0.020716159441879,-0.0290263362405733,-0.0379049053812473,-0.0465232941187221,-0.05445968161999,-0.0615340340010362,-0.0677055771678932,-0.0730097709309563,-0.0775201575047646,-0.0813257766218583,-0.0845182408481856,-0.0871847368424721,-0.0894046030914728,-0.0973927001923965,-0.11081733435196,-0.122860557212356,-0.133302425770205,-0.139502017327026,-0.140285990910984,-0.138155972943395,-0.134619207098245,-0.130561774509417,-0.126485236377333,-0.122656089229809,-0.119199663950832,-0.116158708391546,-0.113529589744137,-0.111284372643816,-0.109384031975532,-0.106569200584107,-0.101974458336597,-0.0962503926706997,-0.0898790941918835,-0.0832131176591657,-0.0765058798470175,-0.069935328787616,-0.0636223312254882,-0.0576449187533608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325769,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,0.0126471648477005,0.0437945169926167,0.0827691069471752,0.123421893212523,0.162394472067541,0.198016621140419,0.22961654466937,0.257092976886052,0.280652817758532,0.300652895780271,0.317506801587401,0.331632024251353,0.356054837575533,0.397014749196427,0.444134341655137,0.491535630105146,0.523458697216891,0.532545371960437,0.528979277363683,0.518946033964996,0.506125889586528,0.492641465920451,0.479657436333278,0.467758221447757,0.45718441481365,0.44797955304156,0.440080193816815,0.433370318048948,0.427713425723541,0.422970805981207,0.399135458578416,0.349706983600594,0.294381442081205,0.242033473716455,0.196105688851882
26.1638650039616,27.8390400040807,31.9068234417892,36.9788764207451,42.3306110166049,47.5437707481872,52.3805082193873,56.7211651374644,60.524357277181,63.7981985599408,66.5794216376221,68.9188923630124,70.8721990192445,72.494002402596,73.8349675162874,74.068089753433,72.8137282980561,70.8240877585204,68.5748950443396,65.429849909855,61.0955927206074,56.442533079447,51.9473685969775,47.8302404848445,44.1724731421155,40.9850757953313,38.243731913315,35.8356792665666,33.6587315661607,31.7013145353025,29.9514771549274,28.3969419887536,27.0252016685239,25.8236438610331,24.7796886934153,23.8809255684233,23.1152397437795,22.4709223975537,21.9367608039716,21.5021075412046,21.1569293210959,20.8918371302021,20.6981000022183,20.5676450147345,20.4930461220353,20.467504287919,20.4848211370392,20.5393680507692,20.62605232928,20.7402817482478,20.8779285699012,22.0875600195807,24.8292537373658,28.2118549836367,31.7436098904411,35.1483873620055,38.2794538052125,41.0704423990342,43.5043929876246,45.5934213609881,47.3653648039148,48.8553483772335,50.1002261264717,50.6347636938321,50.2544797342247,49.4028516370244,48.3552748730229,47.2720784490211,46.239885776471,44.7859417973063,42.6843493658224,40.3858545389234,38.1367013044289,36.0601387609066,34.207607256596,32.5904185906877,31.1988579639041,29.9750249007664,28.8649990220888,27.8618466434705,26.9589206593771,26.1495556501493,25.4273785036048,24.7864794255236,24.2210393727151,23.7253767331171,23.293986689168,22.898513811617,22.5230389115427,22.1822036054068,21.8827187648149,21.6265076350409,21.4126910253279,21.2388327243606,21.1017126177079,20.9973096213066,20.9215639246087,20.8710977742431,20.8428493986193,20.8340494493683,20.8421982815182,20.8650442318381,20.9005630083421,20.946938263164,21.0025433864572,21.0659245305956,21.1357848513531,21.2109699353176,21.2904543698662,21.7953212485392,22.9583346774237,24.4803081038658,26.1789877893201,27.9295991902148,29.6438498361048,31.2613752421749,32.7446456843527,34.0744257633779,35.2452838314946,36.2614172954134,37.1331131044416,37.8853361835675,38.5399645778282,39.5310946368902,41.0683016610017,42.8206583308383,44.5849845277545,46.2557396871155,47.7823589909486,49.1244030910008,50.2750673280441,51.2462555217423,52.0582341476159,52.7334837535425,53.293508830121,53.2628475245751,52.4251308777362,51.1938026591005,49.8258673299722,47.9423995900074,45.3681326384093,42.6302369609788,40.0106234673424,37.632797423883,35.5358602830216,33.7180084584528,32.1591449375817,30.8321855742966
16.3146124838753,15.8642174938559,14.7602316489719,13.387824385478,11.9614351299661,10.5940087076049,9.33897313573661,8.21627352584111,7.22810452118249,6.36806196634185,5.62618189118957,4.99147080122835,4.45297659233895,4.00010563390664,3.62265319169983,3.43302298928579,3.5030753007035,3.75439777553996,4.07345162404905,4.57373963970882,5.31602804504113,6.05641721628579,6.71368410069191,7.29188835661685,7.80499223880425,8.26113430206175,8.6646608223228,9.02244452926659,9.33953249132943,9.61552553542572,9.85137448915647,10.0489355749595,10.2106345924601,10.3392182667946,10.4375742859654,10.5086045410887,10.5551388455458,10.579878884933,10.5853643047404,10.5739546665932,10.5478225074886,10.508953946083,10.4591542314204,10.400056362096,10.3331314569664,10.2596999683792,10.1809431271371,10.0979142215979,10.0115494629546,9.92267829180341,9.83203305063047,9.48799934374732,8.78426765988659,7.93798696604083,7.06419728014384,6.22400157695369,5.44837366487055,4.75132749195823,4.13726061281062,3.60498722299024,3.14997507533733,2.76617377775145,2.44617678388078,2.20357661728601,2.04390138570851,1.95052324651999,1.90024409617905,1.875188887261,1.8642123916086,2.15464840861881,2.88262784514092,3.78593932300028,4.71618115547074,5.59860648987765,6.40002449552058,7.10924188681062,7.72632658040265,8.26090245006035,8.72392096198543,9.1213213678271,9.45888101242612,9.74217274923413,9.97645386372256,10.1666064977766,10.3171877069067,10.4324214690484,10.516200953015,10.5758552510111,10.6163602416474,10.6374821234184,10.6400911104043,10.6256441227183,10.5958679012202,10.5525684296542,10.4975196657795,10.4324793116916,10.3590806237023,10.2787315874806,10.1926854899129,10.1020556716604,10.0078290192042,9.91087827830163,9.81197327308033,9.7117911142444,9.61092547715914,9.50989502667168,9.4091510609528,9.30908444177114,9.21003187367637,9.28660238863057,9.62710973595916,10.0916855401362,10.5931792295933,11.0777732867483,11.5152246638114,11.8918547017218,12.2047635044252,12.4573091212427,12.6559213349869,12.8080846913285,12.9211972551647,13.0129733488044,13.0948455715164,12.6739638238096,11.529475286517,10.0812364835174,8.5594691694614,7.10578360903068,5.7995116286723,4.63371390224508,3.59864061218678,2.68718498226422,1.89348745186443,1.21103869502593,0.631738083772898,0.136445249259659,-0.289953110953994,-0.628769664323731,-0.887190832729967,-0.671555201248153,0.198353483458019,1.35247554907956,2.57208924525111,3.74502533588039,4.81921389922052,5.77456190094203,6.60792223137834,7.32500411643599
52.413968639418,53.696332736697,56.9134375218431,61.1154648321388,65.8025679073256,70.6904727693429,75.6138408235836,80.4739673711177,85.2065625260054,89.7621061307499,94.0959267888257,98.1658868594857,101.935019529017,105.376005369398,108.474728731924,109.388506777504,107.116002040739,103.311117684685,99.2349713418927,93.9562746959444,87.4783680346116,81.5960773883279,76.6951925950656,72.6513808344502,69.2935236819784,66.4896031883657,64.1408811650929,62.1286880652793,60.3643855919017,58.8235998935718,57.4841674576951,56.3259409249898,55.330611699296,54.4815479428305,53.7636466537763,53.1631986244347,52.6677651738407,52.2660656385986,51.9478746896663,51.7039286209696,51.5258398281825,51.4060187629644,51.3376027096484,51.3143907880999,51.3307846385076,51.3817342915437,51.4626887709338,51.5695510153188,51.6986367426618,51.846636913631,52.0105834806364,53.1339795641275,55.7009817387494,59.0035540218339,62.6446372533233,66.3772898102066,70.0387906471777,73.5191805241641,76.7454720399536,79.6733491714946,82.2819422390678,84.5904433335066,86.6241404844623,87.8464646748055,87.9801573497047,87.4888895955154,86.7057827605499,85.8328335655733,84.978313914334,83.2363823035637,80.2574505096247,76.9472474567342,73.7605987242943,70.8888181113751,68.3880678579155,66.2518283383874,64.4477987314479,62.906100377084,61.5653937546275,60.4047552002615,59.4054434393891,58.5503715358278,57.8242672279626,57.2136804740941,56.7064032831513,56.2913670902769,55.95854486687,55.673721109225,55.4169761432157,55.2021586098401,55.0347933712326,54.9155012126221,54.8421342434946,54.811095005021,54.8181389853259,54.8583229165987,54.9267991880458,55.0195679288784,55.1330588741888,55.2640881484462,55.4098194484708,55.5677291520244,55.7355749335426,55.9113675168482,56.093345236913,56.2799511196929,56.4698122214736,56.6617209976289,56.854618495743,56.4563855371119,55.1886734183087,53.547392021841,51.8183222261695,50.1592413131843,48.6500226926901,47.3238031275652,46.1865881544102,45.2295059080975,44.4363193617714,43.7878988838378,43.2647787437387,42.8325521442354,42.4664519688694,43.0914558475889,45.1414110033901,47.8604290280017,50.8309290028666,54.0577079752979,57.5925425539485,61.2545450239394,64.9074842362648,68.4409904967504,71.7692816490366,74.8321087126056,77.5938606705356,79.7972909823151,81.257866979165,82.1268420140185,82.5827645789428,81.8605271751649,79.725778770064,77.1388454782447,74.5894686875022,72.2772485546396,70.2620685753834,68.5434495849295,67.0969037485076,65.8900116812954
