9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.57701226221209,7.12852811307724,6.56735961896791,5.98204018911231,5.42092211630059,4.90804984847744,4.45309243798721,4.05750520700927,3.7183074793603,3.43036075952376,3.18770990672558,2.98434403386381,2.81460245369642,2.67336725883319,2.69825374844789,2.95155664792242,3.30967391931615,3.7006100514063,4.2263320373776,4.93225777595871,5.68891052313014,6.42460247994363,7.10273885624263,7.70759824351018,8.23549319640606,8.68933458118626,9.08049417921358,9.42043631974782,9.71425014977279,9.966506978846,10.1813264385559,10.3624331876385,10.5132046303613,10.6367107399008,10.7357472673681,10.8128635740788,10.8703861747806,10.9104388949201,10.9349603637977,10.9457194052782,10.9443287546172,10.9322574238134,10.9108419557553,10.8812967453386,10.844723559685,10.8021203560176,10.7543894716191,10.7023452432018,10.6467211010466,10.588176174988,10.5273014436407,10.4646254543845,10.3589822939102,10.1890271316059,9.98568381733569,9.76657395282463,9.54305129630588,9.32292263558497,9.11165259038536,8.91293339461963,8.7279271677056,8.55791270650404,8.40502619911696,8.26969015361727,8.15115183011787,8.04794463694624,7.95825010851559
121.673847942238,121.692151377933,121.740033023651,121.801643741911,121.864804972135,121.923273657994,121.974772541433,122.019104397634,122.056948574162,122.089222905925,122.116801052208,122.140420239614,122.160675816337,122.178046464229,122.192923845715,122.205636889422,122.216468763298,122.225667662321,122.233453292093,122.118793763077,121.781925259808,121.263501196846,120.600609531896,119.826160439255,118.968710052983,118.052580961658,117.098163844189,116.122313392402,115.138778414663,114.158627651665,113.190648819836,112.241709425462,111.317075057359,110.420685239051,109.555389387066,108.723146645229,107.925193815692,107.162185603232,106.434311135754,105.741390349845,105.08295341291,104.458305937577,103.866582353279,103.306789445771,102.777841761618,102.278590301362,101.807845689706,101.364396810271,100.947025722487,100.554519535167,100.185679791694,99.8393298222307,99.5143204358825,99.2095342577905,98.9238889602648,98.6563395913681,98.4058801670679,98.1715446627222,97.9524075150235,97.7475837255355,97.5562286407606,97.3657269080547,97.1833991870464,97.0386323407767,96.9445148714118,96.9034550897031,96.9115206728956,96.9615340256566
8.65433775312009,8.44874610199738,7.94140748670793,7.30561283985602,6.6412532349033,6.00321879525388,5.419089918229,4.90019285816454,4.44848578875983,4.06081032213837,3.73147781892778,3.4538070429768,3.22100633225768,3.02665079890677,2.86491358521724,2.73065147669749,2.61940753617845,2.52736939108811,2.45130654917755,2.46253299368524,2.61346822352587,2.86751607031129,3.19552109761664,3.57436909283719,3.98582813887662,4.41560612145772,4.85259063794544,5.28823685288476,5.71607308373676,6.13129956703654,6.53046125048196,6.9111799166753,7.2719343688657,7.61187994040461,7.93070043567766,8.22848696381838,8.50563913835613,8.76278489359883,9.00071578431316,9.22033513609232,9.42261682970383,9.60857285296301,9.77922805102775,9.9356007593245,10.0786882191865,10.2094558599388,10.3288296869657,10.4376911470195,10.5368739529816,10.6271624433986,10.7092911299725,10.7839451510497,10.8517614030101,10.9133301660289,10.9691970774372,11.0198653361277,11.0657980461986,11.1074206282364,11.1451232430661,11.1792631861008,11.2101672211512,11.2364901723345,11.2586799733318,11.2799456558897,11.3021866194352,11.3262704814668,11.3523346119891,11.3800630913857
9.72318105535449,9.69045967820255,9.60958460537626,9.50789388700253,9.40113971028409,9.29808980433298,9.20326856904987,9.11864322699108,9.04467427107384,8.98097202249702,8.926704869901,8.88084926338007,8.84233847604872,8.81014686467569,8.78333354520529,8.77532160153745,8.79202310009468,8.8207412591254,8.85400041901897,8.90612348677691,8.98358759146242,9.06992224802371,9.15616472925704,9.23781624305598,9.3129457234287,9.38103403648302,9.44228727965168,9.49830425714444,9.55066273700932,9.59970464348231,9.64567223237166,9.68873961770083,9.72903761359564,9.76667214224606,9.80173709962454,9.83432277502824,9.86452089172469,9.89242719927696,9.91814237566269,9.94177182730433,9.96342482532188,9.98321329278931,10.0012504604696,10.0176495345249,10.0325224651408,10.0459788659145,10.0581251067026,10.0690635844187,10.0788921646439,10.0877037799878,10.0955861675173,10.1026217261793,10.1088874752397,10.072817750696,9.97271492247845,9.83919257763634,9.68960055524385,9.53505566184576,9.38315917420907,9.23919856410645,9.10671447171521,8.98674041460612,8.88044724351914,8.78988172741354,8.71539354361225,8.65617194558054,8.61070555451158,8.57714287889136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.191063184541059,0.192635286452227,0.193932010608797,0.195001171596869,0.195882434019589,0.196608646293428,0.197206976677885,0.197699872943074,0.19563616379593,0.189368199149235,0.180319572727539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.4120211589664,27.0652184465048,27.9732625108285,29.0407267224901,30.1936788458679,31.3716260048227,32.5264607330412,33.6225156909877,34.6359499564982,35.5532581976044,36.3692373357468,37.0848242761772,37.7051118951895,38.2377063074782,38.6848339728169,39.0528476494833,39.3564741525985,39.6073062177215,39.5278277668143,38.9325692704918,38.0158658220751,36.9425646614155,35.8324976019549,34.7619687314894,33.7730251175556,32.8840788282358,32.0983119524853,31.4107006576261,30.8127742509509,30.2945827499979,29.8461065338773,29.4579795690015,29.1218046930353,28.8302390982607,28.5769588377883,28.3565663268551,28.1644769842405,27.996804420973,27.8502537875574,27.7220273255289,27.6097431285793,27.5113665556325,27.4251530210509,27.3496006394742,27.2834112038612,27.2254580977271,27.1747599145219,27.1304587395633,27.0918022229486,27.0581287263926,27.028854959979,27.0034656366087,27.8945279860053,30.1125073775655,32.8934640899353,35.8145503150022,38.6386010882541,41.2395511712595,43.5599949065835,45.5846167527711,47.3227486742838,48.7973226938248,50.0377795322112,51.0745931109743,51.9369965993723,52.6517480768155,53.2425790656895
16.3146124838753,16.5600541260421,17.1682423151396,17.9332440965783,18.7330016000382,19.4987541396695,20.1955375928448,20.8093073988106,21.3383463744265,21.7876401747201,22.1653345266267,22.4806180634719,22.7425424964265,22.9594305139549,23.1386334043293,23.2887348444212,23.4161967574026,23.5236389736135,23.6137063772809,23.54921199523,23.2234115646584,22.6954767295773,22.0173977081726,21.234483799478,20.3854119622303,19.5022428818968,18.610662039712,17.7306323225792,16.8769198482487,16.0597518541813,15.2857854504159,14.5588566160578,13.8806373634898,13.2511906356645,12.6694245971291,12.1334548827393,11.6408866300123,11.1890290385806,10.7750547293392,10.3961149716336,10.0494203327624,9.73229473811458,9.44220945757373,9.17680222596381,8.93388558806942,8.71144763109549,8.50764751393404,8.32080760142179,8.14940353931323,7.9920532393418,7.84750546315764,7.71462848160617,7.59239912709521,7.20561838827365,6.43340949654657,5.50644139201615,4.55051822176656,3.63352852319478,2.79008692130759,2.0356042390384,1.37433487773249,0.803941094906441,0.318294302908739,-0.0907035744582285,-0.432148946591032,-0.715232312423963,-0.948676611617305,-1.14041776495291
52.413968639418,51.9707919098976,50.8772256736267,49.5078951021472,48.0793376109967,46.7100498784921,45.4589304815925,44.3495520560583,43.3853162205638,42.5587748078233,41.8572472187113,41.2661126230118,40.7706631098397,40.3570811945467,40.0128955448506,39.7196198646263,39.4642672135673,39.2450927479893,39.0588921833895,39.1037796474948,39.5312631959125,40.251010443386,41.1857984992596,42.2711280001375,43.454153896267,44.6923441482695,45.9520843140628,47.2067759867038,48.4362335493275,49.6261599407992,50.766547323512,51.8508103299489,52.8750567184627,53.8374802781257,54.7378610673365,55.5771586337777,56.3571847226933,57.0803430757677,57.7494251712158,58.3674520719678,58.9375538595738,59.4628793809679,59.9465301863871,60.3915135687664,60.8007105198333,61.1768551971733,61.5225231569732,61.8401261597473,62.1319118134736,62.3999666929383,62.646221877912,62.8724600972953,63.0803238616109,64.2501411789743,66.8872658930682,70.2584210243357,73.9457465676541,77.6874214471261,81.3125919546885,84.7105573541905,87.814449622295,90.5866722925895,93.0203842810326,95.1339174127252,96.9531438094698,98.5079100333177,99.8292797914873,100.947572627376
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
