9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211
7.75889534106878,7.72191718623983,7.62784586465998,7.50240386818402,7.36092868893555,7.21498945848065,7.07337803609983,6.94208927251237,6.82447458121016,6.71367995696334,6.60280373910791,6.49361274017643,6.38741881040584,6.28516810647408,6.18751473192181,6.09488127558084,6.00750834610688,5.91365023880001,5.80452110649633,5.68556630540995,5.56099638880602,5.43405912355191,5.30735364711564,5.18287748488449,5.06210951405066,4.94609774891226,4.83554174972918,4.73087418668127,4.6323171566172,4.53991640733123,4.45361774216895,4.37317970485848,4.29824828845415,4.22879511516162,4.16476442105354,4.11761922680723,4.09568122269777,4.09344870510958,4.10625092078615,4.13022058155603,4.16223350705813,4.19979823420342,4.2409459620477,4.28413245441079,4.32816022168462,4.37211968710698,4.41532555159755,4.45727270031994,4.49760005082439,4.53606097277339,4.57249913968078,4.60682886551093,4.63901913952594,4.66908070661228,4.69705565182443,4.72300904071748,4.74702224427965,4.76918764149912,4.78960444596718,4.80837544723849,4.82560449444944,4.81281642999181,4.75277175241867,4.66472173837671,4.5621467036363,4.45428497306596,4.34728336468057,4.24505884888051,4.14994047809267,4.01379981702505,3.81458817706384,3.59459999747803,3.37751842680258,3.31762237221216,3.48622527312681,3.76525561458393,4.08574869495933,4.55035542517059,5.20393830410387,5.91604084455349,6.61399352234989,7.26030134854773,7.83842853404328,8.34395464459938,8.77913714406878,9.14962977325132,9.46250872436459,9.754847593796,10.0531076560997,10.345915444903,10.6263857510552,11.0080874724345,11.5347529548571,12.09465849666,12.6312663172526,13.1220666442011
121.673847942238,121.01393708267,119.446588010628,117.498909259887,115.404353688181,113.312888484093,111.32924846893,109.520843129847,107.922674120583,106.673132473591,105.827082905749,105.267087230937,104.90556764606,104.679198572211,104.543201374478,104.466444381932,104.427657997922,104.412599043129,104.411778421583,104.776286966555,105.778429303791,107.260164589381,109.079610281544,111.118968965204,113.284792429354,115.505290847468,117.726813296316,119.908041239707,122.018946323693,124.045331536128,125.977647710834,127.809968167023,129.539185285826,131.164375762586,132.686295853654,134.106978064587,135.429407881207,136.657264276806,137.794711461895,138.846232094867,139.816494227124,140.710245811072,141.532231791307,142.28712972521,142.979500607974,143.613752158122,144.194112288334,144.724610868766,145.209068204855,145.651088912838,146.054060094484,146.421152895704,146.755326688009,147.059335242099,147.335734372962,147.586890629005,147.814990676383,148.022051096079,148.209928367122,148.380328856245,148.534818673501,148.67483328599,148.801686808972,148.916580915889,149.02061332714,149.114785852222,149.200011971845,149.277123956071,149.346879522029,149.419529205334,149.509894067547,149.624985464658,149.767472916697,148.288460292826,144.358401272791,139.373509202249,134.189161473589,129.277251157708,124.858832576919,120.999381581393,117.681626788833,114.853544424109,112.454038366489,110.424139551293,108.710829396936,107.267732114244,106.05469708465,105.0370953309,104.185117957463,103.473153416673,102.879248602789,103.275824202834,105.047129530101,107.382060278246,109.814117596479,112.107265969235
8.65433775312009,8.3170273412139,7.4829228554721,6.43711844674981,5.34583425323938,4.30089070692142,3.34852251672825,2.50724043583225,1.77922133095373,1.16134617074355,0.644327347599472,0.210867083730626,-0.152371941814344,-0.456230312625511,-0.7098355457544,-0.918568699548972,-1.08801175797989,-1.22598320571429,-1.33859278923468,-1.2864177786385,-0.988803166040986,-0.547856704885741,-0.0315156190848764,0.515019359856173,1.06167429888477,1.58868763390363,2.08354204907228,2.52449407654107,2.90002580518596,3.22003473851516,3.49281479680618,3.72534936685787,3.92354214610997,4.09240092512742,4.23618540875902,4.35852725228198,4.46252838304446,4.55084216003531,4.62574082413971,4.68917188906849,4.7428055310629,4.7880745940621,4.82620849378255,4.85826204946553,4.88514007505672,4.90761840752115,4.92636192829659,4.94194003688939,4.95483995769834,4.96547819812095,4.97421042469254,4.98133998201012,4.98712524462662,4.99178596350632,4.99550874485657,4.99845177928265,5.000748922529,5.00251321498917,5.00383991522896,5.00480911259701,5.00548797529737,5.00593268282621,5.00619008523403,5.0062991261056,5.00629206132153,5.0061955014708,5.00603130213227,5.00581732306208,5.00556807454897,5.01511028937407,5.04295761008549,5.08663343735969,5.1439092278861,5.33903448700371,5.70749554268805,6.14501478680339,6.61794439520745,7.09741718715007,7.55560719446469,7.97180558946176,8.33518541535501,8.64343825758083,8.89974944538842,9.11003127845911,9.28105298919995,9.41939241193155,9.53094549756179,9.62076095487288,9.69304397997706,9.75123694463299,9.79812696677808,9.90322690422808,10.0857761883018,10.2710095457261,10.4269279597525,10.5478155907955
9.72318105535449,9.68620290052554,9.5921315789457,9.46668958246973,9.32521440322126,9.17927517276636,9.03766375038554,8.90637498679808,8.78876029549587,8.69256677110661,8.62094380216099,8.56767107486195,8.52807373247031,8.49867011405145,8.4768618938256,8.46106691732027,8.44998754282313,8.41822231814347,8.35394604014558,8.40796044420743,8.67351134918074,9.0725691504967,9.54739007732615,10.05534227254,10.5655236970194,11.0570571254157,11.51809312109,11.9387041810818,12.3190893081524,12.6703742033534,13.0002937858151,13.4145937883214,13.9693457838844,14.5717929261557,15.1543435252672,15.7730453000466,16.4398990725524,17.0677997431593,17.6318492899291,18.1310843175215,18.5707568345248,18.9572874239172,19.2969420120891,19.5977546530812,19.8665339082838,20.1066892158533,20.3212680437605,20.5129941695064,20.6843019375693,20.8373669097659,20.9741332834946,21.0963384156253,21.205534755665,21.3031094607262,21.3903019366017,21.4682195237676,21.5378515241675,21.6000817440057,21.6556997092671,21.7054106941078,21.7498446874301,21.7830903718531,21.8017051502984,21.8104486256517,21.8127392413839,21.8110023831959,21.8069326193484,21.8016906079756,21.79605036266,21.7855643039353,21.7682429037491,21.7484386595121,21.7286058886719,21.4211969798455,20.7114296474862,19.8832569199197,19.1020949892223,18.4428216113331,17.916948456003,17.5016211300265,17.1684500361024,16.8939778006967,16.6621114337479,16.462968946473,16.2908231410699,16.1684589820808,16.1109900414875,16.0981016464571,16.111600465023,16.1387057854336,16.1712239740091,16.3215072672712,16.6321565658719,16.9903958655702,17.3387085909781,17.6536744546107
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.00336374767771829,-0.0111226534084581,-0.0208405344035897,-0.0309807375874475,-0.0407038080823112,-0.0495920831561686,-0.0574773795768884,-0.0643340941552718,-0.0702136555035982,-0.075204987991497,-0.0794112315917091,-0.0829365304215464,-0.0858789814064831,-0.0883272866052327,-0.090359575962207,-0.0920434524209844,-0.0934366807290185,-0.0945881731999367,-0.0942994037356706,-0.0917710467983631,-0.0877414444471661,-0.0827631324182507,-0.0772452873362712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.6998484203306,28.1021563886001,30.0111283191769,32.135815057277,34.2170373860501,36.0740763789282,37.6253835807943,38.8680567430871,39.8609608253026,40.6830293685415,41.381835975374,41.9838948766212,42.5049925505531,42.9557004475038,43.3392469545284,43.6602288782993,45.0097073349409,47.8724303111918,51.3814135689682,55.0793666182895,58.6655627395395,61.9647129789441,64.8922405587997,67.4243003247249,69.5741758736314,71.3753232754112,72.8686486071863,74.0974661550996,75.1071989803862,75.9373662140356,75.7300511095592,74.0832495151026,71.7812485696202,69.3023944234612,65.9832845026549,61.5083947206127,56.7607533393884,52.2027446396345,48.0435453589244,44.3577297518037,41.1508802494628,38.3946619589289,35.9332783311596,33.6191942248712,31.4408339029758,29.388145681633,27.4523574482627,25.6257710610764,23.9015902695668,22.2737770857469,20.7369320647598,19.2861945537071,17.9171595544232,16.625808380561,15.408450757636,14.261676415242,13.1823145582752,12.1673998858925,11.2141440608753,10.3199117254571,9.48764687805307,8.71853809973935,8.00691923119797,7.34815415715197,6.73839543224978,6.17439717845112,5.6533708066301,5.17287435235876,4.74435300617617,4.37245193904665,4.04348240004905,3.74827405889438,5.15148975776756,8.89010306589671,13.5945811265727,18.6497472276005,23.6772464235222,28.4309159494444,32.7616345978938,36.5954837536655,39.914484785079,42.7384316868793,45.1093852870741,47.0800081948628,48.213546394214,48.3298569131957,47.8722244240244,47.1309006552989,46.2851201084126,45.4383674553521,44.1289618258669,42.1332106595977,39.9146892295995,37.7368226957111,35.7277141045913
16.3146124838753,16.4879772971413,16.8664314025837,17.1953255460583,17.3155627277276,17.1834671723976,16.8331146253058,16.3340616686124,15.7595261967833,15.2536932424639,14.9096789244469,14.6927419145125,14.5687945386989,14.5092646795604,14.4921168306413,14.5005320248397,14.5229989462332,14.1459034137673,13.1796342590533,11.9816823991318,10.7571922149539,9.59066983200423,8.51824719115309,7.55135729681138,6.68907575194999,5.92557466487483,5.25454953461113,4.66952040546243,4.16582690601847,3.74287238436917,3.39537572338596,3.23884273809092,3.33983551110955,3.61127890911663,3.94537641174407,4.44302509019044,5.15433059871577,5.8937614368005,6.587070373307,7.21605087064716,7.77785923398846,8.27354180270025,8.70590612048173,9.12306739540199,9.56998797162238,10.0428879853074,10.5379793755607,11.0515637105506,11.5800990993616,12.1202441107461,12.6688846465534,13.2231482444556,13.7804091832979,14.3382869387391,14.8946399155055,15.4475559130004,15.9953404245737,16.5365035990721,17.0697464854314,17.5939470215753,18.1081461062366,18.6109253852101,19.1012806709681,19.5791015353233,20.0442418555749,20.4965525729675,20.9359029758832,21.3621937952525,21.7753645183527,22.1561825395505,22.4888839004414,22.7796727540474,23.0335173291746,22.4846047816498,20.7628263287205,18.5288646123419,16.1881530860965,13.9590812751018,11.9380212462223,10.1506700581481,8.58908204918724,7.2337389570089,6.06377716014254,5.06020039801161,4.20594669359935,3.50575252129429,2.95557901777495,2.53985956880587,2.23040310247748,1.99918949155791,1.82411865906383,2.00476140440629,2.68043093330588,3.5691335597008,4.50677713092916,5.40818815958016
52.413968639418,51.8626774676146,50.5529756999716,49.0549726927604,47.7074997469,46.6589225403985,45.9345027376477,45.4925976340879,45.2655588501761,45.1024905079175,44.8909131488636,44.6417001348351,44.3727855623011,44.1009617258495,43.8390007137442,43.5986986789818,43.3862595309386,43.9433293028603,45.6114094342724,48.112927289955,51.4391288767509,55.387307588848,59.8406857936436,64.710215420004,69.8964320787391,75.2677677824154,80.6587600326508,85.8498581025815,90.6451850617821,94.9467074218367,98.7216171213427,100.733189978765,100.36457003129,98.8168987323752,96.9621101915557,94.1143339540573,90.1535680688607,86.249755253133,82.7830688551477,79.8121807259844,77.3053420554542,75.2096296290142,73.4697882706772,71.9150928473051,70.4021602120361,68.9312984972881,67.5026787563419,66.1163440158286,64.7722179656489,63.470113460889,62.2097409228432,60.9907166670458,59.812571147885,58.6747570863647,57.5766574356498,56.517593134914,55.4968306032227,54.513588929834,53.5670467239691,52.6563485947648,51.7806112400202,50.942487595677,50.143225055558,49.3795203190699,48.648772283843,47.9488983036542,47.2781965145828,46.6352432366678,46.0188169908845,45.4559187135298,44.9689563933401,44.5485694633275,44.187045486397,44.6731285879574,46.4533955988694,49.0251740524998,52.1401668912306,55.6411923946438,59.4046541104253,63.3168126423564,67.2672734630873,71.1505670175901,74.8704638586526,78.3458903762202,81.5167940441258,83.8689964008308,85.0790299373496,85.4857777079558,85.3987972849799,85.0479158338927,84.5817016942058,83.3272760894809,81.0269065766383,78.4158923076291,75.8786668006233,73.5787510452355
