9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.57701225676993,7.12852807769996,6.56735953545372,5.98204006663853,5.42092197899033,4.9080497214171,4.4530923393771,4.05750514598625,3.7183074571691,3.43036077200114,3.18770994683468,2.98434409369221,2.81460252576957,2.67336733682166,2.6982538298394,2.95155673243298,3.30967400199146,3.70061012779364,4.22633271654309,4.93226071580807,5.68891637260233,6.42461060748757,7.10274802813887,7.70760720590527,8.23550098300873,8.68934060570191,9.07800067247775,9.41102111302045,9.69454866982004,9.93404363707572,10.134361746217,10.2998274875891,10.4342988113454,10.5412236378817,10.623688879948,10.6844628003977,10.7260315524847,10.7506307118881,10.7602725384725,10.7567696197317,10.7417554588169,10.7167024851603,10.6829378887489,10.6416576117125,10.5939387732901,10.5407507558989,10.482965139999,10.4213646426246,10.3566511877333,10.2894532148854,10.2203323152776,10.149789270049,10.0763233008076,9.99883025936179,9.91868725345464,9.8373410840125,9.7560896154508,9.67599801966826,9.59788148854282,9.52232033327806,9.44997663607049,9.38128903238225,9.31623246688028,9.25469812942692,9.16284488227674,9.02547847507046,8.87080535557817,8.71382364419523,8.55253539329424,8.38554779786474,8.22260042702437,8.06966299622562,7.93002968732921,7.8050896356988,7.6949149442575,7.59872349697199,7.51523787606333,7.44295130465004,7.38031211611147,7.32584112495452,7.27819763063777
121.673847942238,121.692160014173,121.74008802053,121.801771945763,121.864994325754,121.923491463556,121.974984210406,122.01928398264,122.05708190921,122.089306308254,122.116838213615,122.140418975009,122.160645461946,122.177996137318,122.192861475946,122.205568821574,122.216399726287,122.22560093937,122.233390976942,122.119130623238,121.784687038727,121.27175206635,120.616949869398,119.852068402329,119.004406052775,118.097177948847,117.149943656699,116.179031036183,115.197940433261,114.217719981574,113.247307315535,112.293836053663,111.362907422472,110.458828662694,109.584820607796,108.743197206357,107.935519889952,107.162729651114,106.425259553643,105.723130194266,105.056030401671,104.423385217187,103.824412964648,103.258172993559,102.723605474102,102.219564436885,101.744845085007,101.298206260238,100.878388817728,100.484130553002,100.114178229365,99.7672971716022,99.442278821299,99.3411141004822,99.6128287971965,100.159256435167,100.905160904356,101.792088639037,102.774192456293,103.815332984832,104.887009642398,105.990258737731,107.124393367095,108.265033016078,109.393349447378,110.495043301259,111.559510525424,112.579155025785,113.548817436226,114.34309736397,114.897324860533,115.3041356641,115.623122954079,115.891923518354,116.133355838767,116.360312896833,116.57923442461,116.792577405722,117.000533051604,117.202170802786,117.396157619133,117.581175947412
8.65433775312009,8.44788585029197,7.93828983017746,7.29942476597507,6.63163411711034,5.99012784378542,5.40269360863123,4.88077794696166,4.42639657610009,4.0364061304175,3.70510607991488,3.42578777063486,3.19162449953916,2.99615393243778,2.83351260558736,2.6985233957707,2.58669907243266,2.49420089523288,2.41777586750376,2.37989735219607,2.39858338959281,2.46296715106126,2.56398175676254,2.69403641381163,2.84675364128729,3.01675999800831,3.19952061419536,3.39120806516553,3.58859743036707,3.78898100814745,3.99009771895374,4.1900735583169,4.3873705088743,4.58074210268399,4.76919438275656,4.95195139478388,5.12842459226106,5.29818569906571,5.46094267311099,5.61651847504244,5.76483238258222,5.9058836143457,6.03973704327387,6.16651079310024,6.2863655235969,6.39949522270413,6.50611933636682,6.60647607994721,6.70081678825677,6.78940117430633,6.8724933795674,6.95035871067613,7.023260968944,7.0460532061801,6.98502245918914,6.86090932281397,6.69078738802137,6.48848647153882,6.26507047317236,6.02928890613763,5.78797618858434,5.54574904169245,5.30602984466217,5.07216462972831,4.84657754919982,4.63094927792466,4.42636825609655,4.2334575184737,4.05247996754461,3.88935821787952,3.74870121607279,3.62673888081924,3.52043223820422,3.4274239431564,3.34586972083858,3.27428141298811,3.21141490041545,3.15620060988693,3.10770387730578,3.06510258993444,3.02767324429717,2.99478041895628
9.72318105535449,9.69039696409292,9.60935565119934,9.50743426288134,9.40041549010392,9.29709023414707,9.20199959892636,9.11712197838984,9.04292451110613,8.97902065646771,8.92457939123181,8.87857603854309,8.83994170656877,8.80764806092938,8.78075136084465,8.77267207511726,8.78931977944263,8.81799525075115,8.85122074681762,8.89853682052211,8.962968162423,9.03032380206793,9.09330249138453,9.14867343388764,9.19552006289291,9.23416326161022,9.26551542329204,9.29129903269469,9.31323974795221,9.33230567841564,9.34923498828825,9.364579959593,9.37874551668297,9.39202191850321,9.40461183038844,9.41665227587106,9.42823210638791,9.43940566412899,9.45020328883244,9.46063926043978,9.47071769479503,9.48043683099597,9.48979207377036,9.49877808621901,9.50739016910465,9.51562511286892,9.52348166723277,9.53096073967827,9.5380654072624,9.54480080501008,9.55117393757742,9.55719344808849,9.56286936827171,9.56626661304791,9.56589790344766,9.56280357494789,9.55813561016992,9.55293498380477,9.54804422938931,9.54408679419959,9.54147907433203,9.54074427125743,9.54220462587551,9.54573885265267,9.55115996138863,9.52456476043809,9.45071132204202,9.35777120306746,9.2607189756882,9.15754317672757,9.04684633071626,8.9383711057944,8.83809711267841,8.74933434504375,8.67349287238024,8.6106701378263,8.56011312662572,8.52057670324634,8.49058903312436,8.46863558505752,8.45327608420278,8.44321014270942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.4130515258513,27.0693203697439,27.9824214900359,29.0568198491167,30.2182981037409,31.405923908697,32.5710742740964,33.6775753579549,34.7011531221758,35.6279765646785,36.4526310828019,37.1759443495916,37.8029812450467,38.3413780022122,38.7934464778767,39.1656392572656,39.4727654737997,39.7265035622342,39.821298285938,39.6747741071372,39.3478812855269,38.8975450476747,38.3722412134513,37.8102714786154,37.2399897557356,36.681110630733,36.1461507345442,35.6423931723931,35.1736528647865,34.7411914353191,34.3445827341728,33.9823468862952,33.6523988143829,33.3523555225056,33.0797396975696,32.832109317668,32.6071357176748,32.402646574,32.2166456024315,32.0473172587264,31.8930221681885,31.7522871709714,31.6237925699974,31.506358262219,31.3989298104167,31.3005650895832,31.2104218593492,31.127746428916,31.0518634630502,30.9821669053718,30.9181119534074,30.859207998265,30.8402427290226,30.8872841290239,30.986611593939,31.1282301217413,31.3047365838549,31.5105499214743,31.7413501153746,31.993658927121,32.2642511614841,32.5510686545931,32.8524873654405,33.1667620518581,34.1147193336364,35.9667393298641,38.1954362243272,40.4967197470093,42.6956547197508,44.7004542303955,46.4796298545881,48.0278876393148,49.3556200550045,50.4817643555844,51.4290452964778,52.2209497221808,52.8799337775881,53.4264734143169,53.8786639995007,54.2521566317679,54.5602850569982
16.3146124838753,16.5610674842932,17.1719325993438,17.9405855390273,18.7443938626203,19.5141717070839,20.2146797141551,20.831726181018,21.3635422962405,21.8151245208618,22.1946643545662,22.5114114144907,22.774481069242,22.9922553864283,23.1721375915582,23.3227586976132,23.4506181149812,23.5583612021326,23.6486537307339,23.6351519647126,23.4468786136834,23.115429250806,22.6693554892713,22.1341067111032,21.5321058516082,20.882872914595,20.2031729115613,19.5072757498408,18.8070546260737,18.1121033583974,17.430053498755,16.7668165573585,16.1268196839179,15.5132293168793,14.9281583667799,14.3728539195545,13.8478638741298,13.353182169453,12.888373225507,12.4526769085397,12.0450957602624,11.6644664498738,11.309517466546,10.978915015179,10.6712989493359,10.3853104036112,10.1196125965573,9.8729060811379,9.64393953330614,9.43151699727219,9.23450235172875,9.05182162596604,8.88246367819442,8.83025060382604,8.97178258782079,9.26032247560178,9.66238324215299,10.1524087561592,10.709750261106,11.3170033256193,11.9591303649757,12.6350069133575,13.3425535525031,14.0669584771636,14.7956607691967,14.9327878332494,14.1862608766829,13.0291786879538,11.7261556178176,10.4251037601568,9.20516544136673,8.10301979443749,7.13174083587489,6.29077605655349,5.57208437041413,4.96391902355652,4.45314461685569,4.02662420165635,3.67200717950549,3.37812992199679,3.13517002974915,2.93464990363394
52.413968639418,51.9689164497254,50.8704326017031,49.4944319903987,48.058455711268,46.6817027742454,45.4235175128968,44.3077223803553,43.3378305116717,42.5064142831958,41.8007582317031,41.2061763101018,40.7078817594241,40.29197519937,39.9459066445755,39.6511177547621,39.3945577537516,39.174426579052,38.9874729714242,38.9282354823475,39.0763576695318,39.3991301251839,39.8658577362079,40.4485056283367,41.1219275363607,41.8638833758008,42.6549491578196,43.4780555560167,44.3186223548785,45.164702108986,46.0064643881075,46.8359489389508,47.6468333193338,48.4342153348084,49.1944114093315,49.9247720536269,50.623515213994,51.2895777423145,51.9224846824492,52.5222356041482,53.0892068681113,53.6240684790321,54.1277140645182,54.6012024864273,55.0457096255555,55.4624889605756,55.8528396706271,56.2180811145618,56.5595326685338,56.8784980303124,57.1762532187368,57.4540376073186,57.7130474307046,57.7927178476486,57.5741279403569,57.1313571925036,56.5209817426184,55.7874228001337,54.9663511354399,54.086836388262,53.1727227094187,52.2307905605736,51.2675479759274,50.3018909592714,49.3488638071356,49.5936627185169,51.6182508714696,54.4968881868269,57.7091400358265,60.9038288923987,63.8830830306279,66.5913212025418,69.0065015353729,71.1281839612078,72.9696629795512,74.552458142557,75.902350097783,77.0465620562144,78.0118458520393,78.8232818393999,79.503619960632,80.0730074392026
