9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.76237936320623,7.78387011129441,7.83751168133371,7.92655382024416,8.04992881600841,8.204436113828,8.385548493632,8.58779500496897,8.8051216446175,9.03134436631216,9.26063038045243,9.48789089067609,9.70901152901745,9.9209154595672,10.1567768575516,10.4329709129139,10.7194435884128,10.9974547196378,11.3161012616336,11.69420346033,12.076440330921,12.4362804565247,12.7627654921348,13.0529568158565,13.3078407175374,13.5301645554797,13.7248777437362,13.8967652169254,14.0485767491714,14.1827228980936,14.3013171369293,14.4062129695651,14.4990365193572,14.5812150741043,14.6540020448092,14.7184987620123,14.7756734953616,14.8263780429149,14.8713621985105,14.9112863695903,14.9467325847832,14.9782141006178,15.0061837899722,15.0310414711607,15.053140315701,15.0727924545579,15.090273886749,15.1058287803764,15.1196732441613,15.13199863718,15.0741789360875,14.911835430499,14.6975322037232,14.4606800339224,14.2198269759356,13.9872250955245,13.7708514761015,13.5754579485335,13.403277334161,13.2546298040803,13.129918661327,13.0287340899234,13.0039400458222,13.0807238170329,13.2098084244695,13.3582813118059,13.5965123424151,13.948686942731,14.3262806237577,14.6859239481859,15.0096504403513,15.2923947395194,15.5351372885007,15.7414059193878,15.9155664376822
121.673847942238,122.135091757581,123.40229196419,125.262861598116,127.544134807215,130.107883066147,132.844479300486,135.667751060131,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068435,156.00982056483,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477513,173.997296330407,174.55233553756,175.057888454144,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.52218779268,177.757213831341,177.970376690741,178.163644874071,178.338819581097,178.497547394767,178.641332252949,178.771546700837,178.889442430615,178.99616012342,179.092738614789,179.180123409307,179.259174573287,179.330674036278,179.395332333447,179.453794821225,179.506647398675,179.554421766423,179.597600254284,179.636620247625,179.671878241322,179.703733548782,179.744604938229,179.806776708611,179.933515045174,179.410803220553,178.803265300723,178.214240655476,177.497131856688,176.655381565412,175.896234675883,175.273136679012,174.779044921083,174.390668153145,174.084476068031,173.841077592654,173.645588247615
8.65433775312009,8.67243006395065,8.72019704804501,8.78764741427974,8.86896985828686,8.96051512201547,9.05967771727454,9.16433083493196,9.27257588972538,9.38265873117606,9.49296490793146,9.60204427712659,9.70863869648285,9.81170076906841,9.91039987481212,10.0041161291417,10.0924248973206,10.1750750517691,10.2519639491591,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338686,10.5536421630483,10.5990546855939,10.6401909269214,10.6773709346163,10.710909916567,10.7411130982045,10.7682720839642,10.7926624372115,10.8145422278778,10.8341513333775,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877742,10.9052747097916,10.9153070147073,10.9242683548583,10.9322720070786,10.9394198156214,10.9458031950691,10.9515040819653,10.9565958281945,10.9611440324051,10.9652073082195,10.9688379897701,10.9720827763809,10.9749833190921,10.9775767522951,10.9798961740799,10.9819710790476,10.9838277473684,10.9854895937918,10.9869774801795,10.9883099949495,10.98950370261,10.9905733663413,10.9915321463504,10.9923917765016,10.9885689039199,10.9755262644934,10.8888453737889,10.6962170670995,10.4527484042791,10.1952640944465,9.82697097863817,9.31113480427491,8.76222760376807,8.23862471701293,7.76570803160587,7.35130736529475,6.99463243136338,6.691050183645,6.43452371996417
9.72318105535449,9.72666507749195,9.74815582558012,9.80179739561943,9.89083953452988,10.0142145302941,10.1687218281137,10.3498342079177,10.5520807192547,10.7694073589032,10.9956300805979,11.2249160947381,11.4521766049618,11.6732972433032,11.8852011738529,12.1210625718373,12.3972566271996,12.6837293026985,12.9617404339235,13.2803869759194,13.6584891746157,14.0407260452067,14.4005661708105,14.7270512064205,15.0172425301422,15.2721264318231,15.4944502697654,15.6891634580219,15.8610509312111,16.0128624634571,16.1470086123793,16.265602851215,16.3704986838508,16.4633222336429,16.54550078839,16.6182877590949,16.682784476298,16.7399592096473,16.7906637572006,16.8356479127962,16.875572083876,16.9110182990689,16.9424998149035,16.9704695042579,16.9953271854464,17.0174260299867,17.0370781688436,17.0545596010347,17.0701144946621,17.083958958447,17.0962843514657,17.0384646503732,16.8761211447847,16.6618179180089,16.4249657482081,16.1841126902213,15.9515108098102,15.7351371903872,15.5397436628192,15.3675630484467,15.218915518366,15.0942043756127,14.9930198042091,14.9682257601079,15.0450095313186,15.1740941387553,15.3225670260917,15.5607980567008,15.9129726570167,16.2905663380435,16.6502096624716,16.973936154637,17.2566804538051,17.4994230027864,17.7056916336735,17.8798521519679
0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794628,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00337799939695039,-0.00531461294670074,-0.0158932250235939,-0.0268011920123317,-0.0371943571644847,-0.0466587401148289,-0.0550340420568112,-0.0623042687895494,-0.0685307631267584,-0.0738118988400644,-0.0782594225829086,-0.0819850957694743,-0.0850936281592629,-0.0876793856538264,-0.0898253023332041,-0.0916030270979887,-0.0918301622827279,-0.0897229245781701,-0.0860378736914208,-0.0813421537488874,-0.0760566694144827,-0.0704898388083666,-0.0648639345376952,-0.0593355999732774,-0.0540117925937473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325769,0.0827601102584775,0.12341463842686,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858
26.1638650039616,27.1025522892102,29.4123866233052,32.3133110494488,35.3615267086233,38.301388939078,40.9952495629713,43.3816351679084,45.4470390815835,47.2061637108954,48.6882839950812,49.9283013092795,50.9613456129031,51.8199050637093,52.5326035119274,52.6204972802653,51.8662981082282,50.7096035450247,49.4158516233836,47.6129337775897,45.1360937574174,42.4860343427454,39.9223528686321,37.569765805687,35.4777339225976,33.6546111000815,32.0873889620226,30.6796869256817,29.3421639847433,28.0713721848538,26.8640376766512,25.7170511049984,24.6274588276533,23.5924546959854,22.6093722574609,21.6756773160409,20.7889608291743,19.9469321408312,19.1474125575129,18.3883292741035,17.6677096525577,16.98367585108,16.334439796038,15.7182984841089,15.1336295984232,14.5788874198322,14.0525990128285,13.5533606649556,13.0798345585951,12.6307456546437,12.2048787686403,13.2710604399248,16.4844308269647,20.6192256490715,25.0185599599897,29.3089181613032,33.2845412377088,36.8458978066489,39.9609563928406,42.6388904177493,44.9120126624664,46.8239743862217,48.4216853907174,49.2525610746726,49.1208326529886,48.4709379084665,47.5869320172222,46.1160486526209,43.9040661686939,41.4640356640101,39.0742975819179,36.8700332335283,34.9052386391917,33.1903788114659,31.7140211544136,30.4548183072164
16.3146124838753,15.7391055451612,14.3288610039227,12.5704747960326,10.7318697242351,8.95836653845571,7.32463348773912,5.86422310899573,4.58648311805817,3.4864722173555,2.55111754075904,1.7632689012205,1.1044034838351,0.556348392779371,0.10227140140639,-0.273801450635341,-0.58410021591595,-0.831309478461978,-1.02731485046103,-0.774559155358834,0.109011648753427,1.26593425377639,2.49142005114614,3.67516828897384,4.76254207302477,5.73093679859075,6.57577463423273,7.33369450273861,8.04245567823623,8.70591634349218,9.32755903511178,9.91053005881881,10.4576761332863,10.9715777691501,11.45457924211,11.9088152358604,12.3362343557189,12.7386197781732,13.117607326724,13.4747012651414,13.8112880855748,14.1286485474632,14.4279681981812,14.7103465805083,14.9768053069556,15.2282951576242,15.4657023370623,15.6898540066787,15.9015231926403,16.1014331547,16.2902612888921,15.8500757070646,14.4896054885969,12.7299975579347,10.8733240735251,9.08264218564468,7.43787844840431,5.97158739814784,4.69030112111878,3.58672576716378,2.64659436982749,1.85248126270715,1.18614965487385,0.631019345110273,0.173125378387801,-0.197600606391496,-0.497939378628165,-0.331139138271552,0.484902382721181,1.58404470332413,2.75709259411634,3.89337358099436,4.93900894110478,5.871834829564,6.68714034693122,7.38956496556402
52.413968639418,53.8487979207882,57.4671222971913,62.1915286096358,67.3879431438546,72.6565125073315,77.7397048975086,82.478011365463,86.7849549782914,90.6284938926072,94.0144674736343,96.9720563261608,99.5422987565125,101.770113683169,103.699452960079,104.870008257526,105.066861967902,104.737687377494,104.171756617001,102.648524204937,99.8983238807109,96.7693116935012,93.6902398065432,90.860511090295,88.3573928125965,86.1949547665245,84.3561396001228,82.7219148563694,81.1833142472749,79.7338017957227,78.3674478923618,77.0788506277662,75.8630694174488,74.7155689442528,73.6321717240216,72.6090178603053,71.6425307848258,70.729387980607,69.8664958551764,69.0509680747162,68.280106789737,67.55138628212,66.8624386453722,66.2110411774933,65.5951052214227,65.0126662337086,64.4618748995742,63.9409891434047,63.4483669090523,62.9824596052337,62.5418061284924,63.6814224882705,67.1686325017438,71.7809013646591,76.8257129476563,81.8872092353553,86.7136856793245,91.1591210932892,95.149450007203,98.660494061662,101.701763985467,104.305688454248,106.51500327408,107.884641419769,108.20635674765,107.927178931496,107.354249634234,105.85568935918,103.218280534307,100.262776367664,97.4019331421223,94.8127810216124,92.5510231471188,90.6148268265179,88.9775897931389,87.6040203277329
