9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.70677120782871,7.574343985992,7.39836681203278,7.20044941190396,6.99596873043815,6.79624708126926,6.60911713838508,6.43929652474648,6.28893350779618,6.15828126405891,6.04635879891524,5.95149544984015,5.87172394029027,5.8050344817007,5.74977217589026,5.70429915218725,5.66684307665417,5.63595525022665,5.71555223315443,5.97464625342487,6.3510758552894,6.79808461017297,7.27986532433126,7.76876124839194,8.24413200165823,8.69180723436643,9.11381924836068,9.51181149679369,9.87661220085768,10.2037455303865,10.4922571250106,10.7435899835708,10.9606378934878,11.1470232457617,11.3065915004495,11.4430867560195,11.5599646316128,11.660301577871,11.7467673592038,11.8216359358398,11.8868174652898,11.9439000255121,11.9941939514575,12.0387746397424,12.0785216333129,12.114153036338,12.1462550562866,12.1753068923018,12.2017014038901,12.2257620811851,12.1724659158042,11.9983846407454,11.7517406196441,11.4585949283568,11.1345603963852,10.7897163921044,10.4309906007406,10.0634581481997,9.69112391667786,9.31740306461843,8.94151990949618,8.56289687915268,8.21546145650076,7.91722173101024,7.64521810913544,7.38618459700441,7.13401651694969,6.88695561309514,6.65978451345932,6.45570870022383,6.25863511563479,6.06383366214997,5.87232445909702,5.6872351005875,5.5119091186876,5.34908129370563,5.20107352821193,5.06857364133236,4.95057537629033,4.84598710227814,4.75367859448219,4.67251924483815,4.60140751626979,4.53929228010916,4.48518712026816,4.43817885521394,4.39743151656049,4.36218690778408,4.33176270312734,4.30554887105864,4.28300303984928,4.26364527568694,4.24705262027617,4.23285363508365,4.2207231211283,4.2103771234372,4.20156828472737,4.19408158047383,4.18773044460225,4.18235327935756,4.0947067233721,3.88395656388746,3.61657571961223,3.33071442475493,3.04839204085163,2.78192753550133,2.5377119236923,2.31851919721677,2.12493092781454,1.9562077815658,1.81034156352372,1.68511373019464,1.57870326999135,1.48906441015638,1.42280857355434,1.3825449050832,1.35948102625877,1.34731912332889,1.46461439340005,1.76320396864359,2.13425346236695,2.51688757619848,2.87936393818865,3.2070813847089,3.49515572897394
121.673847942238,121.266148718744,120.291192384316,119.064820670993,117.728354030571,116.375548559028,115.074854768594,113.873052475799,112.797220322914,111.85807670151,111.054286822367,110.37675319619,109.812199502824,109.345788839569,108.962823229832,108.649653028889,108.394230842153,108.186372372299,108.017398797222,108.454707533262,109.942547872781,112.231722504813,115.089197311216,118.318537672457,121.762293174445,125.298306240846,128.834681243454,132.306310287286,135.670276930743,138.896750287084,141.966409432862,144.868165825872,147.597194666147,150.153282726164,152.539491835857,154.761116591939,156.824897946056,158.738446535816,160.509829997419,162.147283870872,163.6590131022,165.053058592003,166.337209740238,167.518949162348,168.605419735031,169.603407059288,170.519332529912,171.359253681895,172.128869515389,172.83352921217,173.47824314408,173.660662935422,173.091503842278,171.980991897021,170.480625259263,168.703531213107,166.736716785937,164.648524848644,162.493309925392,160.314500879692,158.146715590753,155.982574015115,153.818068476269,151.683563647611,149.602713495174,147.593522386603,145.669235024425,143.839099127357,142.109029323964,140.373374942266,138.540850630641,136.645788040066,134.717576524023,132.780956594906,130.856397085839,128.960517203497,127.106526443591,125.304662312802,123.562610705028,121.885897951898,120.278247399982,118.74189679365,117.277875584018,115.886243426463,114.566292569065,113.316717659004,112.13575683639,111.021307985688,109.971023797862,108.982388958763,108.052782390506,107.179527077968,106.359929639198,105.591311460334,104.871032918278,104.196511958034,103.565238073891,102.974782560458,102.422805746666,101.907061798817,101.425401573657,100.878303733993,100.227604789572,99.5596175757603,98.920108642567,98.3331777495757,97.8098449222213,97.3529242235231,96.9602126218808,96.6266788434507,96.3459473299875,96.1113174251212,95.9162551584949,95.7546425338079,95.621087976691,95.5109283377379,95.4201874093142,95.3455108667165,95.2840915841812,95.7743020289636,97.0876534369294,98.7937211455907,100.633310439035,102.447073661048,104.142069131789,105.670957131076
8.65433775312009,8.32414381875476,7.50832768911436,6.48499646077867,5.41538492582567,4.38853465710825,3.44946802695827,2.61670578394423,1.89327230988915,1.27365805809131,0.74818069320286,0.305625040141611,-0.065252959569384,-0.374947110346935,-0.632860008753705,-0.844791911115705,-1.01668070631407,-1.1565843833244,-1.27077183338364,-1.16202021623982,-0.718480973056568,-0.0847158802116166,0.648023626016453,1.42117971034817,2.19589153765051,2.94579108048049,3.6531543933912,4.3120253043621,4.9242209825018,5.49123093250842,6.01454043180255,6.4957810635465,6.93678775122706,7.33959532676909,7.70640100813764,8.03951160778809,8.34128771378327,8.614092041414,8.86024559674467,9.08199295895638,9.28147657115576,9.46071915697156,9.62161303468145,9.76591501949763,9.89524567415034,10.0110918124792,10.1148113330433,10.2076396321357,10.2906970033938,10.3649965680004,10.4314523936629,10.4217889330165,10.2847384406658,10.0513219409671,9.74783749849738,9.39586626013095,9.0128054071917,8.61249300606693,8.20578826342375,7.80107477655637,7.40468856656638,7.02024498823448,6.65000876794202,6.29686747160302,5.96268154408176,5.64848742207775,5.35467466344764,5.08113808525428,4.82740610537321,4.61998561495759,4.47896220924331,4.39391514636147,4.35584969549901,4.35696673014465,4.39048277801506,4.45048942858854,4.53184228780458,4.63007142149562,4.74130702986053,4.86221574555684,4.98994435434898,5.12206886141737,5.25654766620727,5.39167818886827,5.52605665476051,5.65854094116815,5.78821647243983,5.91436515951948,6.03643735067907,6.15402671560579,6.26684793951506,6.37471706567229,6.47753429698885,6.57526905069123,6.6679470533209,6.75563926466089,6.83845242659523,6.91652104451614,6.99000062311709,7.05906199398426,7.12388658837773,7.10514289925739,6.96463280286759,6.76854292908027,6.55541383687526,6.34669949604314,6.15345636849629,5.98054609545997,5.82925334471192,5.69889606754999,5.58779907732794,5.49293970268535,5.41170287755026,5.34278183018221,5.28471284568079,5.23604052281639,5.19540475715596,5.16158090440778,5.13349265440714,5.20984294943634,5.42680826109044,5.68702048911417,5.93896080428196,6.16033263519009,6.34509797962297,6.49510582993331
9.72318105535449,9.67105692211442,9.53862970027771,9.36265252631849,9.16473512618968,8.96025444472386,8.76053279555498,8.57340285267079,8.40358223903219,8.25321922208189,8.12256697834462,8.01064451320095,7.91578116412586,7.83600965457598,7.76932019598642,7.71405789017597,7.66858486647296,7.63112879093988,7.60024096451236,7.67983794744014,7.93893196771059,8.31536156957511,8.76237032445868,9.24415103861697,9.73304696267765,10.2084177159439,10.6560929486521,11.0781049626464,11.4760972110794,11.8408979151434,12.1680312446722,12.4565428392963,12.7078756978565,12.9249236077735,13.1113089600474,13.2708772147352,13.4073724703052,13.5242503458985,13.6245872921567,13.7110530734895,13.7859216501255,13.8511031795755,13.9081857397979,13.9584796657432,14.0030603540281,14.0428073475987,14.0784387506237,14.1105407705723,14.1395926065875,14.1659871181758,14.1900477954708,14.1367516300899,13.9626703550311,13.7160263339298,13.4228806426425,13.0988461106709,12.7540021063901,12.3952763150263,12.0277438624854,11.6554096309636,11.2816887789041,10.9058056237819,10.5271825934384,10.1797471707865,9.88150744529596,9.60950382342116,9.35047031129013,9.09830223123541,8.85124132738085,8.62407022774503,8.41999441450955,8.2229208299205,8.02811937643569,7.83661017338274,7.65152081487321,7.47619483297331,7.31336700799134,7.16535924249765,7.03285935561808,6.91486109057605,6.81027281656385,6.7179643087679,6.63680495912387,6.5656932305555,6.50357799439487,6.44947283455388,6.40246456949965,6.3617172308462,6.32647262206979,6.29604841741306,6.26983458534435,6.24728875413499,6.22793098997266,6.21133833456189,6.19713934936936,6.18500883541401,6.17466283772292,6.16585399901309,6.15836729475955,6.15201615888797,6.14663899364327,6.05899243765781,5.84824227817317,5.58086143389795,5.29500013904065,5.01267775513735,4.74621324978704,4.50199763797801,4.28280491150248,4.08921664210026,3.92049349585151,3.77462727780943,3.64939944448035,3.54298898427706,3.4533501244421,3.38709428784005,3.34683061936891,3.32376674054449,3.3116048376146,3.42890010768576,3.72748968292931,4.09853917665266,4.4811732904842,4.84364965247436,5.17136709899461,5.45944144325965
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-9.70936991058495e-05,-8.55667428570052e-05,-7.5407603837746e-05,-6.64541110687058e-05,-5.85632922531506e-05,-5.16091068872234e-05,-4.54804457927331e-05,-4.00793660197846e-05,-3.53195336314243e-05,-3.11248500496296e-05,-2.74282404532972e-05,-2.41705852124112e-05,-2.12997775526931e-05,-1.87698926027569e-05,-1.65404547089899e-05,-1.45757914370522e-05,-1.28444640354188e-05,-1.13187653357658e-05,-9.97427712507194e-06,-8.7894799609534e-06,-7.74540922911723e-06,-6.82535197247522e-06,-0.00316423786743619,-0.0109509577191073,-0.0206943956176779,-0.0308573474858748,-0.0406002443883229,-0.049505547851713,-0.0574053171059295,-0.0642742386295944,-0.0701640373742718,-0.0751639188591899,-0.0793772784134931,-0.0829084857384498,-0.0858558333468957,-0.0883081906645028,-0.0903438295042697,-0.0920304722303661,-0.0934259835942076,-0.0945793593265898,-0.0942921335142022,-0.0917650337057991,-0.0877364574211319,-0.0827589848189627,-0.0772418281439623,-0.0714840064471045,-0.0657002263450549
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08,8.72498492073863e-09,6.87615678433682e-09,5.41909614197686e-09,4.27078728962122e-09,3.36580558737538e-09,2.65258990527062e-09,2.09050493942235e-09,1.64752602468469e-09,1.29841453652024e-09,1.02327992601495e-09,8.06446460304897e-10,6.35560101204208e-10,5.00884636644055e-10,3.94746962168785e-10,3.11099907526649e-10,2.45177700497938e-10,1.93224438089258e-10,1.52280094800968e-10,1.20011875836739e-10,9.45813066420644e-11,7.45394862279261e-11,5.87445363611855e-11,4.62965433077772e-11,3.64862854490939e-11,2.87548255389756e-11,2.26616653791886e-11,1.78596485331557e-11,1.40751811656691e-11
26.1638650039616,26.6514845459719,27.9485074373677,29.7692884356222,31.8894816325166,34.0922767673728,36.1963562859505,38.0839452791827,39.7036504595747,41.0536276136157,42.1597764450771,43.0585792246837,43.7869448981325,44.3775798809026,44.8576420991922,45.2429744545952,45.548179829079,45.7921064628881,45.988511693382,45.9304340939194,45.4955618446065,44.7621185146001,43.6697263765703,42.1207587864265,40.0452596292285,37.4465794121482,34.4207058659236,31.1150115656089,27.7081143023123,24.3993572398243,21.3520387469403,18.6669952899393,16.3820103010509,14.487348030785,12.9452427487732,11.7059423690543,10.718166005688,9.93472199134094,9.31485004461124,8.82467382424815,8.43671380516397,8.12902428175649,7.88425413666058,7.68877253755034,7.53191385078605,7.40535221842075,7.30259635692948,7.2185877708811,7.14938432261554,7.09191254171253,7.04377445997621,8.53729807853443,12.2425937082191,16.8870336340485,21.7833463162835,26.5368656659041,30.9310628645221,34.8635302535571,38.3038052637578,41.2644178661197,43.7813738698285,45.9013387544731,47.6742531061906,48.6549936014352,48.6547105493641,48.1141884590245,47.3160818793756,46.431140760282,45.5563175931846,44.2351309398375,42.2518280637239,40.0465243126086,37.8687272330378,35.8458776389804,34.0330455280962,32.4447697591983,31.0741457594023,29.9006181130214,28.9000468379731,28.0524679525259,27.3395401955377,26.7446886710979,26.2531225293318,25.8517645370071,25.5291261464747,25.275154649411,25.081071548331,24.9392147094685,24.8428916979185,24.7862479736207,24.7641511390708,24.7720908940255,24.8060934971161,24.8626491349062,24.9386504866902,25.0313408291558,25.1382701693701,25.2572580768102,25.386362074928,25.5238506330156,25.6681799614665,26.8505106098476,29.5245208347808,32.8228468903582,36.2692488994735,39.5957130744567,42.6585408176298,45.3916053660212,47.7769611170456,49.8253637946342,51.5632936204497,53.0244944759926,54.2446963685099,55.2585135116033,56.0977260467583,56.6339071831288,56.8181786442783,56.8018864580944,56.6795998041926,56.3494879777487,55.7731351048764,55.106329749554,54.4324152291186,53.795796785445,53.2183780913082,52.708565909631
16.3146124838753,16.5628571305024,17.1450813634054,17.7826846724046,18.3034466847935,18.6364027560492,18.7798462582237,18.7692009815648,18.6520851234321,18.4730852967545,18.2670405210056,18.0578805958335,17.8601920819823,17.6816244289771,17.5251698098913,17.3898789032005,17.2739295418315,17.1761465152832,17.0945531504917,17.3816714919209,18.2866708537649,19.5817992976513,21.0388628196954,22.4764168952053,23.7693054305347,24.8440780446264,25.6703107548976,26.2451189791063,26.580917316419,26.704309511499,26.6519857363585,26.4640058429362,26.1784823578123,25.8283984628984,25.4403904453923,25.0348578898552,24.6267535430934,24.2265979052633,23.8414673644156,23.4758473079087,23.1323219672311,22.8121106320156,22.5154739008239,22.2420160099268,21.9909067632481,21.7610425356874,21.5511617348543,21.3599265499483,21.185979930022,21.0279844783757,20.8846482265396,20.1851326383503,18.6558074422655,16.7782962669816,14.8415655366974,13.0020427925722,11.3342440591294,9.86507303570428,8.59510600740814,7.51130806642303,6.5944900312149,5.8235315883535,5.17786969887698,4.78461727431907,4.69754783243138,4.77419179989726,4.92748469071091,5.10784486976635,5.28904870114895,5.60618710623496,6.12312039354006,6.70368117148874,7.27638688849137,7.80759714153358,8.28392097496201,8.70231947680097,9.06487295382692,9.34897351416736,9.53857082197268,9.64984983478515,9.69736404361113,9.69391218770457,9.65053885180248,9.57661825097943,9.47998898238715,9.3671154182184,9.24325826526057,9.11264242955101,8.97861470133042,8.84378703580323,8.7101635259935,8.57925073578772,8.45215206247041,8.32964738202359,8.21225952135181,8.1003091953983,7.99396001521395,7.89325506665139,7.79814641398284,7.70851872206101,7.62420802973414,7.26046054277641,6.48704318755391,5.54662043495816,4.57790678129002,3.65429066754943,2.81054496992167,2.05979167432915,1.4035745849497,0.837525031292768,0.354420737941791,-0.0542329624844295,-0.397254924067403,-0.683179587829535,-0.920141616596715,-1.11268869533305,-1.26579363419186,-1.38594458492557,-1.48026358298058,-1.14645968345325,-0.197333343743167,1.01549886588359,2.28835180286042,3.51073768144847,4.62842461611308,5.62000943081533
52.413968639418,51.8184061003711,50.380085586179,48.6656816960682,47.0078689399042,45.5671146480739,44.3951445226708,43.4825128996959,42.7913248146541,42.275649608149,41.8925147202986,41.6064837747218,41.3904736289762,41.2247686468353,41.0954435946525,40.9967060106086,40.9235656654011,40.8679649538607,40.8247341469648,40.6365881640911,40.1764786675568,39.5582051939536,38.9486214282349,38.4834605717985,38.241813976166,38.248485014904,38.487694192353,38.9263708893867,39.5322353172458,40.2720880756359,41.1097604636784,42.0105458920729,42.9437817872322,43.8840205233014,44.811237657414,45.7104608486801,46.5711069912442,47.386220464963,48.1517282730971,48.8657724007272,49.5281436752932,50.1398201006731,50.7026014163907,51.2188267668499,51.6911611917844,52.1224374250494,52.5155411464235,52.8733297578565,53.1985766278423,53.4939344147414,53.7619124897319,55.3792942583002,59.0113411952197,63.5243186857687,68.2377705501627,72.7451595028951,76.8188457127248,80.3499056948176,83.307190266381,85.7083399023599,87.5991945182403,89.0260536669082,90.0424509136238,90.1734094598634,89.2257697973146,87.7266056745995,86.0114701473674,84.2738126793393,82.6148552993949,80.5661828614256,77.9316241672705,75.1778082162617,72.5394604249939,70.1169896089693,67.9415135965339,66.0111299330808,64.3095065480522,62.848149588487,61.6311418143753,60.625124559239,59.8005494650453,59.1314528612868,58.5951767633246,58.1720607362101,57.8451246142699,57.5997571713383,57.4234211780529,57.3053813105012,57.2364582458181,57.2088099764903,57.2157397883142,57.2515293367869,57.3112946833218,57.390862893117,57.4866667507847,57.5956552411159,57.7152176141628,57.8431190664382,57.9774462966711,58.1165614180336,58.2590629188201,59.2055041104816,61.3594709355413,64.1025079463555,67.0839974518051,70.0959874349346,73.0127283447012,75.7579527401341,78.2865918677723,80.5745446103679,82.6128170959465,84.4017406937959,85.9510167937828,87.2790134045585,88.4073641966508,89.2002276225684,89.5965564604198,89.744622003432,89.7478735693403,88.9511375869646,87.0698909601908,84.75258985162,82.3647772681983,80.1001463176917,78.0501011464788,76.2469375630947
