9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.1566037892361,8.12945134971036,8.12444122894098,8.14898768258337,8.18761694510549,8.23125496283621,8.29231425258517,8.37625971811711,8.46700786613179,8.55562199351649,8.63751002498805,8.71066794076395,8.77458720069507,8.8295823877251,8.87803979604863,8.92105335982498,8.95752963591745,8.9876534569514,9.01212960509709,9.03181221740507,9.04753401378724,9.06003651074742,9.06994964071942,9.07779418411363,9.08399356615324,9.088888432262,9.09275095477113,9.09579761448811,9.09820007864725,9.10009420376999,9.10158736051036,9.10276432907331,9.10369201094769,9.10442317724329,9.10499944146383,9.10545361234365,9.10581155345718,9.10609365162927,9.10631597571271,9.10649119063448,9.10662927819025,9.10673810533452,9.106823872174,9.10689146509732,9.10694473511183,9.10698671721964,9.10701980331786,9.10704587846669,9.10706642828503,9.10708262359051,9.10709538710507,9.10710544602605,9.10711337345766,9.10711962106326,9.10712454479859
7.75889534106878,7.76079448618674,7.76598423644912,7.77357267263722,7.78286572549627,7.79331402865146,7.80448167684987,7.81602436918253,7.82767271472901,7.83921887553447,7.85050558532243,7.86141696638058,7.87187077930742,7.88181186883772,7.89120664218784,7.90004625388653,7.90833109607519,7.91605032757015,7.92321644601942,7.92985041438118,7.9359770791973,7.94162390675985,7.94681765204764,7.95158546973088,7.95595548574101,7.95995598285753,7.96361445598031,7.96695723227664,7.97000903794064,7.97279241005765,7.97532862035076,7.97763766374055,7.97973826333059,7.98164788937163,7.9833827900865,7.98495803227054,7.98638754958414,7.98768419652393,7.98885980621671,7.98992525039958,7.99089050020248,7.99176468660635,7.99255615969225,7.993272546014,7.99392080361216,7.99450727434235,7.99503773331535,7.99551743534649,7.99595115838765,7.99634324397412,7.99669763476073,7.99703562910739,7.99736895831628,7.99768622024885,7.99798121624733,7.9982506936466,7.9984933470912,7.99870923741389,7.99889937318731,7.99906538302022,7.99920925880266,7.99933414058079,7.99944239219331,7.79855289445454,7.30305609517395,6.68303241357494,6.03630893822996,5.39621709473625,4.77996739878389,4.21525429135824,3.71347033476941,3.27666629284129,2.90182242585579,2.5834278699078,2.31500223866539,2.08996165728655,1.90208336243927,1.77444007933592,1.71543077642698,1.69645137769967,1.69984392930837,2.00196736884812,2.73012218855928,3.63762582161486,4.58267544954074,5.48789402784576,6.31486834478471,7.04822137937817,7.68573261136619,8.2336386979603,8.70127491815504,9.09691361250089,9.4280640084023,9.70154003721182,9.92352211455653,10.0996134378151,10.2348913009355,10.3339538787008,10.4009628894489,10.4396825065744,10.45351485437,10.4455323924891,10.4185074651272,10.374939265617,10.3170784441909,10.2469495659528,10.1663716073612,10.0769766625768,9.98022701567547,9.87743072081513,9.76975581982769,9.658243315261,9.54381900649871,9.4273042871419,9.30942599325157,9.15156062943283,8.93569749573203,8.69507507322128,8.44904005026247,8.20852076125001,7.97929177020591,7.76399498687571,7.56341123936579,7.37703622058754,7.20385208263949,7.04285005229578,6.89293544278271,6.75303536647504,6.62215334463162,6.49939232052902
121.673847942238,121.67863186534,121.691976633727,121.711844375678,121.736338179174,121.763838032818,121.793034074833,121.822910036541,121.852705404006,121.88187136869,121.910028155488,121.936927169196,121.962419142686,121.986428290031,122.008931900828,122.029944588446,122.049506367488,122.067673792669,122.084513489716,121.886997781627,121.316913029126,120.469572617148,119.423861486255,118.243942848836,116.981207609534,115.676201171245,114.36040285453,113.057808637271,111.786305916875,110.558847446405,109.384440293948,108.268969447212,107.215876809263,106.226715922848,105.301601442036,104.439570543578,103.638871418811,102.897191907046,102.211839352333,101.579880962409,100.998252356946,100.463840619926,99.9735470087573,99.5243335019696,99.1132565648679,98.7374908546176,98.3943450501329,98.0812715573219,97.795871488814,97.5358960339743,97.2992451070221,97.0597024171253,96.807582807374,96.5627640181975,96.335111622732,96.1296234599437,95.9482995335479,95.7911330752623,95.6568187504329,95.5433003043818,95.4481780589737,95.3690021351506,95.3034291813101,95.2492720058024,95.2046328311719,95.1679315419941,95.1378014909708,95.112500238977,95.0907268570172,95.0722271878107,95.0566671687084,95.0436842660116,95.0329197557105,95.0240377505669,95.0167352386183,95.0107461833932,95.0058418409678,95.0018287946847,94.9985457340879,94.9958596640232,94.9936619878431,94.9918647388865,94.99039711721,94.9892024092867,94.9882353162715,94.9874596834829,94.9868466041774,94.9863728602622,94.9860196582788,94.9857716186219,94.9856159780246,94.9855419687743,94.9855403422256,94.9856030084595,94.9857227681158,94.9858931163117,94.98610810207,94.986362229756,94.9866503916929,94.9869678233733,94.9873100745759,94.9876729912535,94.9880527043176,94.9884456224709,94.9888484270389,94.9892580673856,94.9896717559823,94.990086962567,94.9905014070979,94.9909130514084,94.9913200895979,94.9917209372874,94.992114219921,94.9924987603246,94.9928735657359,95.1250907489897,95.4534722462549,95.871512324373,96.3162444383603,96.7510281471287,97.1556460245246,97.5202379587513,97.8414116335416,98.1335556117948,98.4058020594935,98.6508214984091,98.8661141735812,99.0520747483644,99.2107027779234,99.3447690346968
8.65433775312009,8.60203569602898,8.45870435968692,8.24878582569519,7.99180552381866,7.70327030429275,7.39540722961599,7.0777718413621,6.75774907042931,6.44096562629429,6.13162927683878,5.8328076868754,5.54665726294213,5.27461064109797,5.01752996950094,4.77583191475615,4.54958931094527,4.33861353390904,4.14252098963955,3.98408998045926,3.87936875951594,3.8162649803628,3.78560796759764,3.780279331236,3.79462235885645,3.82405362480275,3.86481058122169,3.91378568001419,3.96841314011868,4.02658660414467,4.08659455038507,4.14706605501113,4.20692306905334,4.26533744198769,4.32169200994182,4.37554555527382,4.4266015992291,4.47468097985404,4.51969809404775,4.56164059991245,4.60055230865645,4.63651895259312,4.66965649686132,4.70010166312235,4.7280043483261,4.7535216456733,4.7768132039939,4.79803769280656,4.81735017114594,4.8349001874373,4.85083046444514,4.77371033204579,4.5606378905893,4.28881548641679,4.00283238729157,3.72724634333444,3.47445326955017,3.24961198665267,3.05371169599171,2.88546374033486,2.74245009776492,2.62086271515225,2.51734070596862,2.43176199601561,2.36293558613716,2.30732789067306,2.26223179908797,2.25109510244026,2.29307867364705,2.37804568057866,2.49733536744648,2.64357139296073,2.81049298633391,2.99280656057364,3.18605556707683,3.3865065468958,3.59104951602219,3.79711100354732,4.00257823568493,4.20573312148698,4.40519484579501,4.59987001101594,4.78890939193145,4.9716704776391,5.14768507278474,5.31663131748003,5.47830956270895,5.63262160658464,5.77955285743461,5.91915704321313,6.05154313393514,6.17686418539931,6.29530784905153,6.40708832500368,6.5124395634771,6.6116095447411,6.70485548937169,6.79243986972459,6.87462711022248,6.95168087868104,7.02386188369562,7.09142610430131,7.15462338789947,7.21369636098768,7.26887960468815,7.32039905357764,7.36847158199527,7.41330474694987,7.45509666105274,7.49403597264988,7.53030193358334,7.56406453784262,7.59548471682241,7.6247145790333,7.65189768395641,7.37262046124859,6.6444031649073,5.72320036729464,4.75630866377051,3.82505436709148,2.97074392826103,2.21074736049626,1.5485238669417,0.976755411198271,0.485922265830246,0.068980879190883,-0.282466467848708,-0.577011429131624,-0.822806679425758,-1.02725601152022
9.72318105535449,9.66462963368105,9.51355166770453,9.30940828544167,9.0768958985202,8.8325241220394,8.58755450011526,8.34957283524214,8.12345429545254,7.9120429942527,7.71668447911297,7.53766234029418,7.37455277164489,7.22650070387466,7.09242297509278,7.00198234876259,6.96778687434758,6.96090439301866,6.96403219208918,6.97746045907147,6.99305464984608,6.99199863798585,6.97061119313634,6.93212750115986,6.88189141629979,6.82514068185346,6.76617313646206,6.7095923833753,6.65813646694514,6.61172181100948,6.57012642087437,6.53304041681494,6.50010523523925,6.47094265058045,6.44517524899776,6.42244008027797,6.40239709168752,6.38473372124245,6.36916677061076,6.35544243118598,6.34333512108585,6.33264561295826,6.32319879201815,6.31484127649339,6.30743905305684,6.30087522223715,6.29504790817968,6.28986835923581,6.28525924730229,6.28115316198326,6.27749128851968,6.26244458453793,6.23038313254347,6.19108863861705,6.15023223202178,6.11098397166236,6.07497646545405,6.04290620557975,6.01491531720506,5.99083391489041,5.97033204210272,5.95286725486617,5.93794783699799,5.90513649592596,5.84476404203805,5.77361741762985,5.7012576585758,5.63400417884424,5.576315779968,5.53014393346901,5.4956767546602,5.47215356515642,5.45835806300144,5.452909778927,5.45442997669036,5.46163031280941,5.47335477091604,5.49204206900851,5.51843363874582,5.54888287508177,5.58110550274494,5.64814988077234,5.76518569657444,5.90251826802083,6.04308420824999,6.17758521309815,6.30142011050845,6.41276489943188,6.51138206786477,6.59889260047732,6.67728790198234,6.74757587292423,6.81064760934474,6.86729140543519,6.9182050366443,6.96400653857089,7.00524366941541,7.04240221984945,7.07591331338162,7.10615982222251,7.13348200791276,7.15818248226354,7.18053057219819,7.20076616164672,7.2191030745311,7.23573205491852,7.2508233934612,7.26452924315791,7.2769856621516,7.2883144166225,7.29862457276194,7.3080139032468,7.31657013051222,7.32437202638606,7.3314903852545,7.29872413102113,7.20755601938044,7.09078223668834,6.96736522531215,6.84790145928186,6.73788085844996,6.6397031881566,6.55394533102794,6.47993331374797,6.41651033126265,6.36255611245032,6.31688897564479,6.2783708540024,6.24595946417897,6.21872910385061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.00791977532651223,0.00958557573127196,0.0308722607261676,0.0528144153521501,0.0737172796903078,0.0927500951772027,0.109591572933754,0.12421019117845,0.136729685123027,0.14734809394352,0.156290249019198,0.163780951294047,0.170030785957111,0.175229517375839,0.179543910648923,0.183118032124382,0.186074842129171,0.18851837058003,0.190536063473001,0.192201071538342,0.193574363741139,0.194706614637672,0.195639852902015,0.196408879398968,0.197042473790367,0.197564413074934,0.195524487346454,0.189275883259196,0.180243051752423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,27.0976729134764,29.3794004927233,32.2298517406207,35.2255411861085,38.1265190404165,40.8026743637093,43.193162340242,45.2805824874523,47.0735777243749,48.595089246721,49.8746541715069,50.9435899217729,51.8321794521145,52.5681871668361,52.6736540258374,51.931231632254,50.7794378063005,49.4861426777531,47.6896902066879,45.2270312957579,42.5811871157803,40.0155287761259,37.6580421461067,35.5593447407615,33.7281559446532,32.151787093495,30.794679721359,29.6226613031036,28.6192581092664,27.7684695186755,27.0550739964661,26.4648175114108,25.9845093896365,25.602050204116,25.3064131144235,25.0875957538773,24.936555411142,24.8451364583607,24.8059959567118,24.8125311213714,24.8588107431646,24.9395116016464,25.0498602269708,25.1855799607262,25.3428430400879,25.5182273204361,25.7086772139403,25.9114684253272,26.1241760916776,26.344645968597,26.6770355729741,27.1708905950836,27.737269098373,28.323313717765,28.8982919749633,29.4454792971829,29.9569719825017,30.4302533325328,30.8659296701389,31.2662730430067,31.6354777432316,31.9773463777795,32.299786057688,32.6076656422072,32.8983611718178,33.1712537163253,33.3963171774444,33.5496070809349,33.6428617994766,33.6867804256541,33.6908422117743,33.6632814371291,33.6111452129627,33.5403920277694,33.4560067821721,33.3621186411532,33.2607358932858,33.1539398190247,33.0450832949627,32.9365825944852,32.8161030688251,32.6780875274603,32.5351301776333,32.3946536479895,32.2608320501752,32.1358184159091,32.0205264020426,31.9151261109017,31.818932803509,31.7310401805967,31.650908420182,31.5780120006959,31.5118435204606,31.451916419841,31.3977668100871,31.3489545827067,31.3050639460341,31.265703511636,31.2305060322733,31.1991278751289,31.1712482986715,31.1465685885727,31.124811097241,31.1057182225033,31.0890513534951,31.0745898056828,31.0621297619203,31.0514832323654,31.0424770427859,31.0349518581344,31.0287612461623,31.0237707841641,31.0198572106287,31.0169076225486,31.3099120619625,32.0573233622717,33.0401436342543,34.1268737515034,35.2336032212112,36.3060931709213,37.310438030383,38.2273395623252,39.0543120779023,39.7947411667385,40.4482006560934,41.0181004356598,41.5102915114668,41.9319859017413,42.2909520641367
16.3146124838753,15.8630884846231,14.7510809817643,13.3598587268089,11.9070281384162,10.5116682311847,9.23365713132391,8.09793399291586,7.10930226839303,6.26139730549551,5.54211936179084,4.93692691864782,4.4308102922176,4.00942942798354,3.65971348320126,3.51366450089418,3.63141267511286,3.88108811704259,4.18023611407611,4.63207463652368,5.28387272385407,5.98886228163555,6.6719361262657,7.29942626468329,7.85893002568016,8.34858189464665,8.77166209046445,9.11245551163243,9.36169105584896,9.53621061604195,9.65048606946768,9.71674270267965,9.74515977082703,9.74410836722319,9.72039870725432,9.67951866320908,9.62585286114646,9.56287705453542,9.49332615792642,9.41933664053759,9.34256530604127,9.26428712616513,9.18547499011005,9.10686415412735,9.02900394780622,8.95229899653298,8.87704190396611,8.80343903400152,8.73163075432477,8.66170726004444,8.59372088740894,8.54625393805918,8.52442152828933,8.50856214367276,8.4891553209273,8.46322833527526,8.43110924846291,8.39437086182848,8.35475451128681,8.31371555052485,8.27230460704857,8.23137593129737,8.19136959323461,8.14907634897668,8.10303405150545,8.05599944427508,8.00950989785548,7.96033144906622,7.90629473294679,7.84979623458468,7.79233272603203,7.73482521692234,7.67783572789922,7.62170862995759,7.56666023501499,7.51283373624336,7.46033152794611,7.40968220932839,7.36114259295333,7.31437523394715,7.2692085117539,7.22985164715256,7.19811219485464,7.17025064523099,7.14419327349188,7.11886296767752,7.09376584961621,7.06873795778402,7.04379187355649,7.01914061426734,6.99502041806672,6.97153821300657,6.94877550981258,6.92679225034754,6.90563019922535,6.88531591437062,6.86586333371416,6.84727601522725,6.82954906648606,6.81267079821739,6.79662413406232,6.78138780629981,6.76693736465372,6.75324602267627,6.74028536364075,6.72802592544152,6.71643768172644,6.70549043439264,6.6951541306719,6.68539911631625,6.67619633485766,6.66751748155472,6.65933511943626,6.65162276379565,6.64435494056729,6.73955856116817,6.99302646754991,7.32964264756892,7.70182353268378,8.0777035856227,8.43654469077603,8.76603337049742,9.06008936982842,9.32688348893258,9.57287007094504,9.79311881233043,9.98605599004608,10.1522765179041,10.2936504239945,10.4126903650908
52.413968639418,53.4509742739289,56.0224507577661,59.2832680916915,62.7472877545778,66.1281692431144,69.2616439403832,72.0617851533042,74.4942475700471,76.5585275343828,78.2754179538287,79.6778809695915,80.8044870933317,81.694908496709,82.3870455171393,82.342845148544,81.3378791731767,79.914286057762,78.3948296379038,76.3747522144705,73.6958169527271,70.8954732632912,68.2276533190712,65.7930697781395,63.6193074402132,61.7012628233837,60.0202253915615,58.5773205884751,57.3671932565575,56.3567654256869,55.5174513904342,54.8246626756941,54.2573256152272,53.7974241625939,53.4295780610821,53.1406626466679,52.9194728215654,52.7564307610424,52.6433348616351,52.5731462190061,52.5398083585863,52.5380958398514,52.5634875493186,52.6120608598181,52.6804032732182,52.7655386205644,52.8648653311255,52.9761046803999,53.097257278142,53.2265663593057,53.3624866958949,53.4058324508286,53.3116639669742,53.1642998747486,53.0106172167947,52.874052788395,52.7644746843621,52.684402724334,52.6326770598658,52.6065089191371,52.602567583399,52.6164945611018,52.6447514669924,52.6981755932996,52.7807421024944,52.8798651648016,52.987714999405,53.1283806237369,53.3217509327055,53.5551025520541,53.8185785524797,54.1044017967733,54.4063355694057,54.7193104125203,55.0391627885059,55.3624491048718,55.6863106712754,56.0065705493156,56.3204225323277,56.6277727830548,56.9281777593168,57.2030299237108,57.4433335921082,57.663791265147,57.8727115825833,58.0745224016757,58.2713464149901,58.4639807577827,58.6524990987549,58.8360907189275,59.0138245772804,59.1853459918944,59.3504111391202,59.5088697674125,59.6606501269399,59.8057458615408,59.9442046361748,60.0761182968577,60.2016143815189,60.3208488195946,60.4339996756662,60.5412618082674,60.642842329257,60.7389567620275,60.8298258084022,60.915672644486,60.9967206750714,61.0731916845551,61.1453043297862,61.2132729269196,61.27730649027,61.3376079864195,61.3943737714909,61.4477931836279,61.4980482663617,61.1143253669102,60.0891995376154,58.7767346333269,57.3829670550883,56.0251514511059,54.7661605040238,53.6354295432572,52.6420971855159,51.7693187546177,51.0003951134801,50.3339120562429,49.7634163410928,49.2798443077408,48.8731144206144,48.5331267056244
