9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911805328311883,0.423850782400335,0.01265483607195,-0.33196774974406,-0.619609479442197,-0.85894339938216,-1.05354320082398,-1.20812479060232,-1.33178135473411,-1.43128284128975,-1.10520751223661,-0.168106394248829,1.03299233668897,2.29786058709805,3.51656381451182,4.633870005287,5.62696954612826,6.49164284023219,7.2403282557115,7.88958301246148,8.47883190903002,9.03014259407905,9.52483523512704,9.95429869966803,10.3174549859968,10.6174343766276,10.8816892552862,11.1225994015944,11.3235501595351,11.481481317691,11.599608803948,11.6832442857953,11.7349549417787,11.7569142085137,11.753604597988,11.7287885212903,11.6856390507459,11.6268528712977,11.5547429946923,11.4713123329989,11.3783108059337,11.277279097521,11.1695820207535,11.0564340283957,10.938918915086,10.8180052886711,10.6945589893913,10.5693533150412,10.4430776638591,10.316345023536,10.189698601739,10.0636177991889,9.90434538997365,9.69980997947472,9.48425193723134,9.2764819815954,9.08595742135014,8.91659020709543,8.76911227735536,8.64252765984968,8.53498956689902,8.44431803315593,8.36829474016688,8.30482112110876,8.2519937869413,8.20813328938584,8.17178679727876,8.14171095236451,8.23729891087834,8.50699589732715,8.83803706265698,9.16777327820817,9.46549500458417,9.71940081273201,9.92792335218888,10.0943426953113,10.2237324611318,10.321421879474,10.4243354908082,10.5539754719176,10.6876117138961,10.8098798394857,11.0453562159647,11.4376254225475,11.8573893270547,12.2455326128236,12.5821477661787,12.8645570761752,13.0966678425287
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.25034582679,118.589446402488,117.716559020906,116.696764222619,115.581810359466,114.412467336283,113.220510010198,112.030374348914,111.08063850386,110.547247001523,110.328455829116,110.347397123262,110.544901812434,110.874748347705,111.300456370808,111.793064431318,112.329540746916,112.891608344195,113.464848136788,114.037994265361,114.602367289146,115.151410057162,115.680302935745,116.185642391801,116.665171493082,117.117553771239,117.32990258461,117.143588898604,116.651343903955,115.93249524713,115.053034147577,114.066620700356,113.016030271762,111.934731491312,110.848419364537,109.776412935334,108.732879293208,107.727876194389,106.768222287313,105.858212188763,105.000196814995,104.195049575198,103.442537641036,102.741615362066,102.090654512345,101.487623718922,100.930227288261,100.416011776288,99.9424470551497,99.5069873009995,99.1071162348694,98.7403800608365,98.3663571125041,97.9739234989198,97.5902473544179,97.2268385514843,96.8916450654931,96.5901115558181,96.3249314229421,96.0962210044186,95.9021732660356,95.7396774161064,95.6048266094382,95.4937002337068,95.4165192273199,95.3765515010832,95.359790410452,95.3567325163191,95.5077825268135,95.8862065702547,96.3623248427801,96.8486907842584,97.3007103527338,97.7016113511721,98.0491050623851,98.3471220025107,98.6015608266764,98.8184105753036,99.0030693485712,99.1601927693695,99.2937428231688,99.4070915645595,100.386548171618,102.657346136271,105.432422516329,108.259693179436,110.911795180243,113.291481932132,115.371165485527
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.38051919339888,8.36505726160703,8.35458378204542,8.34813667831699,8.34503809916468,8.34475161322886,8.34681160065779,8.35079296769019,8.30640625236848,8.17650106586816,7.98272363889199,7.74305181217222,7.4721134642928,7.18163209048921,6.88087819518253,6.5770815630412,6.27579122077834,5.98118275773296,5.69631748267717,5.42335929658563,5.16375517073165,4.91838461392324,4.68768286667945,4.47174192407584,4.2703929144876,4.08327285878922,3.96103219768446,3.94066732537764,3.99665784881804,4.10917008879642,4.26271658037676,4.44512757394626,4.64679439014805,4.86011957781075,5.07911319841079,5.29908860338855,5.51642545397742,5.72837912233243,5.93292351981401,6.12861941972828,6.31450331429477,6.48999350519354,6.65481101407287,6.80891336817845,6.95243957896335,7.08566480442441,7.20896332633822,7.32277860570303,7.42759931071751,7.5239403411889,7.61232799845653,7.69328856768146,7.57473379561588,7.16619093609709,6.62951016049274,6.05829454217434,5.50444059372296,4.9944960732588,4.539852491316,4.14310740245018,3.79994942397023,3.50474146240393,3.25354510055536,3.04149638359055,2.88651934398422,2.79448862289701,2.74156372872559,2.71266556339268,2.92794336218801,3.48835382052358,4.19607179635786,4.93728700259901,5.64946417792877,6.30120232983579,6.87968427082519,7.38279179800037,7.81420573165689,8.18042971611946,8.48903701935185,8.74767968642753,8.96356329932321,9.14319988753364,9.38556881627972,9.71334943208294,10.025057684275,10.28396493974,10.4872660021495,10.6437822175108,10.7642209293172
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.96995140161583,8.90287840558079,8.83803708526454,8.7763910394788,8.7185498000083,8.66485092866398,8.6159081827189,8.57192620283118,8.49371750668464,8.35690248988234,8.1971616098988,8.0367860158717,7.87858645904532,7.72596942841508,7.58206666299262,7.44926977305229,7.32906804454226,7.22208635684425,7.12845737254399,7.04777975446402,7.00845945013038,7.02250801072893,7.06207287694998,7.1101805086557,7.15813360095989,7.2021244030201,7.26329165916925,7.34827359769396,7.43523800458678,7.51638688925407,7.59063753948329,7.65940477507559,7.72172640582048,7.77658245850801,7.82556904661991,7.86984261493868,7.91022630302733,7.94730050503916,7.98147503955922,8.01304387862913,8.04222497456763,8.06918817489018,8.09407406856955,8.11700619541495,8.13809856570876,8.1574599777255,8.17519622855232,8.1914109996924,8.20620595861473,8.21968043962825,8.23193093961154,8.2430505745191,8.22571041692517,8.16681233635413,8.08898945077002,8.00546799246423,7.92383637622878,7.84818770267615,7.78043844918578,7.72117484104762,7.66990389341512,7.62582095479151,7.58830337248053,7.5566146957661,7.52040401703217,7.47430206882593,7.42464949271768,7.37414821763613,7.4533694068658,7.71957354501412,8.05841719971756,8.40582332143168,8.7297921141027,9.01735762231833,9.26590274536661,9.47776252908051,9.65716106725459,9.80866510701809,9.96851599257741,10.1576048811121,10.3526563054657,10.537820222832,10.8372415615971,11.294122684708,11.7788278869359,12.2319447325621,12.6333052120814,12.9800042404229,13.2757516657009
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063938,-0.00885661921844183,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.00336374767771829,-0.0111226534084581,-0.0208405344035897,-0.0309807375874475,-0.0407038080823112,-0.0495920831561686,-0.0574773795768884,-0.0643340941552718,-0.0702136555035982,-0.075204987991497,-0.0794112315917091,-0.0829365304215464,-0.0858789814064831,-0.0883272866052328,-0.0903595759622071,-0.0920434524209844,-0.0934366807290185,-0.0945881731999367,-0.0942994037356707,-0.0917710467983631,-0.0877414444471661,-0.0827631324182507,-0.0772452873362712,-0.0714868996568353,-0.0657026530112596
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.333906482938,27.5009991188377,27.6922951646082,27.8946453382706,28.0982511752002,28.2963057706765,28.4841981219654,28.6593173751905,29.634203361613,31.7741780511735,34.4100292264077,37.1626367991669,39.8163480066034,42.2556336696273,44.4281232899125,46.3206208788301,47.9430319485871,49.3176686086447,50.4723416940612,51.4361047909953,51.7342289318819,51.1531346919246,50.1353965404412,48.9532908970287,47.7622478543405,46.6437558770911,45.1219755082382,42.9676936025932,40.6270133007933,38.3444664520429,36.2402428769791,34.3631982214822,32.6967162534777,31.207802428359,29.886410714645,28.7213652141521,27.7009367654856,26.8133118652497,26.0469380953948,25.3907556497885,24.8343360591372,24.3679516686456,23.9825970568345,23.6699793276934,23.4224897568162,23.2331654238066,23.0956464713467,23.0041324682156,22.9533398764863,22.9384616645312,22.9551295164803,22.999378745446,23.2614508242655,23.840010290934,24.5833969573939,25.3968375881509,26.2190437541878,27.0119572069583,27.7542233150487,28.4360781171888,29.0578005513738,29.6229167973192,30.1339916596902,30.5954245444018,31.7161496100163,33.8141481711682,36.3045425101726,38.8607293851011,41.307641625436,43.5576310608177,45.5546971174888,47.2836348101132,48.755059970007,49.9928569216873,51.0260803956037,51.8843317360354,52.5952863507118,53.1835069884257,53.166627675617,52.3239046395424,51.0921639727646,49.7357206551851,47.878294961275,45.3424227236111,42.6356574674981,40.0339050776123,37.6626399979532,35.5649322634463,33.7424481975784
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.7404990442766,15.5225286110095,15.222988942124,14.8641012271787,14.4639171997379,14.0371943385147,13.5960298222528,13.1501941636298,12.4659996078265,11.4479233382282,10.3153876625768,9.19118060983994,8.14029221912124,7.19338618539227,6.36098559320551,5.64206914764506,5.02928205274127,4.51212580086176,4.07893002086804,3.71805865037318,3.56175625831787,3.67060223851732,3.91368136158137,4.20769318646204,4.50664007377053,4.78794524306678,5.18818000093371,5.77179079588334,6.40774809997594,7.02858628105856,7.60266844903853,8.11716448551157,8.53021846428931,8.8174689396796,9.00578352220722,9.11761405233173,9.17132366815795,9.18165955098508,9.16027624845757,9.11625092693166,9.05655723878926,8.98648170877637,8.90997772368272,8.82995898447157,8.74853796664566,8.66721656560273,8.58703644993338,8.50869625316748,8.4326419699102,8.35913601778763,8.28830951939462,8.22020152214474,8.22516990947277,8.32665156951487,8.45203692885503,8.56292965568653,8.64444671997011,8.69492013527361,8.71874801164594,8.72214682868566,8.71156772745446,8.6918799862083,8.66594916343349,8.63591182686283,8.3440017072649,7.67648682105788,6.85785367801413,6.00844303937297,5.20813614873865,4.50279303524934,3.87181633814589,3.30270426307914,2.79167802514819,2.33918024254382,1.94598689394146,1.6110512888413,1.33094545111467,1.10032201339957,0.936584623731584,0.848122785969391,0.820542910380695,0.829063680319175,1.17325997998537,1.99345753316712,3.00134742440616,4.03498435647923,5.0144665992524,5.90441924607496,6.69255284754381
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.8679638474401,53.0600641000149,53.3287950920991,53.6561133656751,54.0272987607886,54.4299498221232,54.8532037980697,55.2878561763488,56.4663115862208,58.7435395307199,61.5143818364933,64.4214947723468,67.2503477476939,69.8740245775165,72.224288020953,74.2732484124297,76.020479484011,77.4833050299906,78.6893234663943,79.6708440162391,79.8737378023838,79.0674927629169,77.8118566581057,76.4438025326496,75.1345818703541,73.9570715572794,72.4215122563238,70.3156291554448,68.0850409432964,65.9449180208094,63.9865806327556,62.2404541923429,60.7534667736124,59.5417824518432,58.5588164689848,57.7658002933156,57.130598776114,56.6266604115525,56.2320939353551,55.9288667449172,55.7021192240101,55.5395865624316,55.4311175188358,55.3682783491208,55.3440298554579,55.3524660047007,55.3886035574934,55.4482134028962,55.5276856266474,55.6239216332298,55.7342478219906,55.8563463520947,55.7479239354947,55.3028795007706,54.7345326386978,54.1613910337113,53.6413586538563,53.1970910339059,52.8324008222599,52.5420937034547,52.3150645089097,52.1409140889733,52.0129565872376,51.9245088180611,52.5543813389857,54.2317332101417,56.4139835902714,58.8000212910795,61.5867842222857,64.9206780312022,68.5210966898746,72.1767897375896,75.7242239993313,79.0430993531215,82.055760608312,84.7239788883587,87.0416255076394,89.0250716685034,90.1337016210591,90.0986923257488,89.4268665759717,88.4780641671277,86.6865387573314,83.8776588219694,80.8546533802812,78.0035574161718,75.4674071733682,73.2758178141382,71.4115454032856
