9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45607263021626,6.7085517695905,5.77167983338183,4.79297380316223,3.85341427174429,2.99355978078253,2.22995492581263,1.56535200868461,0.995005173543789,0.510483628762751,0.101928024987478,-0.240661541713121,-0.526732618424967,-0.764847000172691,-0.958593865467484,-1.11266142889986,-1.23599317552262,-1.33526657088092,-1.19334744698411,-0.67997084867004,0.0518865467948187,0.895279456547557,1.77706735565539,2.64872358227678,3.47945724880685,4.25109262720319,4.92669458282784,5.48636817108159,5.94949506260248,6.33226372991555,6.6481910366002,6.90855907399488,7.12278096934175,7.29870717284582,7.44288187172142,7.56075761959895,7.65687496150692,7.73501273757175,7.79831382861761,7.84939033547249,7.89041153705236,7.92317743010145,7.9491801989508,7.96965558266613,7.98562578762051,7.99793532588638,8.00728093554394,8.01423655104227,8.01927413425206,8.02278104488475,8.02462675881188,8.02483995189315,8.02399543385912,8.02250501595361,8.02065874926765,8.01865688042405,8.01663409299582,8.01467768851057,8.01284112051292,8.01115400703945,8.00959837788882,8.00816941893368,7.69419455741721,6.92203046087668,5.95629299177766,4.94917653614037,3.9806688655586,3.09063739751958,2.29833014028057,1.60775465810611,1.01460515414281,0.510450998828581,0.0852124236977905,-0.27142598943929,-0.569252855091078,-0.817160000076503,-1.01893853837451,-1.1795072977675,-1.30813547118223,-1.4117434194565,-1.0890949336177,-0.154914057640185,1.04374776977924,2.30663036133283,3.52373983185406,4.63977381806743,5.63185574581766,6.4957094178925,7.26023366550097,7.95577297242469,8.58748109564257,9.16024014274477,9.6786570211658,10.1470633233946,10.5695183313067,10.9498147039464,11.2914863651341,11.5978181079649,11.87185646479,12.1164214401476,12.3341187607199,12.527352354228,12.6983368241721,12.8491097371635,12.981543583197,13.0973573063202,13.1981273340166,13.2852980587568,13.3601917452681,13.4240178528243,13.4778817739591,13.5227930000879,13.5493043211161,13.5504652885872,13.5314596439489,13.4962183396497,13.4478755953222,13.3890353981819,13.3219239961325,13.2484756083623,13.1703803630954,13.0891120338794,13.0067633746022,12.9250685367552,12.7936120443459,12.5859116206681,12.3404303588811,12.0798936429546,11.8156495785631,11.556605386796,11.3126340892042,11.0896605732641,10.8907714219291,10.7169258746051,10.5675165007667,10.4408638082589,10.3346493025461,10.2462685460627,10.1730924135879,10.1126395561359,10.0626743879672
121.673847942238,121.463828831965,120.890707493006,120.054667371269,119.032848035597,117.885251313136,116.658850399571,115.390490357586,114.108987795085,112.836698653937,111.590727350414,110.38388754566,109.225484431174,108.121963002418,107.077451115825,106.094216647693,105.173052449888,104.313599491616,103.514616608318,102.774204043729,102.089987113975,101.45926564736,100.879134261395,100.346577986749,99.8585472226912,99.4120155104173,99.0040231443348,98.631709212185,98.2923342664631,97.9832954834664,97.70213586211,97.4465487505014,97.2143787613039,97.0036199436867,96.8124119164843,96.6390345303828,96.4819015130209,96.3395534565907,96.2106504299176,96.093964433512,95.9883718644293,95.8928461160051,95.8064504039683,95.72833088364,95.6577101017104,95.5938808094303,95.53620015111,95.4840842318992,95.4370030613207,95.3944758634969,95.3560667410154,95.3180668432776,95.2795916900712,95.2429393888175,95.2085934963275,95.1769646883562,95.1484597744482,95.1233388432294,95.1016515088294,95.0832556533218,95.0678744627477,95.055165951562,95.0447608527682,95.0532354832805,95.0882228345659,95.1353047111773,95.1859514999389,95.4751849692816,96.1959192299172,97.264594938383,98.6087649233576,100.166207841743,101.883880803608,103.716857166147,105.627320293588,107.58364345589,109.559565042568,111.533457849887,113.487686300881,115.408043400965,117.283258661744,119.104568463584,120.865341011328,122.560748942599,124.18748361527,125.743506015707,127.227830021304,128.640334389238,129.981600331025,131.252771893534,132.455436635259,133.591524295049,134.663221326386,135.672899332357,136.623055595365,137.516264055468,138.355135252128,139.142283903418,139.880302951425,140.571743049245,141.219096601454,141.824785594278,142.391152563368,142.920454145802,143.414856749215,143.876433945586,144.307165261195,144.708936088745,145.08353849374,145.43267272607,145.757949280331,146.060891375682,146.342937748811,146.436269516141,146.21719647725,145.76692425492,145.148179763955,144.409966432874,143.590862430624,142.72135198101,141.825515264945,140.922288275806,140.026429102741,139.13017695611,138.228275417224,137.335872030872,136.4644614896,135.622553986359,134.816229952811,134.003701042562,133.174057775887,132.382980208312,131.66420890117,131.03609595003,130.505617065525,130.071486151143,129.726867054192,129.461697154109,129.264527478357,129.12383765219,129.028867864912,128.970064072014
8.65433775312009,8.6253947037933,8.54568535338829,8.428381999434,8.28442922332943,8.12270849106679,7.95029658159613,7.7727386191199,7.59430383171149,7.41821292499998,7.24683482215264,7.08185411626299,6.92441189028417,6.77522291231478,6.63467218928457,6.50289369899952,6.37983390887586,6.26530245885466,6.15901214495485,6.06061009365723,5.96970177168481,5.88586923770115,5.80868481875674,5.7377211903851,5.67255865852275,5.61279028530636,5.55802536896167,5.50789167886276,5.46203675805016,5.42012853433644,5.38185542483036,5.3469260746607,5.31506883653559,5.28603107151141,5.2595783312759,5.23549346698917,5.21357569816759,5.19363966636174,5.1755144917905,5.15904284612617,5.14408005087613,5.13049320797666,5.11816036707294,5.10696973233656,5.09681891044156,5.08761420038572,5.07926992513592,5.07170780454297,5.06485636857005,5.05865040958462,5.05303047224914,4.95426374837892,4.71852112974771,4.42481004220227,4.11866012815662,3.82505026176186,3.55648763578508,3.31806279155047,3.11059900620321,2.93259567535959,2.7814089519655,2.65301071955443,2.5438361272743,2.45311824604164,2.37928692999047,2.31905345645875,2.26982471831375,2.24823465028415,2.26691537934887,2.31705778102345,2.39203138223203,2.48673185095104,2.59712214548931,2.71991680697024,2.85236845710539,2.99212594080421,3.13714200707365,3.285614660111,3.43595077551492,3.58674379081217,3.73675965577533,3.88492703265533,4.03032912330897,4.17219555437762,4.30989352562484,4.44291796248962,4.57088075376903,4.69349934223464,4.81058501172582,4.92203121608743,5.02780225358639,5.12792252783562,5.22246656824489,5.31154991908329,5.39532095134424,5.47395360762773,5.54764105714627,5.6165902146159,5.68101706164509,5.74114270061509,5.79719006740509,5.84938122930693,5.89793519699084,5.94306618355477,5.98498224884299,6.02388427286431,6.05996520791892,6.09340956471234,6.12439309313327,6.15308262340111,6.17963603789529,6.2042023481422,6.22692185515777,6.2133046088393,6.13758223514781,6.01545849414145,5.85992855567806,5.68154408155949,5.48874356947634,5.28818082452244,5.08502510494683,4.88322455252024,4.68573232722919,4.49421867307725,4.3097783205812,4.13372303079246,3.96688936982306,3.809740866064,3.66245333089988,3.54371903194483,3.46106166926248,3.39754100860759,3.34368368654221,3.29447956385104,3.24756151578391,3.20205835888953,3.15787093888454,3.11523383740255,3.07447028047626,3.0358710611951,2.99964674325822,2.96591886207044
9.72318105535449,9.67883965909143,9.56695331022091,9.42146615656204,9.26278223317765,9.10287637384055,8.94851666032456,8.80328588203968,8.6688424440731,8.54570204766479,8.43371913115027,8.33238134807374,8.24098830435339,8.15875900866543,8.08489558026315,8.01909130912198,7.96082986970114,7.90902789461834,7.8628250342584,7.8479431650945,7.87975198359445,7.93991582010372,8.01556289616051,8.09784292949007,8.1808383143828,8.2607473535284,8.33527546690078,8.39991152906611,8.45217644513268,8.49425863277706,8.52797359724152,8.5548263753605,8.57606357893445,8.59271677701791,8.60563866183284,8.61553319929547,8.62298076340185,8.62845908650314,8.63236071873306,8.63500757456054,8.63666304855786,8.63754210266217,8.63781966071724,8.63763759065301,8.63711050842251,8.63633059922853,8.63537161935281,8.63429221499177,8.63313867202072,8.63194719182342,8.63074577262253,8.61780048251174,8.58758058323338,8.54993498014162,8.51056499341837,8.47264749982126,8.43781580443699,8.40676981050336,8.37966001366715,8.35632893349669,8.33646122956706,8.31952843200173,8.30505402719394,8.25632211912098,8.15609376939543,8.03496553414708,7.91043955803694,7.80299075385081,7.72773217352934,7.68518543651032,7.67390534334109,7.69135154832544,7.73440588406565,7.79968751364257,7.88375210342231,7.98322340028333,8.09488373747487,8.21649239052974,8.3456701976501,8.47934088271308,8.61500681687523,8.82596315450331,9.14552018436872,9.50852515697279,9.87732036471136,10.2312090952923,10.5597977819105,10.8588212633167,11.1275480612687,11.3745295440862,11.6080529397485,11.8282278663537,12.0353169032968,12.2296977576652,12.4118315660941,12.5822368060173,12.7414681874721,12.8900998634936,13.0287123115154,13.1578822823716,13.2781752740569,13.3901400548031,13.4943048278391,13.5911746944055,13.6812301299388,13.7649262397986,13.842692605276,13.914933568177,13.9820288336071,14.044334296383,14.1021830175333,14.1558862943179,14.2057347807747,14.2416312165515,14.2560379480861,14.2536089017606,14.2377975980636,14.2113086133434,14.1763598653997,14.1348312410879,14.0883467627736,14.0383192775478,13.9859752168409,13.9331872047571,13.8814939784876,13.780307077635,13.6029915795493,13.3878763568696,13.1575692493135,12.9233158959337,12.6939346684014,12.4792220225069,12.2850373465304,12.1144116805534,11.9682576652122,11.8459292929852,11.7457156765788,11.6652733437973,11.6019786017243,11.5531881603238,11.5164110226037,11.489405951032
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.00388376562644611,-0.0115703103218632,-0.0212216410873382,-0.0313025712152459,-0.0409739617647638,-0.0498178374893369,-0.0576653899769108,-0.064490264970701,-0.0703431208714383,-0.0753121503622003,-0.0794998283234456,-0.0830097110146374,-0.0859393854871643,-0.0883771173798787,-0.0904006666359856,-0.0920773246998358,-0.0934645954389794,-0.0946111735397153,-0.094318375890501,-0.0917867384449724,-0.0877544585400981,-0.082773955992935,-0.0772543144788746,-0.0714944498347323,-0.0657089857121032,-0.0600483992088529,-0.054614668853358,-0.0494733963330176,-0.0446631671778473,-0.0402027527783608,-0.0360966275684357,-0.0323391737628438,-0.0289178660269228,-0.0258156653790023,-0.0230128019295648,-0.0204880869324952,-0.0182198638389405,-0.0161866838445135,-0.0143677724154247,-0.0127433383696815,-0.0112947654074692,-0.0100047168443434,-0.00885717716036983,-0.00783744841038142,-0.00693211520784527,-0.0061289886315122,-0.00541703680047019,-0.00478630785436608,-0.00422784953147169,-0.00373362835577218,-0.00329645054506138,-0.00290988607212015,-0.00256819680102254,-0.00226626924177112,-0.00199955218855967,-0.00176399930639002,-0.00155601658913813,-0.00137241451517772,-0.00121036466324679,-0.00106736051281699,-0.000941182133201806,-0.000829864458957065,-0.000731668851923889,-0.000645057659610838,-0.000568671493300045,-0.000501308965644415,-0.000441908645381455,-0.000389533005238187,-0.000343354157507278,-0.000302641189695968,-0.000266748929790542,-0.000235107986852552,-0.000207215927761704,-0.000182629464896207,-0.000160957542388408,-0.00014185522033551,-0.000125018267025793,-0.000110178378916997,-9.70989568395711e-05
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,0.0126471648477005,0.0437945169926167,0.0827691069471752,0.123421893212523,0.162394472067541,0.198016621140419,0.22961654466937,0.257092976886052,0.280652817758532,0.300652895780271,0.317506801587401,0.331632024251353,0.343421743942139,0.353231447763851,0.36137423139666,0.368120991678286,0.373703193975346,0.37831682663063,0.362510461152809,0.320077166708231,0.270621148202261,0.223089469136339,0.181059182414926,0.145493367141743,0.116159490263335,0.0923445808404161,0.0732037568262338,0.0579199842232345,0.0457685919072335,0.0361353184207999,0.0285130132081666,0.0224896763155773,0.0177340317644042,0.0139814863787695,0.0110216367090458,0.00868766076660648,0.00684755031351133,0.00539698341842276,0.00425359106351444,0.00335237655117642,0.00264207235986984,0.00208225125763499,0.00164104010198376,0.00129331302744053,0.00101926479466258,0.000803285003595067,0.000633070089965426,0.000498923078009186,0.000393201495742269,0.000309882159613392,0.000244218118645246,0.000192468258694478,0.000151684185754397,0.00011954225919883,9.42112121370908e-05,7.42478203395053e-05,5.85146775026543e-05,4.61153931916164e-05,3.63435219497917e-05,2.86423141300519e-05,2.25729954234542e-05,1.77897679061828e-05,1.40201083416615e-05,1.1049241262958e-05,8.70790220615278e-06,6.86269391475356e-06,5.40848606586248e-06,4.26242549622893e-06,3.3592156632425e-06,2.6473963897929e-06,2.08641193260251e-06,1.64430032804646e-06,1.29587236654393e-06,1.02127644304126e-06,8.04867516289627e-07
26.1638650039616,26.2615329369758,26.5226588461964,26.8918401723943,27.3279110661269,27.8001737217234,28.285793565052,28.7680354414615,29.2350089206577,29.6786968766084,30.0941458472696,30.4787672277226,30.8317351317611,31.153479918463,31.445276765457,31.7087085692445,31.9457629485435,32.1588170328393,32.3501568059765,32.5102674153826,32.6343899322967,32.7324411130269,32.8115854038896,32.876976167082,32.9323012624667,32.9801845921524,33.0224813113537,33.0618862199592,33.1001303163474,33.1368905772697,33.171949602478,33.20517186275,33.2364849145427,33.265864529425,33.2933229188345,33.3188994136518,33.3426530960732,33.3646569879455,33.3849934824998,33.4037507708896,33.4210200653954,33.4368934608117,33.4514623068644,33.4648159893601,33.4770410375882,33.4882204913546,33.4984334737763,33.5077549262431,33.5162554702692,33.5240013677022,33.5310545562405,33.642084880375,33.9071917816512,34.2397157173167,34.589112304837,34.9268293753201,35.2379173450987,35.5157779705013,35.7588018628438,35.9682151234744,36.1467202953295,36.2987910806415,36.4284527892499,36.5514457489367,36.6765241457479,36.7948534852251,36.9021605230045,36.9894620235029,37.0522946962223,37.0947194307406,37.118484867373,37.1233887952346,37.1075053586315,37.0674242563848,36.9985608371009,36.8955494628117,36.7527049878765,36.5641974090906,36.3250098509917,36.0316615350778,35.682038073027,35.2394857014441,34.6841930572468,34.0459180238595,33.3456979044302,32.5994716594561,31.820172354385,31.0188715870878,30.2053518720386,29.3836505862056,28.5570460562308,27.7332200525998,26.9190645591498,26.1205657432483,25.3427513610168,24.5896914820835,23.864540593134,23.1696089886264,22.5064523955109,21.8759705167883,21.2785072003042,20.7139469385193,20.1818041895705,19.6813034835633,19.2114494156549,18.7710864497239,18.3589490083176,17.9737026602525,17.6139773899439,17.2783939892582,16.9655845919153,16.6742083019425,16.4029627732459,16.3143260534403,16.5331821905703,16.9967931304863,17.6616924856792,18.4936071999378,19.4618700578493,20.5367800295619,21.6888489914632,22.889179827855,24.1104052827394,25.3406890900844,26.5658708441265,28.3103425936156,30.816931203417,33.7018944657369,36.6396065742674,39.430599963742,41.9690048482324,44.2171547732056,46.1681362502585,47.8350985994151,49.2427641812123,50.4211757695932,51.4014861792747,52.2134010867043,52.8838305891697,53.4363486118896,53.8911456869364,54.2652518968047
16.3146124838753,16.2761477311311,16.1697535904242,16.0090873279104,15.8016547233787,15.5526714605613,15.2669088712315,14.9494368250105,14.6057827136885,14.2418053920784,13.8634567877584,13.4765284549556,13.086433667932,12.6980465618831,12.3156022563809,11.9427083234162,11.5822592497069,11.2364244962773,10.9067970724594,10.5976346189482,10.3115004342041,10.0465056739186,9.80108937076844,9.5739150841601,9.36380006135352,9.16966782561308,8.99051736588311,8.82500706362246,8.67199807701843,8.53089754505325,8.40106568900279,8.28183713571658,8.17253769694472,8.07249734642729,7.98106004897423,7.89759100925957,7.82148182648464,7.75215396660041,7.68906089737542,7.63168917342947,7.57955870810418,7.53222242612304,7.48926545467957,7.45030398010691,7.41498387187625,7.38297915462798,7.35399039161461,7.32774302875398,7.30398573694506,7.28248878096002,7.26304243570956,7.25485729547987,7.26140138785694,7.27313845013363,7.2846809990698,7.29379901302357,7.30005628748908,7.30383256944687,7.30575916998465,7.30644583373302,7.30637855541425,7.30595800072993,7.30542425936078,7.31035042457229,7.32351635105207,7.34049273276505,7.35855980183169,7.52814983220424,7.97192557484266,8.6344857368581,9.46526550147763,10.4191092325542,11.4563601338581,12.5427650226353,13.6492936834782,14.7518921344719,15.8311678166687,16.8721198786793,17.8635303050382,18.797401676114,19.6686574333797,20.4857474099553,21.2529443431546,21.9614541083172,22.6077552694695,23.1917330802908,23.7154237347965,24.1821662976865,24.5960293726989,24.9624279604813,25.2866363408472,25.5726510685422,25.8242998809551,26.0451952216034,26.2387041391138,26.4079315642793,26.5557142664629,26.6846230914193,26.7969713878018,26.8948278353149,26.9800321858185,27.054212710624,27.1188044047621,27.1750672265032,27.2241038450328,27.2668765306358,27.3042229517484,27.3368707448477,27.3654508001394,27.3905092623714,27.4125182856925,27.4318856078187,27.4489630249007,27.4968965205025,27.6007642304726,27.7437403010685,27.908889692162,28.0812901238207,28.2488444252533,28.4024507894007,28.5358478394036,28.645291705565,28.7291505945913,28.7823407513028,28.8014583522749,27.9547867234335,25.8659133304189,23.260293331967,20.5472066584968,17.9468639669519,15.5680198911389,13.4519524018187,11.6057573116856,10.0177316878334,8.66648711437302,7.52638307978328,6.57077699901266,5.77394170437165,5.11213767542157,4.56413384179713,4.11136917340135,3.73788922057172
52.413968639418,52.4273443356332,52.4609924208406,52.5079517183115,52.5695234649829,52.6496293106197,52.752006041896,52.8789824609505,53.0311288838599,53.2073671011567,53.4052968411408,53.6215945415284,53.8524020974122,54.0936626691291,54.3413857487004,54.5915913675396,54.840815044291,55.0863708005374,55.3259639225252,55.5438280682655,55.7301137575107,55.8931182559994,56.0386471896761,56.1707224531005,56.2921027102431,56.4046632707263,56.509671023415,56.609704577994,56.7063838052378,56.7989518441627,56.8869038777653,56.9699345849547,57.0478947559974,57.120755690184,57.1885801599047,57.2514988824452,57.3096915860061,57.3633718878769,57.4127753197812,57.4581499383675,57.4997490484278,57.5378256437098,57.5726282363658,57.6043978023754,57.6333656178972,57.6597518015888,57.6837644115136,57.7055989732784,57.7254383393317,57.7434527986399,57.7598003718713,57.6683888753675,57.4206633480634,57.108155798898,56.7834078245039,56.4743406950651,56.1941123000527,55.9474139888912,55.7343280314109,55.5526136936078,55.3990194253749,55.2689991654068,55.1586636586183,55.0745650690921,55.018240999311,54.9797796061633,54.9529994735071,54.7791474386292,54.3309861445753,53.6669464939143,52.843738080052,51.9132240992727,50.9209022482685,49.9053213060093,48.8980551492885,47.9240187990084,47.0019978071192,46.1449100060033,45.3611433530058,44.6556162312623,44.0298509266012,43.4430333504517,42.8735713479872,42.3505400852566,41.8878289088449,41.4900421720471,41.1562780709716,40.8825358846337,40.6632357730445,40.4882670924118,40.3481064853916,40.2380564464622,40.1538372687307,40.0915953345568,40.0478958094215,40.0197044972,40.0043626391011,39.9995575805033,40.0032915027135,40.0138498188956,40.0297703549745,40.0498140626724,40.0729377268401,40.0982689171049,40.1250832800855,40.15278416041,40.1808844659255,40.2089906461031,40.2367886258068,40.2640315238465,40.290528982894,40.3161379412244,40.340754684989,40.2845294495678,40.087677964667,39.7883225944117,39.4199144993395,39.0102816546185,38.5816812395004,38.151282269056,37.7318149693196,37.3322621975553,36.9585311896665,36.6149480933772,36.3045637784899,37.5842250086876,41.1724613091585,45.7581284615634,50.6097602708153,55.3129969676303,59.6661023103344,63.6048235026954,67.106610846453,70.1751953417124,72.8314668027705,75.10719912727,77.0402454880583,78.6707931002716,80.0385895055823,81.1810741259941,82.1322862627815,82.9223744229731
