9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.17413220665243,8.19020068044806,8.22174246450828,8.25947616266294,8.29810147028583,8.33475858940175,8.38558763201089,8.45823037763047,8.53782248654602,8.61606283484008,8.68864611098491,8.75365244716514,8.81290444813803,8.86689145493026,8.91333343990257,8.95201510798352,8.98361172617614,9.00910686819878,9.02951683915436,9.04577141973076,9.05867219560977,9.06888766525923,9.07696431535079,9.08334332591905,9.08837799707462,9.0923497595652,9.09548200891571,9.09795165785617,9.09989858790254,9.10143328358531,9.10264294805103,9.10359637569143,9.10434782053526,9.10494006003162,9.10540681768613,9.10577467665059,9.10606459012534,9.10629307293715,9.10647314127854,9.10661505366713,9.10672689508298,9.10681503742717,9.10688450246259,9.10693924787601,9.10698239273873,9.10701639520023,9.10704319253275,9.10706431150277,9.10708095535593,9.10709407237045,9.07213767125708,8.98592617714782,8.87805002323534,8.76552887386885,8.65765830784561,8.5590612599524,8.47159716330756,8.39554630590557,8.33033601728932,8.27497864646854,8.22832943310428,8.18923282666095,8.15660056025738,8.12944869610212,8.12443904727865,8.14898588835214,8.18761546913082,8.23125374842696,8.29231325323389,8.37625889564049,8.46700718916123,8.55562143626931,8.63750956626469,8.71066756312806,8.77458688980216
7.75889534106878,7.54543061375333,7.01907707645505,6.36047660957859,5.6735287137499,5.01497757733782,4.413042518075,3.87907371734983,3.41478219554377,3.01667238903255,2.67871537208775,2.39392281921847,2.15524019295648,1.98473389344289,1.88976863791707,1.84075938244364,1.81915426865786,1.81340915856673,1.81641587289176,2.11096431879079,2.82820413600562,3.72372519533828,4.6569968544245,5.55129733953259,6.36850121661655,7.10039465467993,7.75453949614834,8.33843051299751,8.85885673214749,9.32196726606288,9.7333315947519,10.0979944877881,10.4205258603913,10.705065915165,10.9553659454504,11.174825178435,11.3665240241624,11.5332540761403,11.6775451842721,11.8016898940059,11.9077655186276,11.9976540856092,12.0730603734745,12.1355282330925,12.1864553667705,12.2271067199877,12.2586266239975,12.2820498127057,12.2983114240519,12.3082560844194,12.3126461642265,12.1777818278956,11.8425391334797,11.4224596418135,10.9840163219581,10.5635483234861,10.1791753011889,9.83822358598363,9.5418181584824,9.28771377844154,9.07202816511851,8.89027070208305,8.73792403622407,8.40976122788767,7.8083393454289,7.10037862342982,6.38078800649911,5.68040051911841,5.01431041851346,4.40843566340102,3.87268055247279,3.40785423384709,3.00990436152203,2.6724633168913,2.38834113315875,2.15036704431606,1.95183337188837,1.81541285965584,1.74917436836155,1.72424056547725,1.72272870283723,2.0208157368459,2.74565173129366,3.65042153398924,4.59321699343678,5.49657624280304,6.32201699749821,7.0541055399306
121.673847942238,122.135091757581,123.40229196419,125.262861598115,127.544134807215,130.107883066147,132.844479300486,135.66775106013,138.510718126402,141.322119025035,144.063564633108,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.009820564829,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477513,173.997296330407,174.55233553756,175.057888454144,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.52218779268,177.757213831341,177.970376690741,178.16364487407,178.338819581097,178.497547394767,178.641332252949,178.771546700837,178.889442430615,178.99616012342,179.092738614789,179.180123409307,176.711925483594,170.708345485146,163.21030569141,155.114164395594,146.974967719876,139.189722579987,132.048608706845,125.738415282227,120.335732535083,115.818816318933,112.076025105251,108.980968396667,106.436765546516,104.352480460563,102.648094202904,101.255608901082,100.108155999908,99.1569602921637,98.3778404704848,97.7490147678593,97.2514676929271,96.8688604281445,96.5872504722995,96.3947548949625,96.2812207818853,96.2379295736134,96.2609004136085,96.3453974253207,96.4828393486249,96.6664789181001,96.9291021421445,97.2873879936669,97.7083416422625,98.1708898041381,98.6613534392054,99.1707379830081,99.6930446976842
8.65433775312009,8.67243006395065,8.72019704804502,8.78764741427975,8.86896985828687,8.96051512201545,9.05967771727452,9.16433083493193,9.27257588972535,9.38265873117603,9.49296490793142,9.60204427712655,9.70863869648281,9.81170076906838,9.91039987481209,10.0041161291416,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.7109099165669,10.7411130982045,10.7682720839641,10.7926624372114,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082195,10.9688379897701,10.9720827763809,10.974983319092,10.9775767522951,10.6914210315142,9.95217734554497,8.99881262972617,7.99935405790899,7.05762557949037,6.23097010178855,5.54123242188544,4.98438627804186,4.54039359480808,4.18318072371892,3.88529080370043,3.62734859508158,3.40183391067479,3.20371586169667,3.02963358860673,2.87714547312706,2.75052133773914,2.65584042533041,2.59379038332736,2.56340890450707,2.56272598958428,2.58920555054577,2.64004215355158,2.71235589117633,2.80331692952072,2.91022218287311,3.03250784081808,3.16874548830995,3.31512032567364,3.46873027235194,3.64681664859784,3.85636104339603,4.07906353245958,4.30407715748621,4.5251926693149,4.73904252900937,4.94396916731155
9.72318105535449,9.70732843070319,9.6748559569106,9.648515799547,9.63910870285443,9.65020387436584,9.68116360017626,9.72911804769278,9.79024665123577,9.86058143600054,9.93647496539567,10.0148354030963,10.0932060378019,10.1750355369652,10.2614915750706,10.3472603213954,10.4292895890883,10.5059656886213,10.5765756270264,10.6937164914318,10.882063077072,11.0972546376645,11.314039743399,11.5188839930003,11.7053107087897,11.871547411102,12.0189204100723,12.1496416729173,12.2656592382211,12.3686875098124,12.460234793643,12.5416280502699,12.6140349575101,12.6784834506874,12.7358789463833,12.7870194708303,12.8326089141538,12.8732686223553,12.9095475242476,12.9419309732231,12.970848465548,12.9966803789675,13.0197638584461,13.0403979602307,13.0588481512741,13.0753502484235,13.0901138706103,13.1033254674929,13.1151509794592,13.1257381764903,13.1352187169698,13.0976290433617,12.9754487425528,12.773448103988,12.4915563508242,12.1464477936155,11.7697472315919,11.3977995240812,11.0597818298322,10.7709669587119,10.5335822519963,10.3390850329542,10.1775673243693,10.0259994248658,9.87133391568938,9.72421844750312,9.58986580753818,9.466692381749,9.35309698581874,9.25118316626674,9.16139821250896,9.08327520517966,9.01588477362979,8.95810450388215,8.90877465405252,8.86678372221317,8.83111136904223,8.80399349154307,8.78609674748278,8.77406443192461,8.76576845575633,8.79134443211777,8.86459611242144,8.95833443019978,9.0568973759401,9.15171082977088,9.23848926466813,9.31548374468373
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.00388376562644611,-0.0115703103218632,-0.0212216410873382,-0.0313025712152459,-0.0409739617647638,-0.0498178374893369,-0.0576653899769108,-0.064490264970701,-0.0703431208714383,-0.0753121503622003,-0.0794998283234456,-0.0830097110146374,-0.0859393854871643,-0.0883771173798787,-0.0904006666359856,-0.0920773246998358,-0.0934645954389794,-0.0946111735397153,-0.094318375890501,-0.0917867384449724,-0.0877544585400981,-0.082773955992935,-0.0772543144788746,-0.0714944498347323,-0.0657089857121032
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08
26.1638650039616,26.0616529013716,25.7697324591029,25.3127721545492,24.7090205819695,23.9759838346795,23.1337606922263,22.2063438297203,21.2211886214786,20.207491643856,19.1938079342949,18.2056988561252,17.2639677723882,16.3798965128963,15.5609816835644,14.8148244079184,14.1436785615276,13.5459791813957,13.0176586935566,12.5128522472061,12.0062635340439,11.525656740132,11.0847570291902,10.6888138606707,10.3381511832076,10.0299682804154,9.7595628218046,9.52201450374019,9.31303776904234,9.12891602904361,8.96643522330425,8.82282043742233,8.69567758672656,8.58294105604751,8.48282748663796,8.39379548747505,8.31451082328844,8.24381652815689,8.18070736523937,8.12430806930675,8.0738548490867,8.0286796782113,7.98819695887428,7.95189219649822,7.91931237423765,7.89005776175606,7.86377493301702,7.84015080287572,7.81890752239193,7.79979809847001,7.78260262518058,7.69939296480023,7.83586866697029,9.04921136629077,12.165042788496,17.1747254238635,22.815951991885,27.5330644605097,30.7260006512213,32.6558660774744,33.7884741502406,34.4822272316228,34.9420366378575,35.2746938739453,35.5365577493696,35.7500968637818,35.9279165160769,36.0697065364974,36.1712249824218,36.2341269481384,36.2613972301097,36.2565468874,36.2231778379621,36.164756685677,36.0845067873528,35.9853662423191,35.8699816921422,35.737351773978,35.587975281778,35.4265306886277,35.256299887573,35.0453096705415,34.7784721476091,34.4853747902389,34.1835774738371,33.8832196433949,33.5898771322343,33.3063509652479
16.3146124838753,16.4395269679462,16.7783315123656,17.2603067160388,17.82069540872,18.4056295682175,18.9735330004773,19.4948479215772,19.9508683251183,20.3320659940113,20.6361696019091,20.8662132079888,21.0287318024492,21.1325786544876,21.1871115462664,21.2011649463846,21.1831148770119,21.1404894955228,21.0797935332147,21.0087926771329,20.9324803353792,20.8521035624954,20.7693529639835,20.6859220911726,20.6032994774678,20.5227081448109,20.4450987210742,20.3711414632601,20.301257819275,20.2356782318389,20.1744886903225,20.1176678558838,20.0651164083007,20.0166800485941,19.9721673741716,19.931363640711,19.8940412454068,19.8599676118594,19.8289110270319,19.8006448730755,19.7749506085638,19.7516197818783,19.7304553014063,19.7112721404422,19.6938976171504,19.6781713599074,19.6639450443542,19.65108196938,19.6394565240668,19.6289535855631,19.619467878323,20.256585929176,21.8179082118083,23.6210985878994,25.0935081546243,25.7865819899427,25.4920531330602,24.3230823318514,22.6030452191102,20.6714119242268,18.7728968862534,17.0305156765854,15.4875013621342,14.1521059837033,13.0125202782803,12.0507208249884,11.2449001309707,10.5646008001858,9.986708597014,9.50306535248306,9.10511474217127,8.78438914007121,8.53278736171786,8.34272134147183,8.20718177876769,8.11975469415177,8.07460915975041,8.06878210923161,8.0985845450278,8.15777156522116,8.24137337430313,8.36835395348199,8.54591832767697,8.75159059974582,8.97166780914541,9.19791183943974,9.42545369623198,9.65147670008887
52.413968639418,52.3454818379779,52.1587652998625,51.8979986271573,51.6127100698597,51.3462284685156,51.1310701116042,50.9880249797307,50.9271897613114,50.9499419276106,51.0512332567155,51.2218103071241,51.4501317677284,51.7210798272687,52.0213327051361,52.3422377839288,52.6755228624116,53.0138358296689,53.3509807847475,53.6540219876568,53.9060865181044,54.1279724884752,54.3312993481538,54.5222329327366,54.7037852365551,54.8769198303576,55.0412872485856,55.1963077545131,55.3417096661804,55.4774563221459,55.6036870117588,55.7206696399685,55.8287631269301,55.9283878021615,56.0200023103931,56.1040857847434,56.1811242548135,56.2516004405229,56.3159862378994,56.3747373330101,56.4282894878593,56.4770561305643,56.521426954465,56.5617672897233,56.5984180587777,56.6316961657199,56.6618952009293,56.689286367516,56.7141195564119,56.7366245132557,56.7570120532785,55.60819573378,52.7632252700153,49.3107821209065,46.0497452905437,43.5590270565495,42.1397508723414,41.7929121368478,42.291242791938,43.3136758805767,44.5678555190531,45.8574687525742,47.0773203870535,48.1857628330499,49.1693169322535,50.0212595225546,50.7475686599723,51.3772793833017,51.9366970341616,52.4308113121521,52.8649657198036,53.2445073752739,53.5745873491021,53.8600544600042,54.1054063387123,54.3147749036412,54.4919318974586,54.6386468286742,54.7572540972517,54.8519676695173,54.9261334498279,54.9658938996486,54.965807700655,54.941863773381,54.9038271937504,54.8575905191031,54.8066585298539,54.7530808902089
