9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.57701210488436,7.12852729712621,6.5673583504564,5.98203946286565,5.42092267903863,4.90805179134464,4.45309535234551,4.05750850092301,3.71831062053165,3.43036338867102,3.18771185123228,2.98434526961878,2.81460305199741,2.67336733866928,2.69825334677658,2.95155548125219,3.30967187928568,3.70060748099056,4.226325414503,4.93223656957545,5.68887060434636,6.42454782380991,7.10267722012935,7.70753751414148,8.23543949808222,8.68929172936507,9.09438732355834,9.47316536323506,9.82532894848999,10.1509921903317,10.4506078883821,10.7249006418611,10.9748062702343,11.2014180511368,11.4059399461852,11.5896466987041,11.7538504628748,11.8998734642798,12.0290260930084,12.1425897836082,12.2418040303767,12.3278569107952,12.4018785343642,12.4649368904262,12.5180356302909,12.5621133813984,12.5980442511381,12.626639233293,12.6486482798023,12.6647628442185,12.618313771018,12.4816592415583,12.3004448194309,12.1004693612606,11.8970468543147,11.6997052860726,11.5145381044147,11.3452818602657,11.1938389119621,11.0606455231369,10.9461921128383,10.8503725896272,10.8124726441148,10.8538562724874,10.9405294467744,11.0466945916259,11.2423961828423,11.5497267664058,11.8806749502725,12.1931392983688,12.470884736507,12.7100924206145,12.9123453158053,13.0813050557824,13.2212019413555
121.673847942238,121.834871526662,122.231649978847,122.735342135326,123.27464783608,123.806949085902,124.30697711612,124.760976655597,125.163008944705,125.51231913136,125.811393928978,126.064548712729,126.276939965189,126.453912493689,126.60059850959,126.72169654489,126.821371864988,126.903234103286,126.970360408756,127.12716741016,127.458243384967,127.929867976266,128.512595767626,129.180982285297,129.913241182736,130.690876307479,131.498314996325,132.322557686329,133.152851854198,133.980393961972,134.798060488696,135.600167603739,136.382258166346,137.140914258813,137.873593221937,138.578485069444,139.254389159337,139.900608062075,140.516856667795,141.103184703311,141.659910974013,142.187567797965,142.686854253141,143.158597008992,143.603717656744,144.023205586624,144.418095583004,144.789449419582,145.13834083605,145.465843365571,145.773020559468,146.060918222605,146.330558330987,146.582934353043,146.819007738865,147.039705378213,147.24591785919,147.438498385933,147.618262236038,147.785986657409,147.942411120251,148.103254882494,148.284249622015,148.660854412336,149.323249767664,150.119585574071,150.939442299898,152.054914569812,153.507408301643,154.931602296299,156.187161420394,157.245837593093,158.122482544559,158.844039067739,159.437729326573,159.927310216252
8.65433775312009,8.44737865965818,7.93640341280868,7.29571248329349,6.62605436176583,5.98288694730437,5.39410524377323,4.87116277108824,4.41602535277692,4.02547898422186,3.6937554958697,3.41409320413143,3.1796297393836,2.98388224173329,2.82097774361043,2.68573650259248,2.57367225834751,2.48094858122248,2.40431479578327,2.35963339411808,2.35962568748427,2.39588983865325,2.46138627457997,2.5501981705591,2.65733818179407,2.77859390169528,2.91040437750553,3.04976086616483,3.19412621701127,3.34136848079903,3.48970541079007,3.63765738942614,3.78400698456576,3.92776383756162,4.06813394441052,4.20449264320687,4.33636079436639,4.463383757338,4.5853128462489,4.70198899995206,4.81332843834149,4.91931010276829,5.01996469802191,5.11536516923237,5.2056184607763,5.29085841673698,5.37123969414953,5.44693257137649,5.51811854457554,5.58498661533832,5.64773018215945,5.70654445740076,5.7616243398101,5.81316268041955,5.86134888677629,5.90636781695861,5.94839892071849,5.98761559039725,6.02418468901575,6.05826622718304,6.09001316423625,6.11493181019982,6.12884407043395,6.10178618770305,6.01554835742328,5.89319098950178,5.75336844474502,5.52003382985396,5.16054531128095,4.76058382180491,4.36803130548779,4.00602384114764,3.68357882627731,3.40230941086789,3.16020576398351,2.95366291325052
9.72318105535449,9.68869261430054,9.60406085846325,9.49926208958279,9.3915452878569,9.2900194776723,9.19885705954217,9.11938344318948,9.05138796829294,8.99391461581132,8.94571715371011,8.90550577290058,8.87206945025626,8.84432765170305,8.82134406559826,8.8191503448936,8.84491240261417,8.8838241143787,8.92722436433184,9.00811000297908,9.14508418204767,9.30994448665428,9.48566844259705,9.66220525530556,9.8338155951233,9.9974002390274,10.1514568478064,10.3053935989571,10.4670524069804,10.6327831721174,10.7996404169963,10.965286726362,11.127903554637,11.2861101264574,11.4388907982295,11.585530922526,11.7255609805041,11.8587085321973,11.9848573834847,12.1040132775631,12.2162753791085,12.3218128201945,12.4208456075138,12.5136292405985,12.6004424523154,12.6815775494965,12.7573328984584,12.8280071641865,12.8938949711216,12.955283706732,13.0124512359891,13.0083593656436,12.9150377365988,12.7778401571906,12.6223071158373,12.4635245090082,12.3108196662541,12.1701102093955,12.0449793178513,11.9371962610937,11.8470825131911,11.7750301926611,11.7208497451182,11.7237567300525,11.8050569722098,11.9307089822213,12.0748772960287,12.307577038948,12.6508790044813,13.0167567921885,13.3630999267604,13.6736695612955,13.9446477090083,14.1776222462326,14.376263251005,14.5448125312355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0921825740873947,-0.0900145251807549,-0.0862798223098841,-0.0815434666144092,-0.0762246441059879,-0.07063039291949,-0.0649818761762899,-0.0594348439936147,-0.0540955336051738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858
26.1638650039616,26.386595795161,26.9781418731199,27.8118659882518,28.8101245875712,29.9141306946128,31.074123488137,32.2468777323293,33.3958378051332,34.4918554848233,35.5136149498902,36.4474220444227,37.2863867844352,38.0292038435856,38.6787772006749,39.2324940301174,39.6942420045141,40.0796298731789,40.4011967174415,40.580596250117,40.5554178455546,40.3612150839976,40.0217928009778,39.5544313169522,38.9732413259673,38.2912360165349,37.5214964216022,36.6716854182012,35.7505016657769,34.773921702041,33.7579188889512,32.7179861165972,31.6686647172331,30.6231418636062,29.5929553125101,28.5878214992175,27.6155837940396,26.6822641380313,25.7921937788963,24.9481967186127,24.1518013403693,23.4034598960613,22.7027606930005,22.0486228911993,21.4394681978849,20.873367159135,20.3481601774779,19.8615549464366,19.4112028656579,18.9947573683476,18.609917120003,19.521280112283,22.2699090137113,25.7842750640479,29.5219282977001,33.1725651076889,36.5616222869188,39.6016814174132,42.2625698354776,44.550338983895,46.4919576627751,48.1249126583889,49.4897092213353,50.1322063213873,49.8537415149614,49.0815015043889,48.091434618706,46.5243903170674,44.2214975392509,41.7057195000076,39.2597273895615,37.016079188964,35.0240586224672,33.2899441094544,31.799307388593,30.5288798223052
16.3146124838753,16.6084336660573,17.3433323609901,18.2856671775233,19.2962008769502,20.2906985602361,21.2202446536169,22.0594596973879,22.7985476925511,23.4376327555306,23.9827123299618,24.4428435684513,24.8282755937202,25.1492849016449,25.4155097270247,25.6382977421555,25.8265386833295,25.9845023125692,26.1163813037968,26.260722053547,26.4470517519634,26.6618074557577,26.892772996876,27.1294207849943,27.3630318994697,27.5866744656045,27.795094682712,27.986108514451,28.1584661990495,28.3101871644486,28.440329386748,28.5488037063559,28.6361949904312,28.7035964615402,28.7524614049335,28.7844747750477,28.8014457669457,28.8052211691445,28.7976183038962,28.7803756271739,28.7551186140816,28.7233383729203,28.6863804637302,28.6454415837768,28.6015720627511,28.555682432977,28.5085526660621,28.4608429715995,28.4131053213736,28.3657950881196,28.3192823711258,27.3290028597857,24.9565860439935,22.0040083161868,18.9336321647813,15.9933353624032,13.3035769625638,10.9122926795593,8.82730064184038,7.03489604093661,5.51049178381542,4.22461352660085,3.14677443891624,2.24680140798781,1.49852493464917,0.887971379480046,0.3924083606064,0.401805923167531,1.09226646292239,2.08932230257815,3.17709592701555,4.24155588827206,5.22685978175176,6.10928188616324,6.88269395580744,7.55044024306124
52.413968639418,51.9315076420767,50.7355420460737,49.2241487824033,47.6285429539694,46.0798509273951,44.6477833357653,43.3642964683606,42.2385133036781,41.2662669640004,40.4362026584854,39.7336237607803,39.1428470411447,38.6485780177477,38.2366526565694,37.8855107449044,37.579902098755,37.3177433339892,37.0951778009305,36.8949215481035,36.7081026428092,36.545050177791,36.412463178304,36.3143241301038,36.2525104442604,36.2272496994136,36.2374890613023,36.2759406497182,36.3357374251814,36.415798282003,36.5145013381359,36.6298514990682,36.7596293548383,36.9015163404768,37.0531949045929,37.2124248166593,37.3770980969679,37.5452756867838,37.7152091307503,37.8853503993563,38.0543526665506,38.2210644668135,38.3845192467986,38.5439219357903,38.6986338070563,38.8481565979182,38.9921166019549,39.1302492397698,39.2623844504013,39.3884331179211,39.5083746510787,41.4245594814765,45.9904854391426,51.7185061891732,57.7744996607683,63.7039792656074,69.2632583426096,74.326673043388,78.8395533769309,82.7933347047263,86.21000016771,89.1324073678066,91.6121516084352,93.3521919087294,94.1991748087142,94.4640905693408,94.3894048725861,93.3382448740708,91.1114120156203,88.5333185992859,86.0171404775927,83.7360823669614,81.7437851030403,80.0393664773634,78.599232359778,77.3920345563833
