9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.7665084672323,7.78527599683284,7.80875613261937,7.83324986276733,7.85673732884956,7.87821259924264,7.89726896368653,7.91384258069058,7.92805559308009,7.94012135434941,7.95028832997037,7.95880801583716,7.9659176614261,7.97183197847728,7.97674016288911,7.9808059315714,7.98416915718926,7.98694824550499,7.99167854387572,8.00021508579985,8.01139795150352,8.02424734559236,8.03795058756944,8.05184588093348,8.06540490029218,8.07821548309846,8.08996519324173,8.10042617620809,8.10944149921906,8.11691302649875,8.12279079228913,8.12706378350815,8.12975201719148,8.13089978648591,8.13056994726755,8.1288391216746,8.12579370249218,8.1215265517797,8.11613429733382,8.10971514085311,8.10236710159137,8.09418662860437,8.08526752327206,8.07570012155615,8.06557069242457,8.05496101506204,8.04394810293761,8.03260404756926,8.02099595897595,8.00918598340088,7.99723138198711,7.98518465674727,7.92875268672042,7.8048943886648,7.6456666342727,7.46758213793591,7.27924529119213,7.08470085045798,6.88537449107316,6.68145098690469,6.45613703286668,6.20018458162621,5.92825722736988,5.65378680599061,5.38790002716552,5.13876651521103,4.9115066682833
121.673847942238,120.855896571982,118.879344953669,116.410671819273,113.781476953106,111.192197275893,108.767978381614,106.579831422542,104.658309220839,103.005532016434,101.605727360323,100.433562702807,99.4600203544359,98.6560986053853,97.9948691930191,97.4524263244074,97.0081554246295,96.6446221603663,96.3472749038984,96.0982438222176,95.8838692333654,95.7003999279454,95.5442391412054,95.4120277147864,95.3006878580516,95.2074400583689,95.1298022288005,95.0655775901926,95.0128358673237,94.969890974328,94.9352773452409,94.9077263324176,94.8861435737155,94.8695878623137,94.8572517988506,94.8484443330363,94.8425751880536,94.8391410889986,94.8377136739493,94.8379289439805,94.8394781000166,94.8420996151304,94.8455723974011,94.8497099083701,94.8543551138305,94.8593761560517,94.8646626488209,94.8701225084205,94.8756792445811,94.8812696454027,94.8868417991804,94.8923534040057,94.8977703229947,94.9030653490764,94.9082171485556,94.9132093572075,94.9180298065696,94.9226698614314,94.9271238523716,94.9313885896135,94.9354629465217,94.8072213159763,94.4679895851739,94.0156627368179,93.5252588748295,93.0464335868155,92.6065065781125,92.216420700989
8.65433775312009,8.44645754423025,7.92934964734311,7.27851587150126,6.59981378096438,5.9519595133638,5.36395176860096,4.84659926081088,4.40021125707661,4.01968202217882,3.69766676865555,3.42637877629629,3.19847411137373,3.00740014111403,2.84746768880287,2.71380134083953,2.602248034579,2.50928007092818,2.43190611485402,2.39306572777222,2.41130800967285,2.47594316577529,2.57783595943862,2.70920341899229,2.86343617159655,3.03494136638029,3.21900504869223,3.41167188088752,3.60964022126694,3.81017073269341,4.01100686952441,4.21030576925122,4.40657824417621,4.5986367238654,4.78555013919807,4.9666048635208,5.1412709365343,5.30917289335096,5.47006460605362,5.62380761943327,5.77035252766373,5.90972299563666,6.04200207854952,6.1673205370057,6.28584688312933,6.39777892669514,6.50333661961682,6.60275602284109,6.6962842422065,6.78417519954156,6.86668612253634,6.94407465202824,7.01659647856144,7.08450343163849,7.14804195519006,7.20745191161967,7.26296566449348,7.31480739667891,7.36319262660918,7.40832789047359,7.45041056259511,7.45747911224992,7.40479218915585,7.30756890172452,7.18147182441327,7.04112183646231,6.89870266727546,6.76319439232382
9.72318105535449,9.68823432694449,9.5999986408508,9.48427240774552,9.35670893728263,9.2284135195563,9.10701604890965,8.99703775715148,8.90045666199249,8.81746073506752,8.74717508837686,8.68821979114242,8.639068996151,8.59824896578292,8.56442929837669,8.53645267323213,8.51333329623766,8.49424158697453,8.47848431870953,8.47041317889274,8.47359641035782,8.48597397003416,8.50575142480256,8.53137958438201,8.56153151442376,8.59507892150409,8.63106915259889,8.66870353567981,8.70731744372218,8.74636224103433,8.78538913025696,8.82403483334168,8.86200899139034,8.899083143604,8.93508113617348,8.96987081205393,9.00335683844737,9.03547453800127,9.06618460060061,9.09546856414072,9.12332496414592,9.14976606313168,9.17481508095018,9.19850385688182,9.22087088288366,9.2419596551808,9.26181729831456,9.2804934218951,9.29803917570414,9.31450647352307,9.32994736018912,9.34441349997104,9.3579557674699,9.32628289921865,9.22635871599461,9.09024764384997,8.9344722442338,8.76764872598053,8.59383534269164,8.41447268571012,8.22976162934532,8.02292594332769,7.78473544158589,7.5298721982247,7.27178699823443,7.02162583672819,6.78757784205945,6.57478303098488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.5768179846114,27.6086305591992,28.91733532383,30.2729787588417,31.5246301644324,32.5967347043136,33.4725644441359,34.1694343051062,34.7177792052279,35.1487793649872,35.4891085152824,35.7597674626731,35.9766708886342,36.151720499232,36.2938295447619,36.4097380276993,36.5046122245735,36.5824701548614,36.6137786342235,36.5753167228362,36.4815488369097,36.3445256151868,36.1742542710806,35.9790272001736,35.7657022292222,35.5399369814618,35.3063833103046,35.0688484539946,34.8304290361031,34.5936230806942,34.3604242094801,34.1324013022528,33.9107661801273,33.6964313103893,33.4900591080827,33.2921040939519,33.1028489341217,32.9224352117462,32.7508896477046,32.5881463837307,32.4340658582886,32.2884507369773,32.1510593012429,32.0216166490318,31.8998240170456,31.7853664953371,31.6779193703986,31.5771533021193,31.4827385126513,31.3943481410126,31.3116608958899,31.2343631203317,32.7091146244364,36.4318969505827,41.1045627419611,46.0109886046607,50.7514169147288,55.1152100924196,59.0083100834447,62.4074546876945,65.3277194761903,67.8060044737849,69.8951790103835,71.6468924173169,73.1091069071609,74.3250185375093,75.3327880728017
16.3146124838753,16.2855085980316,16.1701399772731,15.9033077929967,15.4446376199074,14.813578985798,14.0661527623986,13.267715432626,12.474833088522,11.7276711284917,11.0497678248873,10.4513645499538,9.93356519924145,9.49195815093033,9.11928029587649,8.80717357073363,8.54724326816781,8.33163573320137,8.15330909240567,8.00034655409868,7.86423372196773,7.74464905982062,7.6404894631559,7.55024544907743,7.47225185411048,7.40484774654757,7.34647195071573,7.29571418430655,7.25133657338783,7.21227619585536,7.17763616438012,7.14667041742789,7.11876567339868,7.09342277294141,7.07023876881069,7.04889052667457,7.02912020077355,7.0107226895495,6.99353501658288,6.97742749063809,6.96229645295163,6.94805840411006,6.93464530569169,6.92200086552598,6.91007763471593,6.89883476605631,6.88823630500603,6.87824990467298,6.86884587466055,6.85999648982416,6.85167549894699,6.84385778517365,6.8365191399254,6.68242602255568,6.31992259624951,5.87481347032022,5.41439587742563,4.97201861462592,4.56205842694603,4.18909743449586,3.85315191693519,3.54988322837749,3.27547362424646,3.03378258580292,2.82598901192143,2.65127957139725,2.50737517869744,2.39103032490529
52.413968639418,52.1884104611656,51.6770051105965,51.1648936961115,50.8239687573985,50.7098761020943,50.8036337502276,51.0511774439088,51.391491042481,51.7721783199048,52.1551404389693,52.5162991989258,52.8427313504171,53.129307274835,53.3758047371045,53.5847740261615,53.7601034852498,53.906126882585,54.027109411363,54.158712830181,54.3286045554452,54.5263470483937,54.7439678677246,54.9753358597156,55.2156960102663,55.4613261277557,55.7092852941944,55.9572303528692,56.2032821688169,56.4459278909349,56.6839490089373,56.9163677533379,57.1424064719279,57.3614561670277,57.5730515132291,57.7768504946884,57.972617384047,58.1602081940905,58.3395580160606,58.5106698510195,58.6736046694391,58.8284725186977,58.9754245524181,59.114645889546,59.2463492317298,59.3707691797463,59.4881571966908,59.5987771695912,59.7029015234143,59.8008078429884,59.8927759596882,59.9790854611086,60.0600135835173,61.1809433721756,63.8883408473814,67.4271132875821,71.4031755787904,75.6065232324265,79.928562312134,84.3131760425468,88.7243640555637,92.9956122827694,96.9594057262119,100.588030794508,103.868183778144,106.801308313432,109.401473145216,111.691728199985
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
