9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432,9.10717473643327,9.10716798119764,9.10716265739941,9.10715846171635,9.10715515510038,9.10715254915778,9.10715049541556,9.10714887686222,9.10714760128104,9.10714659599608,9.10714580373144,9.10714517934803
7.75889534106878,7.73711037181701,7.67739570851431,7.58991944901653,7.48281990680076,7.36256788846246,7.23426867611325,7.1019126462535,6.9685827598651,6.83662611725558,6.70779564570277,6.58336694628747,6.464234444759,6.35099028221068,6.24398882002975,6.14339918252771,6.04924788644487,5.96145328680107,5.87985329133599,5.80422755547829,5.73431516345786,5.66982862624007,5.61046488035798,5.5559138499448,5.50586503369721,5.46001249569125,5.41805857085938,5.37971653990343,5.34471248228965,5.31278647796526,5.28369329710115,5.25720269132429,5.23309937859365,5.21118279631181,5.19126668280177,5.17317853538699,5.15675898354902,5.14186110763817,5.12834972707454,5.11610067664855,5.10500008520078,5.09494366745808,5.08583603697885,5.07759004589815,5.07012615535868,5.06337183908729,5.05726102145716,5.0517335505068,5.04673470572253,5.04221473988997,5.03812845395229,5.03442599502501,5.03103338786262,5.0279119858032,5.0250604125156,5.02247740026502,5.02015635427849,5.01808562513573,5.01624973854118,5.01463021384232,5.01320592500486,5.01861451512607,5.03992813481347,5.11729897703309,5.27773960624054,5.49679092850111,5.74858308475238,6.02807816027733,6.32941841763076,6.63155833088891,6.92189135441104,7.19369626718939,7.44399758164095,7.67207216591507,7.87848625490307,8.06449806582014,8.2316953752086,8.38177970554552,8.51644127413952,8.6372908098346,8.74582237171407,8.85492599992284,8.97282668801427,9.09321528112285,9.21222896846275,9.32737578501834,9.43701769489322,9.54010371421818,9.63601722940797,9.7045421200378,9.73107550852933,9.72510685436345,9.69390787222269,9.64317099821548,9.57743453708218,9.50037269975047,9.41499747389699,9.32380141562248,9.22886004132533,9.13190625299673,9.0343853409025,8.93749657214922,8.84222563362811,8.74937094502866,8.65956592470381,8.57329858812593,8.4909293350703,8.41270740499231,8.33878622444752,8.26923771186359,8.20406552046357,8.14321716828985,8.08659500651726,8.03406599860673,7.98547031223918,7.9406287558848,7.89934911784169,7.86143148546088,7.82667263550839,7.79486959363359,7.76582246268537,7.73933661730197
121.673847942238,122.135091757581,123.40229196419,125.262861598116,127.544134807215,130.107883066147,132.844479300486,135.667751060131,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.00982056483,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477513,173.997296330407,174.55233553756,175.057888454144,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.52218779268,177.757213831341,177.970376690741,178.16364487407,178.338819581097,178.497547394767,178.641332252949,178.771546700837,178.889442430615,178.99616012342,179.092738614789,179.180123409307,179.259174573287,179.33067403628,179.395332333447,179.453794821226,179.506647398676,179.554421766424,179.597600254284,179.636620247625,179.671878241323,179.703733548782,179.72960831351,179.765302219513,179.810758325646,179.848145452803,179.878834368806,179.90396902387,179.924503327561,179.941232097144,179.954817067864,179.965808729174,179.974664639929,179.981764777737,179.987424393835,179.99190477193,179.995422227166,179.99815562996,179.999747310404,179.998160790237,179.99695650651,179.996016310098,179.995256867365,179.99461931222,179.994061969977,179.993555240894,179.993078000581,179.992615068341,179.992155426168,179.9916909649,179.991215601942,179.990724659719,179.990214427167,179.989681850664,179.989124315558,179.988539490644,179.987925217933,179.987279433964,179.986600112348,179.985885222189,179.985132697455,179.984340413128,179.983506167177,179.982627665638,179.981702510134,179.980728187362,179.979702058826,179.978621351971,179.977483150873,179.97628438753,179.975021832833,179.97369208723,179.972291571334,179.970816515971,179.969262951909,179.967626698929,179.965903354676,179.964088282571,179.962176599384,179.960163162093,179.958042553936,179.955809069905,179.953456701327
8.65433775312009,8.67243006395065,8.72019704804502,8.78764741427976,8.86896985828687,8.96051512201545,9.05967771727453,9.16433083493194,9.27257588972537,9.38265873117605,9.49296490793144,9.60204427712656,9.70863869648282,9.81170076906838,9.9103998748121,10.0041161291416,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454555,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.7109099165669,10.7411130982045,10.7682720839641,10.7926624372115,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082194,10.9688379897701,10.9720827763809,10.974983319092,10.9775767522951,10.9798961740799,10.9819710790476,10.9838277473684,10.9854895937918,10.9869774801795,10.9883099949494,10.98950370261,10.9905733663412,10.9915321463504,10.9923917765016,10.9939234439892,10.9937417077527,10.9915046302073,10.9899479309247,10.9889300435774,10.988335518304,10.9880704369629,10.9880586197248,10.9882384856856,10.9885604546391,10.9889847970347,10.9894798553827,10.9900205736625,10.990587282205,10.9911646945113,10.9917410798837,10.9923075818785,10.9928576576459,10.9933866172926,10.9938912464821,10.9943694980464,10.9948202399847,10.9952430504416,10.995638051426,10.9960057744451,10.9963470523958,10.9966629330217,10.99695461005,10.9972233687902,10.9974705435304,10.9976974845334,10.9979055328142,10.9980960012043,10.9982701604696,10.9984292294722,10.9985743685448,10.9987066754026,10.9988271830364,10.9989368591409,10.9990366067103,10.9991272655094,10.999209614183,10.9992843728146,10.9993522057841,10.999413724807,10.999469492062,10.9995200233363,10.9995657911328,10.9996072277016,10.999644727963,10.9996786523038,10.9997093292316,10.9997370578804,10.9997621103624,10.9997847339654,10.9998051531993,10.9998235716927,10.9998401739474,10.9998551269551,10.9998685816829,10.9998806744358
9.72318105535449,9.75796666651586,9.85355774895714,9.99442771650358,10.168311576124,10.3650184701093,10.5758019914339,10.7931298255624,11.0106551686194,11.2232432215363,11.4269691808495,11.6190555443232,11.7977503630951,11.9621653197014,12.1120972002825,12.2478533395861,12.3700952660564,12.4797080725031,12.5776975974956,12.6651138479867,12.7429970970882,12.812342345124,12.8740778899177,12.9290542432843,12.9780402949066,13.0217243030881,13.0607179009618,13.0955618130299,13.1267323759229,13.1546482592235,13.1796770031499,13.2021411467255,13.2223238280808,13.2404738105076,13.2568099339267,13.2715250192774,13.2847892687142,13.2967532115713,13.3075502477836,13.3172988388923,13.3261043933222,13.3340608882333,13.3412522655284,13.3477536349214,13.3536323125589,13.3589487196593,13.3637571620397,13.3681065082459,13.3720407812707,13.375599676503,13.3788190165559,13.3024001435085,13.1032968683655,12.8354279467165,12.5272958137596,12.197397127725,11.8592740024553,11.5237982928163,11.2002981915253,10.896870906543,10.6200906975271,10.3739856722858,10.161507872961,10.0215404093851,9.9799187812128,10.011092113179,10.0881778098474,10.2051984861526,10.3554248469479,10.5170027619264,10.6765754399419,10.8267255168125,10.9638315204697,11.0865708393932,11.1949533481006,11.2897208857357,11.371981926248,11.4429930713536,11.5040315032267,11.5563244878751,11.6010100499033,11.6506476362948,11.7131552470574,11.7819386263266,11.8528701725133,11.9232119731825,11.9910975286301,12.0552636141854,12.114896429741,12.1495966390298,12.1445911145876,12.1092111003294,12.0505812657793,11.9742573711403,11.8846506715048,11.7853172653118,11.6791593257631,11.5685672996487,11.4555217492816,11.3416672676287,11.2283670076965,11.1167438319774,11.0077123479576,10.9020048430671,10.800193199713,10.7027081681526,10.6098568515051,10.5218388806656,10.4387615013919,10.3606536374118,10.2874789089947,10.2191475546819,10.1555272061991,10.0964524880246,10.0417334425533,9.99116281178376,9.94452223250487,9.90158742190143,9.8621324437919,9.82593315278283,9.7927699154471,9.76242970536344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.0335381711844,25.6691883675889,25.1142556654104,24.3977396782,23.5436262628773,22.5763270850262,21.5231254908119,20.4142921129823,19.281534687234,18.1555766847507,17.0636896237994,16.0278320085972,15.0637267235133,14.1808750251507,13.3832763244678,12.6705385558167,12.0390941940914,11.4833239407153,10.9964838901157,10.57140528552,10.2009814623484,9.87847827529532,9.59770995675797,9.35311915124406,9.13979292905815,8.95343893647605,8.79033898337286,8.64729184558808,8.52155290505564,8.41077528030319,8.3129550626251,8.2263819290723,8.1495955524581,8.08134771668934,8.02056975983044,7.96634482745471,7.91788437007296,7.87450832394404,7.83562845025598,7.80073435817322,7.76938179306198,7.74118282673319,7.71579763864074,7.69292762412072,7.67230960737915,7.65371097304876,7.63692556106311,7.62177019582739,7.60808174274199,7.59571460360696,9.83407989031652,15.2735941017822,22.0583499323414,29.2333321502331,36.2417189045722,42.7612380108402,48.6252297292552,53.7714216885781,58.2045989042419,61.9695215055214,65.1319940218755,67.7667910548066,69.4529975225807,69.9921725057815,69.801742540665,69.1824071855063,68.1930443270244,66.8829116686666,65.4435445294734,63.9968993203449,62.6161759430299,61.3416996004787,60.1922770423197,59.1730446139713,58.2807838100966,57.5074677467606,56.8425912922198,56.2746721721632,55.7921907955043,55.3841529248007,55.0142145226836,54.6588341700379,54.3287667284537,54.0274238676745,53.7552127431317,53.5113030369037,53.2943365918719,53.1027023080437,53.1573257857457,53.6198729802346,54.3827610306638,55.360835514745,56.4867765222785,57.7075224878957,58.9814625601386,60.2762117154808,61.5668321440972,62.8344004968048,64.0648464507716,65.248006565985,66.3768507387502,67.4468482683082,68.4554477192193,69.4016501273335,70.2856591690432,71.1085950427552,71.8722612440015,72.5789553272305,73.2313162664231,73.8322022481453,74.3845937250411,74.8915173774375,75.3559873143028,75.7809604205492,76.1693032463035,76.523768250506,76.8469775674649,77.1414127695822,77.4094093594537,77.6531549457745,77.8746902450005
16.3146124838753,16.4447858430986,16.7967512772296,17.2955262452563,17.8736408843481,18.4754963311154,19.0584287109476,19.5922443126629,20.0579409027643,20.4459570808576,20.7541864682043,20.9859642482018,21.1482041398456,21.2498147161615,21.3004619117816,21.3096850297154,21.2863292167586,21.2382331528041,21.1721044261663,21.0935209185005,21.007008341085,20.9161572160704,20.823754400216,20.7319136026219,20.6421961354471,20.5557177199332,20.4732400615991,20.3952475982343,20.3220107112041,20.2536370703299,20.1901128606612,20.1313355514164,20.0771396986803,20.0273170754302,19.9816322241508,19.9398343437463,19.9016662602678,19.866871091881,19.8351971016286,19.8064011347412,19.780250957907,19.756526753368,19.7350219685175,19.7155436796397,19.6979125947098,19.6819627931857,19.667541279182,19.6545074072663,19.6427322264893,19.632097777459,19.6224963687353,19.0573103987138,17.6743339817738,15.9533421071039,14.1748880246596,12.4831037675222,10.9405379643995,9.56623291442139,8.35895958290338,7.30955176777873,6.4062933780178,5.63664365031242,4.98739804915585,4.3185172389791,3.55842848088533,2.81224937497482,2.12680502295454,1.51764941554484,0.986889183449774,0.53012990934686,0.14006208451901,-0.190982248755478,-0.470345097496111,-0.704874923281862,-0.900862834209487,-1.06399883896253,-1.1993469660689,-1.31134547188275,-1.40383146376956,-1.48008414837504,-1.54287932677031,-1.43003714672108,-1.04448464162581,-0.499341206229986,0.126887297058131,0.780691704102399,1.4266003786973,2.04208488891583,2.61381456328199,3.08753467311592,3.42887335325758,3.66552567883087,3.81953342817967,3.90858260470345,3.94692728551306,3.94608031171466,3.91534643629321,3.86224198073617,3.79282900783282,3.71198332387834,3.62361049636065,3.5308207435601,3.43607118548243,3.34128214502927,3.2479327643617,3.15714005930831,3.06972462149764,2.98626545742253,2.9071458954224,2.8325920672107,2.76270515331051,2.6974883472314,2.63686932036054,2.58071884109158,2.52886610428362,2.48111125085606,2.43723549527617,2.39700922629274,2.3601984006217,2.32656950867227,2.29589335485199,2.26794786198019
52.413968639418,52.3187311710503,52.0643545639328,51.7152204782242,51.3330203933184,50.9683355317133,50.6579576079568,50.4251403341202,50.281322935543,50.2285122450722,50.2618220139803,50.3718485368775,50.5466927432943,50.7735435351202,51.0398166269666,51.3338956563411,51.6455495085978,51.9661069443449,52.2884635899316,52.6069835406117,52.9173430090494,53.2163495716115,53.5017590377295,53.7721031741785,54.0265352546534,54.2646962210515,54.4866016303274,54.6925480643528,54.8830369339018,55.0587133386663,55.220317660571,55.3686477382292,55.5045297131658,55.6287959028202,55.7422683124216,55.8457466326626,55.9399997763844,56.0257601839817,56.1037202754712,56.1745305499949,56.2387989343044,56.297091063826,56.3499312463395,56.3978039118409,56.4411553951497,56.4803959322294,56.5159017786513,56.548017380485,56.5770575452348,56.6033095741523,56.6270353280463,58.4535729700218,63.0266680449978,69.036549898388,75.762692996125,82.7552548793232,89.7143784230874,96.429562866317,102.747696794304,108.558955480795,113.792860696709,118.416870054007,122.436824354364,125.438481629856,127.140645250874,127.861012794611,127.9219114089,127.402119519532,126.388536167642,125.143400089718,123.83303397958,122.555622993301,121.364649080487,120.285573561072,119.326872578777,118.487088418928,117.759255481231,117.133644570071,116.599441924901,116.145757936378,115.762199848825,115.272175889705,114.565202806048,113.740579815947,112.861991557571,111.972520539586,111.102051997466,110.271221350076,109.493745651149,109.053127830024,109.154625038054,109.669442921835,110.497989182202,111.561900048136,112.798637515291,114.15774746227,115.598214885347,117.086558311971,118.595429804693,120.102564151699,121.589970412388,123.043292043559,124.451284667121,125.805376730527,127.099289918299,128.328704437483,129.490960034504,130.584787400639,131.610066967151,132.567613380969,133.458984523763,134.286314061443,135.052166392877,135.759412650847,136.411126188108,137.010495809336,137.560754908394,138.065124642799,138.526769315392,138.948762223051,139.33406035887,139.685486503294
