9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.77074430188197,7.80415831130707,7.85540019313108,7.92160345655277,8.00046446903571,8.09004359773362,8.18864048839214,8.29471900811196,8.40686479709112,8.52376360438176,8.64419226270108,8.76701675829112,8.89119370023284,9.0157728105448,9.13989899138813,9.26281318159759,9.38385166432948,9.50244378409792,9.61810821503965,9.73044802387993,9.83914481487391,9.94395224866495,10.0446892068245,10.141232839483,10.2335116926152,10.3214990695059,10.4052067411198,10.4846790845291,10.5599876981922,10.6312265179737,10.6985074381359,10.7619564266259,10.8217101132,10.8779128215902,10.9307140123834,10.9802661009414,11.0267226140248,11.070236649352,11.1109596037533,11.1490401375963,11.1846233455137,11.2178501060053,11.2488565850705,11.2777738715724,11.3047277244745,11.3298384143843,11.3532206439656,11.374983533722,11.3952306614216,11.4140601450119,11.4315647602906,11.4478320858478,11.4049811154417,11.2744510867432,11.1017304160669,10.9122257111544,10.7208489734899,10.5368352035602,10.3661075566314,10.212326282924,10.0773742333733,9.9616874251449,9.86458775453381,9.78463234842114,9.74532157187985,9.75886688710209,9.80358402854918,9.86352691095349,9.92838741279727,9.99215456869803,10.1021010814568,10.2774316501092,10.4718603779625,10.6615367221478,10.8355539093734,10.9899567123938,11.1243124089827,11.2398462468114,11.3397481343319,11.4271772545742,11.5036986406822,11.570679951461,11.6293165311708,11.6806532542721,11.7256035746169,11.7649661423744,11.7994393035942,11.8296337556104,11.8560835955078,11.8792559677805,11.8995594904209,11.9173516153918,11.9329450592495,11.9466134221728,11.9585960984467,11.9691025682376,11.9783161490014,11.9863972748716,11.993486363664,11.9997063235551,11.6882358069104,10.9114996671424,9.93772640661038,8.9212595045338,7.94643330371176,7.05521967222938,6.26453175883383,5.57696109001682,4.98736194660893,4.48682265778531,4.06500360082035,3.71146359007638,3.41636672888406,3.17081940977752,3.10911496931096,3.29067131120806,3.58942205717524,3.93128799652778,4.41648586345977,5.08896840564496,5.81803354329586,6.53097676039448,7.19036050136628,7.77976547939199,8.29492689682174,8.73827839349116,9.12613081055027,9.47426038515119,9.78616139568161,10.0649860021799,10.3135958514292,10.5346030782177,10.7304025329656,10.903197073736,11.0550175515477,11.1877388317933,11.303092906155,11.4026798935427,11.4879775174412,11.5603494809597,11.6210530347584,11.6712459399469,11.7119929610475,11.7442719770339,11.7689797661902,11.7869374990423,11.7988959598083,11.8055405083564,11.8074957898583,11.8053301969392,11.7995600882829,11.7906537677431,11.7218692142385,11.5625508688273,11.3518886965295,11.1094728508089,10.8453376182558,10.5642727856348,10.2685188455733,9.95994508049516,9.6221266017543,9.24878094753731,8.86136141022093,8.47838747113463,8.11418850841517,7.77842249703871,7.47636142747539
121.673847942238,121.799532065851,122.151765032981,122.684950524027,123.360798616041,124.147123002289,125.016862397011,125.947281203153,126.91931226212,127.91701210413,128.927105632562,129.938602423438,130.94247091206,131.931359870517,132.899358953956,133.84179188524,134.755037198287,135.63637248012,136.483838824152,137.296122795745,138.072453662693,138.812513993399,139.51636200033,140.184364225306,140.817137340784,141.415497988028,141.980419696691,142.512996036392,143.014409243302,143.485903646484,143.92876329157,144.344293224911,144.733803960437,145.09859870494,145.439962965842,145.759156209259,146.057405275546,146.335899295023,146.59578587837,146.838168384667,147.064104095413,147.274603145419,147.470628081461,147.653093937227,147.822868728645,147.980774287353,148.127587362027,148.264040927742,148.390825652681,148.508591479378,148.617949284611,148.719472587953,148.813699284144,148.901133378842,148.982246711097,149.057480649126,149.127247748733,149.191933366034,149.25189721818,149.30747488738,149.358979264986,149.406701933529,149.450914485598,149.491869779216,149.529803130058,149.564933441346,149.597464272708,149.627584849579,149.655471015006,149.681286125896,149.70518189586,149.727299186929,149.747768752423,149.76671193333,149.784241310474,149.800461314797,149.815468797986,149.829353565635,149.842198875079,149.854081899944,149.865074163396,149.875241941966,149.88464664178,149.8933451489,149.901390155423,149.908830462886,149.915711264457,149.922074407287,149.927958636356,149.933399821021,149.938431165461,149.943083404081,149.947384982922,149.951362228028,149.955039501681,149.958439347332,149.961582624033,149.9644886311,149.967175223695,149.969658919971,149.971955000387,149.294786708657,147.605386035934,145.427171325806,143.058872702981,140.687266246689,138.43040116654,136.358343877578,134.506297828771,132.88470635414,131.487497343115,130.298610988645,129.296844958696,128.39370444926,127.533818325192,126.748020837438,126.049427087581,125.440313464631,124.916699307214,124.343976789288,123.607288794145,122.74312428345,121.783715871456,120.756838761803,119.685938167718,118.590455344947,117.486254569285,116.386083853083,115.300027009671,114.235922986438,113.199740898129,112.195907160178,111.22758582487,110.29691572962,109.40520917956,108.553117166846,107.740765946529,106.967869375661,106.233820917213,105.53776869174,104.878676468686,104.255373044674,103.666592064527,103.111004001859,102.587241726159,102.093920837476,101.629655742702,101.193072273874,100.782817504201,100.397567297312,100.036032025856,99.6969608137709,99.379144589457,99.0814181822908,98.802661650353,98.5418009911186,98.2978083576758,98.0697018795353,97.8565451682121,97.6574465726199,97.4715582371835,97.0687937269096,96.3331197816962,95.4624604582612,94.5928564250241,93.798925838094,93.1083770696754,92.5202532845305
8.65433775312009,8.64473845855218,8.61764622252903,8.57632159924606,8.5236778237565,8.46226813898326,8.3942970558754,8.32164425592284,8.24589442015957,8.16836903768815,8.09015791449511,8.01214910684013,7.93505660825579,7.8594454846404,7.78575437318298,7.71431539444152,7.64537160636467,7.57909217441546,7.51558545531771,7.45491020077799,7.39708508663802,7.34209676549843,7.28990662918615,7.24045645315683,7.1936730792562,7.14947227711916,7.10776190853716,7.06844450384487,7.03141934508914,6.99658413763825,6.96383634006601,6.93307421162405,6.90419762736635,6.87710870294369,6.8517122641518,6.8279161903894,6.80563165615497,6.78477329047251,6.76525927058739,6.74701136331398,6.7299549249646,6.71401886876287,6.69913560697818,6.68524097365171,6.67227413266764,6.66017747501107,6.64889650831388,6.63837974118547,6.62857856433681,6.61944713010794,6.6109422316875,6.60302318305005,6.59565170042475,6.58879178593579,6.58240961391344,6.57647342025972,6.57095339515826,6.56582157934058,6.56105176405737,6.55661939485151,6.5525014791857,6.54867649794281,6.54512432078734,6.54182612535229,6.53876432019614,6.53592247145853,6.53328523312984,6.53083828083993,6.52856824906284,6.52646267162771,6.52450992542215,6.52269917717035,6.52102033316661,6.51946399184368,6.51802139905548,6.51668440595414,6.51544542934255,6.51429741438588,6.51323379956721,6.51224848377553,6.51133579541726,6.51049046344552,6.50970759020504,6.50898262599386,6.50831134524714,6.50768982425149,6.50711442030276,6.50658175222318,6.50608868215834,6.50563229857749,6.50520990040491,6.50481898221311,6.50445722041265,6.50412246037652,6.50381270444002,6.50352610072116,6.50326093270855,6.50301560956755,6.50278865711794,6.50257870943911,6.50238450106143,6.36542620886354,6.02380181446921,5.59248925978446,5.14253682018745,4.71353331749051,4.32480340977638,3.98332803481068,3.68907952140806,3.43848034672137,3.22651794558151,3.04793032620572,2.89779072723096,2.77001219624782,2.6600036541421,2.56659678216661,2.48794115803165,2.42201950530669,2.36691251946179,2.3949217219296,2.55904059388188,2.8236943047581,3.16044922803503,3.5466709716396,3.96443277426569,4.399632692009,4.84127908676483,5.28090973392592,5.71211686296251,6.13015681085957,6.53162805940793,6.91420522490196,7.27641930722903,7.61747646690698,7.93710902563978,8.23545345716672,8.51295097095246,8.77026696787201,9.00822621095544,9.22776103334266,9.42987031683138,9.61558732869918,9.78595480955403,9.94200596684933,10.0847502525402,10.2151629937631,10.3341781066051,10.4426832588394,10.5415169614363,10.6314671638544,10.7132710073521,10.7876154562842,10.8551385816852,10.9164313162169,10.9720395363412,11.0224663577023,11.0681745542886,11.1095890319457,11.1470993030188,11.1810619219874,11.2118028524659,11.1978807304987,11.1079987116118,10.9639618833908,10.787902743724,10.599795045508,10.4154467604891,10.2456816529115
9.72318105535449,9.73503001616768,9.76844402559278,9.8196859074168,9.88588917083849,9.96475018332142,10.0543293120193,10.1529262026779,10.2590047223977,10.3711505113768,10.4880493186675,10.6084779769868,10.7313024725768,10.8554794145185,10.9800585248305,11.1041847056738,11.2270988958833,11.3481373786152,11.4667294983836,11.5823939293254,11.6947337381656,11.8034305291596,11.9082379629507,12.0089749211102,12.1055185537687,12.1977974069009,12.2857847837916,12.3694924554055,12.4489647988148,12.5242734124779,12.5955122322595,12.6627931524216,12.7262421409116,12.7859958274857,12.8421985358759,12.8949997266691,12.9445518152271,12.9910083283106,13.0345223636377,13.0752453180391,13.113325851882,13.1489090597994,13.182135820291,13.2131422993562,13.2420595858582,13.2690134387602,13.29412412867,13.3175063582514,13.3392692480078,13.3595163757073,13.3783458592976,13.3958504745763,13.4121178001335,13.3692668297274,13.238736801029,13.0660161303527,12.8765114254401,12.6851346877756,12.5011209178459,12.3303932709171,12.1766119972097,12.041659947659,11.9259731394306,11.8288734688195,11.7489180627068,11.7096072861656,11.7231526013878,11.7678697428349,11.8278126252392,11.892673127083,11.9564402829837,12.0663867957426,12.2417173643949,12.4361460922482,12.6258224364335,12.7998396236591,12.9542424266795,13.0885981232684,13.2041319610971,13.3040338486176,13.3914629688599,13.4679843549679,13.5349656657467,13.5936022454565,13.6449389685579,13.6898892889026,13.7292518566601,13.7637250178799,13.7939194698961,13.8203693097935,13.8435416820663,13.8638452047066,13.8816373296775,13.8972307735353,13.9108991364585,13.9228818127325,13.9333882825233,13.9426018632871,13.9506829891573,13.9577720779497,13.9639920378409,13.9050965442101,13.7474737685667,13.5394263599644,13.3098449173455,13.0775104794607,12.8547252008547,12.6490476724623,12.4644432489005,12.3022558247503,12.1620605599414,12.0423628822333,11.9411203227033,11.8529200938257,11.7738912090416,11.7185072827522,11.6930145617459,11.6848146960081,11.6861748388242,11.7097774993202,11.7611609781731,11.8245637257566,11.8912215124503,11.9565163321669,12.018222237681,12.0754468982694,12.1280069141912,12.1771721344688,12.2242163197505,12.2691714264069,12.3120207690396,12.3527268356209,12.391250376693,12.4275624530577,12.461651145395,12.4935244304874,12.5232104521672,12.5507561355091,12.576224845079,12.599693584432,12.6212500749147,12.6409899321293,12.6590140712637,12.6754264109693,12.6903319034423,12.7038348907647,12.7160377703873,12.7270399428053,12.7369370097024,12.7458201894258,12.7537759174077,12.7608856011932,12.7672255025008,12.715700707433,12.5753384643444,12.3850440821519,12.1641526941479,11.9224705438014,11.6645839152977,11.3925521072086,11.1080834724151,10.7946105860521,10.4457251310552,10.0827696591097,9.72416659308256,9.3841606256973,9.07233622347037,8.79390195309068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567855,0.165815295358899,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794627,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00659252049179931,0.00581943842468636,0.00513610084640445,0.00453228155144994,0.00399887879577632,0.00352780048582885,0.00311185910795688,0.00274467605085386,0.00242059484674943,0.00213460278016334,0.00188226027293142,0.00165963744080608,0.00146325722249373,0.00129004450065612,0.00113728066175644,0.00100256307437662,0.000883769001334248,0.00077902349781243,0.000686670884517088,0.000605249420710478,0.000533468836244892,0.000470190414061493,0.000414409344811784,0.000365239103206779,0.000321897621389592,0.00028369505810813,0.000250022983823454,0.000220344821239678,0.000194187398211699,0.00017113348571401,0.000150815207675492,0.000132908222137412,0.000117126584506301,0.000103218213774447,9.09608915854661e-05,8.01587320395692e-05,7.06390672628487e-05,6.22497000992593e-05,5.48564809065944e-05,4.83411704248223e-05,4.25995551053861e-05,3.75397852055138e-05,3.30809094179799e-05,2.91515828741045e-05,2.56889280708376e-05,2.26375306715316e-05,1.99485542501439e-05,1.75789599219068e-05,1.54908184582345e-05,1.36507039449504e-05,1.202915933313e-05,1.06002253707699e-05,9.34102540868699e-06,8.23139946106188e-06,7.25358168367557e-06,6.3919161233168e-06,5.63260620087178e-06,4.96349392777711e-06,4.37386532926042e-06,3.85427896556612e-06,3.39641481074929e-06,2.99294107343683e-06,2.63739683033673e-06,2.3240885957582e-06,2.04799917298911e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.1433913343532,26.0854873729064,25.996031442551,25.8790206426534,25.7372755491864,25.5728891359795,25.3875188413871,25.1825797039735,24.9593731334395,24.7191722915382,24.4632770472858,24.1930467383491,23.9099161989205,23.6153989204578,23.3110803135388,22.9986035336415,22.679650029728,22.3559167546709,22.0290917736627,21.7008297881633,21.3727288491184,21.0463092688625,20.7229954686792,20.4041012333252,20.0908185990137,19.7842103884147,19.4852062322678,19.1946017852039,18.9130607527287,18.6411192936258,18.379192342002,18.1275813995585,17.8864833749199,17.6560000868187,17.4361480961675,17.226868584007,17.0280370444545,16.8394726114867,16.6609468839208,16.492192153277,16.3329089738432,16.1827730431636,16.0414413846239,15.908557842221,15.7837579115859,15.6666729414475,15.5569337466195,15.4541736778129,15.3580311956729,15.2681519968525,15.1841907390877,15.1058124104561,16.3236008908758,19.3880447715381,23.2325493206663,27.2999926573004,31.2674024476585,34.9504853344842,38.2554112502024,41.1488537265381,43.6364407098559,45.7467081054606,47.5196009465464,48.998793494122,49.7319912253475,49.5242920384024,48.8124996408876,47.8744030329082,46.8762383283959,45.9107368003162,44.5085524914135,42.4478147967343,40.1857054011318,37.9687800127616,35.9197288693636,34.0900657623146,32.4917180342083,31.1157396095179,29.8799633810865,28.7079536183191,27.5972927472369,26.5456648306945,25.550842557646,24.6106763994132,23.7230855923828,22.8860506679169,22.0976072991959,21.3558412738404,20.658884432487,20.0049114386042,19.3921372649613,18.8188152982925,18.2832359766257,17.7837258841181,17.3186472365809,16.8863976976347,16.4854104709587,16.1141546187033,15.7711355600571,15.4548957074125,15.4298318922713,15.9240665512061,16.8610752490952,18.1648495900305,19.7155890802707,21.3726945100549,23.0107065351262,24.5421541124919,25.9211648417463,27.1345301375533,28.1893085414877,29.1024595926927,29.918780917858,30.6633439354785,31.3194409918126,31.8867152085553,32.3804727977446,32.8142211013378,33.0061106277418,32.8305293886979,32.4157057668682,31.870565402664,31.2747489821901,30.6800433226943,30.116496183439,29.5990998696316,29.1327317151552,28.7167722941042,28.3483011471911,28.0230686440531,27.7364187053776,27.4837942159503,27.2609872413133,27.0642397709954,26.8902612355237,26.736202978385,26.5996132799341,26.4783862605486,26.3707117776819,26.2750297637351,26.1899903512496,26.1144199806602,26.0472930988785,25.9877087976222,25.9348716648423,25.8880761446456,25.8466937700695,25.8101627198804,25.7779792392905,25.7496905469495,25.7248889231689,25.7032067360257,27.3864611549217,31.5340086807428,36.7216145385068,42.1656034256549,47.4280442208501,52.2778392026027,56.611494399429,60.4028070401027,63.6648859545537,66.4341223992754,68.7699904051778,70.729528264324,72.3653930396867,73.7250857135743,74.850815604318
16.3146124838753,16.3677016895608,16.5167925261991,16.7430770976149,17.0305822983519,17.365698001373,17.7367983245029,18.1339455338403,18.5486590250574,18.9737321454832,19.403082650105,19.8316261775086,20.2551653879681,20.6702900169392,21.0742850261696,21.4650453603013,21.840996657679,22.2010217417785,22.5443929424336,22.8707103523881,23.1798460825131,23.4718944874278,23.7471282255846,24.0059599150924,24.2489090603752,24.4765738604098,24.6896074676953,24.8886982465906,25.0745535771428,25.2478867623862,25.4094066196764,25.559809366586,25.6997724463442,25.829949974404,25.9509695246161,26.063430009325,26.1679004415263,26.2649193984138,26.3549950338791,26.4386055126573,26.5161997608782,26.5881984469078,26.6549951227545,26.7169574702138,26.7744286075948,26.8277284225761,26.8771549047405,26.9229854578665,26.9654781773439,27.0048730823119,27.0413932954844,27.0752461662584,27.1066243347479,26.2091724634215,23.9499693881698,21.1174362132867,18.1665437789663,15.339738477489,12.7537562810469,10.4544448627106,8.44891497914308,6.72379898777021,5.25553182837783,4.01620179677445,2.976949685246,2.10991687969489,1.39042442296491,0.802270050703185,0.323313744306092,-0.0673011764648901,-0.386804607381025,-0.238731688558164,0.558160236424721,1.64210024014589,2.80530439460868,3.93549682958187,4.97684932273129,5.90597438573352,6.7176515975881,7.46669121034116,8.20632263707548,8.93442480056624,9.64921195295554,10.3491984197184,11.0331662220137,11.7001354453494,12.3493372088503,12.9801890809727,13.5922727833029,14.1853140232818,14.7591642986014,15.3137845200169,15.8492303048923,16.3656388005212,16.8632169037734,17.3422307516124,17.8029963652797,18.2458713392386,18.6712474741767,19.0795442613556,19.4712031332813,19.9984779683432,20.7136718035322,21.4401702584354,22.0634572469024,22.5326459303599,22.8438550230273,23.0213264657177,23.1009741863077,23.1188192777839,23.1047606880304,23.0805400848717,23.0602128277037,23.0223209653538,22.9529052457066,22.8757691503574,22.8060474581742,22.7500776987578,22.7107818221496,22.5280865422137,22.080745549181,21.4405847861011,20.6675584035226,19.8109105451854,18.9102526342457,17.9966193351902,17.0935591147558,16.2184012952125,15.3831650073511,14.5954443079473,13.8595109115932,13.1771162729508,12.5481587023454,11.971223461268,11.4440093795518,10.9636580219735,10.5270017536633,10.1307460406967,9.77159960353725,9.44636404885969,9.1519926117115,8.88562579916856,8.64461011243599,8.42650465942427,8.2290793467963,8.05030743615741,7.88835453363631,7.74156552464593,7.60845053708654,7.48767069098926,7.37802414877038,7.2784327998309,7.18792978158531,6.96521284673006,6.55538724450617,6.07993421767851,5.59998205179231,5.14285272919882,4.71795177277806,4.32658224152254,3.96745671527243,3.63700840020751,3.3344935765481,3.06749398681689,2.83903695900177,2.6488357606542,2.49429856040718,2.37142335294583
52.413968639418,52.3542787052258,52.186871711669,51.93357049813,51.6133039399882,51.242353630797,50.8346231204206,50.4018965335252,49.9540760107198,49.4993969697925,49.0446234759584,48.5952265249927,48.1555475136621,47.7289484119684,47.3179495033705,46.9243551292321,46.5493676595064,46.1936898663767,45.8576159438336,45.5411115417492,45.2438833270565,44.9654387189202,44.7051365523783,44.4622294979927,44.2358991022308,44.0252843175449,43.8295043677418,43.6476767495522,43.4789311116585,43.3224196835847,43.1773248536766,43.0428644217634,42.9182949808928,42.8029138157637,42.6960596443963,42.5971124748325,42.5054928004492,42.4206603156479,42.3421122979195,42.2693817720577,42.2020355470546,42.1396721953673,42.0819200272016,42.0284350986881,41.9788992818017,41.9330184151654,41.8905205480716,41.8511542848121,41.8146872324317,41.7809045520664,41.7496076118827,41.7206127381283,41.6937500597973,43.4407817979701,47.801802068479,53.3181787749794,59.1758016280162,64.9321621742098,70.3480640389117,75.2970352254992,79.7205351370813,83.6047644424432,86.9663286840417,89.8415460489947,92.2778908244585,93.9361825838582,94.6502508124444,94.772317587559,94.5607029528826,94.185253818003,93.7489507639404,92.4806092737245,90.0645698463329,87.2611058991274,84.4704608966382,81.8847080151576,79.5814754548624,77.5781393392969,75.8620748408576,74.3155243411618,72.830861405872,71.4060994745534,70.0392854710502,68.7285003246002,67.4718596753288,66.2675146903777,65.1136529316618,64.0084992286342,62.9503165198112,61.9374066354654,60.9681110010705,60.0408112470188,59.1539297149907,58.3059298553214,57.4953165129048,56.7206361017243,55.9804766701117,55.273467860385,54.5982807676905,53.9536277037306,53.3382618716551,52.4216394988903,51.064826122522,49.5845174637588,48.1754426776082,46.9351058227093,45.8944552811663,45.0442633254389,44.3555430347718,43.7935027807685,43.3256110213939,42.9251849677501,42.5721466194411,42.2708915146904,42.0246351946575,41.8085856454401,41.6058162227221,41.4129995149555,41.2273719386509,41.2527238988265,41.6456506535595,42.3165153089582,43.1895474454077,44.2019315703182,45.3025261162757,46.4504478374581,47.6136504834309,48.7669830175068,49.8916061112648,50.9744791785697,52.0067157602816,52.9827109376325,53.8994117406362,54.7557148259442,55.5519754011723,56.2896117689158,56.9707908042993,57.5981809832725,58.1747610751838,58.7036741656599,59.1881181859242,59.6312655288588,60.0362055950492,60.40590521927,60.743182879125,61.0506933914884,61.3309204726116,61.5861750900778,61.8185979853871,62.0301651103052,62.2226950123274,62.3978574371856,62.557182600067,63.990512571997,67.3909933480585,71.8646147799568,76.953589633832,82.4108970727599,88.0972575903459,93.9195448064977,99.7908394005484,105.465028885554,110.716901255853,115.508041671227,119.822830229903,123.666869545593,127.062681403407,130.0441202318
