9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.71088045520943,7.58934203743269,7.42910776245327,7.25014939346643,7.06523571662472,6.883027676328,6.70951111890399,6.54869973021786,6.40302325806941,6.27360826906183,6.16054306238063,6.06314705162554,5.98022922483473,5.91031282205408,5.88603484763493,5.92403999903239,5.99499524067726,6.07863945374052,6.23002295819161,6.46879717778337,6.72977331872128,6.98086068505232,7.20848508040035,7.40857840698601,7.58155337631196,7.72969304413236,7.85738580493,7.96873306891462,8.06580732595967,8.15041878725979,8.22414875328749,8.28837867642912,8.34431548835706,8.39301368359909,8.43539458360283,8.47226314810404,8.50432265131606,8.53218749812009,8.55639441900871,8.57741225114169,8.59565048577388,8.61146673888931,8.6251732815963,8.6370427492616,8.6473131331097,8.65619214476368,8.66386103268498,8.67047791944445,8.67618072002708,8.6810896937653,8.68530967586147,8.68893202867307,8.64034867984051,8.51482452988304,8.35492037361322,8.18532832134732,8.02013224079469,7.86691658878817,7.72925212824171,7.6082575212542,7.50322189774356,7.41272511938043,7.33541032085223,7.26975646904469,7.20726701083109,7.1457312211574,7.09210241832652,7.04753358497006,7.17980262852904,7.60217388188493,8.22067514757309,8.96584490202546,9.78266651413323,10.6264306877539,11.4619365686666,12.2634365908983,13.0335731339584,13.7795588034484,14.4928690233047,15.1638052255841,15.7812957093995,16.3400414291915,16.8553472736569,17.3374302501182,17.7778984119249,18.1748061787473,18.5293765722539,18.8443187181883,19.1015385219057,19.2890371631187,19.4203445186369,19.5060005292442,19.5544470337545,19.5725894341108,19.5661686008265,19.5400158923333,19.4982322462153,19.4443162168254,19.3812571678418,19.3116047685248,19.2375226882655,19.1608320786986,19.0830486836633,19.0054160586232,18.9289363463041,18.854399309537,18.7824098309582,18.7134138083448,18.6477222530053,18.5855333857226,18.5269525752637,18.4720100433634,18.4206763431404,18.372875690693,18.3284972853574,18.2874047912442,18.2494441727785,18.2144500831488,18.1822510003353,18.1526732940631,18.1255443913871,18.1006951908382,18.0779618567306
121.673847942238,121.555131276808,121.220753969802,120.711954579922,120.065045150472,119.311496030422,118.478229443857,117.588022584202,116.659954876554,115.709858490683,114.750747988105,113.793216124129,112.84578998226,111.915246067597,111.006885634699,110.124772997372,109.271940283911,108.450562342787,107.662105456993,106.907453312896,106.187013371049,105.500806453023,104.848542021215,104.229681306643,103.643490143015,103.089083098628,102.565460262068,102.071537832468,101.606173488018,101.168187354994,100.756379270715,100.369542924848,100.006477371459,99.6659963268779,99.3469356034304,99.0481589745393,98.7685627209568,98.5070790694614,98.262678703092,98.0343724948444,97.821212593883,97.6222929740007,97.4367495377216,97.2637598555696,97.1025426082412,96.9523567893688,96.8125007179789,96.6823109023963,96.5611607910449,96.448459440174,96.3436501238806,96.2462089077831,96.1556432042387,96.1936719712143,96.4260457963187,96.7466631662361,97.0905641272166,97.4231325969609,97.7281215242446,97.9995769091065,98.236910269662,98.4559668302237,98.6661770579067,98.8598418483706,99.0333429785502,99.3949488966867,100.04839003719,100.831035390375,101.641618319991,102.972982276301,105.238444101351,108.197801224302,111.631607062448,115.35648127076,119.226089025228,123.127454526102,126.976369569689,130.712897556053,134.297023612872,137.708239571938,140.939407361888,143.981515294445,146.831877720423,149.492424072142,151.968291674731,154.26672296195,156.396238126333,158.366037751373,160.185585975743,161.864328828506,163.411510156597,164.836056042591,166.146506210664,167.350977063426,168.457145653204,169.472247278942,170.403081789621,171.256025324311,172.037045338449,172.751717515405,173.405243658468,174.002469982961,174.547905438374,175.045739824979,175.499861554595,175.913874958632,176.291117079869,176.634673905181,176.947396009701,177.231913591594,177.490650882918,177.725839926846,177.939533715744,178.133618688324,178.309826587719,178.469745685693,178.614831381433,178.746416186357,178.86571910914,178.97385445751,179.071840075566,179.160605037038,179.240996816368,179.31378796055
8.65433775312009,8.67677960185774,8.73816447920214,8.82787833021133,8.93756211243088,9.06065062101872,9.19200496639951,9.32762235274702,9.46440739056511,9.59999141466833,9.73258892450189,9.86088271628074,9.98393131222104,10.1010938803696,10.2119690320221,10.3163447609602,10.4141574266492,10.5054581468616,10.5903853041194,10.6691421218731,10.7419784567207,10.8091761004322,10.8710370024592,10.9278739183294,10.9800030674608,11.0277384492773,11.0713875216947,11.1112479929261,11.1476055175065,11.1807321215075,11.2108852109496,11.238307042123,11.2632245534844,11.2858494765307,11.3063786579985,11.3249945382969,11.3418657415947,11.3571477417499,11.3709835755459,11.3835045807271,11.3948311412791,11.4050734264696,11.4143321134776,11.4226990861312,11.4302581044393,11.437085441341,11.4432504844708,11.4488163018242,11.4538401710466,11.4583740727146,11.4624651484614,11.4661561251522,11.4694857065649,11.0542316995675,10.0256224582698,8.73586649779232,7.3868760768821,6.08987658289419,4.9012140803712,3.84442899887693,2.92399155894455,2.1295800372699,1.44787965026091,0.868977469487603,0.381136926676046,-0.0213191533270207,-0.347298824729403,-0.612346818985332,-0.82784955440724,-0.805688892946316,-0.44160719248787,0.126199163288532,0.808065085867105,1.54420688480821,2.29329982067509,3.02619886311499,3.72259681652833,4.36910242710966,4.95788738447526,5.49848566917374,6.00280951531578,6.47080436095288,6.90294971364838,7.30020464934998,7.66392221395766,7.99575342887404,8.29755406551241,8.57130153958466,8.81902521745538,9.04275082163243,9.2444581008072,9.42605015864727,9.58933255005214,9.73600025932594,9.8676308376518,9.98568221041396,10.0914939154981,10.1862907722215,10.2711881925905,10.3471985269169,10.4152379844677,10.476133789446,10.5306313270641,10.5794011078471,10.6230454344635,10.6621046977533,10.6970632601099,10.7283549073854,10.7563678669722,10.7814494012189,10.8039099930883,10.8240271459122,10.842048821974,10.8581965460267,10.8726682001486,10.8856405358914,10.8972714287122,10.9077018983942,10.9170579176826,10.9254520297785,10.9329847937308,10.9397460751791,10.9458161983642,10.9512669738688
9.72318105535449,9.67516616949514,9.55362775171841,9.39339347673899,9.21443510775214,9.02952143091043,8.84731339061371,8.67379683318971,8.51298544450357,8.36730897235512,8.23789398334754,8.12482877666634,8.02743276591125,7.94451493912045,7.87459853633979,7.85032056192064,7.88832571331811,7.95928095496298,8.04292516802623,8.19430867247732,8.43308289206908,8.694059033007,8.94514639933803,9.17277079468606,9.37286412127172,9.54583909059767,9.69397875841808,9.82167151921571,9.93301878320034,10.0300930402454,10.1147045015455,10.1884344675732,10.2526643907148,10.3086012026428,10.3572993978848,10.3996802978885,10.4365488623897,10.4686083656018,10.4964732124058,10.5206801332944,10.5416979654274,10.5599362000596,10.575752453175,10.589458995882,10.6013284635473,10.6115988473954,10.6204778590494,10.6281467469707,10.6347636337302,10.6404664343128,10.645375408051,10.6495953901472,10.6532177429588,10.6046343941262,10.4791102441687,10.3192060878989,10.149614035633,9.9844179550804,9.83120230307388,9.69353784252743,9.57254323553991,9.46750761202927,9.37701083366614,9.29969603513794,9.2340421833304,9.1715527251168,9.11001693544312,9.05638813261223,9.01181929925577,9.14408834281475,9.56645959617064,10.1849608618588,10.9301306163112,11.7469522284189,12.5907164020396,13.4262222829523,14.227722305184,14.9978588482441,15.7438445177342,16.4571547375904,17.1280909398698,17.7455814236852,18.3043271434772,18.8196329879426,19.3017159644039,19.7421841262106,20.139091893033,20.4936622865396,20.808604432474,21.0658242361914,21.2533228774044,21.3846302329226,21.4702862435299,21.5187327480402,21.5368751483966,21.5304543151122,21.504301606619,21.462517960501,21.4086019311111,21.3455428821275,21.2758904828105,21.2018084025512,21.1251177929843,21.047334397949,20.9697017729089,20.8932220605898,20.8186850238227,20.746695545244,20.6776995226306,20.6120079672911,20.5498191000083,20.4912382895494,20.4362957576491,20.3849620574261,20.3371614049787,20.2927829996432,20.2516905055299,20.2137298870642,20.1787357974346,20.146536714621,20.1169590083488,20.0898301056728,20.0649809051239,20.0422475710163
0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794628,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00659252049179931,0.00581943842468636,0.00193420536259453,-0.00655952464284995,-0.0169543068702434,-0.0276980173893729,-0.0379476543156277,-0.0472885388142713,-0.0555587374486667,-0.0627402294785689,-0.0688922518938816,-0.0741111637220094,-0.0785068723089708,-0.08218950873566,-0.0912986978232401,-0.105558054703203,-0.11831398085271,-0.129371456691696,-0.136122591499903,-0.137411754717327,-0.135730498121267,-0.132584300942896,-0.128861986822485,-0.125070070086368,-0.121480856780117,-0.118225573314116,-0.115352536164587,-0.112863156496758,-0.110733946810856,-0.108929733607198,-0.107411384085173,-0.106140143101079,-0.103855316561397,-0.0996975743077771,-0.0943347921716352,-0.0882629993589652,-0.0818460065570861,-0.0753463357578416,-0.0689493139700518,-0.0627817996230839,-0.0569266995793513,-0.0514341890507409,-0.0463303527156133,-0.0416238121644323,-0.0373107839191997,-0.0333789169128304,-0.0298101831286169,-0.0265830358534763,-0.0236740033426775,-0.0210588489793315,-0.0187134001443864,-0.0166141253361239,-0.0147385212832092,-0.0130653578478376,-0.0115748175983489,-0.0102485583985934,-0.00906972070497613,-0.00802289607958556,-0.00709406940216358,-0.00627054414505408,-0.00554085766686706,-0.00489469162747719,-0.00432278120726791,-0.00381682573145182,-0.00336940248064056,-0.00297388485262207,-0.00262436558133121,-0.00231558538113621,-0.00204286713959146,-0.00180205560773475,-0.00158946241673005,-0.00140181616990591,-0.00123621730975198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.374006529469654,0.411903638830269,0.456462766008002,0.501731022213563,0.531881872323663,0.53949911823426,0.534716565077823,0.523677504331685,0.510026489545452,0.495856212108985,0.482306354372774,0.469940537039141,0.458982084361564,0.449460221923196,0.441299665055616,0.43437460609284,0.428540461045522,0.423651847318229,0.399692448235025,0.350156771165644,0.294741702150865,0.242320483826584,0.196333531806352,0.157594325895437,0.125730041213441,0.0999051799624468,0.0791719057288809,0.0626286319333547,0.0494822275693583,0.0390635035177828,0.0308215001680725,0.0243094135534843,0.0191683900889705,0.0151120233231702,0.0119126763682926,0.00938992291629574,0.00740102106835214,0.00583318323400406,0.00459736515900034,0.0036233075494908,0.00285559444830474,0.00225052871651049,0.00177365991800516,0.00139783087303179,0.00110163538405106,0.000868201293655595,0.000684230624238286,0.000539242691078275,0.000424977374965877,0.000334924721348004,0.000263954153367684,0.00020802222049691,0.000163942257024196,0.000129202840212802,0.000101824712021102
26.1638650039616,27.0968440183298,29.3742650552424,32.2183965794439,35.2097239452459,38.109856048013,40.7880654608427,43.1820085312849,45.2728828621257,47.0684613000647,48.5913871622785,49.8713153014056,50.9398909320292,51.8277649858968,52.5630069702042,52.6704944899644,51.9353408033207,50.7898678327565,49.4992757246017,47.6985172248296,45.2282499152239,42.5784133007507,40.0064199044859,37.6401948878667,35.5330536684049,33.6958784853703,32.1167925640688,30.736950535251,29.500682017138,28.3966959204804,27.4144815760503,26.5442291687097,25.7767657727346,25.1035046682281,24.5164054148655,24.0079421929219,23.5710781325469,23.1992436765943,22.8863174010442,22.6266081021584,22.4148373163907,22.2461217464854,22.1159553153084,22.0201907566567,21.9550207843448,21.9169589653369,21.9028204689897,21.9097028819418,21.9349672752545,21.9762196941646,22.0312932168409,22.0982307010723,22.1752683097944,22.699798314102,23.9143163592573,25.5076811115202,27.2876804938694,29.1206236595146,30.9111792270526,32.594468720557,34.1309473864061,35.5107105548277,36.7367005836644,37.8087968236806,38.7340619890553,39.9834909765342,41.8542400443322,44.0813211245004,46.4558447460764,48.863879686681,51.2522963439539,53.5217663381353,55.6026870623268,57.4568591846088,59.0720926129251,60.4550380493804,61.6244818855264,62.2647266876271,62.2091683049446,61.7255420254402,61.0090430053093,60.1916391268691,59.3578217131927,58.5301845495448,57.7180998097985,56.9634391558732,56.2816688226392,55.6758451286836,55.1432428244379,54.9071552153291,55.1286061528001,55.688953638487,56.4953008040051,57.4746595322642,58.5696604187852,59.7353160744284,60.9365285295622,62.1461381057816,63.3433760706483,64.5126246286831,65.642414917311,66.724612063067,67.7537491656885,68.7264812145936,69.6411365762321,70.4973485691075,71.295753262343,72.0377423393348,72.7252619108701,73.3606497272926,73.9465044633639,74.4855817308062,74.9807122808022,75.4347385381504,75.850466190369,76.2306280579876,76.5778579089344,76.8946722587458,77.1834585256318,77.4464681905453,77.6858138521887,77.9034692699552,78.1012716585588,78.2809256407369
16.3146124838753,15.7385464435396,14.3254098570721,12.5631527730189,10.7231710643103,8.95203970052224,7.32336782358984,5.86857248788433,4.59506368425682,3.49688624061641,2.56095221824917,1.77075539708574,1.10864270259315,0.557218261360515,0.100185637603711,-0.278352902747525,-0.589389145355734,-0.834747888777748,-1.028402251186,-0.768662182154739,0.131643877737075,1.30174600616106,2.53068770236043,3.70891680161031,4.78536682457914,5.74106084877713,6.57398551679591,7.30100772394476,7.94064855569493,8.49928402929001,8.98325574093787,9.39875570009883,9.75174634770516,10.0479073276626,10.2926024658495,10.4908618861629,10.6473753455187,10.766493768542,10.852236663007,10.9083036421503,10.9380887036729,10.9446962440523,10.9309580414506,10.8994506372577,10.8525126978944,10.7922620548971,10.7206122103465,10.6392881625266,10.5498414580865,10.4536644156864,10.352003495029,10.2459718065852,10.1365607729531,10.2020978803144,10.529749088075,10.9728892797834,11.4418043434655,11.8831660072978,12.2690418368233,12.5887586823232,12.8422971852015,13.0452670928973,13.2112341655755,13.341138338591,13.4376705766882,13.0134083146639,11.8516315934515,10.3809009585492,8.83656053087573,7.35659545609774,6.01583683223845,4.81906202888466,3.76142347943422,2.83552907201031,2.03293454993374,1.34434041527148,0.759571960503397,0.258761504911387,-0.173538184490496,-0.520683509558956,-0.789857012429973,-0.997310301025983,-1.15809238719828,-1.11929820615678,-0.790301533100823,-0.290036222317819,0.299735260396994,0.923559643913102,1.54468006462908,2.08531397021198,2.49725602408097,2.80486513522776,3.02785315781554,3.18242957068539,3.28201595975694,3.33775099619058,3.35887773720664,3.35305437974388,3.32660919475648,3.28475191680639,3.23175010891526,3.17107706957961,3.10553656548845,3.03736865268098,2.96833997312412,2.89982116786086,2.83285343991447,2.76820583124704,2.70642443621482,2.64787453703457,2.59277648860176,2.54123607551782,2.49326999265695,2.44882704681327,2.40780563101375,2.3700679793723,2.33545166640911,2.30377877004253,2.27486307251323,2.24851562929862,2.22454899363623,2.20278034445943,2.18303372896489,2.16514159803718
52.413968639418,53.6636215598886,56.7788640387708,60.7855498816838,65.1465411697652,69.5466020414904,73.7944638519348,77.7739099567718,81.4183718785931,84.696571742646,87.6029627567304,90.1502124239879,92.3628644282045,94.2721206156082,95.911840268459,96.7753388774112,96.607917152113,95.877169728004,94.9040991846399,92.7498790986315,89.0642904978444,84.930784240037,80.8991181854284,77.2177754386079,73.9738194784835,71.1732533804494,68.7850868559547,66.7249472850639,64.9166233609021,63.3357086142587,61.9599724103454,60.7691704903358,59.7448723917401,58.8703041271419,58.1302046763972,57.5106950015851,56.999158429465,56.5841313653592,56.2552034073427,56.0029260222836,55.8187290272521,55.6948441925138,55.6242353469773,55.6005344246015,55.6179829417949,55.6713784420196,55.7560254853047,55.8676907977425,56.0025622297653,56.1572112025057,56.3285583491789,56.5138420835101,56.7105898500303,56.3169324831314,55.0523183965067,53.4226315466114,51.7174948942968,50.0948200423419,48.6326445669499,47.3615150693397,46.2848542452856,45.3767200426677,44.611191639334,43.9794691329839,43.4689216780184,44.1138851977345,46.4027654318652,49.480560776499,52.8745348682128,56.8376931809193,61.6450535409605,67.0119269465775,72.6755867437012,78.3962559259759,83.9677208264717,89.2297457636972,94.0755337222229,98.1571577161882,101.218865733378,103.446392991356,105.07676705387,106.293833807848,107.233348777709,107.754989965224,107.802747324805,107.59591187392,107.260199977891,106.870180524067,106.471010075112,106.387932549472,106.8525587449,107.731329065051,108.92315268719,110.348931804507,111.945211214564,113.660166397005,115.45098535249,117.282110573029,119.124021624217,120.952358035422,122.747253437793,124.49279752288,126.176573274254,127.789238393028,129.324134642073,130.776918578871,132.145212990152,133.428281269091,134.626727871272,135.742227612146,136.777285536577,137.735027843223,138.619023167504,139.433132570253,140.181385901986,140.867881809936,141.496708487271,142.071882278275,142.597301395937,143.076712232119,143.513686007222,143.911603787904,144.273648178431,144.602800251223
