9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037
7.75889534106878,7.45513872689315,6.70530715604398,5.76554274304888,4.78382868676414,3.84139441357429,2.97891645175242,2.21298325012297,1.54635104395517,0.974257673483037,0.488246792049497,0.0784302396754755,-0.26522075757448,-0.552181034067244,-0.791037308880228,-0.985392000876557,-1.13994867076142,-1.26367521129822,-1.36326806014495,-1.25064686758455,-0.813085370080899,-0.183944077446389,0.543507517501374,1.30544043855728,2.05946490948075,2.77864400420122,3.44703698241284,4.01901803139411,4.46727505266357,4.81483950474445,5.08072916136354,5.28062392804237,5.42743014354866,5.53175151405027,5.6022819093114,5.64613279524238,5.66910601293351,5.67592087967127,5.67040313053027,5.65564199613563,5.63412068605045,5.60782468667379,5.57833156112411,5.54688533406769,5.51445803807433,5.48180057405575,5.44948468339108,5.41793753230652,5.3874701605823,5.35830083883902,5.33057420490358,5.30437690453408,5.27975034044717,5.22527644716411,5.12215162321451,4.99182770335779,4.84916687331626,4.70420882793089,4.56349717563457,4.43107008020123,4.30919593251731,4.14925969097852,3.92890530886813,3.6905134030883,3.45763942705767,3.38451657505092,3.54263200743758,3.8130674237562,4.12582958876474,4.58334626417126,5.230650711806,5.93745156222754,6.63107656794163,7.27391947861524,7.84929681541538,8.35264565053253,8.78610224225602,9.15521132653635,9.46697024559455,9.68511208146601,9.79407843745305,9.83291399293987,9.82574905703359,9.78395378708715,9.7175252323202,9.63994417430561,9.55993292403587,9.4826998022094,9.41088799814454,9.34536355369091,9.28586488095725,9.23150676134651,9.18114055713541,9.13358847537021
121.673847942238,121.896879143744,122.505510806094,123.393312861139,124.478273007148,125.696588645205,126.998347019278,128.34445355772,129.704387036866,131.054510279257,132.376762624337,133.657622403594,134.887266749206,136.058880693677,137.168083066055,138.212446543202,139.191095489691,140.10436924679,140.953541151156,141.740585312696,142.46798439909,143.138572575349,143.755408461145,144.321673572867,144.840592253076,145.31536957815,145.749144183868,146.144953361242,146.505708150992,146.834176504236,147.132972879311,147.404552910948,147.651212020037,147.87508703221,148.078160044347,148.262263922695,148.429088937823,148.580190142886,148.71699518557,148.840812313027,148.952838385463,149.054166759787,149.14579494153,149.228631932786,149.303505227268,149.371167421992,149.43230242941,149.487531284787,149.537417551946,149.582472336636,149.623158921219,149.659897037439,149.693066796024,149.723012293033,149.750044913382,149.774446352002,149.796471372743,149.816350324545,149.8342914336,149.850482889328,149.865094740971,149.830451577215,149.710351710405,149.524060215496,149.28460213358,148.86277065572,148.169189481763,147.28309730545,146.265414838548,145.163356121685,144.013652854277,142.844862335885,141.679064981181,140.533148397673,139.419805016382,138.348325655655,137.325242982214,136.354860725245,135.43969297548,134.580830590362,133.778247099465,133.031053566698,132.337709970493,131.63942271451,130.915404969846,130.226526354761,129.608395913104,129.078606464866,128.642001902862,128.294962828036,128.028870511029,127.832723311499,127.694940073665,127.604475974107
8.65433775312009,8.62538751776035,8.54562762644957,8.42820522005592,8.28407671197727,8.12214761400347,7.94951996425244,7.7717604138832,7.59315404086478,7.41693142058227,7.24546597225102,7.08044245962928,6.92299898672754,6.77384529848606,6.63336026498442,6.50167133313566,6.3787185615044,6.26430564513237,6.15814010335027,6.05986455572251,5.96908076019154,5.88536784311871,5.80829592152539,5.73743610933931,5.67236771525967,5.61268328115383,5.55799197611862,5.50792175070799,5.46212056586007,5.42025693896147,5.38201999245023,5.34711914574404,5.31528355671933,5.28626139242218,5.25981898845022,5.23573994110133,5.21382416481223,5.19388693871387,5.17575795961175,5.15928041382219,5.14431007664704,5.13071444554005,5.1183719109733,5.10717096747942,5.09700946619359,5.08779390935392,5.0794387865699,5.07186595218162,5.06500404267222,5.05878793283097,5.05315822917463,5.04806079900427,5.04344633338996,5.03926994232862,5.03549078030207,5.03207170046817,5.0289789357416,5.02618180505988,5.02365244318027,5.02136555241196,5.0192981747532,5.02775234866706,5.05560709914549,5.100125952941,5.15883776165782,5.19061531311133,5.16326311975714,5.09145956760682,4.98727466224603,4.86045592385898,4.71876232963036,4.56828778039255,4.4137522237114,4.25875438554152,4.10598669554725,3.95741558657047,3.81443118420383,3.67797048380772,3.54861788114171,3.42668657129507,3.31228394219277,3.20536370037741,3.10576709514419,3.02961896493266,2.98257904862219,2.94883960976422,2.91999767467767,2.8920660824799,2.86355004331174,2.83423944535235,2.80449149773169,2.774838179109,2.74579470817212,2.71778226588211
9.72318105535449,9.65948756259212,9.50474719634289,9.31662998020125,9.12834336437799,8.9577930269006,8.81345113505538,8.69810474119865,8.61123841117861,8.5505371850782,8.51282333607821,8.49462907318869,8.49253562833108,8.50336304061907,8.52426528223527,8.55321699032192,8.58820324768237,8.62692142587994,8.66766236794796,8.75525910471636,8.91660618380829,9.11991026862452,9.34298435546944,9.57071067820849,9.79312254486685,10.0039641067043,10.1996163633857,10.3672358467142,10.4989441065222,10.6014767421545,10.6803777834991,10.7402049402131,10.7846997592745,10.8169287424558,10.8394004051798,10.854162385256,10.8628819960169,10.8669130328983,10.8673511611821,10.8650798159863,10.860808218045,10.8551028378428,10.8484134161138,10.8410944623851,10.8334229984635,10.8256131850651,10.8178283627038,10.8101909488067,10.8027905587767,10.7956906568704,10.7889339912233,10.7825470244124,10.7765435351661,10.7635792717882,10.7392649584271,10.7086271263493,10.6751454719172,10.6411683386851,10.6082242379719,10.5772543712898,10.5487852534706,10.5178108269179,10.4819705029798,10.4456575567839,10.4112464628566,10.3863179157641,10.3725683651935,10.3620583155038,10.3504575642236,10.3479535596336,10.3595307360349,10.3748528820971,10.3884238640754,10.3976587369657,10.4016725401177,10.400527640855,10.3947728565822,10.3851672695055,10.3725200979683,10.3126405150645,10.1832511680794,10.0194314831253,9.84169603758628,9.65811982073231,9.47569863569481,9.30518143324919,9.15280556979756,9.02152056179751,8.91191788958958,8.82300146556246,8.75282105422351,8.69896147981341,8.65888924952818,8.63017433695836
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-9.70936991058495e-05,-8.55667428570052e-05,-7.5407603837746e-05,-6.64541110687058e-05,-5.85632922531506e-05,-5.16091068872234e-05,-4.54804457927331e-05,-4.00793660197846e-05,-3.53195336314243e-05,-3.11248500496296e-05,-2.74282404532972e-05,-2.41705852124112e-05,-2.12997775526931e-05,-1.87698926027569e-05,-1.65404547089899e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.1876903766033,26.242625168765,26.3018669939158,26.3492096021988,26.3752081782983,26.3746934045387,26.3451918859937,26.2859463407075,26.1973236760421,26.0804653365843,25.9370811067925,25.7693210194574,25.5796841489477,25.3709403767701,25.145735516324,24.9070588517297,24.6583963346634,24.4030156243078,24.1083559132184,23.7528809864459,23.3604289649904,22.949027394977,22.5321879497358,22.1198894880537,21.7193383816432,21.3355660479216,20.9819675350009,20.6678252054927,20.3888260782672,20.141105377544,19.9212020389529,19.7260194719787,19.5527904018785,19.3990450098581,19.2625818589146,19.1414412680119,19.033880906442,18.9383534444037,18.8534861306947,18.7780621851731,18.7110039000629,18.6513573453703,18.5982785728661,18.551021212172,18.5089253524569,18.4714076045176,18.4379522406533,18.4081033136021,18.3814576606596,18.3576587046823,18.3363909697278,18.3173752353748,18.3081316269846,18.3131036805083,18.3267904129081,18.3453254146471,18.3660482206548,18.387179047214,18.4075739083251,18.4265416462356,18.4805537470328,18.5929001905425,18.7414605263138,18.9118101358348,19.2705173275353,19.9408237709069,20.8443359537552,21.9221648519159,23.1132124219278,24.3684720556925,25.6577955176508,26.9507915063993,28.2196574810194,29.4411268637844,30.5974675535635,31.676639815434,32.6718316479025,33.5806231240565,34.8835235852858,36.836506333915,39.0996629032047,41.3884813367271,43.5366971414284,45.4647908461293,47.1544407505727,48.6098708205516,49.8480405779806,50.8919970999366,51.7666168879222,52.4960907963974,53.1026050601857,53.605787492228,54.0226060911466
16.3146124838753,16.414151915521,16.6896323888974,17.0992059594437,17.6087777898329,18.190170579325,18.8199017308471,19.4783956429355,20.14945920167,20.8198961828861,21.4791838411994,22.1191713773417,22.7337842307416,23.3187323207592,23.8712272108247,24.3897666998778,24.8737978065129,25.3234672784473,25.7395375164459,26.1284508576751,26.4948230380366,26.8367502770406,27.1535302639621,27.4453142759992,27.7128395849794,27.9572268601408,28.1798293608597,28.3809119662104,28.5612111548007,28.7229590461994,28.8681387081675,28.99851196718,29.1156445208527,29.2209284374839,29.3156021945182,29.4007684451337,29.4774097188401,29.5464022645028,29.6085282375156,29.6644864205252,29.7149016517397,29.7603331182068,29.8012816547056,29.8381961728124,29.8714793297069,29.9014925326203,29.9285603625541,29.9529744900187,29.9749971459774,29.9948642028278,30.012787913003,30.0289593464927,30.0435505631658,30.0559543212056,30.0658561017009,30.0739043491731,30.0805745280195,30.0862138026159,30.0910745160421,30.0953392527376,30.0991395602922,30.0729092691207,29.9922139760054,29.8663301109781,29.7026639085462,29.5571850038034,29.4711478599977,29.423008089738,29.3939592584664,29.3705142856915,29.3426129095998,29.3019694150232,29.2438836682081,29.1664807200704,29.0699896093289,28.9560952496298,28.8273875723284,28.6869196506491,28.5378743311995,27.585533925802,25.4707416513836,22.8797928453975,20.1966467690957,17.629829963822,15.284044014081,13.1999475748277,11.3845872000487,9.82606774250345,8.50257821259448,7.38797934233941,6.45522535958344,5.67837761657243,5.03368991796072,4.50008942032893
52.413968639418,52.326363936216,52.0760934665387,51.6903523206932,51.1984952654812,50.6288965481441,50.0073140544582,49.356102047779,48.6939369150328,48.0358643406775,47.3935462786974,46.7756240529537,46.1881376352019,45.6349581112273,45.1182035811751,44.6383819991973,44.195151705583,43.7877508782516,43.4147498170319,43.0500077331769,42.6767497218058,42.3091420234022,41.9563934641646,41.6241334851435,41.3154423099238,41.031616340883,40.772732744372,40.5439183347563,40.3478391625537,40.1795722357954,40.0349540797667,39.9104634215525,39.8031215631024,39.7104079206855,39.6301885319047,39.5606556211071,39.5002765722384,39.4477508870253,39.4019739079366,39.3620062618843,39.3270481343323,39.296417616639,39.2695324842922,39.2458948622876,39.225078318251,39.2067169958118,39.1904964618584,39.1761459931282,39.1634320714133,39.1521528936625,39.1421337344329,39.1332230243766,39.1252890304854,39.122109784891,39.1259080616853,39.1339280987189,39.1442427191318,39.1555323978246,39.1669193524289,39.1778435485489,39.1879705352186,39.2252136630211,39.3128609796069,39.4423992752442,39.6069855397703,39.6961756492931,39.6295276238299,39.4558545924014,39.2142448725871,38.928526875613,38.6184900368592,38.306196682869,38.0062876260403,37.7279206065625,37.4762416569376,37.2535119223206,37.0599730082005,36.8945088478974,36.755146510893,38.1214761271399,41.683621346211,46.2079644472933,51.0009062294378,55.6459466698134,59.9290950501427,63.7823959185729,67.1843427286446,70.143371010578,72.6866646510445,74.852040959,76.6820373141006,78.2197946531968,79.5064182378932,80.5794839455884
