9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432,9.10717473643327,9.10716798119764,9.10716265739941,9.10715846171635,9.10715515510038,9.10715254915778,9.10715049541556,9.10714887686222
7.75889534106878,7.73710820414105,7.67738278655599,7.58989314580891,7.48278904591414,7.36254649956202,7.23427007466035,7.10194580699175,6.96865090208441,6.83672696921393,6.70792275440528,6.58351142260911,6.46438665583144,6.35114118732564,6.2441308329098,6.14353020607124,6.04936763081935,5.96155417702267,5.87993118814554,5.80426959360584,5.73429007119145,5.66973376949972,5.61032164113279,5.55574873209198,5.50569983894172,5.45986181862634,5.41793054633086,5.37961404001396,5.34463469305339,5.31273147213775,5.28365855657588,5.25718545945527,5.23309689044947,5.21119242232008,5.1912860118175,5.17320541616476,5.15679153834398,5.14189772776388,5.12838905737246,5.11614159371724,5.1050416726999,5.09498519069538,5.08587691819812,5.07762984112715,5.07016453328867,5.06340856219113,5.05729592937782,5.05176654563667,5.046765740827,5.04224380759285,5.03815557788634,5.03446003097587,5.03111993144564,5.01625376681945,4.98103966319069,4.93097867881987,4.87048350918518,4.80305900607523,4.73146453107974,4.65785133192644,4.58387698847769,4.49895311905751,4.3952391480043,4.2789510645585,4.15498947869532,4.0272194877738,3.89861201711896,3.77132778612473,3.64704332354817,3.5270023293291,3.41207476567562,3.37175771171654,3.42820700611707,3.51419140683326,3.60379104691027,3.69041999964798,3.77339068188257,3.85343886227173,3.93151311774966,4.00966542697434,4.08943736514976,4.17071224645566,4.25332796643843,4.33709081986777,4.42178663757885,4.50718969213261,4.59306975171803,4.67919760161477,4.76534930142752,4.85130940298065,4.93687331713363,5.02184898687247,5.1060579979965,5.18933623681673,5.27153418587268,5.35251693321578,5.43216395783566,5.51036874292654,5.58703825957556,5.662092355819,5.73546307962353,5.76825048081291,5.7417752067118,5.68805522703938,5.62574771536031,5.56544368424424,5.51276698109257,5.47028456818591,5.43871733765136,5.41771623331804,5.40635826433752,5.4034584067224,5.40775986556001,5.41783547448998,5.43242326740584,5.45064216253706,5.47170930487187,5.49494709739828
121.673847942238,121.688607582424,121.729978612482,121.792614562386,121.872018258469,121.964403873077,122.066585123461,122.175883696451,122.290053479539,122.407217281803,122.525813538896,122.644551094152,122.762370589908,122.878411331205,122.991982728552,123.102539609688,123.209660828579,123.313030705157,123.412422910211,123.507686472774,123.598733636956,123.685529334817,123.768082074011,123.846436065441,123.920664438253,123.990863408253,124.057147281842,124.119644191452,124.178492470613,124.233837587373,124.285829564265,124.334620821305,124.380364385955,124.423212420572,124.463315023756,124.500819267251,124.535868434741,124.568601433006,124.599152349647,124.627650134838,124.654218387487,124.678975228755,124.702033248181,124.723499509631,124.743475606089,124.762057753832,124.779336917922,124.795398962087,124.81032481717,124.824190663159,124.837068120639,124.849024448187,124.86012274279,124.803823735769,124.626337074321,124.35133762591,123.999127130029,123.587029122243,123.1297531477,122.639725505028,122.127386326916,121.534421385763,120.813546521498,119.994763000145,119.103517258214,118.161263320276,117.185975374162,116.192608735328,115.193510645285,114.198783955806,113.216607450694,112.253516765673,111.314649819199,110.403960490228,109.524404040229,108.678097510915,107.866458054805,107.090321883106,106.350046250906,105.645596647464,104.976621122256,104.342513457306,103.742466694082,103.175518339371,102.64058840866,102.136511317151,101.662062496565,101.215980499239,100.796985248398,100.403793003606,100.03512853194,99.6897349071561,99.3663812998784,99.0638690705205,98.781036432288,98.5167619133174,98.2699668139902,98.0396168270226,97.8247229634588,97.6243419066468,97.4375758981784,97.3662867650918,97.4644613821636,97.6445214169443,97.8553624471888,98.0689603356143,98.2709634049064,98.4548169256083,98.6182617186116,98.7613168915379,98.8851484241351,98.9914468408942,99.0820891199213,99.1730798493415,99.2727905423252,99.3712030702716,99.4629007985515,99.5453372086441
8.65433775312009,8.64254880408027,8.60945563023991,8.55927214253553,8.49558916419049,8.42145693174593,8.33945733209813,8.25176706932451,8.16021284099034,8.06631948936444,7.97135198482025,7.87635199939907,7.7821697389247,7.6894916220726,7.59886432383413,7.51071563809739,7.42537255875712,7.34307693005639,7.26399897399287,7.18824896490733,7.11588728819858,7.04693309093122,6.98137170644408,6.91916101250354,6.86023686270911,6.80451771342068,6.75190855315353,6.70230422792454,6.65559224421132,6.61165512080762,6.57037235175261,6.53162203452518,6.49528221069435,6.46123196008316,6.4293522841335,6.39952680945945,6.37164233846641,6.3455892703206,6.32126191241568,6.29855869974388,6.2773823371897,6.25763987768168,6.23924274732434,6.22210672705338,6.20615189898563,6.1913025644429,6.17748713959473,6.16463803376861,6.15269151470022,6.14158756432496,6.13126972813305,6.12168496061068,6.11278346886029,6.1089519185592,6.11367391204834,6.12525954794594,6.14231708212534,6.16369208591752,6.188421141289,6.21569649268592,6.24483886492457,6.2795322875166,6.32255264077317,6.37203901262727,6.42645741439233,6.48452872379867,6.54517694056503,6.60749182884385,6.67070157417542,6.73415231110339,6.79729231249607,6.8596593233633,6.92087002185189,6.98061094325929,7.03863044643906,7.09473146531302,7.14876489412208,7.20062352080605,7.25023646134408,7.2975640683749,7.34259329661308,7.38533351010514,7.42581271533028,7.46407420154431,7.50017356681261,7.5341761055664,7.5661545315782,7.59618700910044,7.62435546452027,7.65074415116381,7.67543844070877,7.69852381590623,7.72008504084818,7.74020548673884,7.75896659294935,7.77644744498092,7.79272445278267,7.80787111462189,7.82195785336475,7.83505191357136,7.84721730923533,7.55098391361856,6.80263215194474,5.86084086129356,4.87438324360079,3.9253200644641,3.05524790445937,2.28156710127395,1.60762379265652,1.02900903340394,0.537423362151396,0.12299676958763,-0.224366340165444,-0.517327174284443,-0.766036915360713,-0.975612920772451,-1.15123172217894,-1.29777920941478
9.72318105535449,9.66981563032588,9.5350392219048,9.35823734022668,9.16220145039022,8.96141508126158,8.76548768815343,8.58075804369851,8.41112243933166,8.25856659932934,8.1236095772748,8.00571831730616,7.90368239932006,7.81592390070451,7.74072901285052,7.70629141410172,7.72571036748297,7.77208228762288,7.82810489696964,7.94399794613486,8.13707511666568,8.34833408813886,8.54954004657733,8.72943631523401,8.88512356136331,9.01744093775467,9.12869098747431,9.2234864308491,9.30595483848746,9.3776870667346,9.44006925775222,9.49430921478766,9.54145935975759,9.58243672108904,9.61804033993893,9.64896643130032,9.67582159193577,9.6991343085595,9.719364986372,9.73691468920803,9.7521327575703,9.76532344915768,9.77675172770216,9.78664830961379,9.79521406376272,9.80262384741291,9.80902985061669,9.81456451206698,9.81934306130264,9.82346573510973,9.82701970982231,9.83008078587843,9.8327148563295,9.77645146392683,9.62907245161259,9.4305515479059,9.20290714364487,8.95983742151721,8.71020332002344,8.45978495585821,8.21243323577758,7.96534384966255,7.71659289842342,7.47073567565753,7.23165204197134,7.08495275115507,7.08935430434476,7.18580778401984,7.31750027199237,7.45084123366507,7.57158353126303,7.73764812045398,7.96547060157618,8.19147336682057,8.39306205010968,8.56667555045653,8.71437568415951,8.83939540630733,8.94494960491284,9.03514530424559,9.11338587803932,9.18123974452588,9.24006841160392,9.29105425458878,9.33522446868384,9.37347173694587,9.40657207701762,9.4352002632521,9.45994316370563,9.48131128258006,9.49974875692271,9.51564202074027,9.52932731926733,9.5410972301858,9.55120632645392,9.55987609650514,9.56729922143241,9.57364329496816,9.5790540602548,9.58365822727604,9.58756592613435,9.55202936570617,9.45849803500657,9.33909780355571,9.21257496715631,9.08959285380536,8.97583261286186,8.873905125888,8.78456330353052,8.70747955297472,8.64174301239697,8.58617255918124,8.53950807440744,8.50031274915727,8.46730947582321,8.43959727212996,8.41636929076137,8.39692045143316
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912016,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173847,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204986,-0.0877363083973137,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.0289154847794319,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127574,-0.00693169092711287,-0.00612861811933496,-0.00541671297032281,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878218,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030746,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-9.70936991058495e-05,-8.55667428570052e-05,-7.5407603837746e-05,-6.64541110687058e-05,-5.85632922531506e-05,-5.16091068872234e-05,-4.54804457927331e-05,-4.00793660197846e-05,-3.53195336314244e-05,-3.11248500496297e-05,0.00628934720902395,0.0218682453548123,0.041360135061087,0.0616905008746209,0.081180183028123,0.0989941292331145,0.114796505674032,0.128536742218764,0.140318346945019,0.150319786059736,0.158747900314938,0.165811473358524,0.17170712857338,0.176612637630811,0.180684571974877,0.184058399749194,0.18684987006408,0.189156990736049,0.191062195006555,0.192634471355337,0.193931339262807,0.195000618690626,0.195881978684015,0.196608271327189,0.1947358356025,0.188623628509395,0.179702120088634,0.169039349412486,0.157423961510859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,27.0983658252582,29.3841739639018,32.2420958198625,35.2456110723925,38.152254793347,40.8305644869659,43.2194872315634,45.3022710036937,47.0886679347227,48.6028149320025,49.8752642400835,50.9380356319246,51.8217846792148,52.5543739294433,52.6586593905389,51.918948327006,50.7714868328326,49.4812504070225,47.6790148781756,45.2000338388891,42.5416315768443,39.9675957641204,37.6062604462916,35.508424183165,33.682176083742,32.1136174803652,30.7320699794519,29.4730764244998,28.3302245094688,27.2972525660033,26.368046673311,25.536639983545,24.7972140306521,24.1441016967696,23.5717914678657,23.0749326022589,22.6483408498268,22.2870043876485,21.9860896737151,21.7409469602832,21.5471152498447,21.4003265178559,21.2965090662102,21.2317899092128,21.2024961290116,21.205155169681,21.2364940681555,21.2934376457454,21.3731057058921,21.4728093020538,21.590046154148,21.7224953029046,23.6369762597352,28.067050326423,33.5409153485639,39.3107592689851,44.9392452445282,50.1706417175233,54.8715517821342,58.9925660724571,62.538081095865,65.5454232575158,68.0715387132943,70.1780433270007,71.0581234312909,70.3526002946804,68.8162453400352,66.9348689039743,64.9944288347143,63.1487238386815,60.5710161649631,56.8599210138506,52.8052818461413,48.8474686421079,45.2008011914742,41.9508418822955,39.114295263904,36.6727485402606,34.532532490374,32.6082719928287,30.8884120972656,29.3608877128702,28.0132841986355,26.8330148188054,25.8074983673999,24.9243244876789,24.1713985062577,23.5370613896305,23.0101834385299,22.5802325054854,22.2373189279157,21.9722201514549,21.7763883308402,21.6419441822652,21.5616601410633,21.5289355435726,21.5377661677396,21.582710077455,21.6588513479887,21.7617629192077,22.2061599736227,23.1677909152417,24.4177549152186,25.8121196121749,27.2515039086234,28.6664447510896,30.0105762380375,31.2558868716406,32.3884873762223,33.4047342267711,34.3078882184279,35.10544144552,35.8154565868076,36.4537580264098,37.0246325000457,37.5336155371042,37.9868331509704
16.3146124838753,15.73787454835,14.320656705979,12.5504276706539,10.7011090177676,8.92176414541822,7.28778931415898,5.83150621405061,4.56034973469009,3.46768541515226,2.53934233363031,1.75764626550793,1.10393188195505,0.560070738446755,0.109334847056458,-0.260717612578398,-0.559766842962439,-0.7981308133028,-0.990200317256168,-0.730528741783709,0.169983528037204,1.33658385815605,2.5595453531213,3.73135616882146,4.80219968045958,5.75348127478791,6.58309373951823,7.33879216160602,8.06639317157248,8.76485395007461,9.43364351823628,10.0726326163179,10.6820043731463,11.2621821737908,11.8137716726466,12.3375143776495,12.8342506505108,13.3048903311191,13.7503895060968,14.1717322068987,14.5699160468986,14.9459409946087,15.3008006362463,15.6354754096736,15.9509273972714,16.2480963511284,16.5278966931886,16.7912152884725,17.0389098335553,17.2718077372206,17.4907053973589,17.6963677992247,17.8895283763545,17.5266868073721,16.3561105915593,14.8419291280778,13.245842997046,11.706778472547,10.2912903163165,9.0250043959273,7.91164113332437,6.94435734940718,6.11201701428762,5.40164037096434,4.79988559440908,4.41100727528229,4.29025665326556,4.36867069748716,4.55324843346401,4.77554698104447,4.99911721359386,5.36660764520782,5.95013095689236,6.58073087008685,7.17768256893675,7.71798732456477,8.19850870870052,8.62129764768626,8.98989562309086,9.30757321527476,9.57695644549008,9.80094810651064,9.98299386340124,10.1267981407713,10.2361232466692,10.3146523806075,10.3659006865558,10.3931616552207,10.3994789123365,10.3876357375726,10.3601565551112,10.3193161554969,10.2671535952018,10.2054886270799,10.1359391927729,10.0599390044006,9.9787545986354,9.8935014958084,9.80515926764027,9.71458543113484,9.62252815959994,9.70917751197771,10.0573475697515,10.5145825033175,10.9927494387861,11.4425496481804,11.8392886179363,12.1736392854725,12.4453187916701,12.6588614499015,12.8209512266468,12.9388560323427,13.0195870070489,13.0813917389158,13.1356452843332,13.1773558484872,13.2046048370651,13.217344176559
52.413968639418,53.6875373579278,56.8597968467204,60.9201705631631,65.2922053544501,69.6322822918919,73.7347076066466,77.4820477593507,80.8168842522932,83.7235123931157,86.2144168015126,88.3196583689555,90.0786904715224,91.5344330597501,92.729335174625,93.2493216006381,92.9079029443317,92.1228459539176,91.1635345125753,89.1970789741513,85.9270741727321,82.3167229707414,78.8404703789718,75.6996055362158,72.9556427677326,70.603931377835,68.6115782802185,66.8577591444522,65.2367674155307,63.7385200977047,62.3537051359946,61.0737215330674,59.8906242611396,58.7970735642477,57.7862882831458,56.8520028683201,55.9884277765408,55.1902129733647,54.4524142883699,53.7704623919225,53.1401341821988,52.557526389234,52.0190312191312,51.5213138764281,51.0612918161172,50.6361155891114,50.2431511561347,49.8799635552287,49.5443018173775,49.2340850332696,48.9473894819903,48.6824367395645,48.4375826917899,49.5115942239161,52.5572822978115,56.5959449604096,61.1064342180975,65.7893759343597,70.4711295063695,75.0517171941613,79.4719866290096,83.672945225697,87.6133080011186,91.2847603935147,94.6820589665066,96.5886952841885,96.2056864861677,94.4435693344641,92.1321338863503,89.7700676651365,87.5828041292754,84.5822526087454,80.4856770007214,76.3934375748968,72.7193208377027,69.5390138244904,66.821928033969,64.5135260255914,62.5581539300518,60.8797441635324,59.4176520768976,58.1499255763304,57.0566789197982,56.1199023631049,55.3232890353683,54.6520776269286,54.0929095408218,53.6336992375842,53.2635165880531,52.9724801364051,52.7516602631033,52.5929913225922,52.4891919119932,52.4336925037546,52.4205697466416,52.444486805377,52.5006391696567,52.5847054183151,52.6928024743671,52.8214449318309,52.9675080759921,52.6793713571061,51.7467699242317,50.5473645190461,49.2953099547411,48.1063742126692,47.0373728966575,46.1104625753167,45.3281401854441,44.6824040373584,44.1602379412842,43.7468029582055,43.4272224216136,43.1724474063991,42.9623617715253,42.7981147060635,42.6775177105289,42.5965876331332
