9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432,9.10717473643327,9.10716798119764,9.10716265739941,9.10715846171635,9.10715515510038,9.10715254915778,9.10715049541556,9.10714887686222,9.10714760128104,9.10714659599608,9.10714580373144,9.10714517934803,9.10714468727173,9.10714429946662,9.10714399383758,9.10714375297147,9.10714356314499,9.10714341354283,9.10714329564143,9.10714320272339,9.10714312949472,9.10714307178324,9.10714302630085,9.1071429904562,9.10714296220704,9.1071429399439,9.10714292239832,9.10714290857066,9.10714289767309,9.10714288908471,9.10714288231622,9.10714287698197,9.10714287277806,9.10714286946495,9.10714286685389,9.10714286479612,9.10714286317439,9.10714286189631,9.10714286088905,9.10714286009523
7.75889534106878,7.45513872689315,6.70530715604398,5.76554274304888,4.78382868676414,3.84139441357429,2.97891645175242,2.21298325012297,1.54635104395517,0.974257673483037,0.488246792049497,0.0784302396754755,-0.26522075757448,-0.552181034067244,-0.791037308880228,-0.985392000876557,-1.13994867076142,-1.26367521129822,-1.36326806014495,-1.25064686758455,-0.813085370080899,-0.183944077446389,0.543507517501374,1.30544043855728,2.05946490948075,2.77864400420122,3.44703698241284,4.01901803139411,4.46727505266357,4.81483950474445,5.08072916136354,5.28062392804237,5.42743014354866,5.53175151405027,5.6022819093114,5.64613279524238,5.66910601293351,5.67592087967127,5.67040313053027,5.65564199613563,5.63412068605045,5.60782468667379,5.57833156112411,5.54688533406769,5.51445803807433,5.48180057405575,5.44948468339108,5.41793753230652,5.3874701605823,5.35830083883902,5.33057420490358,5.30437690453408,5.27975034044717,5.22527644716411,5.12215162321451,4.99182770335779,4.84916687331626,4.70420882793089,4.56349717563457,4.43107008020123,4.30919593251731,4.14925969097852,3.92890530886813,3.56944325396977,3.03803703144985,2.44925486241632,1.86731991494807,1.32576728306509,0.839782253531671,0.412687143649738,0.0425190070965115,-0.274157541986743,-0.542538393561813,-0.768422343551871,-0.957560779583655,-1.11133128801013,-1.23269648005953,-1.33324114245482,-1.42040783420909,-1.49499264196114,-1.5582113787796,-1.20492076027072,-0.247157672938408,0.969826571571498,2.24707175233874,3.47553101159607,4.60059894206588,5.60684873674178,6.50170254117973,7.29608720480163,7.9998870691941,8.62204535264157,9.1706551707168,9.65304133014114,10.0758338976289,10.4450344274386,10.7660756284768,11.0438751619621,11.2828841820826,11.4871311632265,11.660261496939,11.8055732886163,11.9260497371528,12.0243884394636,12.1030279253219,12.1641716956613,12.2098100088787,12.2417396342725,12.2615817691884,12.2707982963578,12.2707065400296,12.2624926635388,12.2472238367156,12.1682255151637,11.9979399925034,11.7824741110666,11.5478729519951,11.3095428079398,11.077097295829,10.8567595957398,10.6524402893451,10.4662452426833,10.2988219389203,10.1514197712261,10.0245508649657,9.91636654044119,9.82449292328065,9.74640789707101,9.67968990031861,9.61815498610859,9.55689247629318,9.49611040871893,9.43598920047361,9.3766843523777,9.31832891705269,9.26103575013582,9.20489956263214,9.14999879094269,9.09639729977225,9.15417212069869,9.36660546043737,9.6282755521016,9.88365682351646,10.1105127938528,10.3030716783399,10.4624365138876,10.5921654429438,10.6964087834673,10.7791676373036,10.8440279171154
121.673847942238,121.896879143744,122.505510806094,123.393312861139,124.478273007148,125.696588645205,126.998347019278,128.34445355772,129.704387036866,131.054510279257,132.376762624337,133.657622403594,134.887266749206,136.058880693677,137.168083066055,138.212446543202,139.191095489691,140.10436924679,140.953541151156,141.740585312696,142.46798439909,143.138572575349,143.755408461145,144.321673572867,144.840592253076,145.31536957815,145.749144183868,146.144953361242,146.505708150992,146.834176504236,147.132972879311,147.404552910948,147.651212020037,147.87508703221,148.078160044347,148.262263922695,148.429088937823,148.580190142886,148.71699518557,148.840812313027,148.952838385463,149.054166759787,149.14579494153,149.228631932786,149.303505227268,149.371167421992,149.43230242941,149.487531284787,149.537417551946,149.582472336636,149.623158921219,149.659897037439,149.693066796024,149.723012293033,149.750044913382,149.774446352002,149.796471372743,149.816350324545,149.8342914336,149.850482889328,149.865094740971,149.830451577215,149.710351710405,149.569304253723,149.458099355657,149.372263042262,149.307900724167,149.261632040521,149.230531024101,149.212071719428,149.20407916414,149.204685499786,149.212290890635,149.225528881884,149.24323580975,149.264423876328,149.288257515103,149.31403269394,149.341158827711,149.369143000198,149.397576222763,149.426121484506,149.454503374546,149.482499081205,149.509930595113,149.536657963445,149.562573460768,149.587596558266,149.611669587704,149.634754009365,149.656827204634,149.677879723918,149.697912929464,149.71693698036,149.734969113822,149.752032182786,149.768153415027,149.78336336357,149.797695022093,149.811183082474,149.823863314667,149.835772051652,149.846945764563,149.857420715006,149.867232673361,149.876416693344,149.885006934426,149.893036524822,149.900537458783,149.907540522766,149.914075245813,149.920169870113,149.9258513383,149.931145294515,149.936076096696,149.940666837922,149.944939374972,149.948914362508,149.952611291568,149.956048531225,149.959243372477,149.962212073574,149.964969906113,149.985101683377,150.040011772392,150.127232248554,150.241177857314,150.375035952763,150.522012037282,150.621023788597,150.621225932132,150.534921004442,150.372570699397,150.143167546803,149.85452541395,149.513506888245,149.12620143778,148.698065050722,148.234029620827,148.280387163198,149.063439138364,150.074844036582,151.055223227273,151.911132850206,152.625821208267,153.210742441197,153.685032129766,154.067921571597,154.376337690356,154.624436608681
8.65433775312009,8.62538751776035,8.54562762644957,8.42820522005592,8.28407671197727,8.12214761400347,7.94951996425244,7.7717604138832,7.59315404086478,7.41693142058227,7.24546597225102,7.08044245962928,6.92299898672754,6.77384529848606,6.63336026498442,6.50167133313566,6.3787185615044,6.26430564513237,6.15814010335027,6.05986455572251,5.96908076019154,5.88536784311871,5.80829592152539,5.73743610933931,5.67236771525967,5.61268328115383,5.55799197611862,5.50792175070799,5.46212056586007,5.42025693896147,5.38201999245023,5.34711914574404,5.31528355671933,5.28626139242218,5.25981898845022,5.23573994110133,5.21382416481223,5.19388693871387,5.17575795961175,5.15928041382219,5.14431007664704,5.13071444554005,5.1183719109733,5.10717096747942,5.09700946619359,5.08779390935392,5.0794387865699,5.07186595218162,5.06500404267222,5.05878793283097,5.05315822917463,5.04806079900427,5.04344633338996,5.03926994232862,5.03549078030207,5.03207170046817,5.0289789357416,5.02618180505988,5.02365244318027,5.02136555241196,5.0192981747532,5.02775234866706,5.05560709914549,5.09538802603415,5.14035766207548,5.18915026447344,5.24062085948664,5.2938138747437,5.34793608311365,5.40233325801026,5.45647002499551,5.5099124683297,5.5623131144895,5.61339796876022,5.66295532700828,5.71082612381505,5.75689561135845,5.80108619168441,5.84335124910764,5.88366985008213,5.92204219554361,5.95848572590846,5.9930317920001,6.02572281647993,6.05660988015089,6.08575067599704,6.11320778120423,6.1390472038328,6.16333716641134,6.18614709360262,6.20754677535393,6.22760568066442,6.24639240035138,6.2639742000364,6.2804166670523,6.29578343713788,6.31013598867951,6.32353349391056,6.33603271792059,6.34768795758407,6.35855101361393,6.36867118990008,6.37809531512437,6.38686778236555,6.39503060303641,6.40262347203983,6.40968384150317,6.41624700085969,6.42234616139918,6.4280125437156,6.43327546674289,6.4381624372964,6.44269923923209,6.44691002150208,6.45081738452801,6.45444246443416,6.45780501478668,6.4609234855712,6.4638150992161,6.4664959235291,6.46898094146802,6.47128411770781,6.47341846200263,6.47165832127486,6.46238946153575,6.44623195942013,6.42435784727206,6.39813591850523,6.36891449050777,6.34807943926856,6.34527893607326,6.35829622773967,6.38502401825616,6.42348692409973,6.47185381691916,6.52844312830463,6.59172327707811,6.66030974497246,6.73295988357445,6.71476774084899,6.56285427966399,6.3582065103899,6.14694514457783,5.95131983330469,5.77995193189459,5.63462132353355,5.51397533213533,5.41538900763664,5.33586708579211,5.27247023911686
9.72318105535449,9.65948756259212,9.50474719634289,9.31662998020125,9.12834336437799,8.9577930269006,8.81345113505538,8.69810474119865,8.61123841117861,8.5505371850782,8.51282333607821,8.49462907318869,8.49253562833108,8.50336304061907,8.52426528223527,8.55321699032192,8.58820324768237,8.62692142587994,8.66766236794796,8.75525910471636,8.91660618380829,9.11991026862452,9.34298435546944,9.57071067820849,9.79312254486685,10.0039641067043,10.1996163633857,10.3672358467142,10.4989441065222,10.6014767421545,10.6803777834991,10.7402049402131,10.7846997592745,10.8169287424558,10.8394004051798,10.854162385256,10.8628819960169,10.8669130328983,10.8673511611821,10.8650798159863,10.860808218045,10.8551028378428,10.8484134161138,10.8410944623851,10.8334229984635,10.8256131850651,10.8178283627038,10.8101909488067,10.8027905587767,10.7956906568704,10.7889339912233,10.7825470244124,10.7765435351661,10.7635792717882,10.7392649584271,10.7086271263493,10.6751454719172,10.6411683386851,10.6082242379719,10.5772543712898,10.5487852534706,10.5178108269179,10.4819705029798,10.4226202972121,10.3316546647586,10.2300766115338,10.1296473999527,10.0364977716978,9.95339249503282,9.88092001667514,9.81870145725737,9.76609181660484,9.72212590668689,9.68573100720102,9.65584620451212,9.63222032039169,9.6143118437641,9.59998946720441,9.58788753734642,9.57786819887459,9.56971686591341,9.63823436949622,9.81807417218841,10.0454351085195,10.2835783640149,10.5124127076269,10.7219171617221,10.907866729448,11.0707101748268,11.2133436535446,11.3382972777165,11.4477818620343,11.543729609312,11.6278295390756,11.7015583529357,11.7662073361239,11.8229058135345,11.8726416089476,11.9162788961676,11.9545737791692,11.9881878938151,12.0177002852513,12.0436177818526,12.0663840578235,12.0863875516439,12.1039683859439,12.1194244156385,12.133016514869,12.1449731991384,12.1554946667132,12.1647563326484,12.1729119194554,12.1800961603043,12.1287933899223,11.9906881226179,11.8112054460694,11.6157779994086,11.4192627904783,11.2307816651893,11.0561183739578,10.8987916708594,10.7605588553838,10.6417581303322,10.5433652563844,10.4656510452691,10.4065547776625,10.3635170297795,10.3338540819582,10.3150043917078,10.3006635315398,10.285817906791,10.2705884366544,10.2550826073226,10.2393957095179,10.2236119708284,10.2078055914594,10.1920416913157,10.1763771756853,10.1608615262105,10.2555637120982,10.503763448409,10.8000413681128,11.088878575899,11.3480489894287,11.5717944426691,11.7612343594387,11.9199456301779,12.0520993158657,12.1617189277406,12.2524141596491
0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794628,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00659252049179931,0.00581943842468636,0.00513610084640445,0.00453228155144994,0.00399887879577632,0.00352780048582885,0.00311185910795688,0.00274467605085386,0.00242059484674943,0.00213460278016334,0.00188226027293142,0.00165963744080608,0.00776753125289221,0.0231406206437265,0.0424432821746763,0.0626051424304918,0.0819479235295277,0.0996356749786738,0.115330779953822,0.128980529941402,0.140686241742877,0.150624300724401,0.158999656646891,0.166019422029275,0.171878770974329,0.176754234759757,0.180801333271971,0.184154649399672,0.186929190877959,0.189222347079431,0.188636751781002,0.183573476889945,0.175508917080196,0.16554791198587,0.154508628957749,0.142988899669465,0.131417971424206,0.120096798417706,0.109229337706716,0.0989467926660352,0.0893263343556946,0.0804055055567216,0.0721932551368714,0.0646783475256876,0.0578357320538456,0.0516313307580046,0.0460256038591295,0.0409761738649905,0.0424183597447535,0.0531348901885022,0.068079965651942,0.0843176239044733,0.10021330598405,0.114924049120974,0.128078834002736,0.139579700991621,0.149479306999247,0.157906648135337,0.165022950342418,0.170996302908965,0.175987807900077,0.180144695556038,0.18359755905477,0.186459942788361,0.188829201485563,0.190787977253324,0.192405910154922,0.193741364262656,0.194843052868541,0.195751507699653,0.196500372819511,0.197117524071128,0.197626025534024,0.198044939358335,0.188915186667373,0.165836742635814,0.136838207174904,0.10654007619871,0.0774683485111048,0.0508816290409581,0.0272886623547404,0.00676943585629627,-0.0108278971220564,-0.025768215292951,-0.038359451984374,-0.0489128625591786,-0.0577217989064614,-0.0650516135589593,-0.0711360882914229,-0.0761775392883284,-0.0803488603087563,-0.0837964618545946,-0.0853919300025081,-0.0843988889280619,-0.0816231106408078,-0.0776711544990487,-0.0729955277701497,-0.0679300168114674,-0.0627172838354468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.354145804909443,0.313309324657319,0.265193571255393,0.218761863697638,0.17762181495758
26.1638650039616,26.1876903766033,26.242625168765,26.3018669939158,26.3492096021988,26.3752081782983,26.3746934045387,26.3451918859937,26.2859463407075,26.1973236760421,26.0804653365843,25.9370811067925,25.7693210194574,25.5796841489477,25.3709403767701,25.145735516324,24.9070588517297,24.6583963346634,24.4030156243078,24.1083559132184,23.7528809864459,23.3604289649904,22.949027394977,22.5321879497358,22.1198894880537,21.7193383816432,21.3355660479216,20.9819675350009,20.6678252054927,20.3888260782672,20.141105377544,19.9212020389529,19.7260194719787,19.5527904018785,19.3990450098581,19.2625818589146,19.1414412680119,19.033880906442,18.9383534444037,18.8534861306947,18.7780621851731,18.7110039000629,18.6513573453703,18.5982785728661,18.551021212172,18.5089253524569,18.4714076045176,18.4379522406533,18.4081033136021,18.3814576606596,18.3576587046823,18.3363909697278,18.3173752353748,18.3081316269846,18.3131036805083,18.3267904129081,18.3453254146471,18.3660482206548,18.387179047214,18.4075739083251,18.4265416462356,18.4805537470328,18.5929001905425,18.7298716407427,18.8611717776348,18.9721700575106,19.0572732928835,19.1159029861782,19.1500677118064,19.1631537581891,19.158774312058,19.1401680356301,19.1103478876848,19.0719799417522,19.0273464684558,18.9776529681238,18.9241463277914,18.8693843181721,18.8150253865609,18.761441375523,18.7089848553051,18.5878037064189,18.3658501837979,18.1027765220065,17.8327642943978,17.5744615111619,17.3371288248993,17.1246088502324,16.936353993022,16.7695080592672,16.6215530111898,16.4902702115579,16.3737056126046,16.2701386410574,16.1780544965129,16.0961195673104,16.0231596693193,15.9581408236371,15.9001523054994,15.8483917161694,15.8021518504459,15.7608091535054,15.7238135812913,15.6906796981003,15.6609788631127,15.6343323742352,15.6104054527389,15.5889019658007,15.569559796279,15.5521467799444,15.5364571400643,15.5223083578106,15.5095384245228,16.7581350378868,19.8066386665702,23.61809847119,27.6445738361076,31.5684482233302,35.2089609894631,38.474431327008,41.3326368380259,43.7895801714129,45.8737050860253,47.6249754900157,49.0868841135579,50.3009116651088,51.3054541391741,52.1346604573763,52.8180913550965,53.3374344578762,53.6716366894708,53.8420288202651,53.868181652047,53.7679833920965,53.5577325879539,53.2522381240412,52.864921026752,52.4079148675254,51.892162849213,50.5945355943055,48.1919812210668,45.365032319657,42.5175903006069,39.8548423915667,37.4633667232126,35.366153123049,33.5544840745858,32.0051686543612,30.6895830569178,29.5782994831989
16.3146124838753,16.414151915521,16.6896323888974,17.0992059594437,17.6087777898329,18.190170579325,18.8199017308471,19.4783956429355,20.14945920167,20.8198961828861,21.4791838411994,22.1191713773417,22.7337842307416,23.3187323207592,23.8712272108247,24.3897666998778,24.8737978065129,25.3234672784473,25.7395375164459,26.1284508576751,26.4948230380366,26.8367502770406,27.1535302639621,27.4453142759992,27.7128395849794,27.9572268601408,28.1798293608597,28.3809119662104,28.5612111548007,28.7229590461994,28.8681387081675,28.99851196718,29.1156445208527,29.2209284374839,29.3156021945182,29.4007684451337,29.4774097188401,29.5464022645028,29.6085282375156,29.6644864205252,29.7149016517397,29.7603331182068,29.8012816547056,29.8381961728124,29.8714793297069,29.9014925326203,29.9285603625541,29.9529744900187,29.9749971459774,29.9948642028278,30.012787913003,30.0289593464927,30.0435505631658,30.0559543212056,30.0658561017009,30.0739043491731,30.0805745280195,30.0862138026159,30.0910745160421,30.0953392527376,30.0991395602922,30.0729092691207,29.9922139760054,29.8816753537243,29.7632148013772,29.6409881358069,29.5178063923278,29.3955732377202,29.2755772347645,29.1586644688377,29.0454045058056,28.9361954399354,28.8312846856826,28.7308122904693,28.6348405126288,28.543448223398,28.4566308910411,28.374181700176,28.2959368038135,28.2218261672315,28.1517485632316,28.0929330664508,28.0485417709256,28.012103024461,27.9798811400424,27.9498130566799,27.9208342023603,27.8924447143484,27.8645884207907,27.8374343014714,27.8111106376939,27.7857119638556,27.7613049287859,27.7379332359263,27.7156218048162,27.6943802739613,27.6742059463517,27.6550862631043,27.6370008774461,27.6199233901155,27.6038227978906,27.5886646990729,27.5744122931031,27.561027205881,27.5484701676123,27.536701565996,27.525681894157,27.5153721098417,27.5057339199357,27.4967300022754,27.488324174941,27.4804815217034,27.4731684809993,26.5359417871586,24.2340807370261,21.3603604426231,18.3721709999771,15.5127630262385,12.8988591458372,10.5759357131606,8.55058889463555,6.80890056791164,5.32678165552258,4.07573701266857,3.02640186293291,2.15085400850629,1.42331182810442,0.820662340564293,0.322641541632268,-0.0691657543142765,-0.350789043896316,-0.535454661682061,-0.634890901120938,-0.659515076041028,-0.618595949479189,-0.520394321384543,-0.372284462618044,-0.18085890461963,0.0479811281589693,0.583948841196064,1.54239801424643,2.65529521699284,3.76745147507998,4.80473345257541,5.73746765076331,6.55790965547964,7.26893113831772,7.87848122087678,8.39672813196893,8.83449284832785
52.413968639418,52.326363936216,52.0760934665387,51.6903523206932,51.1984952654812,50.6288965481441,50.0073140544582,49.356102047779,48.6939369150328,48.0358643406775,47.3935462786974,46.7756240529537,46.1881376352019,45.6349581112273,45.1182035811751,44.6383819991973,44.195151705583,43.7877508782516,43.4147498170319,43.0500077331769,42.6767497218058,42.3091420234022,41.9563934641646,41.6241334851435,41.3154423099238,41.031616340883,40.772732744372,40.5439183347563,40.3478391625537,40.1795722357954,40.0349540797667,39.9104634215525,39.8031215631024,39.7104079206855,39.6301885319047,39.5606556211071,39.5002765722384,39.4477508870253,39.4019739079366,39.3620062618843,39.3270481343323,39.296417616639,39.2695324842922,39.2458948622876,39.225078318251,39.2067169958118,39.1904964618584,39.1761459931282,39.1634320714133,39.1521528936625,39.1421337344329,39.1332230243766,39.1252890304854,39.122109784891,39.1259080616853,39.1339280987189,39.1442427191318,39.1555323978246,39.1669193524289,39.1778435485489,39.1879705352186,39.2252136630211,39.3128609796069,39.4433366219275,39.6046970743788,39.7820927619427,39.9662009387725,40.151213384061,40.3335529627623,40.5111731516379,40.6828594231403,40.8478089191101,41.0056170736126,41.1561296698655,41.2993495607289,41.434989485516,41.5630311057068,41.6843923257362,41.7996672051755,41.9088682282688,42.0121034321339,42.0699112091002,42.0640357694975,42.0282326535917,41.9820206905841,41.9361694154868,41.8961534311839,41.8643961832489,41.8408518975764,41.8241775381603,41.8132212539199,41.8069968028734,41.8046612890405,41.8054957905479,41.8088885105582,41.814320129101,41.8213510745063,41.829610468656,41.8387865313318,41.8486182560955,41.8588881938885,41.8694162013067,41.8800540286655,41.8906806388452,41.9011981617881,41.91152840165,41.9216098242118,41.9313949614245,41.9408481780557,41.9499437524778,41.9586642298188,41.9669990110855,41.9749431465845,43.7492136186199,48.1249176985048,53.6420566231868,59.4856647882722,65.2156300148969,70.5964905764382,75.5055852766559,79.8876706236645,83.7314819912199,87.0553393071494,89.9000025729363,92.3153698882285,94.3507618473998,96.0557033011897,97.4772893310825,98.6585615881634,99.5712641364532,100.184905162063,100.534052962848,100.65004426872,100.561260241148,100.293380002444,99.8696134732971,99.3109151586989,98.6361803947545,97.8624254510448,96.1415533782973,93.1904193926346,89.9113382160735,86.77679502527,83.9742640807244,81.5486957329766,79.4845988359185,77.744599320953,76.2860509097248,75.0678104189317,74.0527512359929
