9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.77074430188197,7.80415831130707,7.85540019313108,7.92160345655277,8.00046446903571,8.09004359773362,8.18864048839214,8.29471900811196,8.40686479709112,8.52376360438176,8.64419226270108,8.76701675829112,8.89119370023284,9.0157728105448,9.13989899138813,9.26281318159759,9.38385166432948,9.50244378409792,9.61810821503965,9.73044802387993,9.83914481487391,9.94395224866495,10.0446892068245,10.141232839483,10.2335116926152,10.3214990695059,10.4052067411198,10.4846790845291,10.5599876981922,10.6312265179737,10.6985074381359,10.7619564266259,10.8217101132,10.8779128215902,10.9307140123834,10.9802661009414,11.0267226140248,11.070236649352,11.1109596037533,11.1490401375963,11.1846233455137,11.2178501060053,11.2488565850705,11.2777738715724,11.3047277244745,11.3298384143843,11.3532206439656,11.374983533722,11.3952306614216,11.4140601450119,11.373562563861,11.245172496188,11.0744207543253,10.8867440702143,10.6970846069797,10.5147001579942,10.345525914246,10.193224699494,10.0596758789662,9.94530966396739,9.85099632470466,9.7769156501823,9.74712985349535,9.77804544577091,9.85359494989315,9.95978305074595,10.0807554605211,10.2041505238664,10.32511495589,10.4404821346078,10.5483968506859,10.6479656112474,10.7389594868552,10.821579385297,10.8962817767491,10.9636562992523,11.0562231124486,11.1932287728378,11.3521593073871,11.5171426423595,11.6907095777417,11.8745505356546,12.0574577832207,12.2330415376515,12.3977098450312,12.5495862549635,12.687889040937,12.8125511125527,12.9026936182946,12.943750828435,12.9469282062829,12.9207023423957,12.8716539541192,12.8050029410257,12.7249633986371,12.6349854699691,12.5379235910879,12.4361555793183,12.3316683392569,12.2261207576662,12.1208910694204,12.0171137764812,11.9157096504734,11.8174112146326,11.7227852601405,11.6322533370159,11.5461107268482,11.4645441188929,11.387648040686,11.3154400096449,11.2478743463841,11.184854601146,11.1262445743242,11.0718779480215,11.0215665799241,10.9751075390476,10.9322889833033,10.8928949912496,10.8567094657204,10.8235192266231,10.7931164055322
121.673847942238,121.799532065851,122.151765032981,122.684950524027,123.360798616041,124.147123002289,125.016862397011,125.947281203153,126.91931226212,127.91701210413,128.927105632562,129.938602423438,130.94247091206,131.931359870517,132.899358953956,133.84179188524,134.755037198287,135.63637248012,136.483838824152,137.296122795745,138.072453662693,138.812513993399,139.51636200033,140.184364225306,140.817137340784,141.415497988028,141.980419696691,142.512996036392,143.014409243302,143.485903646484,143.92876329157,144.344293224911,144.733803960437,145.09859870494,145.439962965842,145.759156209259,146.057405275546,146.335899295023,146.59578587837,146.838168384667,147.064104095413,147.274603145419,147.470628081461,147.653093937227,147.822868728645,147.980774287353,148.127587362027,148.264040927742,148.390825652681,148.508591479378,148.617949284611,148.719472587953,148.813699284144,148.901133378842,148.982246711096,149.057480649126,149.127247748732,149.191933366034,149.25189721818,149.30747488738,149.358979264985,149.423502569055,149.518188897923,149.855675804716,150.591765651332,151.621477529296,152.857372871162,154.228398878962,155.678002543764,157.162042815598,158.646760935406,160.106926614244,161.524206142569,162.885762545189,164.183079174226,165.410988150863,166.566880102742,167.650069929223,168.661293795831,169.602314414847,170.475614281126,171.284159428463,172.031219130711,172.720229601097,173.354692048304,173.938097401347,174.473871629733,174.965336895073,175.415684817932,175.827958972786,176.205044374933,176.549662231297,176.864368621874,177.151556084528,177.413457312391,177.652150355891,177.86956486258,178.067488996948,178.247576766776,178.411355547829,178.560233649356,178.695507802187,178.818370481836,178.929917002868,179.031152339444,179.122997641432,179.206296426861,179.281820440298,179.350275173568,179.412305050519,179.468498281575,179.519391396824,179.565473468642,179.607190036461,179.644946747334,179.679112726692,179.710023693974,179.737984837934,179.763273466325,179.786141444369,179.806817436033,179.825508961642
8.65433775312009,8.64473845855218,8.61764622252903,8.57632159924606,8.5236778237565,8.46226813898326,8.3942970558754,8.32164425592284,8.24589442015957,8.16836903768815,8.09015791449511,8.01214910684013,7.93505660825579,7.8594454846404,7.78575437318298,7.71431539444152,7.64537160636467,7.57909217441546,7.51558545531771,7.45491020077799,7.39708508663802,7.34209676549843,7.28990662918615,7.24045645315683,7.1936730792562,7.14947227711916,7.10776190853716,7.06844450384487,7.03141934508914,6.99658413763825,6.96383634006601,6.93307421162405,6.90419762736635,6.87710870294369,6.8517122641518,6.8279161903894,6.80563165615497,6.78477329047251,6.76525927058739,6.74701136331398,6.7299549249646,6.71401886876287,6.69913560697818,6.68524097365171,6.67227413266764,6.66017747501107,6.64889650831388,6.63837974118547,6.62857856433681,6.61944713010794,6.6109422316875,6.60302318305005,6.59565170042475,6.58879178593579,6.58240961391344,6.57647342025971,6.57095339515826,6.56582157934058,6.56105176405737,6.55661939485151,6.55250147918569,6.54516430400572,6.53112536351655,6.5509743315571,6.63514799219476,6.76617336133579,6.93071059739829,7.11842060467749,7.32118467321305,7.53257711304557,7.74750548389405,7.96195651633463,8.17280707889596,8.37767534213409,8.5747978379807,8.76292461444086,8.94122839943701,9.10922563009494,9.26670810519568,9.41368436136431,9.55032995327505,9.67694580096818,9.79392373696488,9.90171837713204,10.0008244609002,10.0917588548941,10.1750464813263,10.2512095102684,10.3207592361832,10.3841901387319,10.4419757025386,10.4945656383726,10.5423842082679,10.5858294093257,10.6252728156823,10.661059915994,10.6935108155235,10.7229211982784,10.7495634664024,10.7736879918453,10.7955244298526,10.8152830555778,10.8331560945859,10.8493190256008,10.8639318398784,10.877140246356,10.8890768154661,10.8998620574062,10.9096054328919,10.9184062961103,10.9263547708585,10.933532561767,10.9400137031605,10.9458652485443,10.9511479039758,10.9559166087252,10.9602210666749,10.9641062318814,10.9676127516456,10.9707773703149,10.9736332969005,10.9762105394286
9.72318105535449,9.73503001616768,9.76844402559278,9.8196859074168,9.88588917083849,9.96475018332142,10.0543293120193,10.1529262026779,10.2590047223977,10.3711505113768,10.4880493186675,10.6084779769868,10.7313024725768,10.8554794145185,10.9800585248305,11.1041847056738,11.2270988958833,11.3481373786152,11.4667294983836,11.5823939293254,11.6947337381656,11.8034305291596,11.9082379629507,12.0089749211102,12.1055185537687,12.1977974069009,12.2857847837916,12.3694924554055,12.4489647988148,12.5242734124779,12.5955122322595,12.6627931524216,12.7262421409116,12.7859958274857,12.8421985358759,12.8949997266691,12.9445518152271,12.9910083283106,13.0345223636377,13.0752453180391,13.113325851882,13.1489090597994,13.182135820291,13.2131422993562,13.2420595858582,13.2690134387602,13.29412412867,13.3175063582514,13.3392692480078,13.3595163757073,13.3783458592976,13.3378482781467,13.2094582104737,13.038706468611,12.8510297845,12.6613703212654,12.4789858722799,12.3098116285317,12.1575104137797,12.0239615932519,11.9095953782531,11.8152820389904,11.741201364468,11.7114155677811,11.7423311600566,11.8178806641789,11.9240687650317,12.0450411748068,12.1684362381522,12.2894006701757,12.4047678488936,12.5126825649716,12.6122513255331,12.703245201141,12.7858650995827,12.8605674910348,12.927942013538,13.0205088267343,13.1575144871235,13.3164450216729,13.4814283566452,13.6549952920274,13.8388362499404,14.0217434975065,14.1973272519372,14.3619955593169,14.5138719692492,14.6521747552228,14.7768368268384,14.8669793325803,14.9080365427207,14.9112139205686,14.8849880566814,14.835939668405,14.7692886553114,14.6892491129228,14.5992711842548,14.5022093053737,14.400441293604,14.2959540535426,14.1904064719519,14.0851767837061,13.9813994907669,13.8799953647591,13.7816969289183,13.6870709744262,13.5965390513016,13.5103964411339,13.4288298331786,13.3519337549717,13.2797257239306,13.2121600606698,13.1491403154317,13.0905302886099,13.0361636623072,12.9858522942099,12.9393932533333,12.896574697589,12.8571807055353,12.8209951800061,12.7878049409088,12.7574021198179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.191063184541059,0.192635286452227,0.193932010608797,0.195001171596869,0.195882434019589,0.196608646293428,0.190832636099761,0.179023488331186,0.161668696417866,0.135960836897312,0.107458655771462,0.0792788335750205,0.0530495076751234,0.0295086413540337,0.00887674617999013,-0.00891328964858367,-0.0240764708126201,-0.0368924457932316,-0.0476573908543906,-0.0566575161533333,-0.0641556818967172,-0.0703857941626379,-0.0755516695955686,-0.0798283355249898,-0.0821075778351624,-0.0816729708016039,-0.0793543380648801,-0.0757775304900075,-0.0714105474393891,-0.0665996324486383,-0.0615974786285637,-0.0565852293131983,-0.0516896038425008,-0.0469961972608494,-0.0425597805718023,-0.0384122526994113,-0.0345687567165432,-0.0310323634934035,-0.0277976395863403,-0.0248533480939192,-0.0221844775290964,-0.0197737514667732,-0.0176027384312219,-0.0156526552945109,-0.0139049368680737,-0.0123416282014235,-0.0109456434193633,-0.00970092499279002,-0.00859252956460283,-0.00760666038034872,-0.00673066163929147,-0.00595298639854906,-0.00526314680450597,-0.00465165321351291,-0.00410994705747075,-0.00363033099870737,-0.00320589891565833,-0.00283046749795265,-0.00249851065297311,-0.00220509749377862,-0.00194583435754061,-0.00171681106863229,-0.00151455149114527,-0.00133596829625653,-0.00117832178838057
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,0.01263852183442,0.0437876280182556,0.0827635808782438,0.123417437079043,0.162390863326539,0.198013688556764,0.229614154962228,0.257091025268419,0.280651221133508,0.300651587772313,0.317505728857999,0.331631143726801,0.343421020698842,0.353230853395001,0.361373742736688,0.368120589797126,0.373702863378933,0.378316554620987,0.36251023882365,0.320076987239029,0.270621004491265,0.223089354664309,0.1810590915513,0.145493295185831,0.116159433369893,0.0923445359038752,0.0732037213589598,0.0579199562432808,0.0457685698411731,0.036135301022496,0.0285129994922696,0.0224896655037869,0.0177340232424093,0.0139814796619332,0.0110216314151597,0.00868765659430999,0.0068475470252263,0.00539698082687335,0.00425358902108694,0.00335237494152496,0.00264207109129609,0.00208225025786822,0.00164103931406569,0.0012933124064814,0.00101926430528429,0.000803284617915903,0.000633069786011657,0.000498922838463253,0.00039320130695617,0.000309882010831122,0.000244218001389989,0.000192468166285653,0.000151684112927038,0.000119542201803618,9.42111669039483e-05
26.1638650039616,26.1433913343532,26.0854873729064,25.996031442551,25.8790206426534,25.7372755491864,25.5728891359795,25.3875188413871,25.1825797039735,24.9593731334395,24.7191722915382,24.4632770472858,24.1930467383491,23.9099161989205,23.6153989204578,23.3110803135388,22.9986035336415,22.679650029728,22.3559167546709,22.0290917736627,21.7008297881633,21.3727288491184,21.0463092688625,20.7229954686792,20.4041012333252,20.0908185990137,19.7842103884147,19.4852062322678,19.1946017852039,18.9130607527287,18.6411192936258,18.379192342002,18.1275813995585,17.8864833749199,17.6560000868187,17.4361480961675,17.226868584007,17.0280370444545,16.8394726114867,16.6609468839208,16.492192153277,16.3329089738432,16.1827730431636,16.0414413846239,15.908557842221,15.7837579115859,15.6666729414475,15.5569337466195,15.4541736778129,15.3580311956729,15.2681519968525,16.4735113960743,19.5244140857051,23.3545178153924,27.4072236939064,31.3601127388588,35.0294116786209,38.321702082152,41.2039120546348,43.6817673653755,45.7837768741689,47.5501370259762,49.0246620448856,50.4377762773702,51.9338742353508,53.4123304273401,54.8109447077863,56.1646447275362,57.50160588688,58.7756432079816,59.959126063095,61.0376470211453,62.0059935196498,62.8651434685769,63.6200544998507,64.2780627318298,64.8477457149423,64.9930355606654,64.5285693909443,63.7144123764985,62.7279552181483,61.6725822998905,60.6100269940159,59.5893181645283,58.6365677118313,57.7645849025847,56.9781147203944,56.2769078625547,55.6576283135587,55.343750641219,55.4959856626409,55.9961968406878,56.7510178582069,57.6866059869949,58.744631951056,59.8791748798679,61.0542871832027,62.242062944372,63.4210908645755,64.5752054017053,65.6924723522848,66.7643610080571,67.7850663591648,68.7509530517459,69.6600988886883,70.5119202204088,71.3068650351779,72.0461622209531,72.7316175419143,73.3654485040654,73.950151586157,74.4883963662542,74.9829419401537,75.4365717487934,75.8520435389103,76.2320516967809,76.5791996350596,76.8959802894189,77.1847631040064,77.4477861599659,77.6871523355037,77.9048285844893
16.3146124838753,16.3677016895608,16.5167925261991,16.7430770976149,17.0305822983519,17.365698001373,17.7367983245029,18.1339455338403,18.5486590250574,18.9737321454832,19.403082650105,19.8316261775086,20.2551653879681,20.6702900169392,21.0742850261696,21.4650453603013,21.840996657679,22.2010217417785,22.5443929424336,22.8707103523881,23.1798460825131,23.4718944874278,23.7471282255846,24.0059599150924,24.2489090603752,24.4765738604098,24.6896074676953,24.8886982465906,25.0745535771428,25.2478867623862,25.4094066196764,25.559809366586,25.6997724463442,25.829949974404,25.9509695246161,26.063430009325,26.1679004415263,26.2649193984138,26.3549950338791,26.4386055126573,26.5161997608782,26.5881984469078,26.6549951227545,26.7169574702138,26.7744286075948,26.8277284225761,26.8771549047405,26.9229854578665,26.9654781773439,27.0048730823119,27.0413932954844,26.1497902760177,23.8976990719693,21.0723969214088,18.1281539036013,15.3071754635004,12.7261980147344,10.431161283083,8.4292852709989,6.70729830129008,5.24171081942003,4.00455289176252,2.96689811783751,2.10566975679491,1.39921308514655,0.816590869569922,0.333800563561681,-0.0659696928150377,-0.395798640927253,-0.669528614707959,-0.897498254585577,-1.08758993300913,-1.24598008600026,-1.37765554657649,-1.48675424443259,-1.57678174475415,-1.65074573863911,-1.71024689149842,-1.75642048443663,-1.78744524727294,-1.80682287745459,-1.65410661113605,-1.23300968863725,-0.656993636696063,-0.0044180633828439,0.671611126849503,1.33612660973179,1.96711628706192,2.55173208712237,3.03624926491047,3.38691104914845,3.63169908738307,3.79274538137583,3.8877840330781,3.93112585737579,3.93435988697481,3.9068832996045,3.85631414782763,3.78881876337027,3.7093743729125,3.62198130319669,3.52983546002514,3.43546930213808,3.34086773220683,3.2475639354716,3.15671909236236,3.0691890143251,2.98558006432453,2.90629619469575,2.8315785368106,2.7615386824524,2.69618658123606,2.63545382068722,2.57921293856659,2.52729332763658,2.47949422195839,2.43559519463918,2.39536454570969,2.35856591312162,2.32496339842174,2.29432546084657,2.26642779911576
52.413968639418,52.3542787052258,52.186871711669,51.93357049813,51.6133039399882,51.242353630797,50.8346231204206,50.4018965335252,49.9540760107198,49.4993969697925,49.0446234759584,48.5952265249927,48.1555475136621,47.7289484119684,47.3179495033705,46.9243551292321,46.5493676595064,46.1936898663767,45.8576159438336,45.5411115417492,45.2438833270565,44.9654387189202,44.7051365523783,44.4622294979927,44.2358991022308,44.0252843175449,43.8295043677418,43.6476767495522,43.4789311116585,43.3224196835847,43.1773248536766,43.0428644217634,42.9182949808928,42.8029138157637,42.6960596443963,42.5971124748325,42.5054928004492,42.4206603156479,42.3421122979195,42.2693817720577,42.2020355470546,42.1396721953673,42.0819200272016,42.0284350986881,41.9788992818017,41.9330184151654,41.8905205480716,41.8511542848121,41.8146872324317,41.7809045520664,41.7496076118827,43.4921367326432,47.8485167228448,53.3606953534846,59.2146681833344,64.9675853357968,70.3799245224478,75.32508041645,79.7445587385764,83.6247116729356,86.9823257313906,89.8571723248993,92.298823020278,94.6146504285087,97.0392755958567,99.4863507011182,101.88940727291,104.261913873395,106.617097323194,108.904543078061,111.087286881997,113.139963173814,115.046985468003,116.800760621476,118.399979600214,119.848045798174,121.151695032246,121.919215306739,121.927227994987,121.476371918002,120.782148523818,119.815216067792,118.560758785277,117.18218935038,115.779431797376,114.414514729192,113.125451330544,111.934330304844,110.852368844283,110.171070643497,110.095989834824,110.482248059961,111.219329585086,112.221014135032,113.418821081742,114.757613399402,116.192571614409,117.687060183639,119.211087052839,120.740162720354,122.254430279938,123.737979918437,125.178289541998,126.565752709037,127.893268716236,129.155879193145,130.350441988969,131.475337256928,132.53020306884,133.515699127837,134.4332975996,135.285100072445,136.073679418795,136.801945024607,137.473029575906,138.090195392166,138.656758191664,139.176026160045,139.651252255735,140.085597805284,140.482105599312,140.843680878721
