9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911807079178462,0.423857146316295,0.0126648827727782,-0.331956177081581,-0.61959850721679,-0.858934611921885,-1.05353763570785,-1.20812298795434,-1.33060047438814,-1.42718133190395,-1.34000876877129,-0.974471373123334,-0.444443206634812,0.170388198294579,0.815455218119512,1.45449071113704,2.0644220857183,2.63156829697381,3.1016147690803,3.43984474267582,3.67300485263497,3.82298947397572,3.90766182617661,3.94151550535309,3.93637783917058,3.90189558424507,3.95536434856225,4.13852526135102,4.35272870953092,4.56364517403852,4.76391770078881,4.9538413139344,5.13530989797017,5.31026761795838,5.4828611855739,5.65620971164577,5.8300593785339,6.00411795022355,6.17806963444086,6.35158698145173,6.52434031163012,6.6960050871495,6.86626757822413,7.03482911939302,7.20140920485528,7.3657476325176,7.5276058731017,7.68676781244353,7.84303999121496,7.99625144604887,8.10260406573117,8.14459566539761,8.16041726945125,8.16841077866324,8.17860052719319,8.1968196141148,8.22646712265727,8.26930361541477,8.32584727300093,8.39563212250266,8.49538204958158,8.63523464940252,8.8310721904946,9.08838753356546,9.37677457275662,9.67455884536618,9.96774461022014,10.2480748539108,10.5634110939716,10.9338598743871,11.3125255183939,11.6753529482722,12.0113585817428,12.3166765163155,12.5911621120084,12.8365066753279,13.0560017330516,13.2531745739395,13.4306097953376,13.5905831221494,13.7350948835064,13.8659013292853,13.9845433977135,14.0923727816119,14.1905752999194,14.2801916829925,14.3621359407821,14.4372115146387,14.5061254254469,14.5695006297785,14.6278867866397,14.6817696235608,14.7315790745815,14.7776963456623,14.8204600462331,14.8601715095645,14.8970994097884,14.9314837698528,14.9635394425363,14.9934591358299,14.6047172673921,13.6028787390762,12.3400338558892,11.0189328386646,9.75048882794723,8.59002905836337,7.55998861359803,6.66399180845591,5.8954871010607,5.2429558919262,4.69298032419069,4.23198589935098,3.84708372349899,3.5265121241619,3.4023495836381,3.53217671340068,3.78825356683732,4.09501260468575,4.55138625563719,5.20023034503889,5.909895059145,6.60689864188875,7.25316456942729,7.83172087500098,8.33786760528471,8.77377346932983,9.14134928513941,9.44753886635201,9.71177390356154,9.9453411197891,10.1467848134879,10.3152257860132,10.4504305717218,10.5528797682241,10.623716634155,10.6646135752394,10.6943478476786,10.7218111630076,10.7339583087794,10.7253632211456,10.7166670275616,10.716922109034,10.7072298930649,10.6794344101322,10.6311645997616,10.562939346714,10.4766075493381,10.3745351200466,10.2591901756606,10.1329384485865,9.9979499191544,9.85616425896081,9.817861838344,9.92974381754699,10.0933042158669,10.2555507869373,10.392705014697,10.4966795009089,10.5669410696314,10.6062458519282,10.6185472774564
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.572882745185,119.805008620005,120.260875259027,120.895148210371,121.669508182961,122.551589657691,123.514092377141,124.53403720438,125.592140713761,126.672286927657,127.761078611792,128.847454031024,129.922357939577,130.978457871941,132.009898599578,133.012089018106,133.981516814499,134.915587104441,135.812481882972,136.671037641111,137.490638901772,138.271125746472,139.012713660249,139.71592423137,140.381525416275,141.01048022731,141.603902827574,142.163021127913,142.689145079279,143.183639941256,143.647903886525,144.083349372187,144.491387773302,144.873416832206,145.230810529724,145.564911031708,145.877022406877,146.16840584991,146.440276177784,146.693799397465,146.93009116988,147.150216018739,147.355187153619,147.545966795054,147.723466905414,147.888550243383,148.042031672103,148.184679661658,148.317217935829,148.440327221032,148.648206979301,149.014355639802,149.500987079134,150.076425631167,150.714412014812,151.393406891248,152.095931011191,152.80796147009,153.518391950796,154.218558078849,155.030458046825,156.045747811341,157.198013837531,158.434219586193,159.712774034222,161.001660604655,162.276734152869,163.52022713357,164.719471912746,165.865828762869,166.953800467209,167.980310772617,168.944123168521,169.845377474086,170.685223727909,171.465535370443,172.188686330929,172.857379149493,173.474513551539,174.043086886671,174.566119535762,175.046599793058,175.487443875663,175.891467635976,176.26136728984,176.599707057456,176.908912074768,177.191265294716,177.448907381047,177.683838818786,177.897923638412,178.092894285833,178.27035727569,178.431799348021,178.578593912767,178.712007617187,178.833206910874,178.943264514238,179.04316572075,179.133814482561,179.216039244175,179.290598500812,179.358186067328,179.419436050893,179.474927526206,179.525188916364,179.570702085789,179.611906154053,179.649201041176,179.682950756282,179.642350807502,179.464354567585,178.729819679967,177.048734236325,174.422569171785,170.644101635465,165.372154475048,158.222901064259,148.959773656026,137.764558212786,125.495748889098,113.556288523544,104.975290363918,100.57127142203,98.1269023189889,96.7845382038997,96.1434672895817,95.9623545307176,96.0739750244112,96.3579744357421,96.7293126243615,97.1306108255805,97.5255940280063,97.8933329682815,98.2234643938401,98.5124815697933,98.7610291652433,98.9720387066935,99.1495106454956,99.2977625230526,99.5666598198726,100.016211260377,100.514702441759,100.995730064859,101.429075841748,101.80394086224,102.119593985995,102.380217253741,102.592085662814,102.762048359328,102.89674045981,103.002206008722,104.011622095857,106.352124619178,109.204679897241,112.09064820394,114.765885026217,117.130204246921,119.162560798467,120.880722101667,122.31857716555
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.37076834070288,8.32829736541112,8.27704596155706,8.21890732067778,8.15561359073547,8.08870028514719,8.01949586261785,7.94912629904386,7.87852817169714,7.80846615467978,7.7395523459959,7.67226582105506,7.60697143557972,7.54393730948618,7.48335069146074,7.42533208082652,7.36994759955997,7.31721968236664,7.26713619913946,7.21965815034113,7.17472608777152,7.13226541506822,7.09219071732053,7.05440925975024,7.01882378333065,6.98533471182453,6.95384187099491,6.92424580736334,6.8964487813062,6.87035549776361,6.84587362752145,6.82291416295684,6.80139164428123,6.78122428560126,6.76233402444831,6.74464651369078,6.7280910708258,6.71260059643622,6.69811147099134,6.68456343706928,6.6718994724025,6.66006565781965,6.64901104311435,6.63868751306018,6.62904965516555,6.62005463028432,6.61166204683737,6.60383383913103,6.59653415005977,6.58972921833754,6.59714174312294,6.62927019621879,6.68036683083521,6.74576448874021,6.82166087505016,6.90495310146431,6.99311001641285,7.08407244567539,7.17617393875819,7.26807665915055,7.3771747568219,7.51583091414778,7.67490110221748,7.84723606645363,8.02720807650052,8.21038229769329,8.39328192599503,8.57321299439389,8.74812742048648,8.91651146461835,9.0772921880547,9.22975770134188,9.37348876196433,9.50830018779384,9.63419097882263,9.75130222057071,9.85988191500618,9.96025592123822,10.0528042224381,10.1379417797312,10.2161032897163,10.2877312267589,10.3532666199836,10.4131420839821,10.4677766886018,10.5175723147624,10.5629111988927,10.6041544178369,10.6416411089516,10.6756882569247,10.706590910108,10.7346227154425,10.7600366829914,10.7830661092667,10.8039256034906,10.8228121731714,10.83990633533,10.8553732277698,10.8693637012585,10.8820153786774,10.8934536713006,10.9037927456173,10.9131364366406,10.9215791056077,10.9292064414784,10.9360962067588,10.9423189290135,10.9479385400172,10.9530129649102,10.9575946639805,10.9636220223406,10.9728325595383,11.2311576391686,11.8586027294462,12.6596155056449,13.5187412937043,14.3558049669423,15.1065562698012,15.7160562947069,16.1414697838313,16.3619834361448,16.3923018504577,16.180901452137,15.7335272939465,15.1478956083103,14.5177215522529,13.9011032795964,13.329320243086,12.8167062359203,12.3674799574553,11.9800871369549,11.6499026683365,11.3708968824691,11.1366427232771,10.9408975388273,10.7779108972168,10.6425602158032,10.530382979645,10.4375509696178,10.3608153590305,10.3129614153844,10.296254104846,10.2928036569936,10.2938315590408,10.2954296505619,10.2960822229244,10.2953803870732,10.2933901763175,10.290352461696,10.2865460736636,10.2822297804226,10.2776215844478,10.3144039373606,10.3963365639375,10.4702649243284,10.5156198928787,10.5318872055574,10.5261468578867,10.5064832003433,10.4795286313509,10.4499790195259
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.98081570203244,8.94398409112391,8.9244522996344,8.91962582509917,8.92720842417262,8.94518087656412,8.97252429964039,9.0080358223002,8.99619046374243,8.9099239741154,8.79388070216005,8.66998270615098,8.54520192587908,8.42329411734695,8.30676640952392,8.19797364391153,8.09961725771224,8.01469435579739,7.944641138859,7.89055574058756,7.8540192166325,7.8350739461596,7.94429978458893,8.23364220246836,8.59743975169432,8.96584847740484,9.39381993745662,9.8914459150502,10.3662613804675,10.7895690315296,11.159137851548,11.4799249077954,11.7580612075852,11.9993389493072,12.2113967234414,12.4005196323914,12.5693217729487,12.7201062934125,12.8549037187307,12.9755053934647,13.0834926869549,13.1802625164683,13.2670496682331,13.3449463312241,13.4149192027514,13.477824476949,13.5344209860018,13.5853817284043,13.6313039878772,13.6727182200803,13.6664466881821,13.5955341123113,13.4986518807933,13.3945620513005,13.2936546961534,13.2020795210124,13.1235079112799,13.0599328323077,13.012068985712,12.9796147002001,12.9794292802438,13.0217598949038,13.1225753058628,13.2874342996305,13.4859784125051,13.6965646137133,13.9052142647322,14.1036748303948,14.339801225896,14.633683708922,14.9384018945538,15.2298687143007,15.4970623395763,15.7360732907837,15.9467088514359,16.1306084984631,16.2910088448281,16.4313797795165,16.554246548234,16.6618240481141,16.7560507271098,16.838620275103,16.9110107224503,16.9745107976046,17.0302435542008,17.0791873795211,17.1221945565667,17.160007583343,17.1932734646647,17.2225561905487,17.2483476059371,17.2710768624774,17.2911186267086,17.3088002018275,17.3244077032327,17.338191411888,17.3503704145627,17.3611366263511,17.3706582786093,17.3790829445341,17.3126660473736,17.1370005844212,16.9145536491244,16.681339049522,16.4571191868511,16.2518058004295,16.069464724954,15.9108053550303,15.7747119353472,15.6591707553566,15.5610566976825,15.4773525934796,15.2315555603978,14.7300062455148,14.1002656883478,13.4108731453468,12.70013693306,11.9944103768512,11.3166585343046,10.6823299542715,10.0974568967775,9.56635238977959,9.08809574615523,8.63210640988194,8.17991141440224,7.75116396137323,7.36189682855437,7.01963688882357,6.73296864907875,6.50328823733146,6.32012667196673,6.17439585731945,6.05839072723435,5.96579587596726,5.89157742103514,5.83179732871932,5.80014117137141,5.80088366866409,5.81679682087899,5.83866878779712,5.88371777085675,5.95790470768868,6.03954226857347,6.11796198330843,6.18853229612227,6.24974135544857,6.30161668046658,6.34489345675207,6.3805825827272,6.40975037248387,6.43341079976112,6.45247776645375,6.57632405069138,6.85085036368305,7.17684732639639,7.50070711756453,7.79811503698605,8.06051918998801,8.28698655861877,8.479931667779,8.6430187222374
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204986,-0.0877363083973137,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.0289154847794319,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127574,-0.00693169092711287,-0.00612861811933496,-0.00541671297032281,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,0.00511643613573915,0.0208584414376155,0.0405003878081725,0.0609644291171887,0.0805706786335498,0.0984847802005285,0.114372304877791,0.128184373543063,0.140026229815039,0.150077989369154,0.158547992710334,0.165646349318032,0.171570832668064,0.176500198925436,0.180591854251858,0.183981969562529,0.186786882558493,0.189105092074941,0.188540032342643,0.183493481383226,0.175442571660289,0.165492733760347,0.154462608886908,0.142950409118098,0.131385687532018,0.120069644449908,0.109206435335237,0.0989274237578311,0.089309910341549,0.0803915428483605,0.0721813553734405,0.0646681816793798,0.0578270276220802,0.0516238614265869,0.046019181145647,0.0409706403509559,0.0364349515170937,0.0323692381424623,0.0287319686284185,0.0254835751087472,0.022586837049468,0.0200070911515807,0.0177123148032455,0.0156731191878938,0.0138626794861701,0.0122566228803876,0.0108328898610148,0.00957158031536099,0.00845479278914173,0.00746646294756174,0.0128525070384354,0.0275225950891375,0.0461766301235291,0.0657595950514482,0.0845969297782621,0.101850010814501,0.117175336917076,0.130512988234461,0.141956823893221,0.151676112357658,0.159869316273645,0.166737803918546,0.172471760917799,0.177243444916069,0.181204750213856,0.184487205895999,0.187203261220168,0.18944817068093,0.191302077188006,0.192832068447718,0.194094089278574,0.195134656934067,0.189593131479117,0.177954137796464,0.167432735065473,0.158305170132871,0.143808274412852,0.120740197869022,0.0945956904246303,0.0684754028679759,0.0440178260780827,0.0219845777063341,0.00262536474539895,-0.0140966425057197,-0.0283675046370912,-0.0404404620166969,-0.0560107568126911,-0.0751018848843374,-0.091984913563811,-0.106607342023246,-0.116552445141512,-0.120767144797037,-0.121684650651446,-0.120800223994546,-0.119018570165204,-0.11687488684143,-0.114675122774732,-0.112584645165047,-0.110684018209516,-0.109003862555061,-0.107546448143499,-0.106298906055521,-0.104020588468033,-0.0998633126991048,-0.0944967668212994,-0.0884183496836922,-0.0819928988099769,-0.0754836983521878,-0.0690766338827668,-0.0628989664661053,-0.0570338867991448
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08,8.72498492073863e-09,6.87615678433682e-09,5.41909614197686e-09,4.27078728962122e-09,3.36580558737538e-09,2.65258990527062e-09,2.09050493942235e-09,1.64752602468469e-09,1.29841453652024e-09,1.02327992601495e-09,8.06446460304897e-10,6.35560101204208e-10,5.00884636644055e-10,3.94746962168785e-10,3.11099907526649e-10,2.45177700497938e-10,1.93224438089258e-10,1.52280094800968e-10,1.20011875836739e-10,9.45813066420644e-11,7.45394862279261e-11,5.87445363611855e-11,4.62965433077772e-11,3.64862854490939e-11,2.87548255389756e-11,2.26616653791886e-11,1.78596485331557e-11,1.40751811656691e-11,1.1092644095354e-11,8.74210794006086e-12,6.88965142834473e-12,5.42973126499306e-12,4.27916882539969e-12,0.0126330936367791,0.0437833014352746,0.0827601102606415,0.123414638428604,0.162388596876353,0.198011846763532,0.229612654119643,0.257089799565571,0.28065021838184,0.300650766285026,0.317505055136131,0.331630590718144,0.343420566469822,0.353230480104876,0.361373435836451,0.36812033739785,0.373702655749654,0.37831638378681,0.36251009919103,0.320076874524373,0.270620914234355,0.223089282770773,0.181059034484894,0.145493249994312,0.116159397638275,0.0923445076817249,0.0732036990839312,0.057919938670623,0.0457685559827039,0.0361352900955858,0.028512990878075,0.0224896587135007,0.0177340178902168,0.0139814754434607,0.0110216280903633,0.00868765397392186,0.00684754496003676,0.00539697919926483,0.00425358773835146
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.2830396615972,27.3117202207833,27.3015238554615,27.2581534138503,27.1857283481635,27.0873076205268,26.9648231695163,26.8199552155571,28.3782165109395,32.381702636046,37.3914633751506,42.6866403954883,47.8523133745274,52.6499912788092,56.9576234160174,60.7313424227892,63.9773781913309,66.7313612760833,69.0438460551591,70.9707720240806,72.5675525203407,73.885737883247,74.0902586001424,72.7967882791325,70.7779544642152,68.5153011386102,65.3633203863197,61.0208635938727,56.3709998827468,51.8866760992304,47.7848697781411,44.1444109261393,40.9736862064487,38.246534021493,35.8180655242174,33.5518109432225,31.4367260812418,29.4629445535517,27.6215849761464,25.9045966462272,24.3046349648531,22.8149600300266,21.4293534301201,20.1420494530905,18.9476778103533,17.8412156367852,16.8179470283625,15.8734287584929,15.0034611037101,14.2040629314312,14.9535268259319,17.8948056368368,21.7764877419746,25.9575134990779,30.071068487863,33.9086328044435,37.363544387022,40.3959245500484,43.0081780948794,45.2275137855271,47.0949270945031,48.6557781691137,49.4542205189311,49.2950388006555,48.6228552201867,47.7181812720685,46.7482187350485,45.8062377705032,44.4227620755237,42.3775566036646,40.130430184511,37.9266041426674,35.8875694440742,34.0646537872445,32.4703290708941,31.0964677648682,29.8597033718857,28.6817275324693,27.5593089715057,26.4894254373293,25.4692519896234,24.4961498657819,23.5676555212573,22.6814696966191,21.8354465146333,21.0275826887851,20.2560069558647,19.5189698479225,18.8148339056693,18.1420644146118,17.4992207221047,16.8849481711567,16.297970666921,15.7370838750581,15.2011490377448,14.6890873828652,14.1998750945161,13.7325388079967,13.2861515895061,12.8598293594621,12.5076679183598,12.2548759627914,12.0544968821362,11.8790551314473,11.7131173386241,11.5485827090797,11.3817223920701,11.2113343410065,11.0376063489684,10.8614263153006,10.6984118748992,10.563142752571,11.8818241576563,15.2417382297742,19.4566809316074,23.9317485759851,28.3194405106089,32.4158407870677,36.1127299777431,39.366976923424,42.1779827777457,44.5711169950694,46.5914702357533,48.2838690727989,49.6800015887917,50.8276794226546,51.7689120865909,52.5389471622102,53.1697232291548,53.6882654664462,54.1114282398922,54.4550190275539,54.7335546332379,54.9596197365788,55.1436254785139,55.2939296223159,55.0785880208531,54.3450832782288,53.3867954830187,52.3716877119613,51.2212603120156,49.901811744237,48.5782625278315,47.3372461572038,46.2186234143111,45.2353568399431,44.385603710357,43.6599271009315,43.0455192014361,42.52861356489,42.095806580504,41.7347280001495,40.9224901169675,39.4043265101782,37.6148564549654,35.8069718416513,34.1111366965745,32.5846184401612,31.2442155736648,30.0857882539729,29.0952678429583
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.8626838596976,15.9850945900195,16.1962100123896,16.4783752847977,16.8162390279775,17.1965030822206,17.6077766650064,18.0402529740015,17.8636368484918,16.7778774019983,15.2921171105202,13.6882477754209,12.1177840100247,10.6561943750167,9.33590048789675,8.16619472567566,7.14475771673413,6.26377246384461,5.51273981705631,4.8796504465233,4.35159070624635,3.91519277984166,3.69046049454154,3.74212004274304,3.96053405609948,4.24252048580025,4.69505392887146,5.37172643536171,6.08005051820577,6.74132675734839,7.33792726046759,7.86959018919408,8.33923444325144,8.75037756090698,9.14722099801197,9.57013962398859,10.0141291756252,10.4747332005684,10.9479940048225,11.430405655279,11.9188699937938,12.4106560952549,12.9033632789084,13.3948875895333,13.8833915565894,14.3672769847489,14.8451605082076,15.3158516407024,15.7783330646675,16.2317429209061,15.9925762336063,14.7325270878265,13.0153501764233,11.1673546646045,9.36593844319934,7.69951762056316,6.20569943060222,4.89419515635108,3.75992036592597,2.79024981264554,1.97069136412732,1.28500686711799,0.710491273324659,0.228703366661026,-0.164692720554793,-0.482333908937677,-0.738108924084935,-0.944316876921125,-0.705214603164939,0.160361748103582,1.30301003289776,2.51958320838344,3.69857626312637,4.78365486548519,5.75089596588907,6.59492144229125,7.35048386851111,8.05412252841119,8.71062318645367,9.32420312031079,9.89858027686106,10.4370370403098,10.9424776980602,11.4174793687724,11.8643365787491,12.2850999159509,12.681609313794,13.0555225613554,13.4083396321841,13.7414233908207,14.0560171878788,14.3532597999449,14.6341981150875,14.8997979117114,15.150953029613,15.3884931881982,15.6131906681291,15.8257660390009,16.0268930866717,16.2172030691089,16.3958318609944,16.5628105572072,16.7199837393627,16.8685418772795,17.0092940525954,17.1428230131641,17.2695760132883,17.3899188321477,17.5041679531046,17.6126095515337,17.7159656747228,17.8148816789847,17.259403424133,15.742629939423,13.8183480602527,11.8082482068045,9.8829213646455,8.12265896651775,6.55713241814785,5.18919213381634,4.00809706836966,2.99789191595742,2.14179696861957,1.42203270910993,0.832484925368426,0.356991520291722,-0.0256817121431274,-0.334559387966249,-0.499038859498285,-0.49113108255287,-0.392476774105405,-0.252003217028168,-0.0983173434108864,0.0525734506340858,0.19237845264416,0.317430234057448,0.346258065087324,0.242131215801406,0.0710360149813016,-0.126553429404219,-0.333464989646914,-0.539367388099776,-0.733109052326836,-0.908672463589527,-1.06352392322679,-1.1974429461809,-1.31160336985837,-1.40790246173546,-1.48851486808856,-1.55562166239254,-1.61126167796954,-1.65726175446957,-1.28548054157446,-0.303088329920065,0.936263439284885,2.22659693065357,3.45931815285377,4.58332425792828,5.57955617287726,6.44621531611486,7.19040693200351
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.7499578188712,52.6122516315481,52.3838352281663,52.0841317212748,51.7304147532034,51.3377502020833,50.9186671391225,50.4838987039189,51.5843204378143,55.0136725059944,59.6428559901773,64.8806219603959,70.3820119876617,75.9295751628558,81.3729376434381,86.5965531326447,91.5056844565336,96.0245415188083,100.10016587524,103.706348874477,106.843843382606,109.535895518612,110.491332386351,109.117630516725,106.681980603194,104.020844102306,100.382929963265,95.6286691760786,91.0030438808325,86.9267783305493,83.4557850666983,80.5383698420321,78.101705966958,76.0750210166368,74.2843330041124,72.5867482850543,70.9771323781844,69.4506761541138,68.0028705673321,66.6294836850397,65.3265398012335,64.090300440648,62.9172470727696,61.8040653711184,60.7476308672534,59.7449958624485,58.7933774726563,57.8901466942062,57.0328183886497,56.2190420952843,56.8827174335838,59.7433909270307,63.7033048420932,68.1529560296388,72.7236517843596,77.1846757539876,81.3919616946962,85.2602919320998,88.7467366030667,91.8393016729905,94.6045890609729,97.1102647553196,98.9329150207109,99.8482943989023,100.205849026715,100.25293116735,100.148415502064,99.9867777084739,98.9990212825857,96.8586044151957,94.3005110832803,91.7149080553923,89.2950158958741,87.1249535434631,85.2298640217895,83.6041224090562,82.1490319223905,80.7710145783235,79.4647037575203,78.2253608400551,77.0487729335061,75.9311676882443,74.8691428173957,73.8596080736783,72.8997376514016,71.9869312309094,71.1187821344564,70.2930512995782,69.5076459896289,68.7606023479567,68.0500710620851,67.374305539002,66.7316521048619,66.1205418350092,65.5394836961337,64.9870587442495,64.46191517244,63.9627640429788,63.4883755712786,63.0375758555813,62.6491853182589,62.3407573091313,62.0774967955977,61.8389917725642,61.6136860216623,61.3953980938645,61.1811423075859,60.9697759860847,60.7611691190594,60.5557027567851,60.3418468058795,60.1096323281833,61.1025297818007,63.9672717692165,67.8023464373897,72.1113450680669,76.5826572092139,81.0138116423535,85.2755097927149,89.2817549765314,92.9725601665746,96.314356224336,99.0987814505225,101.058170160802,102.24382953802,102.887829450092,103.178714977099,103.248036718064,103.056255171963,102.594412678271,102.000159616746,101.361137558415,100.732030022178,100.144603347638,99.614899312118,99.1486579813781,98.4871051108055,97.5243000928005,96.4924617910853,95.5053504519609,94.4780950657448,93.3687342844354,92.2941958591779,91.3095984477269,90.4356617652677,89.675046498131,89.0214923401831,88.4647940908226,87.9934660570288,87.5961310809645,87.2622038986554,86.9821841669436,85.9073020917426,83.6745130853583,81.0433522778378,78.4286845744332,76.0229595597266,73.8967561315174,72.0601879032116,70.4958292026761,69.1753285728348
