9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.17413220665243,8.19020068044806,8.22174246450828,8.25947616266294,8.29810147028583,8.33475858940175,8.38558763201089,8.45823037763047,8.53782248654602,8.61606283484008,8.68864611098491,8.75365244716514,8.81054497267076,8.85955223424934,8.90276221978973,8.94112645839952,8.97366409606193,9.0005372267728,9.0223731613121,9.03993316735348,9.0539597782655,9.06511435461579,9.0739588071572,9.08095771696927,9.08648883415402,9.09085606797047,9.0943022438635,9.09702050327998,9.09916400694163,9.10085396614848,9.102186177476,9.10323628240806,9.10406397102536,9.10471632622261,9.10523047600194,9.10563569267523,9.10595505201567,9.10620674338343,9.10640510359675,9.10656143245292,9.10668463582849,9.10678173271404,9.10685825491889,9.10691856213749,9.10696609028478,9.10700354722606,9.10703306704067
7.75889534106878,7.72191718623983,7.62784586465998,7.50240386818402,7.36092868893555,7.21498945848065,7.07337803609983,6.94208927251237,6.82447458121016,6.72174278670976,6.6336257125199,6.55922507904427,6.49729786226205,6.44645184797837,6.40513970908209,6.37166028845593,6.3445763258022,6.32269577967656,6.30504024474546,6.15727421254179,5.81651947562149,5.39520976332358,4.95790528557137,4.53976458533925,4.15817333092872,3.82001818105419,3.52619757728227,3.27438598941293,3.06069973123698,2.88067637900227,2.72982932036466,2.60394256618753,2.49920957376208,2.5544022381393,2.83281851793868,3.21171859586963,3.61983514923366,4.15974712289515,4.8773855322697,5.64370179192988,6.38736255747324,7.07206726559016,7.68233868614089,8.21469175409687,8.67220481446401,9.0644436193643,9.40154212870362,9.68960463188595,9.9340500708871,10.1396938656905,10.3108211827134,10.4512516268333,10.564395798145,10.6533044089106,10.720710769272,10.7690674709417,10.800578061946,10.8172244377971,10.8207905924088,10.8128832867495,10.7949501114018,10.4686762933935,9.69800668774715,8.74096289491218,7.74579235613363,6.79331581555565,5.92358509114196,5.15255826332553,4.48244150145248,3.90802776534158,3.42051777421949,3.00975919647395,2.66552371199516,2.40692511350407,2.2386695672733,2.12883338121891,2.05684357602882,2.00942862882,1.97801572155486,2.24416714778501,2.93800998902466,3.8142550021604,4.73163462677575,5.61282622620729,6.41921513795807,7.13510073132598,7.75789476212257,8.30724446695904,8.804226198985,9.25361874441535,9.65983973106966,10.0269428695704,10.3586277164579,10.6582573452377,10.9288805210641,11.1732559726362,11.3938771294302,11.5929962682548,11.7726474270108,11.9346677323129,12.0807169832428,12.212295461646,12.3307600197812,12.4373385434436,12.53314291357,12.6191805994037,12.6963650168771,12.7655247806671,12.827411969874,12.8827095171632,12.9320378205581,12.9759606665636,13.0149905433455,13.0495934134973,13.0801930075958,13.107174692303,13.130888960175,13.1516545825396,13.1697614617371,13.1854732145937
121.673847942238,121.01393708267,119.446588010628,117.498909259887,115.404353688181,113.312888484093,111.32924846893,109.520843129847,107.922674120583,106.544109602418,105.376744903264,104.386595948166,103.542667077173,102.832632418932,102.240855464044,101.751275368101,101.348325810664,101.017851607167,100.747463042005,101.187803799189,102.669544599693,104.652576908604,106.790474499816,108.881155034927,110.817792003435,112.552816539234,114.073806854095,115.388064809352,116.512233015673,117.466734333298,118.27267025907,118.950199179947,119.517769912581,119.991832550226,120.38680652413,120.715180963843,120.987677569704,121.09590700174,120.951402639732,120.6004744742,120.083676134944,119.436140026908,118.688017561539,117.864966261479,116.988645006697,116.077193219167,115.145679911982,114.206515294497,113.269822014332,112.343765894405,111.434847726268,110.548158670866,109.687602334222,108.856086788311,108.055689805506,107.287800443509,106.55323990913,105.852364379988,105.185152198094,104.551277584889,103.95017277415,103.6393325323,103.820233313334,104.384607022262,105.242197309669,106.318445992533,107.552194261642,108.893596030203,110.302299434105,111.745891921468,113.19858201604,115.00023826805,117.404165307596,120.224528746393,123.314409817315,126.558331865087,129.866158639816,133.168279107126,136.411812035308,139.557562579743,142.577518195785,145.452737681062,148.171545306513,150.727982895682,153.120495101954,155.350831071696,157.423145270759,159.34327688577,161.118184283128,162.755509929805,164.263252035114,165.649521425433,166.922365149488,168.089641481754,169.158933985519,170.137494925672,171.032210517694,171.849582271685,172.595720084981,173.27634381459,173.896790882466,174.462028087549,174.97666626472,175.44497677958,175.870909108505,176.258108947993,176.609936443003,176.929484233209,177.219595098459,177.482879046995,177.721729737351,177.938340160954,178.134717540159,178.312697417704,178.47395692984,178.620027267931,178.752305342781,178.872064673112,178.980465524882,179.078564331929
8.65433775312009,8.3170273412139,7.4829228554721,6.43711844674981,5.34583425323938,4.30089070692142,3.34852251672825,2.50724043583225,1.77922133095373,1.1577365956795,0.631919978636364,0.19257601815722,-0.170738341973886,-0.468649920842895,-0.710953054728702,-0.908750120397178,-1.0706939357834,-1.20358553598469,-1.31281985155302,-1.28049314455226,-1.05834091694739,-0.752262000441717,-0.41471128977858,-0.0762404977433295,0.244219925768102,0.534489899075602,0.788897771498298,1.00747356181448,1.19245196225454,1.34724325006873,1.47570487006228,1.58167974326722,1.66873670431997,1.74004844882251,1.79835521587751,1.84597742365199,1.88485314798328,1.94385995900235,2.04603138654882,2.18197080838705,2.34400440293366,2.52583266163214,2.72225553898856,2.928960001934,3.14235718364705,3.35945737023391,3.57777306527203,3.79524255053325,4.0101683083588,4.22116625803846,4.42712297526876,4.62715895498284,4.82059660609685,5.00693209441095,5.1858104314501,5.35700338630102,5.52038990795541,5.67593881169213,5.82369352167629,5.96375868467303,6.09628848392367,6.23251963029077,6.38073156199488,6.53499981183699,6.69154587357023,6.8479021622995,7.00239652338528,7.15384346164075,7.30136406532736,7.44428377937455,7.58207588361586,7.72475938743942,7.87721272073298,8.03566460625361,8.19807177778588,8.36296810286296,8.52896995156712,8.69462361504711,8.85841714573974,9.01885693206783,9.17455488514624,9.32429977259676,9.4671029654373,9.60221833968929,9.72914070534623,9.84758872567468,9.95747816611661,10.058890372226,10.1520396711904,10.2372422246916,10.3148878743174,10.3854157599993,10.449293949508,10.507002960254,10.5590228427412,10.6058233885676,10.6478569912736,10.6855536992968,10.7193180374736,10.7495272235496,10.7765304602552,10.8006490363002,10.8221770181663,10.8413823573994,10.8585082748413,10.8737748140461,10.8873804815243,10.8995039120736,10.9103055139808,10.9199290619572,10.9285032159016,10.9361429514845,10.9429508945699,10.9490185560049,10.954427466627,10.9592502147246,10.9635513898337,10.9673884378483,10.9708124330757,10.97386877321
9.72318105535449,9.68620290052554,9.5921315789457,9.46668958246973,9.32521440322126,9.17927517276636,9.03766375038554,8.90637498679808,8.78876029549587,8.68602850099547,8.59791142680561,8.52351079332999,8.46158357654777,8.41073756226409,8.3694254233678,8.33594600274164,8.30886204008791,8.28698149396227,8.26932595903118,8.27529573883453,8.31493606789462,8.37289673334265,8.43973151217427,8.50873764564016,8.57527143753209,8.63641426520846,8.69074589868836,8.73797733091508,8.77840987241506,8.81265099388035,8.84142846207809,8.86548167663872,8.88550489416036,8.91637436037524,8.96527004270171,9.02059708553633,9.07581830373875,9.14157272821752,9.22172476111077,9.3024194432188,9.37666435476914,9.44150423720637,9.49626508247591,9.54148033412441,9.57824859156594,9.60842486599954,9.63385141880743,9.65563017168979,9.67461725524974,9.6914684790582,9.70667914972352,9.72061799031218,9.73355539252514,9.74568650356566,9.75714977769748,9.76804165695394,9.77842802206814,9.78835299877853,9.7978456334713,9.80692487684426,9.81560324171887,9.83119051204395,9.86049342789241,9.90237873556698,9.95541455984689,10.0178445116428,10.0876173461834,10.1624736945137,10.2400636976766,10.3180706832247,10.3943238222314,10.5024379023993,10.6692581854897,10.881529876047,11.1276332187456,11.3958052141805,11.6754233999964,11.957166676559,12.2332768711981,12.5058614446571,12.774337038892,13.0290437314272,13.2646967166516,13.4789173282583,13.6712065903061,13.8422310595112,13.9933322850938,14.1263596010157,14.2432955144495,14.3459321311705,14.4359383972031,14.5148387533791,14.5840057445855,14.6446618602206,14.6978871003808,14.7446297678689,14.7857187677648,14.8218762787334,14.8537300802167,14.8818251140363,14.9066340597407,14.9285668359632,14.9479790248836,14.9651792682969,14.9804357124605,14.9939815924578,15.0060200506314,15.0167282814159,15.0262610891639,15.0347539379887,15.042325564359,15.0490802148451,15.0551095634753,15.0604943558244,15.0653058203454,15.069606881596,15.0734532048796,15.0768940973804,15.0799732870474,15.0827295972216
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.00409149763805081,-0.0117491848903201,-0.0213739534528573,-0.0314312132084176,-0.0410819581056479,-0.0499080921290838,-0.0577405595591902,-0.0645527075232127,-0.0703948875296378,-0.0753550003767385,-0.0795352554350629,-0.0830389741756391,-0.0859635399413879,-0.0883970439690965,-0.0904170983170673,-0.0920908699116348,-0.0934757583269702,-0.0946203712411084,-0.0943259627688832,-0.0917930134838644,-0.0877596628514807,-0.0827782843349685,-0.0772579244410486,-0.0714974691678329,-0.065711518182074,-0.0600505292756321,-0.054616465413895,-0.0494749157185658,-0.0446644555566523,-0.0402038480839272,-0.036097561048983,-0.0323399712280557,-0.0289185488525898,-0.0258162513178429,-0.0230133057667185,-0.0204885210163952,-0.0182202385120805,-0.0161870077936942,-0.0143680529571405,-0.0127435816831821,-0.0112949767255387,-0.0100049006098507,-0.00885733715505942,-0.00783758786110448,-0.00693223687441952,-0.00612909487958723,-0.00541712966212611,-0.00478638907865264,-0.00422792062667706,-0.00373369062487466,-0.00329650511554677,-0.0029099339211297,-0.00256823877662029,-0.00226630608097714,-0.00199958453268034,-0.00176402771408297,-0.00155604154757313,-0.00137243644959291,-0.00121038394514866
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08,8.72498492073863e-09,6.87615678433682e-09,5.41909614197686e-09,4.27078728962122e-09,3.36580558737538e-09,2.65258990527062e-09,2.09050493942235e-09,1.64752602468469e-09,1.29841453652024e-09,1.02327992601495e-09,8.06446460304897e-10,6.35560101204208e-10,5.00884636644055e-10,3.94746962168785e-10,3.11099907526649e-10,2.45177700497938e-10,1.93224438089258e-10,1.52280094800968e-10,1.20011875836739e-10,9.45813066420644e-11,7.45394862279261e-11,5.87445363611855e-11
26.1638650039616,26.6998484203306,28.1021563886001,30.0111283191769,32.135815057277,34.2170373860501,36.0740763789282,37.6253835807943,38.8680567430871,39.8415530228773,40.5982895906194,41.1778071557744,41.6150732604508,41.9440579769853,42.190951621147,42.3795823288604,42.5261276027006,42.6416504352114,42.7338276578095,42.8323251930191,42.9674245135963,43.1131714367933,43.2169396772808,43.2441356177772,43.1860314188098,43.0573270227234,42.8819267982855,42.6808905763835,42.4723748206427,42.2697062553089,42.0813733602488,41.9119014036046,41.7629482914606,41.6284191453168,41.5040427931334,41.3927978891373,41.2955041471775,41.0787090207809,40.6455611565645,40.0667580095,39.4030344232736,38.7022479562181,37.9993558169822,37.3180651973126,36.6731334250874,36.072412122182,35.5190811141542,35.0134938758535,34.5540909231976,34.1381937127467,33.7625489558188,33.4236882071325,33.11815578434,32.8426455667,32.5940763598985,32.3696269257184,32.1667453371985,31.9831426540307,31.8167776086819,31.6658366935361,31.5287124604837,31.7939092129861,32.747025058965,34.2073785779459,36.0304047965571,38.1008361515432,40.3272573528022,42.6377085708238,44.9761061836326,47.2993099008521,49.5747072148613,51.7836359592708,53.9168891966018,55.9564123387482,57.8897096220754,59.709100603647,61.4108366718629,62.9943053532493,64.4613261160412,65.8154942985636,67.0617205699739,68.2059339240376,69.2544952524269,70.2139547235514,71.0908562903625,71.8915883435328,72.6222768705769,73.2887153088058,73.8963250155872,74.4501394611617,74.9548039445864,75.4145877069522,75.8334033083452,76.214829942041,76.562138349889,76.8783157881033,77.1660900818419,77.4279522276605,77.6661772892584,77.882843517029,78.0798497343204,78.2589310957092,78.421673352057,78.5695257659445,78.7038128177162,78.825744832479,78.9364276455663,79.0368714104105,79.1279986397121,79.2106515588852,79.2855988402752,79.3535417776066,79.4151199524509,79.4709164380546,79.5214625804717,79.5672423924315,79.6086965915967,79.6462263116885,79.6801965122584,79.7109391105853
16.3146124838753,16.4879772971413,16.8664314025837,17.1953255460583,17.3155627277276,17.1834671723976,16.8331146253058,16.3340616686124,15.7595261967833,15.169216808353,14.6040700737819,14.0762131103305,13.5904315640733,13.1574764458343,12.7803014062314,12.457803468071,12.1856340680114,11.9580590016859,11.7690323554603,12.10011059497,13.1777606992044,14.5687903014769,15.9992887945053,17.3243157088095,18.4833361037903,19.4650201842368,20.2820686065305,20.9557718920648,21.5089837541555,21.9627323485902,22.3350495560761,22.64086962715,22.8923628090583,23.1017346597376,23.2780544733093,23.4258222468156,23.5491926488548,23.5619616388504,23.3936573433135,23.0779173678152,22.6447248222719,22.1205152585722,21.5283612448017,20.8881782644869,20.2169419126164,19.5290025434551,18.8362370601187,18.1482078976802,17.4725013709351,16.814986678895,16.1800609628792,15.570876988836,14.9895508186818,14.4373478812282,13.9148468994344,13.4220820371569,12.9586643329874,12.5238839795354,12.1167953017737,11.7362864207032,11.3811355960912,11.0095632015758,10.5923762597505,10.1465258601711,9.68533581050364,9.21921519043591,8.7561613962143,8.30217551038846,7.86162656506654,7.43757307585084,7.03204272286699,6.64678835805894,6.28280980320117,5.93957775822398,5.61706931140898,5.31514948598298,5.03339834063797,4.77111705644013,4.52742123612039,4.30143665286869,4.09229355884781,3.89890791122481,3.72035697818204,3.55583069579397,3.40458781276662,3.26592169108513,3.13913746567472,3.0235408200137,2.91843356803401,2.82311252729387,2.73687770147414,2.65903953443487,2.58892610918528,2.52588957962304,2.46931144632263,2.41860652906455,2.37322565141503,2.33265715081575,2.29642737806033,2.26410036777487,2.23527685855587,2.20959282652095,2.18671767525521,2.16635220243179,2.14822644115574,2.13209745367777,2.11774713718654,2.10498008612085,2.09362154277235,2.08351545767002,2.07452267306343,2.06651923645657,2.05939484629259,2.05305142828645,2.04740183830708,2.04236868592101,2.03788327155003,2.03388462952491,2.03031866901619,2.02713740479825
52.413968639418,51.8626774676146,50.5529756999716,49.0549726927604,47.7074997469,46.6589225403985,45.9345027376477,45.4925976340879,45.2655588501761,45.1851635166693,45.1949936560633,45.2690331479021,45.3880036404383,45.5267516702927,45.6695798128884,45.8041482230457,45.9246697868407,46.0292123409323,46.1179763299519,45.7953897678673,44.8802075081377,43.747978733681,42.6453843656588,41.690357348867,40.9163341988018,40.3104236168572,39.8431337499297,39.4849691522772,39.2098120916936,38.9968184088066,38.8302432585284,38.6985296985985,38.5932941969862,38.5009417435866,38.4135223058365,38.3340886583451,38.2637988755014,38.3062775268845,38.5468085585108,38.95075735525,39.486865162471,40.1274333152537,40.8481958301719,41.628078093378,42.4489278572817,43.2949528666503,44.1527661833552,45.0114756498097,45.862170492499,46.697673258647,47.5123150448043,48.3017303383222,49.0626698867358,49.7928310037001,50.4907050320764,51.1554416252153,51.7867292850981,52.3846913383332,52.9497963070647,53.4827814717931,53.984588333448,54.7645247860418,56.0665399646291,57.7752673775917,59.8003873918645,62.0705222775865,64.5288540799792,67.1297868769592,69.8363146983275,72.6179119841623,75.4488423738413,78.4391956463445,81.6695871534775,85.0641012085851,88.5584245565624,92.0966555779138,95.6294908803454,99.1136004092155,102.511628013575,105.79391283933,108.937082751738,111.922349994611,114.736764286351,117.372880476424,119.828101945064,122.103849096116,124.204680592328,126.13751789828,127.91086205218,129.53411616469,131.017148662107,132.369938066925,133.602315178513,134.723784293698,135.743406183219,136.669727808738,137.51074641866,138.273898233689,138.966064197887,139.593587149408,140.162296260978,140.677535756673,141.144195785875,141.566743984344,141.949256727133,142.295449420721,142.60870542595,142.892103375243,143.148442766868,143.380267800399,143.589889471963,143.779405983082,143.95072153883,144.105563623559,144.245498848599,144.371947468199,144.486196658918,144.589412654811,144.682651826696,144.766870789124
