9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.59699977076694,7.19409979232306,6.6807900908462,6.13389896636832,5.59952065600866,5.1034476675193,4.65772036941037,4.26565807798939,3.92565358893331,3.63372158647034,3.38498728947402,3.17444141588943,2.99727480383174,2.84901173885648,2.73397874380591,2.65327940721058,2.59726912877201,2.55852077357617,2.59361697010438,2.72977206162958,2.91593763942741,3.12239525100697,3.33134667553769,3.53266521023398,3.72129225351875,3.89531696790197,4.05284755788128,4.19339581922873,4.31889712695432,4.43105629600525,4.5313761224907,4.62118223751189,4.70164478010502,4.77379731930862,4.83855339209132,4.89672097113557,4.94901513222305,4.99606915362634,5.03844424824299,5.07663810223364,5.11109237086176,5.14219926244713,5.17030732432244,5.19572652999791,5.21873275404488,5.23957171021171,5.25846241874244,5.27560026057494,5.29115966887604,5.30529650208283,5.28173285269984,5.20246180375509,5.09554336876577,4.97668530404439,4.85586112543587,4.73971544836804,4.63257664775508,4.53697364901994,4.45401123039397,4.38372360336083,4.32681480198867,4.28355862384605,4.25245232071364,4.23169329892916,4.21943651194038
121.673847942238,120.847755041089,118.831105198976,116.307129833249,113.640388668375,111.042598681255,108.634887879215,106.478227336243,104.593235908464,102.974926942789,101.603656320831,100.452764749356,99.4935048252918,98.697943152266,98.0404793108183,97.498488805658,97.0524494674585,96.6857875231089,96.3845897750342,96.1319883456531,95.9149676270287,95.7292930555678,95.5710989991312,95.4368943434136,95.3235530303359,95.2282951729776,95.1486627293569,95.0824925074511,95.0278883903523,94.9831940311441,94.9469668090799,94.9179535143923,94.8950680028652,94.877370906546,94.8640513838894,94.8544108265964,94.8478484006844,94.8438482780012,94.8419684057351,94.8418306612994,94.843112245286,94.8455381738567,94.8488747424746,94.852923844229,94.8575180374838,94.862516268719,94.867800166965,94.8732708359702,94.8788460791485,94.8844580003774,94.8900509308987,94.8955796389505,94.9010077843897,94.9063065855101,94.9114536695928,94.9164320825082,94.9212294359803,94.9258371739824,94.9302499422203,94.9344650468062,94.9384819900938,94.9586487223427,95.0105652609681,95.0911443983802,95.1951642686297,95.3167493427197
8.65433775312009,8.53943811705203,8.25194541558628,7.8896205530164,7.51368405835325,7.15750809921599,6.83658067703702,6.55577289812362,6.31423455332809,6.10847519532727,5.93412850970259,5.78684356376633,5.66266030657203,5.55811728736196,5.47024004241756,5.396487498113,5.33469120582273,5.28300022415069,5.23983460094257,5.21657984621585,5.22241931952978,5.25192571437024,5.30046380462872,5.36408574792265,5.43943928207333,5.52368742902669,5.61443839597017,5.70968446605624,5.80774878538294,5.90723906846538,6.00700735519012,6.10611505485628,6.20380260592297,6.29946316319929,6.39261979779459,6.48290575989667,6.57004741121555,6.65384948359425,6.7341823636923,6.81097114156078,6.88418619404728,6.95383510290654,7.01995573278408,7.0826103163544,7.14188041323702,7.1978626262355,7.25066497325362,7.30040382620265,7.34720133955825,7.3911833011543,7.43247734649077,7.47121148543687,7.50751289686326,7.54150695255592,7.57331643685181,7.60306093288299,7.63085635020114,7.65681457194648,7.68104320268576,7.70364540062724,7.72471978017111,7.7463227484502,7.77052091828285,7.79716841874759,7.82572846236722,7.85550211836223
9.72318105535449,9.56128548505266,9.15838550660877,8.64507580513191,8.09818468065403,7.56380637029437,7.06773338180501,6.62200608369609,6.2299437922751,5.88993930321902,5.59800730075606,5.34927300375974,5.13872713017514,4.96156051811746,4.8132974531422,4.69826445809162,4.61756512149629,4.56155484305772,4.52280648786188,4.55790268439009,4.69405777591529,4.88022335371312,5.08668096529268,5.29563238982341,5.49695092451969,5.68557796780446,5.85960268218768,6.017133272167,6.15768153351444,6.28318284124004,6.39534201029097,6.49566183677641,6.58546795179761,6.66593049439073,6.73808303359433,6.80283910637703,6.86100668542128,6.91330084650876,6.96035486791205,7.0027299625287,7.04092381651936,7.07537808514747,7.10648497673285,7.13459303860815,7.16001224428362,7.1830184683306,7.20385742449742,7.22274813302816,7.23988597486065,7.25544538316176,7.26958221636854,7.24601856698555,7.16674751804081,7.05982908305149,6.94097101833011,6.82014683972158,6.70400116265375,6.5968623620408,6.50125936330566,6.41829694467969,6.34800931764654,6.29110051627438,6.24784433813176,6.21673803499935,6.19597901321487,6.18372222622609
0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912016,-0.0701625545953037,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.011733061106031,0.00627113365014979,0.0280310292853766,0.0504029459402351,0.0716854450042866,0.091047401682306,0.108170522832762,0.123027871423941,0.135748318292437,0.146535005218185,0.155617526410289,0.163224965080203,0.169571664010165,0.174850630295814,0.17923139460912,0.182860361802099,0.185862457104142,0.188343353612146,0.190391866542179,0.192082284451937,0.193476519872549,0.194626028575265,0.195573485231315,0.196354224377461,0.196997466225934,0.197527351243682,0.195493932398897,0.189250625186107,0.180222115057152
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584774,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392023,0.00684754496003547,0.00539697919926382,0.00425358773835066,0.00335237393059148,0.00264207029457474,0.00208224962996974,0.00164103881921771,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115025,0.000498922688017638,0.000393201188390013,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955013e-05,7.42477623025998e-05,5.8514631763794e-05,4.61153571448403e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05
26.1638650039616,27.2158873859033,29.7680044519685,32.948075327018,36.3043394547158,39.5779743988648,42.6210752488415,45.3572496586337,47.7579226518577,49.8256354503573,51.5816869270702,53.0572216085986,54.2871588196696,55.3063423321726,56.1473136287183,56.6832387444213,56.8663743949963,56.847170496635,56.7205843701735,56.3874911121365,55.8193947073609,55.1682743857804,54.5027026687557,53.8619056834545,53.270113758666,52.7407743485614,52.2789684410198,51.8453550650057,51.3966356123259,50.9281392665984,50.4375035550309,49.9241759738333,49.3889920125042,48.8338211303283,48.2612718363906,47.674447570937,47.0767460864712,46.4716961427025,45.8628263591425,45.2535619175809,44.6471454513375,44.0465789203055,43.4545835927473,42.8735754842107,42.3056537836812,41.752599960177,41.2158854108905,40.6966856954888,40.1958996024971,39.7141715091073,39.2519157182165,39.4478572398493,40.6037024369706,42.1840762839832,43.8916862211998,45.5611673549694,47.1055882225423,48.4857234194963,49.6909029386934,50.7266994542904,51.6070608781425,52.3496177746381,52.972633642886,53.4930193881167,53.9262358753732,54.2859954871801
16.3146124838753,15.735362876626,14.3060988167759,12.5210845044315,10.6662794631579,8.8936701829415,7.27514722451964,5.83724862449576,4.58220730694824,3.50019852395532,2.57611344986871,1.79306087814283,1.13406045631367,0.582840359727765,0.12423708439015,-0.25310580464995,-0.560097636706053,-0.807151465147637,-1.00550816549644,-0.757372366633291,0.118660149889022,1.26961882746304,2.49367250686009,3.67923530451706,4.76914046687711,5.73906857073556,6.58393380668705,7.32210989628117,7.97635484158274,8.55550331770352,9.06714343199135,9.51780249810378,9.91312048036989,10.2580051168393,10.5567661887688,10.8132286607832,11.0308258055911,11.2126742112234,11.3616329421534,11.4803492288933,11.5712929926408,11.6367823405561,11.6790019399218,11.7000159273104,11.7017767531293,11.6861311164634,11.6548239188401,11.6095009635373,11.5517109517947,11.4829071791949,11.4044492135651,10.9210703069897,9.86064194764535,8.56427579560755,7.21766773089381,5.92284059436085,4.73299884821946,3.67201292830618,2.74601612098783,1.95062975624786,1.27563370317287,0.708005369940246,0.233916993033878,-0.159991870380694,-0.486025338789325,-0.755128842722153
52.413968639418,53.3938711551499,55.822196476746,58.9067077130706,62.2220297424879,65.5514135157053,68.7845801412562,71.8604569103214,74.7398940700694,77.3950125804594,79.8065520647843,81.964151071,83.8668106516733,85.5223843222971,86.9459921592904,88.0071832224336,88.6438460846237,88.994089256552,89.1618440273992,88.2309813869778,85.7929288172529,82.6996261223073,79.4312335007691,76.2716400478225,73.379540481836,70.8282823142151,68.6356511170867,66.7385989400711,65.0644440204503,63.591558367074,62.3002837386727,61.1727491638396,60.1927079952804,59.3453916389054,58.6173776769639,57.9964705467019,57.4715932743524,57.0326890238952,56.6706314203693,56.3771427633893,56.1447193690497,55.9665633759886,55.8365204302298,55.7490227281632,55.6990369510574,55.6820166703365,55.6938588423342,55.7308640457192,55.7897001452643,55.8673690928411,55.9611766010118,57.133590514265,59.8997026571689,63.414932138946,67.2052327626349,70.9813034038591,74.5644414919979,77.8505172637536,80.7885068272248,83.364867012661,85.590965783608,87.4992234111243,89.1287073409946,90.5134051058073,91.6859198899618,92.6762895008599
