9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.17413220665243,8.19020068044806,8.22174246450828,8.25947616266294,8.29810147028583,8.33475858940175,8.38558763201089,8.45823037763047,8.53782248654602,8.61606283484008,8.68864611098491,8.75365244716514,8.81290444813803,8.86689145493026,8.91333343990257,8.95201510798352,8.98361172617614,9.00910686819878,9.02951683915436,9.04577141973076,9.05867219560977,9.06888766525923,9.07696431535079,9.08334332591905,9.08837799707462,9.0923497595652,9.09548200891571,9.09795165785617,9.09989858790254,9.10143328358531,9.10264294805103,9.10359637569143,9.10434782053526,9.10494006003162,9.10540681768613,9.10577467665059,9.10606459012534,9.10629307293715,9.10647314127854,9.10661505366713,9.10672689508298,9.10681503742717,9.10688450246259,9.10693924787601,9.10698239273873,9.10701639520023,9.10704319253275,9.10706431150277,9.10708095535593,9.10709407237045,9.10710440988444,9.10711255687501,9.10711897751487,9.10712403761842,9.10712802548386,9.10713116831888,9.1071336451858,9.10713559720354,9.10713713558786,9.10713834798788,9.1071393034798,9.10714005650256,9.10714064995947,9.1071411176626,9.10714148625923,9.10714177675007,9.10714200568578,9.10714218610991,9.10714232830208,9.10714244036368,9.10714252867937,9.10714259828093,9.10714265313388
7.75889534106878,7.5454302271697,7.0190741156789,6.36046865718057,5.67351627474724,5.01496383164423,4.41303151295065,3.87906868726051,3.41478469525589,3.01668223075326,2.67873106629323,2.39394340633336,2.15526213003004,1.98474806200654,1.88976747907275,1.84073922013348,1.81911636535393,1.81335832185004,1.81635858465687,1.91372495354137,2.15740206589986,2.4854685188591,2.85481670162692,3.23611467646561,3.61003952563295,3.9177308121965,4.12023161254048,4.23995482154299,4.29516484909016,4.30069755615892,4.26855968880054,4.20842815740928,4.128065270388,4.03365125175666,3.93001794836562,3.82102060386692,3.70976710837472,3.72836194029091,3.92573047613179,4.18157462982388,4.4435577786174,4.69480637307875,4.93246418839522,5.15814203930719,5.37442801471567,5.5867361052327,5.79919427319754,6.01181145973585,6.22448150068844,6.43701304399705,6.64915398177396,6.8606112821804,7.07106697144602,7.28019090109999,7.48765083723936,7.69312032511601,7.89628471139197,8.09684564625688,8.29452433662355,8.48906377843785,8.68023015957969,8.85749431584121,8.99575480798761,9.06057458481751,9.02451739951824,8.88550131580005,8.66519548533221,8.40046630943349,8.13102150444721,7.88824703922374,7.68980498080435,7.52839002657488,7.39436138589627,7.29116264492876,7.21811160205373,7.17195935049377,7.14859933622533,7.16255047907947,7.21969672076172,7.30209119111261,7.39788670462106,7.49948756820405,7.60218210795221,7.70316524282861,7.80086206727172,7.89447256264903
121.673847942238,121.602273268377,121.426271150074,121.207018210168,120.979478147373,120.762448679763,120.565025637094,120.390654385075,120.239619438443,120.110546735659,120.001291649215,120.387764742444,121.625048092312,123.491408753502,125.805923685387,128.423370595669,131.228358468955,134.130024517511,137.05760473776,139.956817272209,142.786900261268,145.518150836357,148.129849165184,150.608491060951,152.946282529765,155.139867082477,157.189263969384,159.096996755847,160.86739053008,162.506014916613,164.019250034663,165.41395374454,166.697210660413,167.876146040731,168.95779041801,169.948983434716,170.856307664608,171.686045161341,172.444151087894,173.136240073071,173.767581959859,174.34310440292,174.867400383332,175.344739176595,175.779079666913,176.174085172536,176.53313915367,176.859361331879,177.155623869877,177.424567352279,177.668616378098,177.889994629663,178.09073932414,178.27271498577,178.437626501583,178.587031442304,178.722351644699,178.844884062682,178.955810902848,179.056209066289,179.147058922997,177.186599302562,172.407052498193,166.388795535201,159.801648550834,153.078080091331,146.536513323841,140.415706562229,134.884314820392,130.039188549413,125.905924237559,122.231596977095,118.840868264437,115.819278248447,113.192571276299,110.949853125526,109.058588042145,107.220239971976,105.19436852419,103.095674744681,101.002441970992,98.9671365810091,97.0242861630901,95.1958602399536,93.4948166548857,91.9274661224821
8.65433775312009,8.64605487431217,8.62554265669008,8.59969990964644,8.57253681131236,8.54629871702551,8.52214830072175,8.50059154247752,8.48174670021659,8.46551381418494,8.4516802667734,8.46041576221242,8.50459890707959,8.57243584011839,8.65699870975113,8.75392297733872,8.86010823034502,8.97304957197315,9.09053306320543,9.21052702494318,9.33116831469688,9.4507855441314,9.56792805594162,9.68138601457885,9.79019671090193,9.893637458102,9.99120789003794,10.0826052066713,10.167695721066,10.2464854480696,10.3190917369453,10.3857172535094,10.4466270380874,10.5021289263115,10.5525573131111,10.5982600448975,10.6395881155241,10.6768877940186,10.7104948060637,10.7407302109909,10.7678976501562,10.7922816830493,10.8141469692011,10.8337380937625,10.851279870835,10.8669779904664,10.8810199025433,10.89357585378,10.9048000130399,10.9148316357647,10.9237962308416,10.9318067032557,10.9389644537831,10.9453604231606,10.9510760729237,10.9561842987334,10.9607502747165,10.9648322293355,10.968482154718,10.9717464523512,10.9746665186793,10.5683724396615,9.54174097859171,8.23168228292184,6.85076330756361,5.52734144916003,4.33436291965443,3.30495897893525,2.44361907775731,1.73615576969933,1.15871967433516,0.675098282434999,0.256964770139279,-0.0934662932062347,-0.382567335370987,-0.622049979501477,-0.822108107544184,-0.743085343472727,-0.275626606690643,0.370061875049965,1.06978806485165,1.75383841601211,2.38615709046519,2.95091394606,3.44401455420573,3.86783598793827
9.72318105535449,9.69987760967342,9.64241041443168,9.57049140220226,9.4954614551488,9.4235188445236,9.35774968076527,9.29939816597028,9.24865497841382,9.20514104171617,9.16819956948539,9.16233160712937,9.20569501717132,9.29161925408485,9.41301086221374,9.55743284297392,9.715527149976,9.88008562518564,10.0455330099575,10.1564154629673,10.1845574235052,10.1643804090492,10.1101659836008,10.0295610671321,9.9282048159704,9.81056720758372,9.68279245483142,9.55388906302696,9.43274910330358,9.32667884289289,9.24028033067961,9.17519635890142,9.13064385322878,9.22982312354807,9.53011622395778,9.91702284653614,10.3172025717719,10.8006002984046,11.3851149699671,11.9585254565481,12.4758477446384,12.9268971145001,13.3148980877798,13.6469853503009,13.9307610590979,14.1761867326366,14.391511074177,14.5804734999832,14.7463415998179,14.8919718580517,15.0198623660219,15.1321986112414,15.2308932786407,15.3176208693426,15.393847830909,15.4608587971716,15.5197794534879,15.5715964726465,15.6171749060108,15.6572733624072,15.6925572624826,15.7132911396846,15.6950716375456,15.6040732434075,15.413392995156,15.1214115612324,14.7501969341699,14.3369569046619,13.9216888853485,13.5360220985297,13.1978202060284,12.8999421982322,12.6328782409695,12.4001731467277,12.201219487764,12.0328196554277,11.8908976192669,11.7899844972271,11.7359603221863,11.7108602159117,11.7028067005985,11.7041631456714,11.7101677728474,11.7179575614879,11.7258930290762,11.7331040185833
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.00409149763805081,-0.0117491848903201,-0.0213739534528573,-0.0314312132084176,-0.0410819581056479,-0.0499080921290837,-0.0577405595591902,-0.0645527075232127,-0.0703948875296378,-0.0753550003767384,-0.0795352554350629,-0.0830389741756391,-0.0859635399413879,-0.0883970439690965,-0.0904170983170673,-0.0920908699116348,-0.0922327341386817,-0.0900560290871793,-0.0863142586208062,-0.0815721188055606,-0.0762485509889894,-0.0706503968552769,-0.0649986615838789,-0.0594489681331284,-0.054107451207383
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,0.0126471648477005,0.0437945169926167,0.0827691069471752,0.123421893212523,0.162394472067541,0.198016621140419,0.22961654466937,0.257092976886052,0.280652817758532,0.300652895780271,0.317506801587401,0.331632024251353,0.343421743942139,0.353231447763851,0.36137423139666,0.368120991678286,0.373703193975346,0.37831682663063,0.362510461152809,0.320077166708231,0.270621148202261,0.223089469136339,0.181059182414926
26.1638650039616,26.1999347736558,26.2887049912275,26.3994411570157,26.5145453864806,26.6245108519029,26.7246971949017,26.8133113441707,26.8901636312221,26.9559137037575,27.0116220029899,26.934491314227,26.6277861019811,26.130575300155,25.4676369210143,24.6620062382149,23.736217466652,22.7157081553111,21.6296115158156,22.6758777413868,26.8111415409409,32.2109251531141,38.0174286368124,43.7411793965727,49.096371555495,53.9309213832265,58.1832196001372,61.8504771842591,64.9657531778698,67.5818043252124,69.7601048374016,71.5634187628293,73.0509809500698,73.3923138699246,72.2099990258173,70.2877113495225,68.1074033347396,65.0277435502306,60.751233840645,56.150242428266,51.6995961825485,47.6230853381627,44.0035117882637,40.8506626882489,38.1388784473899,35.7183991046914,33.4509243960589,31.3290189364009,29.3453565730332,27.4927592955322,25.7642279684109,24.1529662605149,22.6523988515892,21.2561847976715,19.9582267958043,18.7526769825189,17.6339398161794,16.5966725227398,15.6357835233123,14.7464292077149,13.924009369589,12.7260241154002,11.032970441097,9.61788138462981,9.40186429885554,11.2783862436875,15.5945254412328,21.4971808749308,27.2802862384007,31.7526365454425,34.7672442585949,36.721829727317,37.953787305129,38.6730639319665,39.076403255457,39.3074080072377,39.4508341838839,38.989419784819,37.8370506146632,36.577825911069,35.4520372734588,34.5243434944017,33.787944093097,33.2136331381334,32.7694734057013,32.4274067344711
16.3146124838753,16.2988585402,16.2599864872817,16.2112946139301,16.1604444223805,16.1116370520562,16.0669757483812,16.027318035759,15.9928058027538,15.9631917214375,15.938037133746,16.0573733948149,16.4209115674557,16.9494728368806,17.5704104848213,18.2224888522217,18.8583047009214,19.4439269479514,19.9576271048832,19.7603423552506,18.5743904415449,16.9336109623103,15.150578114217,13.396426432452,11.7566589937771,10.2683015612955,8.94323167747758,7.78145647546748,6.77726753808444,5.92142817525329,5.20180041090459,4.60395468071431,4.11219559937535,3.84229926537389,3.85094467584431,4.03039209342971,4.28602247705324,4.71708823892109,5.371439617953,6.0766093086636,6.7474994116932,7.35540457760396,7.89497901469673,8.36842918769863,8.78017633317318,9.16053471564929,9.53682348334417,9.90732018212388,10.270748440492,10.6261768858471,10.972940372066,11.3105787992715,11.6387897499772,11.9573919339209,12.2662970556428,12.5654882196081,12.8550033891558,13.1349227361338,13.4053589730689,13.6664499617792,13.9183530518475,14.9580386303819,17.1989047493267,19.9582315104412,22.7139037370112,25.0267511236525,26.5510215379006,27.117087310579,26.8082660139501,25.9006532545012,24.7008320394606,23.3147812912976,21.7842870344777,20.2423463449538,18.7843629857703,17.4684404528127,16.318660773981,15.0116125458432,13.3780161319671,11.6726072304895,10.0392850445984,8.54942488351474,7.22938177397204,6.0800623470594,5.0896422752886,4.24110391169788
52.413968639418,52.4262784641617,52.4566317205941,52.4946117025524,52.5342268764718,52.5722046257814,52.6069172101889,52.6377098040258,52.6644836070077,52.6874401973175,52.7069273226594,52.6231317031899,52.3679193430846,52.0055274547726,51.600894170147,51.2115405538756,50.8793357663758,50.6308202429728,50.4791671162432,52.1288435901803,56.4599952801102,62.2400833302895,68.8145815280717,75.7817352343741,82.86507579998,89.8496686502011,96.5530276636113,102.820513453778,108.534735894351,113.626020445295,118.074787186056,121.903696992567,125.163761049824,126.551171893436,125.477672063292,123.214759637244,120.577433444513,116.729048832316,111.450515033977,106.081828721421,101.20148737869,96.9735640649489,93.3891559351358,90.3817639943944,87.8726287727751,85.6738511121965,83.6308981756614,81.7320908209204,79.9666977554915,78.3248494440908,76.797461035177,75.3761632083924,74.0532399968343,72.8215727671941,71.6745896504773,70.6062198093418,69.6108520076739,68.6832970160314,67.8187534448632,67.012776647474,66.2612503778214,64.2248935923374,60.229576676518,55.3693046936595,50.4202494145968,45.9876945218448,42.4759661482888,40.0479770377548,38.6402513024247,38.0382801775807,37.976244697639,38.3036572166112,38.9388795249685,39.757495434789,40.6453156339994,41.5134003507899,42.3086213600446,43.5779440125145,45.5925315294041,47.8859003358225,50.1916062094514,52.368910640706,54.3525538607101,56.1206084826787,57.6747481310451,59.0285490914299
