9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911807079178462,0.423857146316295,0.0126648827727782,-0.331956177081581,-0.61959850721679,-0.858934611921885,-1.05353763570785,-1.20812298795434,-1.33177739470296,-1.43126076937033,-1.34680053137927,-0.982734742123645,-0.45333459253241,0.161436733817855,0.806813197466413,1.44638494137713,2.05697810731746,2.62484145965287,3.0955794726133,3.43442791179738,3.66814301602483,3.81862705077869,3.90376408715789,3.93811604756454,3.93349070817073,3.89938682104522,3.84350465467084,3.77209620486477,3.79610232819285,3.95319360662602,4.14524871582835,4.33734376329783,4.52148454530386,4.69753306866956,4.86709090071098,5.0318834659969,5.19583276620369,5.36186778555454,5.52961414327943,5.69866736182849,5.86860734940089,6.03900991389952,6.20945580393422,6.37953769546423,6.54886547738275,6.71707013402408,6.88380647569748,7.04875492862712,7.21162256201148,7.37214350137799,7.23847450440587,6.68027935118331,5.95974043089478,5.23685815924413,4.5983637175117,4.07657265314966,3.66921437460124,3.35833891329023,3.12312318246004,2.94581327030484,2.81199405878967,2.71196807443963,2.65612079438643,2.65005278497601,2.67915548357409,2.731372752085,2.90852717062692,3.25149054715109,3.65481270283012,4.05986993368323,4.43926872523335,4.78272669070125,5.08836687451117,5.35810221700728,5.59534548461279
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.572882745185,119.805008620005,120.260875259027,120.895148210371,121.669508182961,122.551589657691,123.514092377141,124.53403720438,125.592140713761,126.672286927657,127.761078611792,128.847454031024,129.922357939577,130.978457871941,132.009898599578,133.012089018106,133.981516814499,134.91558710444,135.812481882972,136.671037641111,137.490638901772,138.271125746472,139.012713660248,139.71592423137,140.381525416275,141.01048022731,141.603902827573,142.163021127913,142.689145079278,143.183639941255,143.647903886524,144.083349372186,144.491387773301,144.873416832206,145.230810529723,145.564911031708,145.877022406876,146.168405849909,146.440276177784,146.693799397465,146.93009116988,147.150216018739,147.355187153618,147.545966795054,147.723466905414,147.888550243383,148.042031672103,148.184679661658,148.317217935829,148.440327221032,146.868116131597,142.790634971068,137.617690368733,132.177778507873,126.947569007686,122.179273435651,117.975400186155,114.34611834137,111.253002586601,108.637643895317,106.420221539959,104.533283335311,102.938244306941,101.596734533888,100.472881104829,99.5343156921817,99.3913235969663,100.318679835468,101.752413682101,103.354491767477,104.936146810281,106.401170187927,107.707858886679,108.845221520806,109.818704027381
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.37076834070288,8.32829736541112,8.27704596155706,8.21890732067778,8.15561359073547,8.08870028514719,8.01949586261785,7.94912629904386,7.87852817169713,7.80846615467977,7.73955234599589,7.67226582105506,7.60697143557971,7.54393730948617,7.48335069146073,7.42533208082651,7.36994759955994,7.31721968236662,7.26713619913944,7.2196581503411,7.1747260877715,7.13226541506818,7.09219071732052,7.05440925975022,7.01882378333063,6.98533471182451,6.9538418709949,6.92424580736331,6.89644878130616,6.87035549776356,6.84587362752139,6.82291416295676,6.80139164428113,6.78122428560116,6.7623340244482,6.74464651369064,6.72809107082566,6.7126005964361,6.69811147099122,6.68456343706917,6.67189947240239,6.66006565781955,6.64901104311427,6.63868751306009,6.62904965516547,6.62005463028424,6.61166204683732,6.60383383913097,6.59653415005971,6.58972921833749,6.6225763051598,6.69583964337078,6.78372422350613,6.89626271112559,7.0328348364888,7.18245032419476,7.3311631152097,7.46770904608526,7.58564255560692,7.68289975088552,7.76060592372073,7.82130758348845,7.8680053389335,7.90343199027505,7.92997512659571,7.94964309190801,8.04722634160065,8.25775061290437,8.49955542825622,8.72878325861679,8.92873890506588,9.09664592293766,9.23541639144893,9.3496226820124,9.44380370329045
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.98081570203244,8.94398409112391,8.9244522996344,8.91962582509917,8.92720842417262,8.94518087656412,8.97252429964039,9.0080358223002,9.04971652398239,9.09600591562589,9.09688731246092,9.0285872212642,8.9278119629538,8.81145842680509,8.6884959501661,8.56420836604425,8.44228073726004,8.32597332007932,8.21727623813816,8.11875565140631,8.03439303949384,7.96705429326006,7.91813283601397,7.88752752596722,7.98346876537563,8.25725207649558,8.60590614619126,8.96084246714794,9.37620372278638,9.86196883311194,10.3264719580983,10.74066818271,11.1019138725745,11.414937431249,11.6857633256034,11.9201337777434,12.1256158578554,12.3084434785759,12.4712360719723,12.616298520476,12.7456601271991,12.8611086150894,12.9642198094768,13.0563835691541,13.1388264544211,13.2126315546478,13.278755841307,13.3380453637129,13.3912485627502,13.4390279416879,13.1903659531097,12.5156588302771,11.6777368152569,10.8371714829157,10.0811957113601,9.44256389369478,8.91938747439587,8.4940472298528,8.14600456565949,7.85774840759075,7.61506901400762,7.4084406494189,7.24839037326137,7.14063334951217,7.07065151380969,7.02645775054392,7.1099245703774,7.36195678422458,7.67712225211859,7.99680212452853,8.29359616862895,8.55720516445379,8.78572652595903,8.98103995505805,9.14651844402798
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00435838408930664,-0.0119790346368171,-0.0215696948856856,-0.031596549702956,-0.0412207690226552,-0.0500241048712595,-0.0578371857112389,-0.0646329761305416,-0.0704614339708723,-0.0754100853442313,-0.079580798641449,-0.0830765937203168,-0.0859945921840907,-0.0884226611530467,-0.0904382226253361,-0.0921082834857402,-0.0922471038898738,-0.0900679191495694,-0.086324124044142,-0.0815803272514129,-0.0762554000347636,-0.0706561278047458,-0.0650034704978859,-0.059453014647303,-0.0541108655872304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584774,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.354145804909443,0.313309324657319,0.265193571255393,0.218761863697638,0.17762181495758,0.142770070698663,0.114005617361735,0.0906430307775033,0.0718605842778869
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.2830396615972,27.3117202207833,27.3015238554615,27.2581534138503,27.1857283481635,27.0873076205268,26.9648231695163,26.8199552155571,26.6546533010845,26.4705688798039,28.0123406600702,32.0255466890359,37.0544503664603,42.3774791794667,47.5773910996733,52.4122340321495,56.7566740219591,60.5644713504902,63.8405528728363,66.6201108486701,68.953794567482,70.8979905067517,72.5087248831197,73.8381471296069,74.0522830996553,72.7675754885337,70.7556142516524,68.4978939866161,65.3497519040268,61.0106386145971,56.3628206300633,51.8795517068908,47.77833538066,44.1383116296959,40.9679865043722,38.2412321608655,35.8134653135777,33.5485302410127,31.4353229020756,29.4639167811732,27.6253720389042,25.9115823959724,24.3151512312436,22.8292904890151,21.4477375450835,20.164686332295,18.974729884609,17.8728121030935,16.854187034149,15.9143843203495,16.6399742735524,19.702939700953,23.7475553441519,28.1166012058103,32.4355407404405,36.4862260833492,40.1520358275378,43.3845985940078,46.1801002732161,48.5619260062426,50.5681268866128,52.2431071979121,53.3233137941213,53.7063147243831,53.6821443367781,53.4385277479275,52.7726304780006,51.600432137891,50.2379653681874,48.8692839166388,47.5889792722716,46.438231734731,45.4287498011138,44.5569844651609,43.8121327816522
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.8626838596976,15.9850945900195,16.1962100123896,16.4783752847977,16.8162390279775,17.1965030822206,17.6077766650064,18.0402529740015,18.4854731078594,18.9363141731818,18.7402709913985,17.589688605962,16.0185376181307,14.3236776879625,12.6650135291075,11.1222480359394,9.72956090868181,8.49660133288129,7.42064834352457,6.49313743148806,5.7027644939491,5.03666690867383,4.48104415731152,4.02172061995584,3.77767064994866,3.81242268501158,4.01667175594366,4.28772664604065,4.73137620910514,5.40026746084215,6.10336018877061,6.76131288193452,7.35550490954686,7.88512215758937,8.35287796876379,8.76224455499761,9.1574380171884,9.57884368254235,10.0214631452586,10.4808395623757,10.9530101530947,11.4344605638867,11.9220820277451,12.413131750747,12.9051966517813,13.3961603962382,13.8841735585175,14.3676266930308,14.8451260702497,15.3154718310018,15.2113049657716,14.2427543405464,12.8735132082602,11.3956977573751,9.96915268527412,8.66753091002828,7.513766506527,6.50540045684195,5.6303681530428,4.87485013548719,4.22605252471476,3.67260671658473,3.22746773260634,2.89210244353937,2.64564975970565,2.46654903309437,2.62473123597267,3.24352239148575,4.06614902928364,4.93975969809753,5.78236313523609,6.55459921942519,7.24109954710607,7.83946364287682,8.35398892299792
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.7499578188712,52.6122516315481,52.3838352281663,52.0841317212748,51.7304147532034,51.3377502020833,50.9186671391225,50.4838987039189,50.0428546351632,49.6031360694081,50.7334675322542,54.2334354321418,58.9526636265062,64.2871386293096,69.8836236213777,75.5200328444732,81.0434898914028,86.337309480192,91.3065521550398,95.8757386806169,99.9927752775569,103.632844334373,106.798089629685,109.512903381808,110.508289966975,109.196981223184,106.819490269172,104.200176657957,100.597471883,95.8720287443396,91.2583564541266,87.1816320358725,83.7037327892517,80.7765396809539,78.3289725226791,76.2910702748861,74.4896006266805,72.7821247150575,71.1634363697245,69.6286617514198,68.17323303796,66.7928646172514,65.4835315322697,64.2414499473939,63.0630594279695,61.9450068456543,60.8841317410529,59.8774529924622,58.9221566553189,58.0155848512519,57.9197461056918,59.0201555654995,60.7668602938,62.8999322681333,65.2811102565071,67.8225312759436,70.4527935551059,73.1048545125108,75.7145434062906,78.2230927783782,80.5773516676998,82.7393937565672,84.3809159692235,85.3008636599282,85.7168629723695,85.8112896885337,85.1031936650534,83.4177129530238,81.3695988831138,79.3036415429044,77.3851897345336,75.6789439940788,74.1984211312703,72.9330531192198,71.8621594543085
