9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.7981064667986,7.90581241421954,8.06431083850231,8.25930605643282,8.47850137461226,8.71091704486919,8.9467484183903,9.17749334892726,9.39614168810423,9.59730614822104,9.77724516332351,9.93377569358995,10.0660987917048,10.1745691475795,10.2604386492708,10.3255987947322,10.3723407873595,10.4031465203813,10.4205184733274,10.4268517047706,10.4243467986841,10.4149592027652,10.4003782340242,10.382028205479,10.3610844408819,10.3384980067932,10.3150243923753,10.2912527806921,10.2676337808582,10.2445044434217,10.222110057875,10.2006226708791,10.1801565218901,10.1607807232535,10.1425295590847,10.1254107747075,10.1094121990949,10.0945070015072,10.0806578392932,10.0678201115504,10.0559444954261,10.0449789091287,10.0348700182296,10.0255643791206,10.0170092949551,10.0091534443953,10.0019473313994,9.9953435945884,9.98929720695935,9.98376559049967,9.97870866527962,9.97408884861946,9.96987101673893,9.96602243873998,9.96251269072364,9.95931355619655,9.95639891760135,9.95374464274477,9.95132846904584,9.94912988784394,9.9472010915494,9.94557987710152,9.94422116828497,9.94308618472876,9.94214158931815,9.94135874855268,9.94071309114898,9.94018355206909,9.93975209080098,9.93940327415677,9.93912391510952,9.93890276028669,9.93873021969497,9.93859813308638,9.9384995681031,9.93842864597354,9.93838039108471,9.93835060123816,9.93833573581559,9.93833281944617,9.93833935908474,9.93835327268711,9.93837282790871,9.93839658946225,9.93842337395163,9.93845221115738,9.93848231088593,9.93851303461427,9.93854387126514,9.93857441653714,9.93860435529258,9.93863344657309,9.93866151087184,9.93868841934148,9.93871408466156,9.93873845332647,9.93876149914865,9.93878321780002,9.9388036222389,9.93882273889159,9.68810383935092,9.06985519107646,8.29626139892132,7.48937537665839,6.71585479295165,6.00884534650728,5.38167485243245,4.83634832324072,4.36875603037064,3.97181403922577,3.63731293800702,3.35696663347514,3.12297181837699,2.9282734534246,2.9087239852537,3.12500525041102,3.45235493739911,3.81788438225465,4.32274580412593,5.01160984356964,5.75431312003914,6.47859139131648,7.14737432452124,7.74455226228881,8.26612320930747,8.71474470992586,9.09326038780904,9.40545193508601,9.65760980348582,9.85511375192931,10.0116969785523,10.1401591388705,10.2434907691902,10.3244033017635,10.3853549437053,10.4285739053278,10.4560793123811,10.469700081884,10.4710919975382,10.4617531855886,10.6376840715656,11.0648458560595,11.5421096512329,11.9703902948532,12.3170239820112,12.5791982174284,12.7646938343185,12.8840248683156,12.9475977251439,12.9647994329371,12.9437923090171
121.673847942238,122.135091757581,123.40229196419,125.262861598115,127.544134807215,130.107883066147,132.844479300486,135.66775106013,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.009820564829,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477512,173.997296330407,174.55233553756,175.057888454143,175.518086950546,175.936762182177,176.317458865676,176.663450446668,176.977754695757,177.263149385778,177.52218779268,177.75721383134,177.970376690741,178.16364487407,178.338819581097,178.497547394767,178.641332252949,178.771546700836,178.889442430615,178.99616012342,179.092738614788,179.180123409307,179.259174573287,179.33067403628,179.395332333447,179.453794821225,179.506647398676,179.554421766423,179.597600254282,179.636620247625,179.671878241322,179.703733548782,179.732511692167,179.758507498459,179.78198792454,179.803194633017,179.822346339133,179.839640947654,179.855257497319,179.869357929171,179.882088693844,179.893582211727,179.90395819889,179.913324870501,179.921780032717,179.929412072915,179.936300857462,179.942518545315,179.948130325299,179.953195083707,179.957766008993,179.961891139119,179.965613856984,179.968973338596,179.972004958836,179.974740658017,179.977209273912,179.97943684152,179.981446864356,179.983260559519,179.984897079393,179.986373711751,179.987706060662,179.988908210082,179.989992871441,179.9909715169,179.991854500315,179.992651165417,179.993369944404,179.994018447086,179.994603540113,179.995131420029,179.995607678601,179.996037361307,179.996425020962,179.996774765436,179.99709030171,179.997374974935,179.99763180165,179.997863506039,179.998072544396,179.998261133235,179.998431272529,179.998584766715,179.887706320996,179.567477700775,178.572043787327,176.508677566488,173.475175490654,169.396953873522,164.200386936938,157.86965223482,150.501641043497,142.409211765131,134.097612824068,126.124353137735,118.923176374308,112.712888882166,107.517981789089,103.247879170412,99.7678124505524,96.9385449612185,94.7175780193719,93.094300208231,91.984838903847,91.3086156398472,90.9926219168368,90.9728147225374,91.1940284420918,91.6092300641922,92.178558473971,92.8683599622019,95.5293477167675,101.190215687561,108.25702340842,115.491097062641,122.109521889894,127.776586955317,132.452545543778,136.238504194421,139.278760632473,141.714552686241,143.667489714858
8.65433775312009,8.67243006395065,8.72019704804501,8.78764741427974,8.86896985828687,8.96051512201547,9.05967771727454,9.16433083493194,9.27257588972537,9.38265873117607,9.49296490793146,9.60204427712659,9.70863869648285,9.81170076906841,9.91039987481213,10.0041161291417,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.710909916567,10.7411130982045,10.7682720839642,10.7926624372115,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082195,10.9688379897701,10.9720827763809,10.9749833190921,10.9775767522951,10.9798961740799,10.9819710790476,10.9838277473684,10.9854895937918,10.9869774801795,10.9883099949495,10.98950370261,10.9905733663413,10.9915321463504,10.9923917765016,10.993162721501,10.9938543167071,10.9944748924382,10.9950318844644,10.9955319321996,10.9959809659549,10.9963842844663,10.9967466237853,10.9970722184986,10.9973648561403,10.9976279255606,10.9978644599352,10.9980771750172,10.9982685031686,10.9984406236481,10.9985954895749,10.9987348519433,10.9988602810184,10.9989731854066,10.9990748290594,10.9991663464424,10.9992487560718,10.9993229725992,10.9993898176059,10.9994500292472,10.9995042708738,10.9995531387409,10.9995971689058,10.9996368433995,10.9996725957536,10.9997048159487,10.9997338548492,10.9997600281774,10.9997836200764,10.9998048863055,10.9998240571071,10.9998413397793,10.9998569209848,10.9998709688248,10.9998836347008,10.9998950549878,10.9999053525374,10.9999146380291,10.9999230111843,10.9999305618592,10.9999373710263,10.9999435116581,10.9999490495219,10.9999540438946,10.9999585482072,10.9999626106229,10.9999662745596,11.0062742171822,11.0242374190017,11.2706142089469,11.841761128913,12.5506068877012,13.2878069608056,13.9822140690375,14.5865337171398,15.0706241387226,15.4202838772319,15.6381447047575,15.7418912343034,15.7583789422122,15.7161025857946,15.6393661002154,15.5461754287923,15.4487192849172,15.3544314051368,15.2539824762621,15.138873265682,15.0145690625865,14.8847349953156,14.7517378702804,14.6170433064799,14.4815138288125,14.3456247396789,14.2096160887425,14.0735968074178,14.1162339210586,14.3641733432914,14.6011790977872,14.7440188636495,14.7926836885561,14.7749079620879,14.7188862877504,14.6453425288626,14.5674390086696,14.4927164197091,14.4250163923204
9.72318105535449,9.76239218108432,9.87009812850525,10.028596552788,10.2235917707185,10.442787088898,10.6752027591549,10.911034132676,11.141779063213,11.3604274023899,11.5615918625067,11.7415308776092,11.8980614078757,12.0303845059905,12.1388548618652,12.2247243635565,12.2898845090179,12.3366265016453,12.367432234667,12.3848041876131,12.3911374190563,12.3886325129698,12.3792449170509,12.3646639483099,12.3463139197647,12.3253701551676,12.3027837210789,12.279310106661,12.2555384949778,12.2319194951439,12.2087901577074,12.1863957721607,12.1649083851648,12.1444422361758,12.1250664375393,12.1068152733704,12.0896964889932,12.0736979133806,12.0587927157929,12.0449435535789,12.0321058258361,12.0202302097118,12.0092646234144,11.9991557325154,11.9898500934063,11.9812950092408,11.973439158681,11.9662330456851,11.9596293088741,11.9535829212451,11.9480513047854,11.9429943795653,11.9383745629052,11.9341567310246,11.9303081530257,11.9267984050094,11.9235992704823,11.9206846318871,11.9180303570305,11.9156141833316,11.9134156021297,11.9114868058351,11.9098655913872,11.9085068825707,11.9073718990145,11.9064273036039,11.9056444628384,11.9049988054347,11.9044692663548,11.9040378050867,11.9036889884425,11.9034096293952,11.9031884745724,11.9030159339807,11.9028838473721,11.9027852823888,11.9027143602593,11.9026661053704,11.9026363155239,11.9026214501013,11.9026185337319,11.9026250733704,11.9026389869728,11.9026585421944,11.902682303748,11.9027090882373,11.9027379254431,11.9027680251716,11.9027987489,11.9028295855509,11.9028601308229,11.9028900695783,11.9029191608588,11.9029472251576,11.9029741336272,11.9029997989473,11.9030241676122,11.9030472134344,11.9030689320857,11.9030893365246,11.9031084531773,11.8573167810827,11.7443525693754,11.6029502162887,11.4554016660354,11.3138982788157,11.1845164941814,11.0697113434211,10.9698647571982,10.8842362903265,10.8115375289958,10.7502709573292,10.6989226732117,10.6556699231019,10.6189237634026,10.4135358364694,9.95156831738314,9.36423247022026,8.72231017096566,8.07313173108698,7.44635425554577,6.85645998798489,6.31293409225284,5.82131149439408,5.38387058376372,5.00024410719654,4.66803874330481,4.38300962981318,4.14008011228996,3.93432126512843,3.7608974448979,3.62424656970868,3.52871602393881,3.46961617828508,3.44268522343047,3.4440551389317,3.47021986747602,3.51800564570531,3.58454341775881,3.66724324145947,3.76377058729307,4.06667033331497,4.63879223843618,5.27620980004347,5.87732629538981,6.4072269465665,6.86108552728152,7.24488498720252,7.56753772551765,7.83802680785095,8.06447778426649,8.25393831548285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.191063184541059,0.192635286452227,0.193932010608797,0.195001171596869,0.195882434019589,0.196608646293428,0.197206976677885,0.197699872943074,0.188631047911574,0.165602777977101,0.136645559483676,0.106381450886329,0.0773377382265629,0.0507740867462967,0.0272001143231332,0.0066965275984107,-0.0108879277828796,-0.0258176427684852,-0.0384001490296468,-0.0489463711883064,-0.0577493887934184,-0.0650743301298667,-0.0711547923266233,-0.0761929395322654,-0.0803615403216687,-0.0838069021224459,-0.0854005364308287,-0.084406002655336,-0.0816290066732536,-0.0776760548853016,-0.0729996121062094,-0.0679334306224945,-0.062720145268411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.5886353113982,27.7515910036229,29.4533489373312,31.5358674711667,33.8741228628519,36.369698031676,38.945686143235,41.542579909283,44.1149300057842,46.6286169579262,49.0586197835232,51.3871914011195,53.6023697277453,55.6967669203553,57.6665888406237,59.5108437488889,61.230704635527,62.8289945111493,64.3097690235967,65.6779760093619,66.9391766276994,68.0993170311671,69.1645427250823,70.1410498016418,71.0349683171853,71.8522735576689,72.5987211375562,73.2798020328399,73.9007138772464,74.4663451801479,74.9812695324141,75.4497473106953,75.8757328312951,76.262885312461,76.614582361663,76.9339350058122,77.2238035282682,77.4868135720464,77.7253721209676,77.9416830871382,78.137762321168,78.3154519271009,78.4764338122935,78.6222424375657,78.7542767581284,78.8738113635776,78.9820068375468,79.0799193658773,79.1685096274742,79.2486510051653,79.3211371554739,79.3866889766772,79.4459610141918,79.4995473414268,79.5479869529627,79.5917687053727,79.6313358392998,79.6670901146073,79.6993955885874,79.728582065376,79.6547181905447,79.3901662385577,78.958304939119,78.3796996063382,77.6725414618311,76.8529998966389,75.9355065328232,74.9329858135028,73.8570436986746,72.7181235677252,71.5256364545524,70.2880711603107,69.0130885276788,67.7076031621665,66.3778551033202,65.0294733417734,63.6675326127446,62.2966045438087,60.9208039703774,59.5438310364247,58.1690095545449,56.7993219956725,55.4374414047118,54.0857604861954,52.7464180679658,51.4213231262801,50.1121765392793,48.8204907249176,47.547607312347,46.2947129909945,45.0628536781523,43.8529471430688,42.6657942227594,41.5020887616686,40.3624264036636,39.2473123604766,38.157168275557,37.0923382963464,36.053094461283,35.0396415004643,34.0832370515994,33.1989503717497,32.3608343605348,31.5537397271318,30.7691969622238,30.0028007550343,29.252560853031,28.5178714424452,27.7988744925923,27.096072728887,26.4100997834206,25.7415885057199,25.1112173510729,24.5388106653916,25.1192474809463,27.3200674007394,30.2188164833223,33.3443437755731,36.4261680610836,39.3092894352182,41.9128233577405,44.2049132539868,46.1849733417504,47.8710769604893,49.2911898014203,50.4773157381539,51.4617873157258,52.275092820021,52.9447560407501,53.4948798878687,53.9087853640448,54.1701785211996,54.2997761295193,54.315273388492,54.2318917036988,54.0628103203393,53.8195095144392,53.5120452106996,53.1492698314399,52.7390107187084,51.4933836646742,49.0491425049076,46.1389902192339,43.2017348651938,40.455079012146,37.9878402766592,35.8225711769852,33.9498755280995,32.3460554109089,30.9820874789051,29.828160406842
16.3146124838753,16.2022022597408,15.8967962862577,15.4535969709792,14.9142891157194,14.3108260154918,13.6677305819832,13.0037209907734,12.3329692358311,11.6661134228002,11.0110759110178,10.3737157566903,9.75833695749946,9.16807270007434,8.60516596176824,8.0711669472784,7.56706742883241,7.09339080670542,6.65025441141807,6.23741726452141,5.85432257440595,5.50014028410207,5.17381163071057,4.87409531963734,4.59961364587025,4.34889653431185,4.12042171793725,3.91264981905305,3.72405370985839,3.55314206218369,3.39847739159904,3.2586891509876,3.13248255465532,3.01864384770612,2.91604270773936,2.82363240243278,2.74044824603294,2.66560481281941,2.59829228400024,2.53777223047996,2.48337306939065,2.43448537758394,2.39055719996941,2.35108945373775,2.3156315000226,2.28377693131777,2.25515960492123,2.22944993888159,2.20635147656151,2.18559771830922,2.16694921327223,2.15019090061658,2.13512968695251,2.12159224529626,2.10942302017738,2.09848242333162,2.08864520464982,2.07979898356387,2.07184292674946,2.06468655884223,2.05824869374668,2.06419013762534,2.09315949382589,2.14363013845233,2.21491245669772,2.30681220839066,2.41938156568185,2.55274205886583,2.70696303548588,2.88198269867057,3.07756151101604,3.29325988638385,3.52843377521266,3.78224308394126,4.05366893620283,4.34153664288649,4.64454194474379,4.96127865814765,5.29026631668011,5.62997677725691,5.97885906410561,6.33536196875659,6.69795411883429,7.06514138085686,7.43548157930899,7.8075966018489,8.18018202378087,8.55201442832339,8.92195662658811,9.28896099587324,9.65207115968957,10.0104222302615,10.3632398260591,10.7098380648498,11.0496167181306,11.3820576966538,11.7067210199198,12.0232404055979,12.3313185983126,12.6307225414368,12.9212784806816,13.2007247696025,13.4681717381489,13.7255364659384,13.9738867347361,14.21380196437,14.4455899674261,14.669416369573,14.8853807656012,15.0935603668738,15.2940339058268,15.4868936806113,15.6722506056974,15.8416538373795,15.9882709856755,15.5207871098865,14.1658497487307,12.4320512221214,10.6097865443102,8.85547069314357,7.24564788016658,5.8106982332181,4.55618174911556,3.47461814963208,2.55210489820566,1.77199213645935,1.11693851661158,0.570074745574317,0.115677367944111,-0.260458603705205,-0.570895439898605,-0.819098419369391,-1.00807084289533,-1.14626154928004,-1.23989801161163,-1.29358552025721,-1.31076838782473,-1.29408114164208,-1.24561265723557,-1.16710183415497,-1.06007976889765,-0.577566087935028,0.438210871349876,1.65429058862613,2.87991226698471,4.02710276189276,5.06182154062789,5.9750537413409,6.76936477747251,7.4528025655533,8.03589679134257,8.53002621870259
52.413968639418,52.9039699668363,54.2538041140119,56.2557698205121,58.7566072733979,61.6400508146443,64.8158053474634,68.2120146868138,71.7698722155076,75.4397036023779,79.1781634917829,82.9463340704736,86.7085755255916,90.4319946322347,94.0863901610338,97.6445194644735,101.082523758211,104.380360040937,107.522117990132,110.496145521415,113.294956741853,115.914939700287,118.355910923246,120.62057680484,122.713960792676,124.642844884401,126.415259467961,128.040041095128,129.526465783865,130.883956811765,132.121860588865,133.249281469687,134.274965522143,135.207223620495,136.053885229513,136.822275520137,137.519209766837,138.151000191097,138.723471472787,139.241982033721,139.711448912546,140.136374615953,140.520874771211,140.868705742232,141.183291626565,141.467750241742,141.724917850807,141.957372480449,142.167455760061,142.357293263466,142.528813372383,142.683764706209,142.823732179358,142.950151757758,143.064323991738,143.167426404934,143.260524818789,143.344583690634,143.420475540558,143.48898953885,143.550839321887,143.436202870022,142.996934063695,142.274935902828,141.308042933481,140.130375287749,138.772663577724,137.26254696778,135.624846567687,133.881816121356,132.053371811212,130.157302855448,128.209464443602,126.223954434409,124.213275127715,122.188481318845,120.159315748394,118.134332972459,116.12101259716,114.125862746498,112.154514563595,110.211808481761,108.301872943171,106.428196188889,104.593691694127,102.800757776719,101.051331864427,99.3469398677192,97.6887410686939,96.0775689037143,94.5139679868126,92.9982276928132,91.5304125932427,90.1103900142572,88.7378549638638,87.4123526555042,86.1332988364623,84.899998112429,83.7116604437969,82.5674159747512,81.4663283428763,80.4317502651296,79.4739851150937,78.5713627560776,77.7109384976213,76.8851268126573,76.0895837620597,75.3218837664731,74.580700204346,73.8653043275141,73.1752642501664,72.5102688160824,71.8700286703169,71.2418198523288,70.6144228263401,71.1622086034303,73.4785230175129,76.6775492327007,80.2722666174462,83.9745458422706,87.6034615253839,91.0393493364255,94.2095746130521,97.0750374125591,99.6212949832608,101.851893682555,103.782892529229,105.43768483185,106.843848266555,108.030964621319,109.028084022202,109.768417489768,110.19075298139,110.332756284734,110.228541021402,109.9089733384,109.40195173292,108.732663981445,107.923822990865,106.995883247598,105.967239410058,103.693914500815,99.8114816524027,95.5538920656621,91.5451522543431,88.0076556358114,84.9761791758061,82.4145959085185,80.2657589309941,78.4705885032201,76.9747511564266,75.7305549160304
