9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.57701225676993,7.12852807769996,6.56735953545372,5.98204006663853,5.42092197899033,4.9080497214171,4.4530923393771,4.05750514598625,3.7183074571691,3.43036077200114,3.18770994683468,2.98434409369221,2.81460252576957,2.67336733682166,2.6982538298394,2.95155673243298,3.30967400199146,3.70061012779364,4.22633271654309,4.93226071580807,5.68891637260233,6.42461060748757,7.10274802813887,7.70760720590527,8.23550098300873,8.68934060570191,9.07800067247775,9.41102111302045,9.69454866982004,9.93404363707572,10.134361746217,10.2998274875891,10.4342988113454,10.5412236378817,10.623688879948,10.6844628003977,10.7260315524847,10.7506307118881,10.7602725384725,10.7567696197317,10.7417554588169,10.7167024851603,10.6829378887489,10.6416576117125,10.5939387732901,10.5407507558989,10.482965139999,10.4213646426246,10.3566511877333,10.2894532148854,10.2174231771044,10.1454435897392,10.0851469369362,10.0427052067065,10.0208552040795,10.0199516161136,10.0387036856904,10.0747757788567,10.1252761065681,10.1871284879868,10.2915386681003,10.4644492357755,10.7065842246347,11.0125667981569,11.3592625097745,11.7282796843156,12.105045228414,12.478136472338,12.8689979337388,13.2836931465068,13.6910906193511,14.0749368511325,14.4274507605686,14.7457323937097,15.029700930372,15.2808684998785,15.5018474629085,15.6957167157462,15.865398257227,16.0136156424091,16.1428634107275,16.2553967193344,16.353234545644,16.4381713997274,16.5117938666202,16.5754994145046,16.6305157596647,16.6779197072321,16.7186548320816,16.7535476695798,16.7833222879907,16.8086132425776,16.8299769882648,16.8479018696827,16.8628168264185,16.8750989556916,16.8850800701996,16.8930523794289,16.8992734108064,16.9039702743396,16.4362411414153,15.2769289499697,13.8250377386097,12.3101390887433,10.8576318930273,9.52988731789931,8.3520040655794,7.32778603213214,6.44953678144386,5.70396498926657,5.07566007073295,4.54906442468133,4.10952620607158,3.7437971518772,3.58225036008615,3.68081107972541,3.91071546229901,4.195687969578,4.63403257186663,5.26803058396576,5.96551332773023,6.65254510598877,7.29066486909716,7.86260754962744,8.36341269794078,8.79494437746944,9.25148713886802,9.79390219054024,10.3634940903304,10.9148728189168,11.5723903312187,12.3786870958774,13.1835852624679,13.9165674555069,14.5526472525386,15.0886061931159,15.5304934509044,15.8877409191448,16.1705269163973
121.673847942238,121.692160014173,121.74008802053,121.801771945763,121.864994325754,121.923491463556,121.974984210406,122.01928398264,122.05708190921,122.089306308254,122.116838213615,122.140418975009,122.160645461946,122.177996137318,122.192861475946,122.205568821574,122.216399726287,122.22560093937,122.233390976942,122.119130623238,121.784687038727,121.27175206635,120.616949869398,119.852068402329,119.004406052775,118.097177948847,117.149943656699,116.179031036183,115.197940433261,114.217719981574,113.247307315535,112.293836053663,111.362907422472,110.458828662694,109.584820607796,108.743197206357,107.935519889952,107.162729651114,106.425259553643,105.723130194266,105.056030401671,104.423385217187,103.824412964648,103.258172993559,102.723605474102,102.219564436885,101.744845085007,101.298206260238,100.878388817728,100.484130553002,100.114178229365,100.027870282447,100.427491230542,101.203935745937,102.266315165971,103.539573112144,104.962158624582,106.483928930635,108.064326276606,109.670819291607,111.277580121577,113.224767486151,115.765575786742,118.715053121044,121.926820097696,125.285712282206,128.701768776578,132.105479145499,135.444031202737,138.678299600787,141.780365893134,144.731424145021,147.519983554931,150.140321242332,152.591161925595,154.874569895389,156.995038351107,158.958757372316,160.773038230679,162.445870058207,163.985585279632,165.400612179056,166.699295811413,167.889771594746,168.979878928189,169.977104852546,170.888550019295,171.72091105682,172.480474861243,173.173121452349,173.804332884389,174.379206343029,174.902470040976,175.378500884357,175.811343149957,176.204727613254,176.56209071629,176.886593476005,177.181139917436,177.448394879341,177.690801087618,177.910595428223,178.109824378978,178.290358580823,178.453906545174,178.602027506323,178.736143437066,178.857550252619,178.967428232896,179.066851696754,179.156797964121,179.175425155695,179.067548738906,178.846733850271,178.525277152317,177.65096303666,175.798466798739,172.94700580881,168.871699103722,163.285906023558,155.893980083928,146.529573336635,135.488452568855,123.717899741897,112.510307593192,102.837936651806,95.0246057354595,89.929860461315,87.4682654937867,86.4985131663806,86.3787192684958,88.9064256271342,95.8300866699276,106.274358464516,118.976290652444,131.959324864641,143.434847223868,152.647821529526,159.70796949251,165.048083869103
8.65433775312009,8.44788585029197,7.93828983017746,7.29942476597507,6.63163411711034,5.99012784378542,5.40269360863123,4.88077794696166,4.42639657610009,4.0364061304175,3.70510607991488,3.42578777063486,3.19162449953916,2.99615393243778,2.83351260558736,2.6985233957707,2.58669907243266,2.49420089523288,2.41777586750376,2.37989735219607,2.39858338959281,2.46296715106126,2.56398175676254,2.69403641381163,2.84675364128729,3.01675999800831,3.19952061419536,3.39120806516553,3.58859743036707,3.78898100814745,3.99009771895374,4.1900735583169,4.3873705088743,4.58074210268399,4.76919438275656,4.95195139478388,5.12842459226106,5.29818569906571,5.46094267311099,5.61651847504244,5.76483238258222,5.9058836143457,6.03973704327387,6.16651079310024,6.2863655235969,6.39949522270413,6.50611933636682,6.60647607994721,6.70081678825677,6.78940117430633,6.8724933795674,6.96052842147715,7.06107472585209,7.16899496516893,7.28099556924389,7.39489628336661,7.50918232162527,7.62273848384639,7.73469642594938,7.84435034065571,7.95111267456979,8.0646169182281,8.18938999139941,8.3218686337066,8.4600691197367,8.60251599198299,8.747781264736,8.89434559719543,9.04061646564491,9.1850090062462,9.32603711491659,9.46238851471597,9.5929737986135,9.71694896161926,9.83371571695856,9.94290560680822,10.0443538626639,10.1380680520164,10.2241953365616,10.3029909805468,10.3747897373425,10.4399809584228,10.4989877065134,10.5522497819271,10.6002103472605,10.6433057207398,10.6819578683184,10.7165691321454,10.747518768299,10.7751609158333,10.7998236730795,10.821809010127,10.8413932953343,10.8588282570318,10.8743422388149,10.8881416381123,10.9004124435381,10.9113218075262,10.9210196075851,10.929639962855,10.9373026830937,10.9441146352948,10.9501710193047,10.9555565484297,10.9603465344369,10.9646078788039,10.9683999737816,10.9717755179658,10.974781251768,10.9774586185407,10.9798443572319,10.9828416027351,10.9873471553699,10.9932880154499,11.0004815494134,11.2531935112365,11.8696471046965,12.6549225532716,13.4926992262462,14.3009674534813,15.0157806378279,15.5837653988159,15.9650540668888,16.1456368607206,16.1466860564193,16.0162877292218,15.8084432770624,15.6464721781335,15.6252626235072,15.7043743105813,15.8365346046587,16.1310333970122,16.5839866849477,16.9893091836796,17.2442667842582,17.3308931130263,17.2862900612656,17.164358060363,17.0091434493034,16.8482229911628
9.72318105535449,9.69039696409292,9.60935565119934,9.50743426288134,9.40041549010392,9.29709023414707,9.20199959892636,9.11712197838984,9.04292451110613,8.97902065646771,8.92457939123181,8.87857603854309,8.83994170656877,8.80764806092938,8.78075136084465,8.77267207511726,8.78931977944263,8.81799525075115,8.85122074681762,8.89853682052211,8.962968162423,9.03032380206793,9.09330249138453,9.14867343388764,9.19552006289291,9.23416326161022,9.26551542329204,9.29129903269469,9.31323974795221,9.33230567841564,9.34923498828825,9.364579959593,9.37874551668297,9.39202191850321,9.40461183038844,9.41665227587106,9.42823210638791,9.43940566412899,9.45020328883244,9.46063926043978,9.47071769479503,9.48043683099597,9.48979207377036,9.49877808621901,9.50739016910465,9.51562511286892,9.52348166723277,9.53096073967827,9.5380654072624,9.54480080501008,9.55117393757742,9.55428430991536,9.55852368796197,9.57509024917657,9.60977285079239,9.66497152557271,9.74074614227106,9.8355490540444,9.94682198857778,10.0714814122249,10.2062872290408,10.3823063032873,10.6253648292688,10.9360906104071,11.3090286301186,11.7209823879359,12.1535125312872,12.5920110759033,13.025031803831,13.4740057171721,13.9449916793583,14.4068612981211,14.8433709675853,15.2467554182831,15.6141356303911,15.9454561239408,16.2422581295323,16.5071862900915,16.7433544442205,16.9537217261731,17.1410506016574,17.3078759227992,17.4564942289157,17.5889666534073,17.7071303740135,17.8126149233852,17.9068607930902,17.9911386193467,18.0665678671238,18.1341343747943,18.1947064270565,18.2490492261176,18.2978377595223,18.3416681399829,18.381067534658,18.4165028204521,18.448388106411,18.4770912599259,18.5029395640919,18.5262246217461,18.5472066090497,18.4827890463398,18.2942233622116,18.0520119428415,17.7968300758434,17.5510317032693,17.3258626634185,17.1259730924208,16.9522229831666,16.8034085579407,16.6773080949605,16.5704015274885,16.4792956502338,16.401816977579,16.3360165875105,16.1098535628954,15.6322811488381,15.0237268530563,14.3490264232429,13.6533876434425,12.9666124558275,12.3047648005829,11.6799080379671,11.1008715429148,10.5735854046309,10.1012540937099,9.68456611140234,9.40572934957663,9.31086957867089,9.33167266733061,9.41397031186554,9.67410729344128,10.1474242501092,10.6770921714697,11.1865372164783,11.6452615438751,12.0450346626585,12.3873511216678,12.6775069995672,12.9219281355817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.00372215040368164,-0.0114311648089874,-0.0211031696226051,-0.0312025181371124,-0.0408899705848728,-0.0497476472379057,-0.0576069330218116,-0.0644417065444388,-0.0703028652690694,-0.0752788291190862,-0.0794722796083972,-0.0829869556782748,-0.085920602854044,-0.088361622434194,-0.0903878893854417,-0.0920667919951139,-0.0922128650330957,-0.0900395887302304,-0.0863006177893804,-0.0815607691145628,-0.0762390809636384,-0.0706424728341493,-0.0649920124658706,-0.0594433731845097,-0.0541027303061903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584774,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,0.01263852183442,0.0437876280182556,0.0827635808782438,0.123417437079043,0.162390863326539,0.198013688556764,0.229614154962228,0.257091025268419,0.280651221133508,0.300651587772313,0.317505728857999,0.331631143726801,0.343421020698842,0.353230853395001,0.361373742736688,0.368120589797126,0.373702863378933,0.378316554620987,0.36251023882365,0.320076987239029,0.270621004491265,0.223089354664309,0.1810590915513
26.1638650039616,26.4130515258513,27.0693203697439,27.9824214900359,29.0568198491167,30.2182981037409,31.405923908697,32.5710742740964,33.6775753579549,34.7011531221758,35.6279765646785,36.4526310828019,37.1759443495916,37.8029812450467,38.3413780022122,38.7934464778767,39.1656392572656,39.4727654737997,39.7265035622342,39.821298285938,39.6747741071372,39.3478812855269,38.8975450476747,38.3722412134513,37.8102714786154,37.2399897557356,36.681110630733,36.1461507345442,35.6423931723931,35.1736528647865,34.7411914353191,34.3445827341728,33.9823468862952,33.6523988143829,33.3523555225056,33.0797396975696,32.832109317668,32.6071357176748,32.402646574,32.2166456024315,32.0473172587264,31.8930221681885,31.7522871709714,31.6237925699974,31.506358262219,31.3989298104167,31.3005650895832,31.2104218593492,31.127746428916,31.0518634630502,30.9821669053718,31.219894116373,31.9101955141962,32.7968599916103,33.7281451381189,34.6203222857958,35.4322516341751,36.1483171216252,36.7673017602951,37.2954146854833,37.7421286426502,38.121272526589,38.4460371362007,38.4654073209918,38.0645600161492,37.4652818468875,36.7998440970928,36.1423814138151,35.5311640528628,34.718294548402,33.587132274125,32.3793279834114,31.2140492537142,30.1465401161375,29.1980443249522,28.3717418347721,27.6615262281695,27.0094177170144,26.3616641130474,25.7187296641766,25.0810725875406,24.4491667131122,23.8235092771371,23.2046197812748,22.5930336344524,21.9892932321041,21.3939382613308,20.8074963581437,20.2304747628846,19.6633532887307,19.1065787010766,18.5605604715901,18.0256677947505,17.5022277175754,16.9905242210396,16.4907980946356,16.003247456958,15.5280287907746,15.0652583780357,14.6150140370208,14.1773370794165,13.8138110907311,13.5536515999324,13.3451071369873,13.1581426161158,12.9761363919588,12.7906202315311,12.5979720005968,12.3973547460319,12.1894473728001,11.9756753343968,11.7691169625903,11.5821394362077,11.4147472217093,11.266849614198,12.5520140670813,15.8558094919976,20.0058264884338,24.4133366792312,28.7350114769587,32.7696941816458,36.4106516549269,39.6154650766141,42.3837297099863,44.7405145991896,46.7245660258114,48.3803315683158,49.2633583490666,49.1821088089906,48.5634983794837,47.6913755168077,46.2177232335231,43.9911200378322,41.5335154850733,39.1308962533055,36.9189621464706,34.9496973383011,33.2317132603733,31.7525041052766,30.490283993917
16.3146124838753,16.5610674842932,17.1719325993438,17.9405855390273,18.7443938626203,19.5141717070839,20.2146797141551,20.831726181018,21.3635422962405,21.8151245208618,22.1946643545662,22.5114114144907,22.774481069242,22.9922553864283,23.1721375915582,23.3227586976132,23.4506181149812,23.5583612021326,23.6486537307339,23.6351519647126,23.4468786136834,23.115429250806,22.6693554892713,22.1341067111032,21.5321058516082,20.882872914595,20.2031729115613,19.5072757498408,18.8070546260737,18.1121033583974,17.430053498755,16.7668165573585,16.1268196839179,15.5132293168793,14.9281583667799,14.3728539195545,13.8478638741298,13.353182169453,12.888373225507,12.4526769085397,12.0450957602624,11.6644664498738,11.309517466546,10.978915015179,10.6712989493359,10.3853104036112,10.1196125965573,9.8729060811379,9.64393953330614,9.43151699727219,9.23450235172875,8.7706278741911,7.91153699681543,6.89579623711803,5.85909365806408,4.87565486803065,3.98235734291826,3.19351844853064,2.51025086748872,1.9264224305481,1.43239338646861,1.01668696723355,0.668020865867885,0.410295282630835,0.250166756236908,0.154729262040848,0.100834945674416,0.072976077540321,0.0609468674836688,0.40223592852795,1.25197125908502,2.31630046297746,3.42722927348983,4.49328866786283,5.46880999656791,6.33511116334697,7.08899692825544,7.75894063968373,8.37566171784253,8.94604509349401,9.47595925149336,9.97036731013103,10.433445441167,10.868697806512,11.2790621331732,11.6670032832939,12.0345941711644,12.3835845234112,12.7154585668084,13.0314829698507,13.3327464015035,13.6201919959658,13.8946438837759,14.1568288018875,14.4073936481267,14.6469197089346,14.8759341680533,15.0949193990324,15.3043204555519,15.5045510991188,15.6959986418907,15.8770722149204,16.0474324810361,16.2091982300423,16.3636207377685,16.5114560593187,16.6531766200562,16.7890943961537,16.9194332834143,17.0443714041226,17.1640653638619,17.2801097303028,17.3938957447591,17.505127294174,17.6135694274701,17.0719596618787,15.5744851227084,13.6715732625479,11.6819542632745,9.77538196074082,8.03201862777985,6.48088263923574,5.12477557631646,3.95375110042199,2.95227351462908,2.10279038840498,1.38745447010818,0.786557055998932,0.284517334714784,-0.120900414831354,-0.445444596220701,-0.294602450414894,0.512064555499431,1.60606013075326,2.7749966151243,3.90738366839304,4.94950271062283,5.87941430916016,6.69247721168879,7.39327522350031
52.413968639418,51.9689164497254,50.8704326017031,49.4944319903987,48.058455711268,46.6817027742454,45.4235175128968,44.3077223803553,43.3378305116717,42.5064142831958,41.8007582317031,41.2061763101018,40.7078817594241,40.29197519937,39.9459066445755,39.6511177547621,39.3945577537516,39.174426579052,38.9874729714242,38.9282354823475,39.0763576695318,39.3991301251839,39.8658577362079,40.4485056283367,41.1219275363607,41.8638833758008,42.6549491578196,43.4780555560167,44.3186223548785,45.164702108986,46.0064643881075,46.8359489389508,47.6468333193338,48.4342153348084,49.1944114093315,49.9247720536269,50.623515213994,51.2895777423145,51.9224846824492,52.5222356041482,53.0892068681113,53.6240684790321,54.1277140645182,54.6012024864273,55.0457096255555,55.4624889605756,55.8528396706271,56.2180811145618,56.5595326685338,56.8784980303124,57.1762532187368,58.1365227018292,60.1010470815201,62.5222081589539,65.0711632342514,67.5567196519861,69.876470522772,71.9845226941103,73.8693381207309,75.5387219472971,77.0100992376304,78.394602412116,79.7779416353209,80.8992583207797,81.6323071819212,82.1700581574388,82.6264672520048,83.0613152153703,83.5014087148172,83.4030634688036,82.5341337445628,81.377925774062,80.1813400562643,79.0654958519448,78.0838412837355,77.2533362504228,76.5716353428785,75.9692433100182,75.378832633244,74.7964921957614,74.2195386850018,73.6462944299055,73.075878170099,72.5080190273135,71.9428976647931,71.3810147802162,70.8230849443892,70.2699527872479,69.7225282167457,69.1817374401314,68.6484868478779,68.1236371980067,67.6079859322362,67.1022558270323,66.6070885141245,66.1230416902058,65.6505890748404,65.1901223729457,64.7419546588583,64.3063247285029,63.8834020698198,63.5185323149902,63.232864164662,62.988149684629,62.7623271180527,62.5432695705904,62.32485055259,62.1044834579066,61.8815961832877,61.6566968648385,61.4308114220534,61.1931417959337,60.9343825814631,60.6584809570928,60.3689569780303,61.3124546928452,64.1355549640402,67.926868045472,72.1850353535273,76.6060695509433,80.9927066449028,85.2088792010421,89.1647416724821,92.8036774573001,96.094606181971,99.0267987641243,101.605609962165,103.349062582565,103.990160308465,103.936146574067,103.503611696081,101.961115802941,99.0738203996395,95.8050587740768,92.6400367739046,89.779946015682,87.2843304931196,85.1487497878814,83.3425658602851,81.8265000957686
